jMRUI Data Textfile

Filename: PCr2.txt

PointsInDataset: 32768     
DatasetsInFile: 1         
SamplingInterval: 3.3333E-2 
ZeroOrderPhase: 0E0       
BeginTime: 0E0       
TransmitterFrequency: 2.9722E8  
MagneticField: 0E0       
TypeOfNucleus: 0E0       
NameOfPatient: 
DateOfExperiment: 
Spectrometer: 
AdditionalInfo: 


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
Signal 1 out of 1 in file
4.0656E-2	-6.4298E-3	6.6377E-3	9.9138E0
3.5207E-2	-6.9363E-3	6.6438E-3	9.919E0
2.972E-2	-7.9501E-3	6.6497E-3	9.9242E0
2.4284E-2	-9.4463E-3	6.6559E-3	9.9293E0
1.8986E-2	-1.1387E-2	6.6639E-3	9.9345E0
1.3903E-2	-1.3723E-2	6.6728E-3	9.9397E0
9.1015E-3	-1.6394E-2	6.6815E-3	9.9449E0
4.6394E-3	-1.9335E-2	6.6899E-3	9.9501E0
5.6168E-4	-2.2471E-2	6.6975E-3	9.9552E0
-3.099E-3	-2.5726E-2	6.7041E-3	9.9604E0
-6.3228E-3	-2.902E-2	6.7113E-3	9.9657E0
-9.103E-3	-3.2274E-2	6.7199E-3	9.9709E0
-1.1445E-2	-3.5412E-2	6.7273E-3	9.9761E0
-1.3367E-2	-3.8362E-2	6.7339E-3	9.9813E0
-1.4896E-2	-4.1059E-2	6.7419E-3	9.9865E0
-1.6072E-2	-4.3443E-2	6.7502E-3	9.9918E0
-1.6939E-2	-4.5467E-2	6.758E-3	9.997E0
-1.755E-2	-4.7091E-2	6.7657E-3	1.0002E1
-1.7963E-2	-4.8288E-2	6.7725E-3	1.0007E1
-1.8236E-2	-4.9044E-2	6.7782E-3	1.0013E1
-1.8431E-2	-4.9353E-2	6.7854E-3	1.0018E1
-1.8605E-2	-4.9222E-2	6.7934E-3	1.0023E1
-1.8815E-2	-4.8671E-2	6.8018E-3	1.0029E1
-1.9112E-2	-4.7728E-2	6.8099E-3	1.0034E1
-1.954E-2	-4.6431E-2	6.8177E-3	1.0039E1
-2.0134E-2	-4.4824E-2	6.8251E-3	1.0044E1
-2.0924E-2	-4.2959E-2	6.8317E-3	1.005E1
-2.1926E-2	-4.0893E-2	6.838E-3	1.0055E1
-2.3148E-2	-3.8682E-2	6.8448E-3	1.006E1
-2.4588E-2	-3.6388E-2	6.8532E-3	1.0066E1
-2.6232E-2	-3.4066E-2	6.862E-3	1.0071E1
-2.8058E-2	-3.1774E-2	6.8712E-3	1.0076E1
-3.0032E-2	-2.9561E-2	6.8795E-3	1.0082E1
-3.2116E-2	-2.7471E-2	6.8872E-3	1.0087E1
-3.4261E-2	-2.554E-2	6.8945E-3	1.0092E1
-3.6417E-2	-2.3798E-2	6.9017E-3	1.0098E1
-3.8527E-2	-2.2262E-2	6.9103E-3	1.0103E1
-4.0533E-2	-2.0941E-2	6.9175E-3	1.0108E1
-4.2379E-2	-1.9832E-2	6.9235E-3	1.0114E1
-4.4007E-2	-1.8924E-2	6.9302E-3	1.0119E1
-4.5367E-2	-1.8194E-2	6.9387E-3	1.0124E1
-4.6411E-2	-1.7613E-2	6.9485E-3	1.013E1
-4.7099E-2	-1.7139E-2	6.9571E-3	1.0135E1
-4.7401E-2	-1.6728E-2	6.9645E-3	1.0141E1
-4.7294E-2	-1.6328E-2	6.9725E-3	1.0146E1
-4.6768E-2	-1.5884E-2	6.9818E-3	1.0151E1
-4.5821E-2	-1.5339E-2	6.9903E-3	1.0157E1
-4.4464E-2	-1.4636E-2	6.9986E-3	1.0162E1
-4.2721E-2	-1.372E-2	7.006E-3	1.0168E1
-4.0623E-2	-1.254E-2	7.0123E-3	1.0173E1
-3.8215E-2	-1.1049E-2	7.0192E-3	1.0178E1
-3.5549E-2	-9.21E-3	7.0273E-3	1.0184E1
-3.2685E-2	-6.9929E-3	7.0352E-3	1.0189E1
-2.969E-2	-4.3783E-3	7.0425E-3	1.0195E1
-2.6636E-2	-1.358E-3	7.051E-3	1.02E1
-2.3597E-2	2.0644E-3	7.0605E-3	1.0206E1
-2.0649E-2	5.8732E-3	7.0705E-3	1.0211E1
-1.7864E-2	1.004E-2	7.081E-3	1.0217E1
-1.5314E-2	1.4525E-2	7.0902E-3	1.0222E1
-1.3062E-2	1.9276E-2	7.0971E-3	1.0228E1
-1.1168E-2	2.4231E-2	7.1025E-3	1.0233E1
-9.679E-3	2.9318E-2	7.1088E-3	1.0239E1
-8.6333E-3	3.4459E-2	7.1172E-3	1.0244E1
-8.0569E-3	3.9568E-2	7.1261E-3	1.025E1
-7.9628E-3	4.4557E-2	7.1349E-3	1.0255E1
-8.3506E-3	4.9333E-2	7.1441E-3	1.0261E1
-9.2058E-3	5.3808E-2	7.1539E-3	1.0266E1
-1.05E-2	5.7892E-2	7.1635E-3	1.0272E1
-1.2193E-2	6.1504E-2	7.1716E-3	1.0277E1
-1.4228E-2	6.4568E-2	7.177E-3	1.0283E1
-1.6542E-2	6.7017E-2	7.1827E-3	1.0288E1
-1.9057E-2	6.8795E-2	7.1902E-3	1.0294E1
-2.1689E-2	6.986E-2	7.1988E-3	1.0299E1
-2.4348E-2	7.0183E-2	7.2061E-3	1.0305E1
-2.694E-2	6.9749E-2	7.2136E-3	1.0311E1
-2.9366E-2	6.8561E-2	7.2218E-3	1.0316E1
-3.1532E-2	6.6636E-2	7.2293E-3	1.0322E1
-3.3344E-2	6.4006E-2	7.2383E-3	1.0327E1
-3.4713E-2	6.072E-2	7.2475E-3	1.0333E1
-3.5561E-2	5.6842E-2	7.2564E-3	1.0338E1
-3.5815E-2	5.2446E-2	7.2659E-3	1.0344E1
-3.5419E-2	4.7621E-2	7.275E-3	1.035E1
-3.4327E-2	4.2462E-2	7.2836E-3	1.0355E1
-3.2509E-2	3.7076E-2	7.2912E-3	1.0361E1
-2.995E-2	3.1571E-2	7.2995E-3	1.0367E1
-2.6653E-2	2.6059E-2	7.3086E-3	1.0372E1
-2.2638E-2	2.0654E-2	7.3172E-3	1.0378E1
-1.794E-2	1.5466E-2	7.3264E-3	1.0384E1
-1.2613E-2	1.0598E-2	7.3348E-3	1.0389E1
-6.7225E-3	6.1496E-3	7.3424E-3	1.0395E1
-3.5149E-4	2.207E-3	7.3512E-3	1.0401E1
6.4063E-3	-1.154E-3	7.3602E-3	1.0406E1
1.3446E-2	-3.8715E-3	7.3686E-3	1.0412E1
2.0656E-2	-5.8989E-3	7.3778E-3	1.0418E1
2.7918E-2	-7.2062E-3	7.3867E-3	1.0423E1
3.5109E-2	-7.7804E-3	7.3944E-3	1.0429E1
4.2108E-2	-7.626E-3	7.4031E-3	1.0435E1
4.8795E-2	-6.7653E-3	7.4114E-3	1.044E1
5.5056E-2	-5.2373E-3	7.4206E-3	1.0446E1
6.0782E-2	-3.0972E-3	7.4302E-3	1.0452E1
6.5876E-2	-4.1504E-4	7.4383E-3	1.0458E1
7.0254E-2	2.7257E-3	7.4458E-3	1.0463E1
7.3842E-2	6.2304E-3	7.4543E-3	1.0469E1
7.6586E-2	9.9953E-3	7.4632E-3	1.0475E1
7.8446E-2	1.391E-2	7.4719E-3	1.0481E1
7.94E-2	1.786E-2	7.4797E-3	1.0486E1
7.9446E-2	2.1728E-2	7.487E-3	1.0492E1
7.8597E-2	2.5402E-2	7.4949E-3	1.0498E1
7.6887E-2	2.8768E-2	7.5029E-3	1.0504E1
7.4363E-2	3.1724E-2	7.5113E-3	1.0509E1
7.1092E-2	3.4175E-2	7.5215E-3	1.0515E1
6.7152E-2	3.6035E-2	7.5327E-3	1.0521E1
6.2635E-2	3.7234E-2	7.544E-3	1.0527E1
5.7641E-2	3.7717E-2	7.5535E-3	1.0533E1
5.228E-2	3.7442E-2	7.5623E-3	1.0539E1
4.6666E-2	3.6386E-2	7.5712E-3	1.0544E1
4.0916E-2	3.4544E-2	7.5796E-3	1.055E1
3.5147E-2	3.1927E-2	7.5873E-3	1.0556E1
2.9473E-2	2.8563E-2	7.5947E-3	1.0562E1
2.4002E-2	2.4499E-2	7.6043E-3	1.0568E1
1.8835E-2	1.9793E-2	7.6146E-3	1.0574E1
1.4064E-2	1.4521E-2	7.6228E-3	1.0579E1
9.7678E-3	8.7682E-3	7.6312E-3	1.0585E1
6.0124E-3	2.6309E-3	7.6401E-3	1.0591E1
2.8488E-3	-3.7869E-3	7.6492E-3	1.0597E1
3.1256E-4	-1.0376E-2	7.6576E-3	1.0603E1
-1.577E-3	-1.7025E-2	7.6662E-3	1.0609E1
-2.817E-3	-2.3621E-2	7.6757E-3	1.0615E1
-3.4203E-3	-3.0055E-2	7.685E-3	1.0621E1
-3.4154E-3	-3.6222E-2	7.6935E-3	1.0627E1
-2.8453E-3	-4.2023E-2	7.7029E-3	1.0633E1
-1.7656E-3	-4.737E-2	7.7132E-3	1.0639E1
-2.4369E-4	-5.2185E-2	7.7234E-3	1.0644E1
1.6437E-3	-5.6402E-2	7.7333E-3	1.065E1
3.8124E-3	-5.997E-2	7.7425E-3	1.0656E1
6.1732E-3	-6.2852E-2	7.7519E-3	1.0662E1
8.634E-3	-6.5026E-2	7.7607E-3	1.0668E1
1.1102E-2	-6.6486E-2	7.7704E-3	1.0674E1
1.3487E-2	-6.7239E-2	7.7806E-3	1.068E1
1.5702E-2	-6.7309E-2	7.7901E-3	1.0686E1
1.7667E-2	-6.6732E-2	7.7998E-3	1.0692E1
1.931E-2	-6.5555E-2	7.8088E-3	1.0698E1
2.0568E-2	-6.3838E-2	7.8167E-3	1.0704E1
2.1391E-2	-6.1648E-2	7.8248E-3	1.071E1
2.1738E-2	-5.906E-2	7.8348E-3	1.0716E1
2.1584E-2	-5.6153E-2	7.8448E-3	1.0722E1
2.0917E-2	-5.3009E-2	7.8538E-3	1.0728E1
1.9737E-2	-4.971E-2	7.8633E-3	1.0734E1
1.8057E-2	-4.6337E-2	7.873E-3	1.0741E1
1.5904E-2	-4.2967E-2	7.8819E-3	1.0747E1
1.3316E-2	-3.9671E-2	7.8907E-3	1.0753E1
1.0339E-2	-3.6512E-2	7.8996E-3	1.0759E1
7.0308E-3	-3.3547E-2	7.908E-3	1.0765E1
3.4539E-3	-3.0821E-2	7.9171E-3	1.0771E1
-3.2309E-4	-2.8367E-2	7.9273E-3	1.0777E1
-4.2286E-3	-2.6209E-2	7.9392E-3	1.0783E1
-8.1898E-3	-2.436E-2	7.9512E-3	1.0789E1
-1.2135E-2	-2.2818E-2	7.9618E-3	1.0795E1
-1.5994E-2	-2.1573E-2	7.9715E-3	1.0801E1
-1.9704E-2	-2.0604E-2	7.9805E-3	1.0808E1
-2.3204E-2	-1.9881E-2	7.99E-3	1.0814E1
-2.6445E-2	-1.9364E-2	8.0009E-3	1.082E1
-2.9384E-2	-1.9009E-2	8.0109E-3	1.0826E1
-3.1989E-2	-1.8766E-2	8.021E-3	1.0832E1
-3.4238E-2	-1.8582E-2	8.0317E-3	1.0838E1
-3.612E-2	-1.8402E-2	8.0417E-3	1.0844E1
-3.7633E-2	-1.8172E-2	8.0505E-3	1.0851E1
-3.8788E-2	-1.7841E-2	8.0582E-3	1.0857E1
-3.9604E-2	-1.7362E-2	8.0668E-3	1.0863E1
-4.0109E-2	-1.6691E-2	8.0771E-3	1.0869E1
-4.0339E-2	-1.5795E-2	8.0872E-3	1.0875E1
-4.0337E-2	-1.4646E-2	8.0976E-3	1.0882E1
-4.015E-2	-1.3226E-2	8.1081E-3	1.0888E1
-3.9827E-2	-1.1527E-2	8.1171E-3	1.0894E1
-3.9421E-2	-9.5514E-3	8.1268E-3	1.09E1
-3.8984E-2	-7.3106E-3	8.1375E-3	1.0907E1
-3.8563E-2	-4.8262E-3	8.1475E-3	1.0913E1
-3.8205E-2	-2.129E-3	8.1571E-3	1.0919E1
-3.7949E-2	7.4188E-4	8.1667E-3	1.0925E1
-3.7829E-2	3.7402E-3	8.1768E-3	1.0932E1
-3.7869E-2	6.8138E-3	8.1874E-3	1.0938E1
-3.8086E-2	9.9062E-3	8.1973E-3	1.0944E1
-3.8487E-2	1.2959E-2	8.2071E-3	1.0951E1
-3.9069E-2	1.5911E-2	8.2178E-3	1.0957E1
-3.9817E-2	1.8704E-2	8.2292E-3	1.0963E1
-4.0709E-2	2.1281E-2	8.239E-3	1.0969E1
-4.1713E-2	2.3592E-2	8.2481E-3	1.0976E1
-4.2787E-2	2.559E-2	8.2586E-3	1.0982E1
-4.3884E-2	2.7238E-2	8.2693E-3	1.0988E1
-4.4949E-2	2.8506E-2	8.2787E-3	1.0995E1
-4.5924E-2	2.9375E-2	8.2884E-3	1.1001E1
-4.6747E-2	2.9838E-2	8.2993E-3	1.1007E1
-4.7357E-2	2.9897E-2	8.3091E-3	1.1014E1
-4.7692E-2	2.9566E-2	8.3196E-3	1.102E1
-4.7695E-2	2.8871E-2	8.3292E-3	1.1027E1
-4.7312E-2	2.7848E-2	8.3392E-3	1.1033E1
-4.6496E-2	2.6543E-2	8.3493E-3	1.1039E1
-4.521E-2	2.5012E-2	8.3592E-3	1.1046E1
-4.3423E-2	2.3317E-2	8.3697E-3	1.1052E1
-4.1119E-2	2.1525E-2	8.3808E-3	1.1059E1
-3.8291E-2	1.971E-2	8.3914E-3	1.1065E1
-3.4946E-2	1.7947E-2	8.4024E-3	1.1072E1
-3.1102E-2	1.6309E-2	8.4136E-3	1.1078E1
-2.6793E-2	1.4871E-2	8.4249E-3	1.1084E1
-2.2062E-2	1.37E-2	8.4354E-3	1.1091E1
-1.6965E-2	1.2859E-2	8.4459E-3	1.1097E1
-1.1569E-2	1.2404E-2	8.4568E-3	1.1104E1
-5.9496E-3	1.238E-2	8.4664E-3	1.111E1
-1.9105E-4	1.2821E-2	8.4763E-3	1.1117E1
5.6172E-3	1.3749E-2	8.4858E-3	1.1123E1
1.1382E-2	1.5172E-2	8.4966E-3	1.113E1
1.7007E-2	1.7086E-2	8.5097E-3	1.1136E1
2.2399E-2	1.9471E-2	8.5213E-3	1.1143E1
2.7465E-2	2.2294E-2	8.5315E-3	1.1149E1
3.2118E-2	2.5508E-2	8.5417E-3	1.1156E1
3.628E-2	2.9055E-2	8.5508E-3	1.1162E1
3.988E-2	3.2863E-2	8.5599E-3	1.1169E1
4.2858E-2	3.6852E-2	8.5709E-3	1.1176E1
4.5168E-2	4.0932E-2	8.5826E-3	1.1182E1
4.6778E-2	4.5009E-2	8.5947E-3	1.1189E1
4.767E-2	4.8982E-2	8.6064E-3	1.1195E1
4.7842E-2	5.2752E-2	8.6185E-3	1.1202E1
4.7307E-2	5.6217E-2	8.6293E-3	1.1209E1
4.6095E-2	5.928E-2	8.6388E-3	1.1215E1
4.4251E-2	6.185E-2	8.6486E-3	1.1222E1
4.1832E-2	6.3843E-2	8.6598E-3	1.1228E1
3.8912E-2	6.5184E-2	8.6727E-3	1.1235E1
3.5574E-2	6.5812E-2	8.6855E-3	1.1242E1
3.1909E-2	6.5678E-2	8.6968E-3	1.1248E1
2.8019E-2	6.4748E-2	8.7076E-3	1.1255E1
2.4009E-2	6.3005E-2	8.7191E-3	1.1262E1
1.9987E-2	6.0448E-2	8.7303E-3	1.1268E1
1.6061E-2	5.7092E-2	8.7403E-3	1.1275E1
1.2338E-2	5.297E-2	8.75E-3	1.1282E1
8.9197E-3	4.8131E-2	8.76E-3	1.1288E1
5.8988E-3	4.2638E-2	8.7703E-3	1.1295E1
3.36E-3	3.6571E-2	8.7821E-3	1.1302E1
1.3763E-3	3.0018E-2	8.7938E-3	1.1308E1
6.9587E-6	2.3083E-2	8.8056E-3	1.1315E1
-7.0323E-4	1.5873E-2	8.817E-3	1.1322E1
-7.2558E-4	8.5055E-3	8.8278E-3	1.1329E1
-4.8028E-5	1.0981E-3	8.8387E-3	1.1335E1
1.3245E-3	-6.2291E-3	8.8502E-3	1.1342E1
3.37E-3	-1.3358E-2	8.8627E-3	1.1349E1
6.0502E-3	-2.0175E-2	8.8743E-3	1.1356E1
9.3109E-3	-2.6572E-2	8.8847E-3	1.1363E1
1.3084E-2	-3.2453E-2	8.8946E-3	1.1369E1
1.7287E-2	-3.7731E-2	8.9047E-3	1.1376E1
2.1829E-2	-4.2332E-2	8.9154E-3	1.1383E1
2.6608E-2	-4.6198E-2	8.927E-3	1.139E1
3.1516E-2	-4.9286E-2	8.9389E-3	1.1397E1
3.6441E-2	-5.157E-2	8.95E-3	1.1403E1
4.127E-2	-5.3041E-2	8.9617E-3	1.141E1
4.589E-2	-5.3708E-2	8.9741E-3	1.1417E1
5.0194E-2	-5.3595E-2	8.9868E-3	1.1424E1
5.4077E-2	-5.2744E-2	8.9983E-3	1.1431E1
5.7447E-2	-5.121E-2	9.0093E-3	1.1438E1
6.022E-2	-4.9064E-2	9.0214E-3	1.1445E1
6.2324E-2	-4.6386E-2	9.0339E-3	1.1452E1
6.3703E-2	-4.3268E-2	9.0455E-3	1.1458E1
6.4315E-2	-3.9807E-2	9.0561E-3	1.1465E1
6.4134E-2	-3.6107E-2	9.0663E-3	1.1472E1
6.3151E-2	-3.2273E-2	9.0779E-3	1.1479E1
6.1372E-2	-2.8412E-2	9.0908E-3	1.1486E1
5.8823E-2	-2.4627E-2	9.1039E-3	1.1493E1
5.554E-2	-2.1017E-2	9.1163E-3	1.15E1
5.1579E-2	-1.7672E-2	9.1296E-3	1.1507E1
4.7006E-2	-1.4675E-2	9.1423E-3	1.1514E1
4.1899E-2	-1.2098E-2	9.1529E-3	1.1521E1
3.6346E-2	-9.9992E-3	9.1638E-3	1.1528E1
3.0443E-2	-8.424E-3	9.1753E-3	1.1535E1
2.4288E-2	-7.4032E-3	9.1864E-3	1.1542E1
1.7986E-2	-6.9524E-3	9.1984E-3	1.1549E1
1.1641E-2	-7.0724E-3	9.2111E-3	1.1556E1
5.3526E-3	-7.7492E-3	9.2229E-3	1.1563E1
-7.8083E-4	-8.9545E-3	9.2359E-3	1.157E1
-6.6685E-3	-1.0647E-2	9.2493E-3	1.1577E1
-1.2228E-2	-1.2773E-2	9.2617E-3	1.1584E1
-1.7386E-2	-1.527E-2	9.272E-3	1.1591E1
-2.2082E-2	-1.8065E-2	9.2829E-3	1.1598E1
-2.6267E-2	-2.1079E-2	9.295E-3	1.1605E1
-2.9906E-2	-2.423E-2	9.3072E-3	1.1613E1
-3.2976E-2	-2.7431E-2	9.3193E-3	1.162E1
-3.547E-2	-3.0597E-2	9.3316E-3	1.1627E1
-3.7393E-2	-3.3644E-2	9.3431E-3	1.1634E1
-3.8763E-2	-3.6493E-2	9.3559E-3	1.1641E1
-3.9612E-2	-3.9071E-2	9.3694E-3	1.1648E1
-3.9979E-2	-4.1312E-2	9.3826E-3	1.1655E1
-3.9915E-2	-4.3159E-2	9.3948E-3	1.1662E1
-3.9478E-2	-4.4566E-2	9.4068E-3	1.167E1
-3.8732E-2	-4.5499E-2	9.4196E-3	1.1677E1
-3.7744E-2	-4.5935E-2	9.4325E-3	1.1684E1
-3.6583E-2	-4.5863E-2	9.4458E-3	1.1691E1
-3.5319E-2	-4.5286E-2	9.4591E-3	1.1698E1
-3.4019E-2	-4.4217E-2	9.4724E-3	1.1706E1
-3.2746E-2	-4.2682E-2	9.4854E-3	1.1713E1
-3.1558E-2	-4.0714E-2	9.4972E-3	1.172E1
-3.0505E-2	-3.8358E-2	9.5079E-3	1.1727E1
-2.963E-2	-3.5666E-2	9.5196E-3	1.1735E1
-2.8965E-2	-3.2695E-2	9.5323E-3	1.1742E1
-2.8533E-2	-2.9506E-2	9.5443E-3	1.1749E1
-2.8347E-2	-2.6164E-2	9.5564E-3	1.1756E1
-2.8408E-2	-2.2734E-2	9.5679E-3	1.1764E1
-2.8709E-2	-1.9277E-2	9.5792E-3	1.1771E1
-2.923E-2	-1.5855E-2	9.5913E-3	1.1778E1
-2.9946E-2	-1.2522E-2	9.604E-3	1.1786E1
-3.082E-2	-9.3287E-3	9.6183E-3	1.1793E1
-3.1812E-2	-6.3155E-3	9.634E-3	1.18E1
-3.2873E-2	-3.5162E-3	9.6485E-3	1.1808E1
-3.3955E-2	-9.5483E-4	9.6607E-3	1.1815E1
-3.5003E-2	1.354E-3	9.6728E-3	1.1822E1
-3.5966E-2	3.4056E-3	9.6853E-3	1.183E1
-3.6793E-2	5.2051E-3	9.6985E-3	1.1837E1
-3.7435E-2	6.7665E-3	9.7121E-3	1.1844E1
-3.7849E-2	8.1127E-3	9.7273E-3	1.1852E1
-3.8E-2	9.2741E-3	9.7427E-3	1.1859E1
-3.7856E-2	1.0287E-2	9.7565E-3	1.1867E1
-3.7398E-2	1.1194E-2	9.7677E-3	1.1874E1
-3.6614E-2	1.204E-2	9.7783E-3	1.1881E1
-3.5501E-2	1.2871E-2	9.79E-3	1.1889E1
-3.4067E-2	1.3736E-2	9.8031E-3	1.1896E1
-3.233E-2	1.468E-2	9.8152E-3	1.1904E1
-3.0317E-2	1.5744E-2	9.8273E-3	1.1911E1
-2.8062E-2	1.6967E-2	9.8417E-3	1.1919E1
-2.5609E-2	1.8381E-2	9.8569E-3	1.1926E1
-2.3008E-2	2.0008E-2	9.8712E-3	1.1934E1
-2.0313E-2	2.1864E-2	9.8844E-3	1.1941E1
-1.7581E-2	2.3955E-2	9.8963E-3	1.1949E1
-1.4874E-2	2.6277E-2	9.91E-3	1.1956E1
-1.225E-2	2.8816E-2	9.9243E-3	1.1964E1
-9.7683E-3	3.1548E-2	9.9382E-3	1.1971E1
-7.4831E-3	3.444E-2	9.9506E-3	1.1979E1
-5.4438E-3	3.7447E-2	9.9628E-3	1.1987E1
-3.6931E-3	4.0521E-2	9.9759E-3	1.1994E1
-2.2653E-3	4.3603E-2	9.9894E-3	1.2002E1
-1.1856E-3	4.6629E-2	1.0003E-2	1.2009E1
-4.6859E-4	4.9535E-2	1.0017E-2	1.2017E1
-1.1808E-4	5.225E-2	1.0031E-2	1.2025E1
-1.2647E-4	5.4706E-2	1.0046E-2	1.2032E1
-4.748E-4	5.6837E-2	1.0058E-2	1.204E1
-1.1329E-3	5.8578E-2	1.0072E-2	1.2048E1
-2.0603E-3	5.9872E-2	1.0086E-2	1.2055E1
-3.2065E-3	6.0668E-2	1.0101E-2	1.2063E1
-4.5127E-3	6.0926E-2	1.0116E-2	1.2071E1
-5.9133E-3	6.0614E-2	1.013E-2	1.2078E1
-7.3367E-3	5.9712E-2	1.0144E-2	1.2086E1
-8.7084E-3	5.8212E-2	1.0157E-2	1.2094E1
-9.9517E-3	5.6122E-2	1.017E-2	1.2101E1
-1.0991E-2	5.3458E-2	1.0181E-2	1.2109E1
-1.1752E-2	5.0253E-2	1.0193E-2	1.2117E1
-1.2167E-2	4.6552E-2	1.0208E-2	1.2125E1
-1.2173E-2	4.241E-2	1.0224E-2	1.2132E1
-1.1716E-2	3.7895E-2	1.024E-2	1.214E1
-1.0753E-2	3.3083E-2	1.0254E-2	1.2148E1
-9.2508E-3	2.8059E-2	1.0268E-2	1.2156E1
-7.1904E-3	2.2912E-2	1.0281E-2	1.2164E1
-4.5659E-3	1.7737E-2	1.0296E-2	1.2171E1
-1.3854E-3	1.263E-2	1.0311E-2	1.2179E1
2.3287E-3	7.6853E-3	1.0324E-2	1.2187E1
6.5395E-3	2.9961E-3	1.0338E-2	1.2195E1
1.1197E-2	-1.3506E-3	1.0353E-2	1.2203E1
1.6238E-2	-5.2745E-3	1.037E-2	1.2211E1
2.1587E-2	-8.7047E-3	1.0385E-2	1.2218E1
2.716E-2	-1.1581E-2	1.0401E-2	1.2226E1
3.2865E-2	-1.3857E-2	1.0417E-2	1.2234E1
3.86E-2	-1.5498E-2	1.0431E-2	1.2242E1
4.4264E-2	-1.6485E-2	1.0443E-2	1.225E1
4.975E-2	-1.6816E-2	1.0455E-2	1.2258E1
5.4955E-2	-1.6501E-2	1.047E-2	1.2266E1
5.9776E-2	-1.557E-2	1.0486E-2	1.2274E1
6.4117E-2	-1.4063E-2	1.0502E-2	1.2282E1
6.789E-2	-1.2038E-2	1.0518E-2	1.229E1
7.1017E-2	-9.5635E-3	1.0533E-2	1.2298E1
7.3429E-2	-6.7204E-3	1.0548E-2	1.2306E1
7.5073E-2	-3.5986E-3	1.0561E-2	1.2314E1
7.5911E-2	-2.9539E-4	1.0574E-2	1.2322E1
7.5918E-2	3.0869E-3	1.0588E-2	1.233E1
7.5089E-2	6.4432E-3	1.0604E-2	1.2338E1
7.3431E-2	9.6682E-3	1.062E-2	1.2346E1
7.0972E-2	1.2659E-2	1.0635E-2	1.2354E1
6.7754E-2	1.5316E-2	1.0651E-2	1.2362E1
6.3834E-2	1.755E-2	1.0666E-2	1.237E1
5.9283E-2	1.9278E-2	1.068E-2	1.2378E1
5.4185E-2	2.0428E-2	1.0693E-2	1.2386E1
4.8633E-2	2.0944E-2	1.0707E-2	1.2394E1
4.2731E-2	2.0781E-2	1.0722E-2	1.2403E1
3.6587E-2	1.9912E-2	1.0737E-2	1.2411E1
3.0314E-2	1.8324E-2	1.0754E-2	1.2419E1
2.4025E-2	1.6023E-2	1.0771E-2	1.2427E1
1.7832E-2	1.3028E-2	1.0786E-2	1.2435E1
1.1845E-2	9.3783E-3	1.0802E-2	1.2443E1
6.1652E-3	5.1249E-3	1.0816E-2	1.2452E1
8.8713E-4	3.3438E-4	1.0831E-2	1.246E1
-3.9058E-3	-4.9144E-3	1.0847E-2	1.2468E1
-8.1425E-3	-1.0532E-2	1.0862E-2	1.2476E1
-1.1765E-2	-1.642E-2	1.0877E-2	1.2484E1
-1.4731E-2	-2.2473E-2	1.0892E-2	1.2493E1
-1.7014E-2	-2.8582E-2	1.0908E-2	1.2501E1
-1.8602E-2	-3.4638E-2	1.0923E-2	1.2509E1
-1.9501E-2	-4.0529E-2	1.0938E-2	1.2517E1
-1.9732E-2	-4.615E-2	1.0954E-2	1.2526E1
-1.933E-2	-5.1399E-2	1.097E-2	1.2534E1
-1.8347E-2	-5.6183E-2	1.0986E-2	1.2542E1
-1.6844E-2	-6.042E-2	1.1002E-2	1.2551E1
-1.4895E-2	-6.4036E-2	1.1018E-2	1.2559E1
-1.2583E-2	-6.6975E-2	1.1033E-2	1.2567E1
-9.9983E-3	-6.9191E-2	1.1048E-2	1.2576E1
-7.234E-3	-7.0655E-2	1.1064E-2	1.2584E1
-4.3872E-3	-7.1353E-2	1.1079E-2	1.2592E1
-1.5544E-3	-7.1287E-2	1.1095E-2	1.2601E1
1.17E-3	-7.0473E-2	1.1111E-2	1.2609E1
3.6965E-3	-6.8944E-2	1.1127E-2	1.2618E1
5.942E-3	-6.6743E-2	1.1144E-2	1.2626E1
7.832E-3	-6.3929E-2	1.1161E-2	1.2635E1
9.3025E-3	-6.057E-2	1.1177E-2	1.2643E1
1.0301E-2	-5.6743E-2	1.1195E-2	1.2651E1
1.0787E-2	-5.2531E-2	1.1211E-2	1.266E1
1.0735E-2	-4.8023E-2	1.1228E-2	1.2668E1
1.0133E-2	-4.3311E-2	1.1243E-2	1.2677E1
8.9803E-3	-3.8487E-2	1.1259E-2	1.2685E1
7.2938E-3	-3.3641E-2	1.1276E-2	1.2694E1
5.1011E-3	-2.8858E-2	1.1291E-2	1.2703E1
2.4423E-3	-2.422E-2	1.1306E-2	1.2711E1
-6.3166E-4	-1.9799E-2	1.1322E-2	1.272E1
-4.0604E-3	-1.566E-2	1.1339E-2	1.2728E1
-7.7758E-3	-1.1855E-2	1.1357E-2	1.2737E1
-1.1704E-2	-8.4267E-3	1.1374E-2	1.2745E1
-1.5767E-2	-5.4054E-3	1.1389E-2	1.2754E1
-1.9886E-2	-2.8088E-3	1.1405E-2	1.2763E1
-2.3981E-2	-6.4257E-4	1.1421E-2	1.2771E1
-2.7975E-2	1.0999E-3	1.1438E-2	1.278E1
-3.1795E-2	2.4364E-3	1.1457E-2	1.2789E1
-3.5373E-2	3.3953E-3	1.1476E-2	1.2797E1
