jMRUI Data Textfile

Filename: NAA.txt

PointsInDataset: 32768     
DatasetsInFile: 1         
SamplingInterval: 3.3333E-2 
ZeroOrderPhase: 0E0       
BeginTime: 0E0       
TransmitterFrequency: 2.9722E8  
MagneticField: 0E0       
TypeOfNucleus: 0E0       
NameOfPatient: 
DateOfExperiment: 
Spectrometer: 
AdditionalInfo: 


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
Signal 1 out of 1 in file
-4.0526E-13	9.8641E-13	2.6220E+04	1.2466E+04
-3.7239E-13	1.0454E-12	2.6220E+04	1.2469E+04
-4.0448E-13	1.0251E-12	2.6220E+04	1.2472E+04
-4.7029E-13	9.0987E-13	2.6220E+04	1.2476E+04
-5.3864E-13	6.8443E-13	2.6220E+04	1.2479E+04
-5.7830E-13	3.3332E-13	2.6220E+04	1.2482E+04
-5.6432E-13	-1.4023E-13	2.6220E+04	1.2485E+04
-4.9671E-13	-6.5841E-13	2.6220E+04	1.2488E+04
-3.8175E-13	-1.1247E-12	2.6220E+04	1.2491E+04
-2.2570E-13	-1.4427E-12	2.6220E+04	1.2494E+04
-3.4829E-14	-1.5158E-12	2.6220E+04	1.2497E+04
1.7772E-13	-1.2841E-12	2.6220E+04	1.2500E+04
3.7129E-13	-8.3321E-13	2.6220E+04	1.2503E+04
4.9838E-13	-2.8543E-13	2.6220E+04	1.2506E+04
5.1144E-13	2.3710E-13	2.6220E+04	1.2509E+04
3.6297E-13	6.1217E-13	2.6220E+04	1.2513E+04
3.0650E-14	7.5236E-13	2.6220E+04	1.2516E+04
-4.0696E-13	7.0925E-13	2.6220E+04	1.2519E+04
-8.4611E-13	5.6919E-13	2.6220E+04	1.2522E+04
-1.1830E-12	4.1852E-13	2.6220E+04	1.2525E+04
-1.3139E-12	3.4359E-13	2.6220E+04	1.2528E+04
-1.1733E-12	4.0576E-13	2.6220E+04	1.2531E+04
-8.4882E-13	5.6645E-13	2.6220E+04	1.2534E+04
-4.6637E-13	7.6211E-13	2.6220E+04	1.2537E+04
-1.5186E-13	9.2918E-13	2.6220E+04	1.2540E+04
-3.1186E-14	1.0041E-12	2.6220E+04	1.2543E+04
-1.8748E-13	9.4217E-13	2.6220E+04	1.2547E+04
-5.3274E-13	7.7405E-13	2.6220E+04	1.2550E+04
-9.3623E-13	5.4926E-13	2.6220E+04	1.2553E+04
-1.2672E-12	3.1732E-13	2.6220E+04	1.2556E+04
-1.3948E-12	1.2774E-13	2.6220E+04	1.2559E+04
-1.2306E-12	1.9786E-14	2.6220E+04	1.2562E+04
-8.5460E-13	-8.2970E-15	2.6220E+04	1.2565E+04
-3.8933E-13	3.1482E-14	2.6220E+04	1.2568E+04
4.2890E-14	1.2711E-13	2.6220E+04	1.2571E+04
3.1969E-13	2.6659E-13	2.6220E+04	1.2574E+04
3.5624E-13	4.3497E-13	2.6220E+04	1.2577E+04
2.1786E-13	6.0561E-13	2.6220E+04	1.2581E+04
7.4416E-15	7.4893E-13	2.6220E+04	1.2584E+04
-1.7215E-13	8.3533E-13	2.6220E+04	1.2587E+04
-2.1803E-13	8.3525E-13	2.6220E+04	1.2590E+04
-6.1323E-14	7.3347E-13	2.6220E+04	1.2593E+04
2.3089E-13	5.7229E-13	2.6220E+04	1.2596E+04
5.5754E-13	4.0835E-13	2.6220E+04	1.2599E+04
8.1754E-13	2.9832E-13	2.6220E+04	1.2602E+04
9.0983E-13	2.9885E-13	2.6220E+04	1.2605E+04
7.6669E-13	4.4255E-13	2.6220E+04	1.2608E+04
4.5387E-13	6.6579E-13	2.6220E+04	1.2612E+04
7.0483E-14	8.8089E-13	2.6220E+04	1.2615E+04
-2.8437E-13	1.0002E-12	2.6220E+04	1.2618E+04
-5.1157E-13	9.3593E-13	2.6220E+04	1.2621E+04
-5.4254E-13	6.3799E-13	2.6220E+04	1.2624E+04
-4.3078E-13	2.0609E-13	2.6220E+04	1.2627E+04
-2.6032E-13	-2.2252E-13	2.6220E+04	1.2630E+04
-1.1520E-13	-5.1061E-13	2.6220E+04	1.2633E+04
-7.9448E-14	-5.2094E-13	2.6220E+04	1.2636E+04
-2.0903E-13	-1.7375E-13	2.6220E+04	1.2639E+04
-4.4764E-13	3.8082E-13	2.6220E+04	1.2642E+04
-7.1092E-13	9.3514E-13	2.6220E+04	1.2646E+04
-9.1451E-13	1.2816E-12	2.6220E+04	1.2649E+04
-9.7402E-13	1.2126E-12	2.6220E+04	1.2652E+04
-8.3622E-13	6.0007E-13	2.6220E+04	1.2655E+04
-5.7230E-13	-3.6570E-13	2.6220E+04	1.2658E+04
-2.8458E-13	-1.4149E-12	2.6220E+04	1.2661E+04
-7.5389E-14	-2.2775E-12	2.6220E+04	1.2664E+04
-4.7036E-14	-2.6839E-12	2.6220E+04	1.2667E+04
-2.6184E-13	-2.4490E-12	2.6220E+04	1.2670E+04
-6.2213E-13	-1.7276E-12	2.6220E+04	1.2673E+04
-9.9022E-13	-7.5944E-13	2.6220E+04	1.2677E+04
-1.2284E-12	2.1585E-13	2.6220E+04	1.2680E+04
-1.1991E-12	9.5857E-13	2.6220E+04	1.2683E+04
-8.1408E-13	1.2903E-12	2.6220E+04	1.2686E+04
-1.8341E-13	1.2775E-12	2.6220E+04	1.2689E+04
5.3332E-13	1.0481E-12	2.6220E+04	1.2692E+04
1.1765E-12	7.2986E-13	2.6220E+04	1.2695E+04
1.5866E-12	4.5057E-13	2.6220E+04	1.2698E+04
1.6512E-12	3.0747E-13	2.6220E+04	1.2701E+04
1.4466E-12	2.7547E-13	2.6220E+04	1.2705E+04
1.0965E-12	2.9891E-13	2.6220E+04	1.2708E+04
7.2447E-13	3.2214E-13	2.6220E+04	1.2711E+04
4.5400E-13	2.8948E-13	2.6220E+04	1.2714E+04
3.7500E-13	1.6366E-13	2.6220E+04	1.2717E+04
4.4249E-13	-1.9073E-14	2.6220E+04	1.2720E+04
5.7781E-13	-2.0410E-13	2.6220E+04	1.2723E+04
7.0225E-13	-3.3679E-13	2.6220E+04	1.2726E+04
7.3715E-13	-3.6252E-13	2.6220E+04	1.2729E+04
6.2713E-13	-2.4668E-13	2.6220E+04	1.2732E+04
4.1006E-13	-3.4687E-14	2.6220E+04	1.2736E+04
1.4712E-13	2.0800E-13	2.6220E+04	1.2739E+04
-1.0053E-13	4.1594E-13	2.6220E+04	1.2742E+04
-2.7170E-13	5.2369E-13	2.6220E+04	1.2745E+04
-3.2308E-13	4.8716E-13	2.6220E+04	1.2748E+04
-2.8278E-13	3.4764E-13	2.6220E+04	1.2751E+04
-1.9678E-13	1.6778E-13	2.6220E+04	1.2754E+04
-1.1104E-13	1.0248E-14	2.6220E+04	1.2757E+04
-7.1537E-14	-6.2323E-14	2.6220E+04	1.2760E+04
-1.0992E-13	-9.7362E-15	2.6220E+04	1.2764E+04
-2.0057E-13	1.1837E-13	2.6220E+04	1.2767E+04
-3.0354E-13	2.4990E-13	2.6220E+04	1.2770E+04
-3.7888E-13	3.1276E-13	2.6220E+04	1.2773E+04
-3.8665E-13	2.3485E-13	2.6220E+04	1.2776E+04
-3.0178E-13	-2.5760E-14	2.6220E+04	1.2779E+04
-1.5877E-13	-3.9036E-13	2.6220E+04	1.2782E+04
-6.9616E-15	-7.5006E-13	2.6220E+04	1.2785E+04
1.0427E-13	-9.9600E-13	2.6220E+04	1.2788E+04
1.2555E-13	-1.0193E-12	2.6220E+04	1.2792E+04
2.4345E-14	-7.5246E-13	2.6220E+04	1.2795E+04
-1.6462E-13	-2.9352E-13	2.6220E+04	1.2798E+04
-3.8980E-13	2.1810E-13	2.6220E+04	1.2801E+04
-5.9964E-13	6.4297E-13	2.6220E+04	1.2804E+04
-7.4259E-13	8.4167E-13	2.6220E+04	1.2807E+04
-7.8237E-13	7.2144E-13	2.6220E+04	1.2810E+04
-7.4371E-13	3.7614E-13	2.6220E+04	1.2813E+04
-6.6663E-13	-5.3709E-14	2.6220E+04	1.2816E+04
-5.9113E-13	-4.2758E-13	2.6220E+04	1.2820E+04
-5.5721E-13	-6.0495E-13	2.6220E+04	1.2823E+04
-5.9315E-13	-4.8875E-13	2.6220E+04	1.2826E+04
-6.8032E-13	-1.5573E-13	2.6220E+04	1.2829E+04
-7.8838E-13	2.7392E-13	2.6220E+04	1.2832E+04
-8.8699E-13	6.8001E-13	2.6220E+04	1.2835E+04
-9.4578E-13	9.4233E-13	2.6220E+04	1.2838E+04
-9.4179E-13	9.7296E-13	2.6220E+04	1.2841E+04
-8.8150E-13	8.1306E-13	2.6220E+04	1.2845E+04
-7.7878E-13	5.3605E-13	2.6220E+04	1.2848E+04
-6.4749E-13	2.1535E-13	2.6220E+04	1.2851E+04
-5.0150E-13	-7.5602E-14	2.6220E+04	1.2854E+04
-3.5584E-13	-2.7767E-13	2.6220E+04	1.2857E+04
-2.3029E-13	-3.8877E-13	2.6220E+04	1.2860E+04
-1.4576E-13	-4.2113E-13	2.6220E+04	1.2863E+04
-1.2321E-13	-3.8695E-13	2.6220E+04	1.2866E+04
-1.8358E-13	-2.9843E-13	2.6220E+04	1.2869E+04
-3.3436E-13	-1.7071E-13	2.6220E+04	1.2873E+04
-5.2928E-13	-3.0595E-14	2.6220E+04	1.2876E+04
-7.0865E-13	9.2168E-14	2.6220E+04	1.2879E+04
-8.1276E-13	1.6784E-13	2.6220E+04	1.2882E+04
-7.8190E-13	1.6669E-13	2.6220E+04	1.2885E+04
-5.8021E-13	7.5170E-14	2.6220E+04	1.2888E+04
-2.6724E-13	-5.5471E-14	2.6220E+04	1.2891E+04
7.3647E-14	-1.5779E-13	2.6220E+04	1.2894E+04
3.5906E-13	-1.6435E-13	2.6220E+04	1.2898E+04
5.0562E-13	-7.6965E-15	2.6220E+04	1.2901E+04
4.5660E-13	3.4775E-13	2.6220E+04	1.2904E+04
2.6188E-13	8.1019E-13	2.6220E+04	1.2907E+04
-1.9999E-15	1.2559E-12	2.6220E+04	1.2910E+04
-2.5850E-13	1.5613E-12	2.6220E+04	1.2913E+04
-4.3108E-13	1.6027E-12	2.6220E+04	1.2916E+04
-4.6659E-13	1.3027E-12	2.6220E+04	1.2919E+04
-4.0541E-13	7.6946E-13	2.6220E+04	1.2923E+04
-3.1129E-13	1.5728E-13	2.6220E+04	1.2926E+04
-2.4801E-13	-3.7941E-13	2.6220E+04	1.2929E+04
-2.7933E-13	-6.8622E-13	2.6220E+04	1.2932E+04
-4.4610E-13	-6.5359E-13	2.6220E+04	1.2935E+04
-6.9757E-13	-3.5122E-13	2.6220E+04	1.2938E+04
-9.6007E-13	1.0634E-13	2.6220E+04	1.2941E+04
-1.1599E-12	6.0456E-13	2.6220E+04	1.2944E+04
-1.2235E-12	1.0289E-12	2.6220E+04	1.2948E+04
-1.1009E-12	1.2904E-12	2.6220E+04	1.2951E+04
-8.3715E-13	1.4022E-12	2.6220E+04	1.2954E+04
-5.0126E-13	1.4031E-12	2.6220E+04	1.2957E+04
-1.6209E-13	1.3318E-12	2.6220E+04	1.2960E+04
1.1148E-13	1.2270E-12	2.6220E+04	1.2963E+04
2.6535E-13	1.1199E-12	2.6220E+04	1.2966E+04
3.0463E-13	1.0106E-12	2.6220E+04	1.2969E+04
2.4922E-13	8.9198E-13	2.6220E+04	1.2973E+04
1.1904E-13	7.5650E-13	2.6220E+04	1.2976E+04
-6.6025E-14	5.9685E-13	2.6220E+04	1.2979E+04
-2.8002E-13	4.1176E-13	2.6220E+04	1.2982E+04
-4.7291E-13	2.2443E-13	2.6220E+04	1.2985E+04
-5.8859E-13	6.4158E-14	2.6220E+04	1.2988E+04
-5.7098E-13	-3.9741E-14	2.6220E+04	1.2991E+04
-3.6401E-13	-5.7965E-14	2.6220E+04	1.2995E+04
5.5380E-14	2.6992E-14	2.6220E+04	1.2998E+04
5.7808E-13	1.8542E-13	2.6220E+04	1.3001E+04
1.0619E-12	3.7583E-13	2.6220E+04	1.3004E+04
1.3648E-12	5.5669E-13	2.6220E+04	1.3007E+04
1.3446E-12	6.8651E-13	2.6220E+04	1.3010E+04
9.1809E-13	7.3390E-13	2.6220E+04	1.3013E+04
2.3808E-13	7.0794E-13	2.6220E+04	1.3016E+04
-4.8363E-13	6.2786E-13	2.6220E+04	1.3020E+04
-1.0353E-12	5.1285E-13	2.6220E+04	1.3023E+04
-1.2051E-12	3.8212E-13	2.6220E+04	1.3026E+04
-8.5626E-13	2.5411E-13	2.6220E+04	1.3029E+04
-1.5178E-13	1.4415E-13	2.6220E+04	1.3032E+04
6.7035E-13	6.6795E-14	2.6220E+04	1.3035E+04
1.3721E-12	3.6595E-14	2.6220E+04	1.3038E+04
1.7156E-12	6.8106E-14	2.6220E+04	1.3042E+04
1.5406E-12	1.6646E-13	2.6220E+04	1.3045E+04
9.9843E-13	2.9910E-13	2.6220E+04	1.3048E+04
3.1817E-13	4.2404E-13	2.6220E+04	1.3051E+04
-2.7103E-13	4.9931E-13	2.6220E+04	1.3054E+04
-5.4008E-13	4.8292E-13	2.6220E+04	1.3057E+04
-3.2984E-13	3.4867E-13	2.6220E+04	1.3060E+04
2.3886E-13	1.3345E-13	2.6220E+04	1.3064E+04
9.7518E-13	-1.1006E-13	2.6220E+04	1.3067E+04
1.6883E-12	-3.2919E-13	2.6220E+04	1.3070E+04
2.1874E-12	-4.7127E-13	2.6220E+04	1.3073E+04
2.3320E-12	-5.0020E-13	2.6220E+04	1.3076E+04
2.1832E-12	-4.4621E-13	2.6220E+04	1.3079E+04
1.8523E-12	-3.5612E-13	2.6220E+04	1.3082E+04
1.4507E-12	-2.7673E-13	2.6220E+04	1.3086E+04
1.0899E-12	-2.5487E-13	2.6220E+04	1.3089E+04
8.5358E-13	-3.2026E-13	2.6220E+04	1.3092E+04
7.1497E-13	-4.3435E-13	2.6220E+04	1.3095E+04
6.1965E-13	-5.4150E-13	2.6220E+04	1.3098E+04
5.1319E-13	-5.8606E-13	2.6220E+04	1.3101E+04
3.4117E-13	-5.1240E-13	2.6220E+04	1.3104E+04
6.8654E-14	-2.8778E-13	2.6220E+04	1.3107E+04
-2.6130E-13	2.8952E-14	2.6220E+04	1.3111E+04
-5.8612E-13	3.5606E-13	2.6220E+04	1.3114E+04
-8.4327E-13	6.1180E-13	2.6220E+04	1.3117E+04
-9.7018E-13	7.1443E-13	2.6220E+04	1.3120E+04
-9.2484E-13	6.1015E-13	2.6220E+04	1.3123E+04
-7.4739E-13	3.5696E-13	2.6220E+04	1.3126E+04
-4.9851E-13	4.0775E-14	2.6220E+04	1.3130E+04
-2.3888E-13	-2.5246E-13	2.6220E+04	1.3133E+04
-2.9187E-14	-4.3682E-13	2.6220E+04	1.3136E+04
8.7196E-14	-4.5263E-13	2.6220E+04	1.3139E+04
1.3611E-13	-3.4524E-13	2.6220E+04	1.3142E+04
1.6072E-13	-1.8627E-13	2.6220E+04	1.3145E+04
2.0415E-13	-4.7349E-14	2.6220E+04	1.3148E+04
3.0957E-13	-8.1290E-17	2.6220E+04	1.3152E+04
5.0268E-13	-9.1130E-14	2.6220E+04	1.3155E+04
7.3938E-13	-2.6732E-13	2.6220E+04	1.3158E+04
9.5816E-13	-4.5053E-13	2.6220E+04	1.3161E+04
1.0975E-12	-5.6263E-13	2.6220E+04	1.3164E+04
1.0958E-12	-5.2549E-13	2.6220E+04	1.3167E+04
9.1415E-13	-2.9116E-13	2.6220E+04	1.3170E+04
6.0373E-13	6.7562E-14	2.6220E+04	1.3174E+04
2.3832E-13	4.4771E-13	2.6220E+04	1.3177E+04
-1.0833E-13	7.4631E-13	2.6220E+04	1.3180E+04
-3.6244E-13	8.6039E-13	2.6220E+04	1.3183E+04
-4.6968E-13	7.2168E-13	2.6220E+04	1.3186E+04
-4.5337E-13	4.0071E-13	2.6220E+04	1.3189E+04
-3.5626E-13	2.7075E-15	2.6220E+04	1.3192E+04
-2.2111E-13	-3.6708E-13	2.6220E+04	1.3196E+04
-9.0653E-14	-6.0343E-13	2.6220E+04	1.3199E+04
5.1785E-16	-6.3091E-13	2.6220E+04	1.3202E+04
5.0490E-14	-4.9330E-13	2.6220E+04	1.3205E+04
6.5514E-14	-2.6420E-13	2.6220E+04	1.3208E+04
5.1842E-14	-1.7209E-14	2.6220E+04	1.3211E+04
1.5725E-14	1.7409E-13	2.6220E+04	1.3215E+04
-3.8458E-14	2.5653E-13	2.6220E+04	1.3218E+04
-1.1381E-13	2.5866E-13	2.6220E+04	1.3221E+04
-2.1531E-13	2.2945E-13	2.6220E+04	1.3224E+04
-3.4793E-13	2.1789E-13	2.6220E+04	1.3227E+04
-5.1665E-13	2.7295E-13	2.6220E+04	1.3230E+04
-7.2026E-13	4.2536E-13	2.6220E+04	1.3233E+04
-9.3279E-13	6.3288E-13	2.6220E+04	1.3237E+04
-1.1221E-12	8.3501E-13	2.6220E+04	1.3240E+04
-1.2561E-12	9.7127E-13	2.6220E+04	1.3243E+04
-1.3026E-12	9.8116E-13	2.6220E+04	1.3246E+04
-1.2396E-12	8.2644E-13	2.6220E+04	1.3249E+04
-1.0855E-12	5.5782E-13	2.6220E+04	1.3252E+04
-8.6887E-13	2.4824E-13	2.6220E+04	1.3256E+04
-6.1831E-13	-2.9332E-14	2.6220E+04	1.3259E+04
-3.6234E-13	-2.0196E-13	2.6220E+04	1.3262E+04
-1.2558E-13	-2.2186E-13	2.6220E+04	1.3265E+04
8.3168E-14	-1.4196E-13	2.6220E+04	1.3268E+04
2.5905E-13	-4.0360E-14	2.6220E+04	1.3271E+04
3.9722E-13	4.8503E-15	2.6220E+04	1.3274E+04
4.9281E-13	-8.4430E-14	2.6220E+04	1.3278E+04
5.4417E-13	-3.5508E-13	2.6220E+04	1.3281E+04
5.6242E-13	-7.2909E-13	2.6220E+04	1.3284E+04
5.6187E-13	-1.0972E-12	2.6220E+04	1.3287E+04
5.5682E-13	-1.3503E-12	2.6220E+04	1.3290E+04
5.6160E-13	-1.3790E-12	2.6220E+04	1.3293E+04
5.8336E-13	-1.1153E-12	2.6220E+04	1.3297E+04
6.0068E-13	-6.5560E-13	2.6220E+04	1.3300E+04
5.8496E-13	-1.3742E-13	2.6220E+04	1.3303E+04
5.0765E-13	3.0168E-13	2.6220E+04	1.3306E+04
3.4015E-13	5.2418E-13	2.6220E+04	1.3309E+04
7.2537E-14	4.3693E-13	2.6220E+04	1.3312E+04
-2.3053E-13	1.2440E-13	2.6220E+04	1.3316E+04
-4.8574E-13	-2.8454E-13	2.6220E+04	1.3319E+04
-6.0978E-13	-6.6103E-13	2.6220E+04	1.3322E+04
-5.1934E-13	-8.7618E-13	2.6220E+04	1.3325E+04
-1.6700E-13	-8.4064E-13	2.6220E+04	1.3328E+04
3.5114E-13	-6.2305E-13	2.6220E+04	1.3331E+04
9.0310E-13	-3.3155E-13	2.6220E+04	1.3335E+04
1.3569E-12	-7.4312E-14	2.6220E+04	1.3338E+04
1.5805E-12	4.0530E-14	2.6220E+04	1.3341E+04
1.4850E-12	-5.3080E-14	2.6220E+04	1.3344E+04
1.1535E-12	-2.5281E-13	2.6220E+04	1.3347E+04
7.1225E-13	-4.1424E-13	2.6220E+04	1.3350E+04
2.8734E-13	-3.9293E-13	2.6220E+04	1.3354E+04
4.9663E-15	-4.4471E-14	2.6220E+04	1.3357E+04
-4.4347E-14	7.1308E-13	2.6220E+04	1.3360E+04
8.7331E-14	1.7117E-12	2.6220E+04	1.3363E+04
3.1228E-13	2.7208E-12	2.6220E+04	1.3366E+04
5.4279E-13	3.5099E-12	2.6220E+04	1.3369E+04
6.9114E-13	3.8484E-12	2.6220E+04	1.3373E+04
6.9251E-13	3.5790E-12	2.6220E+04	1.3376E+04
5.7367E-13	2.8370E-12	2.6220E+04	1.3379E+04
3.8429E-13	1.8309E-12	2.6220E+04	1.3382E+04
1.7403E-13	7.6937E-13	2.6220E+04	1.3385E+04
-7.4196E-15	-1.3920E-13	2.6220E+04	1.3388E+04
-1.2137E-13	-7.3227E-13	2.6220E+04	1.3392E+04
-1.7299E-13	-1.0314E-12	2.6220E+04	1.3395E+04
-1.7840E-13	-1.1043E-12	2.6220E+04	1.3398E+04
-1.5374E-13	-1.0185E-12	2.6220E+04	1.3401E+04
-1.1513E-13	-8.4154E-13	2.6220E+04	1.3404E+04
-7.5735E-14	-6.3428E-13	2.6220E+04	1.3407E+04
-3.6799E-14	-4.2989E-13	2.6220E+04	1.3411E+04
3.4064E-15	-2.5471E-13	2.6220E+04	1.3414E+04
4.6612E-14	-1.3509E-13	2.6220E+04	1.3417E+04
9.4545E-14	-9.7349E-14	2.6220E+04	1.3420E+04
1.4553E-13	-1.5636E-13	2.6220E+04	1.3423E+04
1.8423E-13	-2.8102E-13	2.6220E+04	1.3426E+04
1.9191E-13	-4.2876E-13	2.6220E+04	1.3430E+04
1.4985E-13	-5.5701E-13	2.6220E+04	1.3433E+04
3.9291E-14	-6.2319E-13	2.6220E+04	1.3436E+04
-1.4540E-13	-5.9670E-13	2.6220E+04	1.3439E+04
-3.5755E-13	-4.9479E-13	2.6220E+04	1.3442E+04
-5.3737E-13	-3.4669E-13	2.6220E+04	1.3446E+04
-6.2510E-13	-1.8163E-13	2.6220E+04	1.3449E+04
-5.6095E-13	-2.8833E-14	2.6220E+04	1.3452E+04
-3.1430E-13	8.8897E-14	2.6220E+04	1.3455E+04
2.8930E-14	1.7448E-13	2.6220E+04	1.3458E+04
3.5367E-13	2.3726E-13	2.6220E+04	1.3461E+04
5.4486E-13	2.8658E-13	2.6220E+04	1.3465E+04
4.8742E-13	3.3179E-13	2.6220E+04	1.3468E+04
1.1924E-13	3.8386E-13	2.6220E+04	1.3471E+04
-4.1001E-13	4.6029E-13	2.6220E+04	1.3474E+04
-8.9774E-13	5.8019E-13	2.6220E+04	1.3477E+04
-1.1413E-12	7.6269E-13	2.6220E+04	1.3480E+04
-9.3814E-13	1.0269E-12	2.6220E+04	1.3484E+04
-1.6817E-13	1.3751E-12	2.6220E+04	1.3487E+04
9.5837E-13	1.7422E-12	2.6220E+04	1.3490E+04
2.1487E-12	2.0464E-12	2.6220E+04	1.3493E+04
3.1100E-12	2.2056E-12	2.6220E+04	1.3496E+04
3.5495E-12	2.1380E-12	2.6220E+04	1.3500E+04
3.2685E-12	1.7934E-12	2.6220E+04	1.3503E+04
2.4446E-12	1.2487E-12	2.6220E+04	1.3506E+04
1.3497E-12	6.1256E-13	2.6220E+04	1.3509E+04
2.5540E-13	-6.4107E-15	2.6220E+04	1.3512E+04
-5.6646E-13	-4.9956E-13	2.6220E+04	1.3515E+04
-9.1422E-13	-7.8280E-13	2.6220E+04	1.3519E+04
-8.6646E-13	-8.7026E-13	2.6220E+04	1.3522E+04
-5.7187E-13	-8.0064E-13	2.6220E+04	1.3525E+04
-1.7910E-13	-6.1262E-13	2.6220E+04	1.3528E+04
1.6318E-13	-3.4489E-13	2.6220E+04	1.3531E+04
3.4037E-13	-3.5467E-14	2.6220E+04	1.3535E+04
3.7417E-13	2.8035E-13	2.6220E+04	1.3538E+04
3.2036E-13	5.6795E-13	2.6220E+04	1.3541E+04
2.3471E-13	7.9272E-13	2.6220E+04	1.3544E+04
1.7298E-13	9.2002E-13	2.6220E+04	1.3547E+04
1.7570E-13	9.2739E-13	2.6220E+04	1.3551E+04
2.2237E-13	8.4091E-13	2.6220E+04	1.3554E+04
2.7724E-13	6.9882E-13	2.6220E+04	1.3557E+04
3.0455E-13	5.3934E-13	2.6220E+04	1.3560E+04
2.6855E-13	4.0070E-13	2.6220E+04	1.3563E+04
1.4639E-13	3.1078E-13	2.6220E+04	1.3566E+04
-3.3178E-14	2.5607E-13	2.6220E+04	1.3570E+04
-2.2851E-13	2.1267E-13	2.6220E+04	1.3573E+04
-3.9796E-13	1.5674E-13	2.6220E+04	1.3576E+04
-4.9987E-13	6.4374E-14	2.6220E+04	1.3579E+04
-5.0567E-13	-7.7355E-14	2.6220E+04	1.3582E+04
-4.3905E-13	-2.3769E-13	2.6220E+04	1.3586E+04
-3.3679E-13	-3.7495E-13	2.6220E+04	1.3589E+04
-2.3566E-13	-4.4743E-13	2.6220E+04	1.3592E+04
-1.7242E-13	-4.1346E-13	2.6220E+04	1.3595E+04
-1.6553E-13	-2.5389E-13	2.6220E+04	1.3598E+04
-1.6015E-13	-3.9800E-14	2.6220E+04	1.3602E+04
-8.3151E-14	1.3521E-13	2.6220E+04	1.3605E+04
1.3863E-13	1.7752E-13	2.6220E+04	1.3608E+04
5.7833E-13	-6.4951E-15	2.6220E+04	1.3611E+04
1.2679E-12	-4.6942E-13	2.6220E+04	1.3614E+04
2.0744E-12	-1.0998E-12	2.6220E+04	1.3617E+04
2.8236E-12	-1.7451E-12	2.6220E+04	1.3621E+04
3.3416E-12	-2.2530E-12	2.6220E+04	1.3624E+04
3.4540E-12	-2.4708E-12	2.6221E+04	1.3627E+04
3.0493E-12	-2.2942E-12	2.6221E+04	1.3630E+04
2.2656E-12	-1.8112E-12	2.6221E+04	1.3633E+04
1.3036E-12	-1.1578E-12	2.6221E+04	1.3637E+04
3.6411E-13	-4.7003E-13	2.6221E+04	1.3640E+04
-3.5230E-13	1.1609E-13	2.6221E+04	1.3643E+04
-6.9735E-13	4.9542E-13	2.6221E+04	1.3646E+04
-7.3255E-13	6.8651E-13	2.6221E+04	1.3649E+04
-5.7182E-13	7.3883E-13	2.6221E+04	1.3653E+04
-3.2911E-13	7.0184E-13	2.6221E+04	1.3656E+04
-1.1836E-13	6.2501E-13	2.6221E+04	1.3659E+04
-2.5461E-14	5.4802E-13	2.6221E+04	1.3662E+04
-2.4143E-14	4.7148E-13	2.6221E+04	1.3665E+04
-6.0089E-14	3.8620E-13	2.6221E+04	1.3669E+04
-7.8984E-14	2.8301E-13	2.6221E+04	1.3672E+04
-2.6515E-14	1.5273E-13	2.6221E+04	1.3675E+04
1.3106E-13	-5.1714E-15	2.6221E+04	1.3678E+04
3.4518E-13	-1.5662E-13	2.6221E+04	1.3681E+04
5.4670E-13	-2.5890E-13	2.6221E+04	1.3685E+04
6.6649E-13	-2.6930E-13	2.6221E+04	1.3688E+04
6.3542E-13	-1.4508E-13	2.6221E+04	1.3691E+04
4.1104E-13	1.2979E-13	2.6221E+04	1.3694E+04
5.7746E-14	4.6470E-13	2.6221E+04	1.3697E+04
-3.3339E-13	7.4234E-13	2.6221E+04	1.3701E+04
-6.7128E-13	8.4541E-13	2.6221E+04	1.3704E+04
-8.6484E-13	6.5663E-13	2.6221E+04	1.3707E+04
-8.4654E-13	1.1122E-13	2.6221E+04	1.3710E+04
-6.4308E-13	-6.4545E-13	2.6221E+04	1.3713E+04
-3.0471E-13	-1.4155E-12	2.6221E+04	1.3717E+04
1.1832E-13	-2.0010E-12	2.6221E+04	1.3720E+04
5.7576E-13	-2.2041E-12	2.6221E+04	1.3723E+04
1.0142E-12	-1.8971E-12	2.6221E+04	1.3726E+04
1.3677E-12	-1.2335E-12	2.6221E+04	1.3729E+04
1.5672E-12	-4.3697E-13	2.6221E+04	1.3733E+04
1.5435E-12	2.6887E-13	2.6221E+04	1.3736E+04
1.2276E-12	6.6033E-13	2.6221E+04	1.3739E+04
5.9321E-13	5.7763E-13	2.6221E+04	1.3742E+04
-2.1432E-13	1.1665E-13	2.6221E+04	1.3745E+04
-1.0068E-12	-5.6281E-13	2.6221E+04	1.3749E+04
-1.5960E-12	-1.3010E-12	2.6221E+04	1.3752E+04
-1.7937E-12	-1.9380E-12	2.6221E+04	1.3755E+04
-1.4823E-12	-2.3450E-12	2.6221E+04	1.3758E+04
-8.2668E-13	-2.5168E-12	2.6221E+04	1.3761E+04
-6.2141E-14	-2.4790E-12	2.6221E+04	1.3765E+04
5.7587E-13	-2.2571E-12	2.6221E+04	1.3768E+04
8.5196E-13	-1.8769E-12	2.6221E+04	1.3771E+04
6.0886E-13	-1.3737E-12	2.6221E+04	1.3774E+04
