jMRUI Data Textfile

Filename: lip_c_correct.txt

PointsInDataset: 32768     
DatasetsInFile: 1         
SamplingInterval: 3.3333E-2 
ZeroOrderPhase: 0E0       
BeginTime: 0E0       
TransmitterFrequency: 2.9722E8  
MagneticField: 0E0       
TypeOfNucleus: 0E0       
NameOfPatient: 
DateOfExperiment: 
Spectrometer: 
AdditionalInfo: 


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
Signal 1 out of 1 in file
-1.1434E-23	-3.4846E-23	1.6257E-7	-4.0542E0
-1.6899E-23	-3.2294E-23	1.6406E-7	-4.0461E0
-2.1839E-23	-2.8901E-23	1.6665E-7	-4.0381E0
-2.6129E-23	-2.4768E-23	1.7013E-7	-4.0301E0
-2.9659E-23	-2.0015E-23	1.7176E-7	-4.0222E0
-3.2345E-23	-1.4779E-23	1.6673E-7	-4.0143E0
-3.4122E-23	-9.2083E-24	1.4976E-7	-4.0064E0
-3.4955E-23	-3.4564E-24	1.1716E-7	-3.9986E0
-3.4833E-23	2.3185E-24	6.8635E-8	-3.9908E0
-3.377E-23	7.9599E-24	8.1142E-9	-3.983E0
-3.1807E-23	1.3317E-23	-5.6677E-8	-3.9752E0
-2.9008E-23	1.8248E-23	-1.161E-7	-3.9675E0
-2.5458E-23	2.2626E-23	-1.6141E-7	-3.9598E0
-2.1264E-23	2.6338E-23	-1.8754E-7	-3.9522E0
-1.6546E-23	2.9292E-23	-1.9488E-7	-3.9445E0
-1.1439E-23	3.1418E-23	-1.8919E-7	-3.9369E0
-6.0845E-24	3.2668E-23	-1.7954E-7	-3.9294E0
-6.3141E-25	3.3019E-23	-1.7506E-7	-3.9218E0
4.7719E-24	3.2474E-23	-1.8169E-7	-3.9143E0
9.98E-24	3.1056E-23	-2.0031E-7	-3.9069E0
1.4854E-23	2.8817E-23	-2.2691E-7	-3.8994E0
1.9267E-23	2.5825E-23	-2.5472E-7	-3.892E0
2.3105E-23	2.2172E-23	-2.7712E-7	-3.8846E0
2.6271E-23	1.7964E-23	-2.9002E-7	-3.8773E0
2.8687E-23	1.3322E-23	-2.9272E-7	-3.8699E0
3.0299E-23	8.3765E-24	-2.8731E-7	-3.8626E0
3.1071E-23	3.2651E-24	-2.7715E-7	-3.8554E0
3.0993E-23	-1.8718E-24	-2.6552E-7	-3.8481E0
3.0078E-23	-6.8951E-24	-2.5477E-7	-3.8409E0
2.8361E-23	-1.167E-23	-2.4606E-7	-3.8337E0
2.5899E-23	-1.6071E-23	-2.393E-7	-3.8266E0
2.2766E-23	-1.9984E-23	-2.3305E-7	-3.8195E0
1.9056E-23	-2.3308E-23	-2.2479E-7	-3.8124E0
1.4876E-23	-2.5961E-23	-2.1162E-7	-3.8053E0
1.0345E-23	-2.7879E-23	-1.915E-7	-3.7982E0
5.5898E-24	-2.902E-23	-1.6442E-7	-3.7912E0
7.419E-25	-2.9362E-23	-1.3271E-7	-3.7842E0
-4.0665E-24	-2.8906E-23	-1.003E-7	-3.7773E0
-8.7059E-24	-2.7674E-23	-7.1391E-8	-3.7703E0
-1.3053E-23	-2.5709E-23	-4.9281E-8	-3.7634E0
-1.6994E-23	-2.3072E-23	-3.5992E-8	-3.7565E0
-2.0427E-23	-1.9844E-23	-3.2392E-8	-3.7497E0
-2.3265E-23	-1.6119E-23	-3.8341E-8	-3.7428E0
-2.5439E-23	-1.2004E-23	-5.25E-8	-3.736E0
-2.6899E-23	-7.6147E-24	-7.1963E-8	-3.7292E0
-2.7613E-23	-3.0734E-24	-9.2205E-8	-3.7225E0
-2.7572E-23	1.4953E-24	-1.0769E-7	-3.7157E0
-2.6786E-23	5.9674E-24	-1.1312E-7	-3.709E0
-2.5285E-23	1.0223E-23	-1.0501E-7	-3.7024E0
-2.3119E-23	1.415E-23	-8.2927E-8	-3.6957E0
-2.0354E-23	1.7647E-23	-4.9882E-8	-3.6891E0
-1.7073E-23	2.0623E-23	-1.1499E-8	-3.6825E0
-1.337E-23	2.3004E-23	2.5751E-8	-3.6759E0
-9.3513E-24	2.4735E-23	5.6558E-8	-3.6693E0
-5.1291E-24	2.5775E-23	7.8126E-8	-3.6628E0
-8.2008E-25	2.6106E-23	9.0367E-8	-3.6563E0
3.4582E-24	2.5726E-23	9.5111E-8	-3.6498E0
7.5903E-24	2.4656E-23	9.5015E-8	-3.6433E0
1.1466E-23	2.2932E-23	9.2833E-8	-3.6369E0
1.4985E-23	2.0609E-23	9.1223E-8	-3.6305E0
1.8055E-23	1.7757E-23	9.2643E-8	-3.6241E0
2.0599E-23	1.446E-23	9.8837E-8	-3.6177E0
2.2554E-23	1.0813E-23	1.0989E-7	-3.6114E0
2.3876E-23	6.9177E-24	1.2354E-7	-3.605E0
2.4536E-23	2.8835E-24	1.3548E-7	-3.5987E0
2.4524E-23	-1.179E-24	1.4096E-7	-3.5925E0
2.3849E-23	-5.1597E-24	1.368E-7	-3.5862E0
2.2538E-23	-8.9519E-24	1.2265E-7	-3.58E0
2.0633E-23	-1.2455E-23	1.0077E-7	-3.5738E0
1.8194E-23	-1.5579E-23	7.4553E-8	-3.5676E0
1.5292E-23	-1.8243E-23	4.6826E-8	-3.5614E0
1.2013E-23	-2.0381E-23	1.9034E-8	-3.5553E0
8.4495E-24	-2.1941E-23	-8.3531E-9	-3.5491E0
4.7011E-24	-2.2889E-23	-3.4803E-8	-3.543E0
8.7169E-25	-2.3206E-23	-5.9038E-8	-3.537E0
-2.9342E-24	-2.2892E-23	-7.9353E-8	-3.5309E0
-6.6139E-24	-2.1963E-23	-9.4802E-8	-3.5249E0
-1.0069E-23	-2.0451E-23	-1.0637E-7	-3.5189E0
-1.321E-23	-1.8405E-23	-1.1715E-7	-3.5129E0
-1.5955E-23	-1.5886E-23	-1.3112E-7	-3.5069E0
-1.8235E-23	-1.2968E-23	-1.5112E-7	-3.5009E0
-1.9993E-23	-9.7363E-24	-1.7711E-7	-3.495E0
-2.1189E-23	-6.2806E-24	-2.0594E-7	-3.4891E0
-2.1798E-23	-2.6976E-24	-2.3252E-7	-3.4832E0
-2.1809E-23	9.1426E-25	-2.5185E-7	-3.4774E0
-2.1231E-23	4.4569E-24	-2.6064E-7	-3.4715E0
-2.0086E-23	7.8354E-24	-2.5815E-7	-3.4657E0
-1.8411E-23	1.096E-23	-2.4614E-7	-3.4599E0
-1.626E-23	1.3751E-23	-2.2866E-7	-3.4541E0
-1.3695E-23	1.6135E-23	-2.1143E-7	-3.4483E0
-1.0791E-23	1.8053E-23	-2.0082E-7	-3.4426E0
-7.6313E-24	1.946E-23	-2.019E-7	-3.4368E0
-4.3042E-24	2.0322E-23	-2.162E-7	-3.4311E0
-9.0163E-25	2.0625E-23	-2.4035E-7	-3.4254E0
2.4834E-24	2.0367E-23	-2.6676E-7	-3.4198E0
5.7596E-24	1.956E-23	-2.8655E-7	-3.4141E0
8.8397E-24	1.8235E-23	-2.9326E-7	-3.4085E0
1.1643E-23	1.6433E-23	-2.8523E-7	-3.4029E0
1.4097E-23	1.4209E-23	-2.6535E-7	-3.3973E0
1.6139E-23	1.1628E-23	-2.3854E-7	-3.3917E0
1.772E-23	8.7641E-24	-2.0877E-7	-3.3862E0
1.8802E-23	5.6987E-24	-1.7755E-7	-3.3806E0
1.9362E-23	2.517E-24	-1.4456E-7	-3.3751E0
1.9392E-23	-6.9363E-25	-1.0969E-7	-3.3696E0
1.8897E-23	-3.8459E-24	-7.4601E-8	-3.3641E0
1.7897E-23	-6.8553E-24	-4.2649E-8	-3.3587E0
1.6426E-23	-9.6423E-24	-1.731E-8	-3.3532E0
1.4528E-23	-1.2134E-23	-3.6827E-10	-3.3478E0
1.2261E-23	-1.4267E-23	8.7882E-9	-3.3424E0
9.6905E-24	-1.5988E-23	1.2396E-8	-3.337E0
6.8895E-24	-1.7255E-23	1.281E-8	-3.3316E0
3.9368E-24	-1.804E-23	1.1371E-8	-3.3263E0
9.1402E-25	-1.8328E-23	8.2431E-9	-3.3209E0
-2.0962E-24	-1.8116E-23	3.1102E-9	-3.3156E0
-5.0126E-24	-1.7418E-23	-3.8509E-9	-3.3103E0
-7.7576E-24	-1.6256E-23	-1.1274E-8	-3.305E0
-1.0259E-23	-1.467E-23	-1.6598E-8	-3.2997E0
-1.2452E-23	-1.2706E-23	-1.6897E-8	-3.2945E0
-1.4281E-23	-1.0423E-23	-1.032E-8	-3.2893E0
-1.5702E-23	-7.8864E-24	2.6583E-9	-3.284E0
-1.668E-23	-5.1677E-24	1.9076E-8	-3.2789E0
-1.7195E-23	-2.3428E-24	3.4838E-8	-3.2737E0
-1.7239E-23	5.1064E-25	4.6881E-8	-3.2685E0
-1.6816E-23	3.315E-24	5.4759E-8	-3.2634E0
-1.5944E-23	5.9952E-24	6.0533E-8	-3.2582E0
-1.4651E-23	8.4802E-24	6.7107E-8	-3.2531E0
-1.2978E-23	1.0705E-23	7.624E-8	-3.248E0
-1.0975E-23	1.2613E-23	8.7546E-8	-3.2429E0
-8.6998E-24	1.4157E-23	9.8913E-8	-3.2379E0
-6.2173E-24	1.5298E-23	1.0769E-7	-3.2328E0
-3.5973E-24	1.6012E-23	1.1174E-7	-3.2278E0
-9.1237E-25	1.6284E-23	1.0993E-7	-3.2228E0
1.7641E-24	1.6112E-23	1.0228E-7	-3.2178E0
4.3598E-24	1.5507E-23	9.0167E-8	-3.2128E0
6.8056E-24	1.449E-23	7.6216E-8	-3.2078E0
9.0371E-24	1.3093E-23	6.3556E-8	-3.2028E0
1.0997E-23	1.136E-23	5.4404E-8	-3.1979E0
1.2635E-23	9.341E-24	4.87E-8	-3.193E0
1.3911E-23	7.0943E-24	4.384E-8	-3.1881E0
1.4795E-23	4.6835E-24	3.5916E-8	-3.1832E0
1.5268E-23	2.1758E-24	2.1801E-8	-3.1783E0
1.5323E-23	-3.597E-25	8.7383E-10	-3.1734E0
1.4962E-23	-2.8542E-24	-2.45E-8	-3.1686E0
1.4202E-23	-5.2407E-24	-4.9682E-8	-3.1638E0
1.3066E-23	-7.456E-24	-6.9066E-8	-3.1589E0
1.1592E-23	-9.4423E-24	-7.744E-8	-3.1541E0
9.8218E-24	-1.1149E-23	-7.1222E-8	-3.1494E0
7.8082E-24	-1.2533E-23	-4.9527E-8	-3.1446E0
5.6083E-24	-1.356E-23	-1.475E-8	-3.1398E0
3.284E-24	-1.4209E-23	2.7767E-8	-3.1351E0
8.9961E-25	-1.4465E-23	7.1056E-8	-3.1304E0
-1.4796E-24	-1.4327E-23	1.0832E-7	-3.1257E0
-3.7895E-24	-1.3803E-23	1.3443E-7	-3.121E0
-5.9683E-24	-1.2913E-23	1.4664E-7	-3.1163E0
-7.9588E-24	-1.1684E-23	1.449E-7	-3.1116E0
-9.7095E-24	-1.0154E-23	1.3194E-7	-3.1069E0
-1.1176E-23	-8.3691E-24	1.1308E-7	-3.1023E0
-1.2322E-23	-6.3797E-24	9.5504E-8	-3.0977E0
-1.3121E-23	-4.2423E-24	8.6466E-8	-3.0931E0
-1.3555E-23	-2.0167E-24	9.1127E-8	-3.0885E0
-1.3617E-23	2.36E-25	1.1086E-7	-3.0839E0
-1.331E-23	2.4544E-24	1.4301E-7	-3.0793E0
-1.2647E-23	4.579E-24	1.8215E-7	-3.0748E0
-1.165E-23	6.5536E-24	2.2217E-7	-3.0702E0
-1.0351E-23	8.3265E-24	2.5807E-7	-3.0657E0
-8.7877E-24	9.8522E-24	2.8649E-7	-3.0612E0
-7.0061E-24	1.1093E-23	3.0519E-7	-3.0567E0
-5.0571E-24	1.2018E-23	3.1205E-7	-3.0522E0
-2.9954E-24	1.2607E-23	3.0479E-7	-3.0477E0
-8.7824E-25	1.2847E-23	2.818E-7	-3.0432E0
1.2365E-24	1.2737E-23	2.4364E-7	-3.0388E0
3.2916E-24	1.2285E-23	1.9412E-7	-3.0344E0
5.2322E-24	1.1505E-23	1.3971E-7	-3.0299E0
7.0074E-24	1.0424E-23	8.7719E-8	-3.0255E0
8.5711E-24	9.0747E-24	4.4132E-8	-3.0211E0
9.8837E-24	7.4966E-24	1.2488E-8	-3.0167E0
1.0913E-23	5.7353E-24	-5.8204E-9	-3.0124E0
1.1634E-23	3.8407E-24	-1.0518E-8	-3.008E0
1.2032E-23	1.8656E-24	-1.8165E-9	-3.0037E0
1.2099E-23	-1.3536E-25	1.9181E-8	-2.9993E0
1.1839E-23	-2.1079E-24	4.9473E-8	-2.995E0
1.1261E-23	-3.9991E-24	8.3617E-8	-2.9907E0
1.0386E-23	-5.7587E-24	1.1452E-7	-2.9864E0
9.2413E-24	-7.3408E-24	1.3547E-7	-2.9821E0
7.8607E-24	-8.7048E-24	1.4242E-7	-2.9779E0
6.2847E-24	-9.8165E-24	1.3506E-7	-2.9736E0
4.5582E-24	-1.0649E-23	1.1622E-7	-2.9694E0
2.7298E-24	-1.1183E-23	8.9991E-8	-2.9651E0
8.503E-25	-1.1408E-23	5.9924E-8	-2.9609E0
-1.0289E-24	-1.1322E-23	2.8116E-8	-2.9567E0
-2.8571E-24	-1.0931E-23	-4.6003E-9	-2.9525E0
-4.5853E-24	-1.0249E-23	-3.8016E-8	-2.9483E0
-6.1681E-24	-9.2985E-24	-7.1978E-8	-2.9442E0
-7.5645E-24	-8.1082E-24	-1.06E-7	-2.94E0
-8.7391E-24	-6.7134E-24	-1.3884E-7	-2.9359E0
-9.6628E-24	-5.1543E-24	-1.6808E-7	-2.9317E0
-1.0314E-23	-3.4752E-24	-1.8996E-7	-2.9276E0
-1.0678E-23	-1.7229E-24	-2.0003E-7	-2.9235E0
-1.0748E-23	5.4234E-26	-1.9435E-7	-2.9194E0
-1.0528E-23	1.8079E-24	-1.7096E-7	-2.9153E0
-1.0025E-23	3.4909E-24	-1.3065E-7	-2.9112E0
-9.2573E-24	5.0587E-24	-7.6833E-8	-2.9072E0
-8.2489E-24	6.4703E-24	-1.4888E-8	-2.9031E0
-7.03E-24	7.6893E-24	4.8765E-8	-2.8991E0
-5.636E-24	8.6854E-24	1.0756E-7	-2.895E0
-4.107E-24	9.4342E-24	1.5582E-7	-2.891E0
-2.4858E-24	9.9186E-24	1.8998E-7	-2.887E0
-8.1751E-25	1.0129E-23	2.0951E-7	-2.883E0
8.5218E-25	1.0063E-23	2.1685E-7	-2.879E0
2.4781E-24	9.725E-24	2.1624E-7	-2.8751E0
4.0169E-24	9.1286E-24	2.1153E-7	-2.8711E0
5.4279E-24	8.2928E-24	2.0441E-7	-2.8671E0
6.6747E-24	7.2431E-24	1.9364E-7	-2.8632E0
7.7255E-24	6.0106E-24	1.7598E-7	-2.8593E0
8.5544E-24	4.6308E-24	1.4832E-7	-2.8554E0
9.1417E-24	3.1429E-24	1.1006E-7	-2.8515E0
9.4745E-24	1.5885E-24	6.4621E-8	-2.8476E0
9.5469E-24	1.0463E-26	1.9119E-8	-2.8437E0
9.3603E-24	-1.5483E-24	-1.7691E-8	-2.8398E0
8.9229E-24	-3.0459E-24	-3.8274E-8	-2.8359E0
8.2496E-24	-4.4425E-24	-3.8494E-8	-2.8321E0
7.3617E-24	-5.7016E-24	-1.8196E-8	-2.8282E0
6.2856E-24	-6.791E-24	1.9673E-8	-2.8244E0
5.053E-24	-7.6831E-24	7.0447E-8	-2.8206E0
3.699E-24	-8.3565E-24	1.2863E-7	-2.8168E0
2.2618E-24	-8.7955E-24	1.8798E-7	-2.813E0
7.8131E-25	-8.9912E-24	2.4141E-7	-2.8092E0
-7.0195E-25	-8.9414E-24	2.8133E-7	-2.8054E0
-2.1478E-24	-8.6504E-24	3.0105E-7	-2.8016E0
-3.5176E-24	-8.1291E-24	2.9672E-7	-2.7979E0
-4.7753E-24	-7.3945E-24	2.6885E-7	-2.7941E0
-5.8883E-24	-6.469E-24	2.2237E-7	-2.7904E0
-6.8282E-24	-5.3801E-24	1.6521E-7	-2.7867E0
-7.5718E-24	-4.1592E-24	1.0595E-7	-2.7829E0
-8.1014E-24	-2.841E-24	5.1845E-8	-2.7792E0
-8.4053E-24	-1.4624E-24	7.8056E-9	-2.7755E0
-8.4782E-24	-6.1363E-26	-2.3426E-8	-2.7718E0
-8.3209E-24	1.3239E-24	-4.0551E-8	-2.7682E0
-7.9406E-24	2.6562E-24	-4.2943E-8	-2.7645E0
-7.3503E-24	3.9001E-24	-3.036E-8	-2.7608E0
-6.5685E-24	5.0231E-24	-3.381E-9	-2.7572E0
-5.6189E-24	5.9963E-24	3.5561E-8	-2.7536E0
-4.5291E-24	6.7953E-24	8.1248E-8	-2.7499E0
-3.3304E-24	7.4005E-24	1.2573E-7	-2.7463E0
-2.0565E-24	7.7982E-24	1.5993E-7	-2.7427E0
-7.4284E-25	7.98E-24	1.7633E-7	-2.7391E0
5.7457E-25	7.9438E-24	1.7152E-7	-2.7355E0
1.8601E-24	7.6932E-24	1.4725E-7	-2.7319E0
3.0793E-24	7.2377E-24	1.0937E-7	-2.7283E0
4.2001E-24	6.5922E-24	6.5382E-8	-2.7248E0
5.1934E-24	5.7764E-24	2.1782E-8	-2.7212E0
6.0338E-24	4.8146E-24	-1.7373E-8	-2.7177E0
6.7007E-24	3.7345E-24	-5.0457E-8	-2.7142E0
7.1781E-24	2.5669E-24	-7.7129E-8	-2.7106E0
7.4555E-24	1.3444E-24	-9.6998E-8	-2.7071E0
7.5278E-24	1.0072E-25	-1.0889E-7	-2.7036E0
7.3957E-24	-1.1302E-24	-1.1111E-7	-2.7001E0
7.0652E-24	-2.3152E-24	-1.0251E-7	-2.6966E0
6.5477E-24	-3.4229E-24	-8.364E-8	-2.6931E0
5.8597E-24	-4.4243E-24	-5.7111E-8	-2.6897E0
5.0217E-24	-5.2935E-24	-2.6811E-8	-2.6862E0
4.0584E-24	-6.0088E-24	3.7261E-9	-2.6828E0
2.9974E-24	-6.5527E-24	3.2723E-8	-2.6793E0
1.8685E-24	-6.9127E-24	6.0352E-8	-2.6759E0
7.0307E-25	-7.0813E-24	8.7538E-8	-2.6725E0
-4.6683E-25	-7.0562E-24	1.1421E-7	-2.669E0
-1.6095E-24	-6.8407E-24	1.3818E-7	-2.6656E0
-2.6945E-24	-6.4429E-24	1.5541E-7	-2.6622E0
-3.6931E-24	-5.8758E-24	1.6135E-7	-2.6588E0
-4.5794E-24	-5.1569E-24	1.5252E-7	-2.6555E0
-5.3309E-24	-4.3075E-24	1.2756E-7	-2.6521E0
-5.9288E-24	-3.3522E-24	8.7408E-8	-2.6487E0
-6.359E-24	-2.3181E-24	3.4737E-8	-2.6454E0
-6.6118E-24	-1.2342E-24	-2.6827E-8	-2.642E0
-6.6828E-24	-1.3047E-25	-9.3466E-8	-2.6387E0
-6.5721E-24	9.6307E-25	-1.6168E-7	-2.6354E0
-6.2851E-24	2.0169E-24	-2.285E-7	-2.632E0
-5.8317E-24	3.0032E-24	-2.9129E-7	-2.6287E0
-5.2263E-24	3.8959E-24	-3.4737E-7	-2.6254E0
-4.4871E-24	4.6721E-24	-3.9345E-7	-2.6221E0
-3.6358E-24	5.3124E-24	-4.2548E-7	-2.6188E0
-2.6967E-24	5.801E-24	-4.3911E-7	-2.6156E0
-1.6964E-24	6.1267E-24	-4.3106E-7	-2.6123E0
-6.6277E-25	6.2826E-24	-4.0046E-7	-2.609E0
3.7595E-25	6.2667E-24	-3.4973E-7	-2.6058E0
1.3916E-24	6.0816E-24	-2.8399E-7	-2.6025E0
2.3569E-24	5.7343E-24	-2.0955E-7	-2.5993E0
3.2465E-24	5.2363E-24	-1.3245E-7	-2.5961E0
4.0372E-24	4.6029E-24	-5.7897E-8	-2.5928E0
4.7088E-24	3.8529E-24	9.4155E-9	-2.5896E0
5.2448E-24	3.0081E-24	6.4916E-8	-2.5864E0
5.6323E-24	2.0925E-24	1.0477E-7	-2.5832E0
5.8626E-24	1.1317E-24	1.2737E-7	-2.58E0
5.9316E-24	1.5225E-25	1.3446E-7	-2.5769E0
5.8392E-24	-8.1907E-25	1.3067E-7	-2.5737E0
5.5902E-24	-1.7561E-24	1.2105E-7	-2.5705E0
5.1931E-24	-2.634E-24	1.0832E-7	-2.5674E0
4.6605E-24	-3.4298E-24	9.1461E-8	-2.5642E0
4.0085E-24	-4.1228E-24	6.6982E-8	-2.5611E0
3.2563E-24	-4.6958E-24	3.2043E-8	-2.5579E0
2.4254E-24	-5.1346E-24	-1.2597E-8	-2.5548E0
1.5392E-24	-5.4291E-24	-6.167E-8	-2.5517E0
6.2255E-25	-5.5731E-24	-1.0706E-7	-2.5486E0
-2.9954E-25	-5.5646E-24	-1.4097E-7	-2.5455E0
-1.202E-24	-5.4058E-24	-1.5866E-7	-2.5424E0
-2.0608E-24	-5.1027E-24	-1.5943E-7	-2.5393E0
-2.8531E-24	-4.6655E-24	-1.4564E-7	-2.5362E0
-3.5583E-24	-4.1076E-24	-1.2081E-7	-2.5331E0
-4.1586E-24	-3.4455E-24	-8.8149E-8	-2.5301E0
-4.6389E-24	-2.6986E-24	-5.0453E-8	-2.527E0
-4.9877E-24	-1.8879E-24	-1.1071E-8	-2.524E0
-5.1974E-24	-1.0364E-24	2.5152E-8	-2.5209E0
-5.2639E-24	-1.6747E-25	5.212E-8	-2.5179E0
-5.1872E-24	6.9515E-25	6.4245E-8	-2.5149E0
-4.9712E-24	1.5282E-24	5.887E-8	-2.5118E0
-4.6235E-24	2.3095E-24	3.7872E-8	-2.5088E0
-4.1551E-24	3.0187E-24	7.3275E-9	-2.5058E0
-3.5802E-24	3.6373E-24	-2.4774E-8	-2.5028E0
-2.9157E-24	4.1499E-24	-5.1628E-8	-2.4998E0
-2.1806E-24	4.5439E-24	-6.9988E-8	-2.4968E0
-1.3957E-24	4.81E-24	-8.077E-8	-2.4939E0
-5.829E-25	4.9428E-24	-8.7878E-8	-2.4909E0
2.3552E-25	4.9403E-24	-9.6127E-8	-2.4879E0
1.0373E-24	4.8042E-24	-1.0936E-7	-2.485E0
1.8011E-24	4.5399E-24	-1.2947E-7	-2.482E0
2.5066E-24	4.1561E-24	-1.5618E-7	-2.4791E0
3.1356E-24	3.6648E-24	-1.8728E-7	-2.4762E0
3.6718E-24	3.0805E-24	-2.188E-7	-2.4732E0
4.1021E-24	2.4202E-24	-2.4536E-7	-2.4703E0
4.4161E-24	1.7027E-24	-2.6135E-7	-2.4674E0
4.6068E-24	9.481E-25	-2.6285E-7	-2.4645E0
4.6705E-24	1.7731E-25	-2.4993E-7	-2.4616E0
4.6071E-24	-5.8864E-25	-2.2787E-7	-2.4587E0
4.42E-24	-1.3291E-24	-2.0632E-7	-2.4558E0
4.1156E-24	-2.0244E-24	-1.9601E-7	-2.4529E0
3.7038E-24	-2.6562E-24	-2.0456E-7	-2.4501E0
3.197E-24	-3.2083E-24	-2.3312E-7	-2.4472E0
2.61E-24	-3.6668E-24	-2.7598E-7	-2.4443E0
1.9598E-24	-4.0204E-24	-3.2314E-7	-2.4415E0
1.2648E-24	-4.2608E-24	-3.6479E-7	-2.4386E0
5.442E-25	-4.383E-24	-3.9491E-7	-2.4358E0
-1.8207E-25	-4.3852E-24	-4.1234E-7	-2.433E0
-8.9434E-25	-4.2688E-24	-4.1916E-7	-2.4301E0
-1.5735E-24	-4.0384E-24	-4.1796E-7	-2.4273E0
-2.2017E-24	-3.7017E-24	-4.099E-7	-2.4245E0
-2.7624E-24	-3.2691E-24	-3.944E-7	-2.4217E0
-3.2414E-24	-2.7535E-24	-3.7005E-7	-2.4189E0
-3.6268E-24	-2.1699E-24	-3.3561E-7	-2.4161E0
-3.9094E-24	-1.5349E-24	-2.9067E-7	-2.4133E0
-4.0826E-24	-8.6639E-25	-2.3588E-7	-2.4105E0
-4.1433E-24	-1.8279E-25	-1.7319E-7	-2.4078E0
-4.0912E-24	4.972E-25	-1.0598E-7	-2.405E0
-3.9292E-24	1.1552E-24	-3.8709E-8	-2.4022E0
-3.6629E-24	1.7738E-24	2.4088E-8	-2.3995E0
-3.3009E-24	2.3367E-24	7.8848E-8	-2.3967E0
-2.8541E-24	2.8293E-24	1.2337E-7	-2.394E0
-2.3358E-24	3.2393E-24	1.5605E-7	-2.3913E0
-1.7608E-24	3.5565E-24	1.7461E-7	-2.3885E0
-1.1454E-24	3.7736E-24	1.7539E-7	-2.3858E0
-5.0674E-25	3.886E-24	1.5411E-7	-2.3831E0
1.3765E-25	3.8918E-24	1.0792E-7	-2.3804E0
7.7025E-25	3.7924E-24	3.7687E-8	-2.3777E0
1.3741E-24	3.5917E-24	-5.0636E-8	-2.375E0
1.9332E-24	3.2963E-24	-1.4612E-7	-2.3723E0
2.4331E-24	2.9155E-24	-2.3457E-7	-2.3696E0
2.8609E-24	2.4607E-24	-3.0139E-7	-2.3669E0
3.206E-24	1.945E-24	-3.3509E-7	-2.3643E0
3.4601E-24	1.3831E-24	-3.3045E-7	-2.3616E0
3.6174E-24	7.9092E-25	-2.9037E-7	-2.3589E0
3.675E-24	1.8475E-25	-2.2542E-7	-2.3563E0
3.6324E-24	-4.1883E-25	-1.5093E-7	-2.3536E0
3.4922E-24	-1.0035E-24	-8.2496E-8	-2.351E0
3.2593E-24	-1.5537E-24	-3.167E-8	-2.3483E0
2.9412E-24	-2.0551E-24	-3.3441E-9	-2.3457E0
2.5475E-24	-2.4945E-24	4.1697E-9	-2.3431E0
2.0899E-24	-2.8611E-24	-3.263E-9	-2.3405E0
1.5815E-24	-3.1456E-24	-1.8994E-8	-2.3379E0
1.0367E-24	-3.3416E-24	-3.829E-8	-2.3352E0
4.7073E-25	-3.4447E-24	-5.9184E-8	-2.3326E0
-1.0091E-25	-3.4534E-24	-8.1465E-8	-2.33E0
-6.6265E-25	-3.3686E-24	-1.0494E-7	-2.3275E0
-1.1994E-24	-3.1938E-24	-1.2834E-7	-2.3249E0
-1.6971E-24	-2.9348E-24	-1.4958E-7	-2.3223E0
-2.1426E-24	-2.5997E-24	-1.6704E-7	-2.3197E0
-2.5245E-24	-2.1985E-24	-1.8062E-7	-2.3172E0
-2.8335E-24	-1.7428E-24	-1.9177E-7	-2.3146E0
-3.0619E-24	-1.2458E-24	-2.0228E-7	-2.312E0
-3.2047E-24	-7.2133E-25	-2.1268E-7	-2.3095E0
-3.259E-24	-1.8391E-25	-2.2117E-7	-2.3069E0
-3.2245E-24	3.5174E-25	-2.2395E-7	-2.3044E0
-3.1033E-24	8.7116E-25	-2.1677E-7	-2.3019E0
-2.8997E-24	1.3605E-24	-1.9684E-7	-2.2993E0
-2.6202E-24	1.8069E-24	-1.6443E-7	-2.2968E0
-2.2734E-24	2.1989E-24	-1.2335E-7	-2.2943E0
-1.8694E-24	2.5265E-24	-8.0212E-8	-2.2918E0
-1.42E-24	2.7817E-24	-4.2405E-8	-2.2893E0
-9.3782E-25	2.9584E-24	-1.5625E-8	-2.2868E0
-4.3632E-25	3.053E-24	-1.8743E-9	-2.2843E0
7.0693E-26	3.0638E-24	9.1558E-10	-2.2818E0
5.6943E-25	2.9916E-24	-2.6568E-9	-2.2793E0
1.0465E-24	2.8394E-24	-8.1057E-9	-2.2768E0
1.4893E-24	2.6124E-24	-1.3326E-8	-2.2744E0
1.8863E-24	2.3176E-24	-1.9302E-8	-2.2719E0
2.2273E-24	1.9638E-24	-2.9099E-8	-2.2694E0
2.5037E-24	1.5613E-24	-4.5961E-8	-2.267E0
2.7091E-24	1.1217E-24	-7.1574E-8	-2.2645E0
2.8385E-24	6.5725E-25	-1.0515E-7	-2.2621E0
2.8896E-24	1.8087E-25	-1.4346E-7	-2.2597E0
2.862E-24	-2.9441E-25	-1.8157E-7	-2.2572E0
2.7572E-24	-7.5577E-25	-2.1392E-7	-2.2548E0
2.5793E-24	-1.1909E-24	-2.3547E-7	-2.2524E0
2.3338E-24	-1.5884E-24	-2.4236E-7	-2.2499E0
2.0283E-24	-1.9379E-24	-2.3217E-7	-2.2475E0
1.6718E-24	-2.2306E-24	-2.0399E-7	-2.2451E0
