jMRUI Data Textfile

Filename: lip_c_correct_4.7shift.txt

PointsInDataset: 32768     
DatasetsInFile: 1         
SamplingInterval: 3.3333E-2 
ZeroOrderPhase: 0E0       
BeginTime: 0E0       
TransmitterFrequency: 2.9722E8  
MagneticField: 0E0       
TypeOfNucleus: 0E0       
NameOfPatient: 
DateOfExperiment: 
Spectrometer: 
AdditionalInfo: 


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
Signal 1 out of 1 in file
-8.1565E-21	-1.0044E-20	2.2234E-7	5.1246E0
-9.6392E-21	-8.5187E-21	1.7359E-7	5.1374E0
-1.0844E-20	-6.7808E-21	1.1209E-7	5.1502E0
-1.1742E-20	-4.8797E-21	4.5602E-8	5.1631E0
-1.2313E-20	-2.8685E-21	-1.7075E-8	5.1761E0
-1.2544E-20	-8.0294E-22	-6.8425E-8	5.1892E0
-1.2433E-20	1.2605E-21	-1.0406E-7	5.2023E0
-1.1988E-20	3.2662E-21	-1.2348E-7	5.2154E0
-1.1224E-20	5.1605E-21	-1.2986E-7	5.2287E0
-1.0165E-20	6.8935E-21	-1.2907E-7	5.242E0
-8.8435E-21	8.4203E-21	-1.2822E-7	5.2554E0
-7.2984E-21	9.7019E-21	-1.3352E-7	5.2688E0
-5.5738E-21	1.0706E-20	-1.481E-7	5.2823E0
-3.7183E-21	1.141E-20	-1.7041E-7	5.2959E0
-1.7838E-21	1.1797E-20	-1.9442E-7	5.3096E0
1.7669E-22	1.1861E-20	-2.1182E-7	5.3233E0
2.1098E-21	1.1604E-20	-2.1526E-7	5.3371E0
3.9637E-21	1.1036E-20	-2.0109E-7	5.351E0
5.689E-21	1.0176E-20	-1.702E-7	5.365E0
7.2407E-21	9.0509E-21	-1.2703E-7	5.379E0
8.5789E-21	7.6943E-21	-7.7537E-8	5.3931E0
9.6697E-21	6.1454E-21	-2.7482E-8	5.4073E0
1.0487E-20	4.4482E-21	1.8332E-8	5.4216E0
1.1011E-20	2.6503E-21	5.6134E-8	5.4359E0
1.1231E-20	8.0155E-22	8.3184E-8	5.4503E0
1.1146E-20	-1.0476E-21	9.8092E-8	5.4648E0
1.076E-20	-2.8471E-21	1.0127E-7	5.4794E0
1.0088E-20	-4.5489E-21	9.5133E-8	5.4941E0
9.1504E-21	-6.1081E-21	8.3744E-8	5.5088E0
7.9768E-21	-7.4843E-21	7.1966E-8	5.5236E0
6.6011E-21	-8.6424E-21	6.4416E-8	5.5385E0
5.0628E-21	-9.5535E-21	6.4506E-8	5.5535E0
3.4054E-21	-1.0196E-20	7.3716E-8	5.5686E0
1.6752E-21	-1.0555E-20	9.1066E-8	5.5837E0
-8.0449E-23	-1.0625E-20	1.129E-7	5.599E0
-1.8136E-21	-1.0407E-20	1.3337E-7	5.6143E0
-3.4778E-21	-9.9106E-21	1.4596E-7	5.6297E0
-5.0288E-21	-9.1517E-21	1.4604E-7	5.6452E0
-6.426E-21	-8.1542E-21	1.3333E-7	5.6608E0
-7.6334E-21	-6.9479E-21	1.1274E-7	5.6765E0
-8.6206E-21	-5.5676E-21	9.2766E-8	5.6922E0
-9.3633E-21	-4.0529E-21	8.1825E-8	5.7081E0
-9.8445E-21	-2.446E-21	8.4532E-8	5.724E0
-1.0054E-20	-7.9159E-22	9.982E-8	5.7401E0
-9.9894E-21	8.6513E-22	1.2184E-7	5.7562E0
-9.6555E-21	2.4794E-21	1.4293E-7	5.7724E0
-9.0645E-21	4.0079E-21	1.5689E-7	5.7888E0
-8.2354E-21	5.4106E-21	1.6107E-7	5.8052E0
-7.1932E-21	6.6508E-21	1.5656E-7	5.8217E0
-5.9687E-21	7.6969E-21	1.4723E-7	5.8383E0
-4.5969E-21	8.5229E-21	1.3832E-7	5.855E0
-3.1168E-21	9.1091E-21	1.3517E-7	5.8718E0
-1.5695E-21	9.4423E-21	1.4192E-7	5.8887E0
2.3489E-24	9.5164E-21	1.6022E-7	5.9057E0
1.556E-21	9.3325E-21	1.882E-7	5.9229E0
3.0496E-21	8.8984E-21	2.2032E-7	5.9401E0
4.4436E-21	8.2289E-21	2.4856E-7	5.9574E0
5.7014E-21	7.3447E-21	2.6451E-7	5.9748E0
6.7905E-21	6.2722E-21	2.6174E-7	5.9923E0
7.6836E-21	5.0426E-21	2.3765E-7	6.01E0
8.3587E-21	3.6909E-21	1.9428E-7	6.0277E0
8.8E-21	2.2551E-21	1.3802E-7	6.0456E0
8.9984E-21	7.7484E-22	7.8019E-8	6.0635E0
8.9514E-21	-7.0922E-22	2.3918E-8	6.0816E0
8.6629E-21	-2.157E-21	-1.6684E-8	6.0998E0
8.1436E-21	-3.5297E-21	-4.0047E-8	6.1181E0
7.4103E-21	-4.7911E-21	-4.6998E-8	6.1365E0
6.4851E-21	-5.9085E-21	-4.2429E-8	6.155E0
5.3953E-21	-6.8533E-21	-3.3804E-8	6.1737E0
4.1724E-21	-7.602E-21	-2.9015E-8	6.1924E0
2.8507E-21	-8.1365E-21	-3.4066E-8	6.2113E0
1.4674E-21	-8.4449E-21	-5.1266E-8	6.2303E0
6.0313E-23	-8.5216E-21	-7.8629E-8	6.2494E0
-1.3321E-21	-8.367E-21	-1.1083E-7	6.2686E0
-2.6724E-21	-7.9881E-21	-1.413E-7	6.288E0
-3.925E-21	-7.3977E-21	-1.6443E-7	6.3075E0
-5.057E-21	-6.6141E-21	-1.7707E-7	6.3271E0
-6.0393E-21	-5.6609E-21	-1.7894E-7	6.3468E0
-6.847E-21	-4.5657E-21	-1.7218E-7	6.3667E0
-7.4603E-21	-3.3597E-21	-1.6037E-7	6.3867E0
-7.8648E-21	-2.0769E-21	-1.4721E-7	6.4068E0
-8.0521E-21	-7.5281E-22	-1.3501E-7	6.4271E0
-8.0197E-21	5.7633E-22	-1.2362E-7	6.4475E0
-7.7708E-21	1.8745E-21	-1.1052E-7	6.468E0
-7.3148E-21	3.107E-21	-9.2281E-8	6.4887E0
-6.6664E-21	4.2413E-21	-6.666E-8	6.5095E0
-5.8453E-21	5.2478E-21	-3.4066E-8	6.5304E0
-4.8757E-21	6.1008E-21	2.7068E-9	6.5515E0
-3.7856E-21	6.7791E-21	4.0147E-8	6.5727E0
-2.6058E-21	7.2663E-21	7.5802E-8	6.5941E0
-1.3692E-21	7.5515E-21	1.0893E-7	6.6156E0
-1.0988E-22	7.6293E-21	1.3984E-7	6.6372E0
1.1378E-21	7.5E-21	1.6871E-7	6.659E0
2.3403E-21	7.1695E-21	1.9487E-7	6.681E0
3.4656E-21	6.649E-21	2.1692E-7	6.7031E0
4.4842E-21	5.9549E-21	2.3321E-7	6.7253E0
5.3699E-21	5.1078E-21	2.4225E-7	6.7477E0
6.1001E-21	4.1325E-21	2.4293E-7	6.7703E0
6.6571E-21	3.0568E-21	2.3457E-7	6.793E0
7.0276E-21	1.911E-21	2.1715E-7	6.8159E0
7.204E-21	7.2677E-22	1.9168E-7	6.8389E0
7.1836E-21	-4.6338E-22	1.6048E-7	6.8622E0
6.9692E-21	-1.6272E-21	1.2735E-7	6.8855E0
6.569E-21	-2.7336E-21	9.7238E-8	6.9091E0
5.9959E-21	-3.7533E-21	7.5447E-8	6.9328E0
5.2674E-21	-4.6597E-21	6.6457E-8	6.9566E0
4.405E-21	-5.4297E-21	7.2839E-8	6.9807E0
3.4335E-21	-6.0441E-21	9.465E-8	7.0049E0
2.3804E-21	-6.4879E-21	1.2954E-7	7.0293E0
1.2752E-21	-6.7513E-21	1.7341E-7	7.0539E0
1.484E-22	-6.8291E-21	2.213E-7	7.0786E0
-9.6939E-22	-6.7215E-21	2.6815E-7	7.1036E0
-2.048E-21	-6.4335E-21	3.094E-7	7.1287E0
-3.0588E-21	-5.9749E-21	3.4131E-7	7.154E0
-3.9752E-21	-5.3601E-21	3.6134E-7	7.1795E0
-4.7735E-21	-4.6076E-21	3.6836E-7	7.2052E0
-5.4336E-21	-3.7393E-21	3.6286E-7	7.231E0
-5.9392E-21	-2.78E-21	3.4681E-7	7.2571E0
-6.2783E-21	-1.7567E-21	3.2306E-7	7.2834E0
-6.4439E-21	-6.9781E-22	2.9452E-7	7.3098E0
-6.4334E-21	3.6769E-22	2.6356E-7	7.3365E0
-6.2491E-21	1.4109E-21	2.3203E-7	7.3634E0
-5.8981E-21	2.4039E-21	2.0189E-7	7.3905E0
-5.3917E-21	3.3204E-21	1.7569E-7	7.4177E0
-4.7455E-21	4.1365E-21	1.5649E-7	7.4452E0
-3.9785E-21	4.8314E-21	1.4702E-7	7.473E0
-3.1129E-21	5.3876E-21	1.4866E-7	7.5009E0
-2.1732E-21	5.7917E-21	1.608E-7	7.529E0
-1.1857E-21	6.0347E-21	1.8106E-7	7.5574E0
-1.776E-22	6.1117E-21	2.06E-7	7.586E0
8.2362E-22	6.0227E-21	2.3203E-7	7.6148E0
1.791E-21	5.7719E-21	2.5612E-7	7.6439E0
2.6987E-21	5.368E-21	2.7602E-7	7.6732E0
3.5229E-21	4.8237E-21	2.9E-7	7.7027E0
4.2424E-21	4.1554E-21	2.9642E-7	7.7324E0
4.8388E-21	3.3825E-21	2.9323E-7	7.7624E0
5.2976E-21	2.5272E-21	2.7821E-7	7.7927E0
5.6078E-21	1.6135E-21	2.4956E-7	7.8232E0
5.7629E-21	6.6681E-22	2.069E-7	7.8539E0
5.7605E-21	-2.8692E-22	1.5182E-7	7.8849E0
5.6023E-21	-1.2218E-21	8.7905E-8	7.9162E0
5.2946E-21	-2.1128E-21	2.0412E-8	7.9477E0
4.8474E-21	-2.9364E-21	-4.4315E-8	7.9795E0
4.2744E-21	-3.6711E-21	-9.9391E-8	8.0115E0
3.5924E-21	-4.298E-21	-1.3825E-7	8.0439E0
2.8214E-21	-4.8014E-21	-1.5597E-7	8.0765E0
1.983E-21	-5.1693E-21	-1.5091E-7	8.1093E0
1.1007E-21	-5.3931E-21	-1.2585E-7	8.1425E0
1.9901E-22	-5.4686E-21	-8.7781E-8	8.176E0
-6.9763E-22	-5.3954E-21	-4.6021E-8	8.2097E0
-1.565E-21	-5.1773E-21	-9.3507E-9	8.2437E0
-2.38E-21	-4.8218E-21	1.6678E-8	8.278E0
-3.1212E-21	-4.34E-21	3.0955E-8	8.3127E0
-3.7694E-21	-3.7466E-21	3.6097E-8	8.3476E0
-4.3082E-21	-3.0588E-21	3.6253E-8	8.3829E0
-4.7244E-21	-2.2964E-21	3.4599E-8	8.4184E0
-5.008E-21	-1.4807E-21	3.1747E-8	8.4543E0
-5.1529E-21	-6.3451E-22	2.5741E-8	8.4905E0
-5.1569E-21	2.1901E-22	1.344E-8	8.527E0
-5.0215E-21	1.0567E-21	-7.5635E-9	8.5639E0
-4.752E-21	1.8561E-21	-3.7432E-8	8.6011E0
-4.3571E-21	2.596E-21	-7.3448E-8	8.6387E0
-3.8491E-21	3.2571E-21	-1.1032E-7	8.6766E0
-3.2429E-21	3.8226E-21	-1.4134E-7	8.7148E0
-2.5562E-21	4.2781E-21	-1.6022E-7	8.7534E0
-1.8084E-21	4.6127E-21	-1.632E-7	8.7924E0
-1.0204E-21	4.8188E-21	-1.5049E-7	8.8317E0
-2.1393E-22	4.8923E-21	-1.2593E-7	8.8714E0
5.889E-22	4.8326E-21	-9.505E-8	8.9115E0
1.3665E-21	4.6431E-21	-6.2395E-8	8.952E0
2.0981E-21	4.3302E-21	-3.0096E-8	8.9928E0
2.7645E-21	3.904E-21	1.5889E-9	9.0341E0
3.3484E-21	3.3772E-21	3.2422E-8	9.0758E0
3.835E-21	2.7653E-21	6.0761E-8	9.1178E0
4.2123E-21	2.0858E-21	8.3744E-8	9.1603E0
4.4714E-21	1.3577E-21	9.8823E-8	9.2032E0
4.6066E-21	6.0152E-22	1.0533E-7	9.2466E0
4.6157E-21	-1.6217E-22	1.0489E-7	9.2903E0
4.5E-21	-9.1258E-22	1.0057E-7	9.3345E0
4.2641E-21	-1.6296E-21	9.5262E-8	9.3792E0
3.9156E-21	-2.2942E-21	9.0344E-8	9.4243E0
3.4653E-21	-2.8891E-21	8.5089E-8	9.4699E0
2.9267E-21	-3.399E-21	7.6962E-8	9.5159E0
2.3152E-21	-3.8111E-21	6.2766E-8	9.5625E0
1.6482E-21	-4.1153E-21	4.0295E-8	9.6095E0
9.4452E-22	-4.3048E-21	9.9493E-9	9.657E0
2.2347E-22	-4.3758E-21	-2.45E-8	9.705E0
-4.9523E-22	-4.3277E-21	-5.662E-8	9.7535E0
-1.1922E-21	-4.1631E-21	-7.9516E-8	9.8025E0
-1.8488E-21	-3.888E-21	-8.8635E-8	9.8521E0
-2.4478E-21	-3.511E-21	-8.3733E-8	9.9022E0
-2.9736E-21	-3.0435E-21	-6.8814E-8	9.9528E0
-3.413E-21	-2.4992E-21	-4.9954E-8	1.0004E1
-3.755E-21	-1.8937E-21	-3.215E-8	1.0056E1
-3.9915E-21	-1.244E-21	-1.7107E-8	1.0108E1
-4.1174E-21	-5.6834E-22	-3.3558E-9	1.0161E1
-4.1306E-21	1.1484E-22	1.1307E-8	1.0215E1
-4.0319E-21	7.8695E-22	2.6755E-8	1.0269E1
-3.8255E-21	1.43E-21	3.9109E-8	1.0323E1
-3.5181E-21	2.0268E-21	4.2261E-8	1.0379E1
-3.1191E-21	2.562E-21	3.1596E-8	1.0435E1
-2.6405E-21	3.0216E-21	7.5541E-9	1.0491E1
-2.0962E-21	3.3943E-21	-2.3372E-8	1.0549E1
-1.5015E-21	3.6708E-21	-5.0954E-8	1.0607E1
-8.7318E-22	3.8449E-21	-6.5516E-8	1.0665E1
-2.2858E-22	3.9131E-21	-6.1765E-8	1.0725E1
4.1467E-22	3.8747E-21	-4.0305E-8	1.0785E1
1.0392E-21	3.7321E-21	-6.581E-9	1.0846E1
1.6284E-21	3.4902E-21	3.1545E-8	1.0907E1
2.1667E-21	3.1569E-21	6.6114E-8	1.097E1
2.6401E-21	2.7421E-21	9.0521E-8	1.1033E1
3.0367E-21	2.258E-21	1.0034E-7	1.1096E1
3.3466E-21	1.7186E-21	9.4094E-8	1.1161E1
3.5624E-21	1.139E-21	7.4081E-8	1.1227E1
3.6795E-21	5.3538E-22	4.66E-8	1.1293E1
3.6957E-21	-7.5661E-23	2.0688E-8	1.136E1
3.6118E-21	-6.7753E-22	5.1607E-9	1.1428E1
3.4313E-21	-1.2541E-21	4.9819E-9	1.1497E1
3.1602E-21	-1.79E-21	1.8861E-8	1.1567E1
2.8069E-21	-2.2713E-21	3.961E-8	1.1637E1
2.3818E-21	-2.6855E-21	5.728E-8	1.1709E1
1.8972E-21	-3.0224E-21	6.3484E-8	1.1782E1
1.3671E-21	-3.2737E-21	5.4713E-8	1.1855E1
8.0623E-22	-3.4335E-21	3.3198E-8	1.193E1
2.301E-22	-3.4987E-21	5.3511E-9	1.2006E1
-3.4552E-22	-3.4686E-21	-2.1076E-8	1.2082E1
-9.0509E-22	-3.345E-21	-3.9701E-8	1.216E1
-1.4337E-21	-3.1325E-21	-4.713E-8	1.2239E1
-1.9173E-21	-2.8379E-21	-4.3303E-8	1.2319E1
-2.3435E-21	-2.4699E-21	-3.0922E-8	1.24E1
-2.7014E-21	-2.0396E-21	-1.4509E-8	1.2482E1
-2.9821E-21	-1.5591E-21	5.6393E-10	1.2565E1
-3.1789E-21	-1.0421E-21	9.0181E-9	1.265E1
-3.2875E-21	-5.0296E-22	6.7172E-9	1.2736E1
-3.306E-21	4.3461E-23	-8.255E-9	1.2823E1
-3.2349E-21	5.8232E-22	-3.4846E-8	1.2911E1
-3.0772E-21	1.0992E-21	-6.9129E-8	1.3001E1
-2.8382E-21	1.5802E-21	-1.0551E-7	1.3092E1
-2.5253E-21	2.013E-21	-1.3866E-7	1.3185E1
-2.1478E-21	2.3863E-21	-1.6542E-7	1.3279E1
-1.7166E-21	2.6907E-21	-1.8555E-7	1.3374E1
-1.2441E-21	2.9189E-21	-2.0119E-7	1.3471E1
-7.4355E-22	3.0655E-21	-2.154E-7	1.357E1
-2.2871E-22	3.1276E-21	-2.3082E-7	1.367E1
2.863E-22	3.1043E-21	-2.4908E-7	1.3772E1
7.8754E-22	2.9975E-21	-2.7106E-7	1.3875E1
1.2616E-21	2.8109E-21	-2.9718E-7	1.398E1
1.6961E-21	2.5505E-21	-3.2737E-7	1.4087E1
2.0797E-21	2.2243E-21	-3.6055E-7	1.4196E1
2.4025E-21	1.8417E-21	-3.9412E-7	1.4306E1
2.6567E-21	1.4138E-21	-4.2392E-7	1.4419E1
2.836E-21	9.5276E-22	-4.4485E-7	1.4533E1
2.9367E-21	4.7133E-22	-4.5185E-7	1.465E1
2.9568E-21	-1.7211E-23	-4.4084E-7	1.4768E1
2.8967E-21	-4.9957E-22	-4.0961E-7	1.4889E1
2.7591E-21	-9.6279E-22	-3.5876E-7	1.5012E1
2.5485E-21	-1.3946E-21	-2.9241E-7	1.5137E1
2.2715E-21	-1.7836E-21	-2.1825E-7	1.5264E1
1.9363E-21	-2.1199E-21	-1.4629E-7	1.5394E1
1.5527E-21	-2.3949E-21	-8.6199E-8	1.5526E1
1.1317E-21	-2.602E-21	-4.4283E-8	1.5661E1
6.8499E-22	-2.7364E-21	-2.1543E-8	1.5798E1
2.25E-22	-2.7952E-21	-1.3749E-8	1.5938E1
-2.3568E-22	-2.7778E-21	-1.3488E-8	1.6081E1
-6.846E-22	-2.6856E-21	-1.3154E-8	1.6227E1
-1.1098E-21	-2.5218E-21	-7.5456E-9	1.6376E1
-1.5E-21	-2.2918E-21	4.9081E-9	1.6528E1
-1.8451E-21	-2.0026E-21	2.2488E-8	1.6682E1
-2.1362E-21	-1.6626E-21	4.1579E-8	1.6841E1
-2.3663E-21	-1.2816E-21	5.8248E-8	1.7002E1
-2.5297E-21	-8.7051E-22	6.9339E-8	1.7167E1
-2.6228E-21	-4.4068E-22	7.2934E-8	1.7336E1
-2.6439E-21	-3.975E-24	6.8468E-8	1.7508E1
-2.5934E-21	4.2772E-22	5.6744E-8	1.7685E1
-2.4733E-21	8.4281E-22	3.9832E-8	1.7865E1
-2.2878E-21	1.2303E-21	2.0621E-8	1.8049E1
-2.0427E-21	1.5799E-21	1.9796E-9	1.8238E1
-1.7452E-21	1.8828E-21	-1.4063E-8	1.8432E1
-1.404E-21	2.1312E-21	-2.6556E-8	1.863E1
-1.0289E-21	2.3191E-21	-3.5052E-8	1.8832E1
-6.3038E-22	2.4422E-21	-3.868E-8	1.904E1
-2.1948E-22	2.4978E-21	-3.5729E-8	1.9253E1
1.9253E-22	2.4852E-21	-2.4238E-8	1.9472E1
5.9451E-22	2.4056E-21	-3.3706E-9	1.9696E1
9.7571E-22	2.262E-21	2.5348E-8	1.9926E1
1.3261E-21	2.0589E-21	5.7818E-8	2.0163E1
1.6365E-21	1.8025E-21	8.842E-8	2.0406E1
1.899E-21	1.5004E-21	1.1183E-7	2.0655E1
2.1072E-21	1.1613E-21	1.2459E-7	2.0912E1
2.256E-21	7.9485E-22	1.2579E-7	2.1176E1
2.342E-21	4.1116E-22	1.1672E-7	2.1447E1
2.3638E-21	2.0868E-23	1.0006E-7	2.1727E1
2.3214E-21	-3.6542E-22	7.9104E-8	2.2015E1
2.2167E-21	-7.373E-22	5.7206E-8	2.2312E1
2.0534E-21	-1.0849E-21	3.7366E-8	2.2618E1
1.8365E-21	-1.3991E-21	2.1795E-8	2.2935E1
1.5725E-21	-1.6718E-21	1.1653E-8	2.3261E1
1.2692E-21	-1.8961E-21	7.1125E-9	2.3599E1
9.3502E-22	-2.0666E-21	7.5835E-9	2.3947E1
5.7954E-22	-2.1791E-21	1.1705E-8	2.4308E1
2.1257E-22	-2.2315E-21	1.6969E-8	2.4682E1
-1.5584E-22	-2.223E-21	1.9423E-8	2.5069E1
-5.1572E-22	-2.1545E-21	1.4094E-8	2.5471E1
-8.5744E-22	-2.0285E-21	-3.6582E-9	2.5888E1
-1.172E-21	-1.8492E-21	-3.6456E-8	2.6321E1
-1.4511E-21	-1.6221E-21	-8.3736E-8	2.6771E1
-1.6878E-21	-1.3537E-21	-1.4156E-7	2.724E1
-1.8761E-21	-1.052E-21	-2.0333E-7	2.7728E1
-2.0115E-21	-7.2531E-22	-2.6109E-7	2.8237E1
-2.0909E-21	-3.8288E-22	-3.0727E-7	2.8768E1
-2.1129E-21	-3.4131E-23	-3.3663E-7	2.9323E1
-2.0775E-21	3.1145E-22	-3.4775E-7	2.9904E1
-1.9864E-21	6.4456E-22	-3.4315E-7	3.0513E1
-1.8427E-21	9.5634E-22	-3.2777E-7	3.1152E1
-1.6508E-21	1.2386E-21	-3.0622E-7	3.1823E1
-1.4166E-21	1.4841E-21	-2.8031E-7	3.2529E1
-1.1469E-21	1.6866E-21	-2.4854E-7	3.3273E1
-8.4932E-22	1.8411E-21	-2.0783E-7	3.4059E1
-5.323E-22	1.9441E-21	-1.5666E-7	3.489E1
-2.0462E-22	1.9933E-21	-9.748E-8	3.5771E1
1.2475E-22	1.988E-21	-3.692E-8	3.6706E1
4.4687E-22	1.9291E-21	1.6795E-8	3.7702E1
7.5313E-22	1.8188E-21	5.7516E-8	3.8764E1
1.0354E-21	1.6606E-21	8.3751E-8	3.9901E1
1.2865E-21	1.4594E-21	9.8477E-8	4.112E1
1.4997E-21	1.221E-21	1.0645E-7	4.2433E1
1.67E-21	9.5255E-22	1.109E-7	4.385E1
1.7931E-21	6.6146E-22	1.1219E-7	4.5386E1
1.8663E-21	3.5591E-22	1.1135E-7	4.7059E1
1.8882E-21	4.4338E-23	1.3515E-7	4.8887E1
1.8589E-21	-2.6477E-22	3.9938E-7	5.0897E1
1.7796E-21	-5.6309E-22	2.3492E-6	5.3119E1
1.6532E-21	-8.4269E-22	1.4692E-5	5.5591E1
1.4836E-21	-1.0962E-21	8.4802E-5	5.8365E1
1.2758E-21	-1.3171E-21	4.4503E-4	6.1503E1
1.0361E-21	-1.4999E-21	2.1208E-3	6.5094E1
7.7113E-22	-1.6399E-21	9.1777E-3	6.9261E1
4.8847E-22	-1.734E-21	3.6065E-2	7.4181E1
1.9592E-22	-1.7801E-21	1.287E-1	8.012E1
-9.8475E-23	-1.7776E-21	4.1705E-1	8.7474E1
-3.8675E-22	-1.727E-21	1.2272E0	9.6804E1
-6.6118E-22	-1.6304E-21	3.2794E0	1.0882E2
-9.1451E-22	-1.4909E-21	7.9579E0	1.2418E2
-1.1402E-21	-1.3126E-21	1.7536E1	1.4307E2
-1.3323E-21	-1.1011E-21	3.5089E1	1.6436E2
-1.4862E-21	-8.6221E-22	6.3761E1	1.8479E2
-1.5982E-21	-6.0287E-22	1.0521E2	1.9858E2
-1.6656E-21	-3.3029E-22	1.5765E2	1.9822E2
-1.6872E-21	-5.1984E-23	2.1452E2	1.7694E2
-1.6629E-21	2.2445E-22	2.6507E2	1.3197E2
-1.594E-21	4.9156E-22	2.9743E2	6.7129E1
-1.4829E-21	7.4225E-22	3.0307E2	-7.1897E0
-1.3329E-21	9.6992E-22	2.8043E2	-7.7226E1
-1.1488E-21	1.1687E-21	2.3563E2	-1.3076E2
-9.3569E-22	1.3336E-21	1.7979E2	-1.6122E2
-6.9984E-22	1.4604E-21	1.2457E2	-1.6901E2
-4.4785E-22	1.5464E-21	7.8381E1	-1.5973E2
-1.8673E-22	1.5895E-21	4.4785E1	-1.4098E2
7.6363E-23	1.5891E-21	2.3237E1	-1.1939E2
3.343E-22	1.5458E-21	1.0948E1	-9.9221E1
5.8016E-22	1.4613E-21	4.6844E0	-8.2319E1
8.0744E-22	1.3382E-21	1.8201E0	-6.8913E1
1.0102E-21	1.1804E-21	6.4216E-1	-5.8456E1
1.1833E-21	9.926E-22	2.0575E-1	-5.0222E1
1.3224E-21	7.8017E-22	5.9862E-2	-4.3581E1
1.4241E-21	5.4916E-22	1.5816E-2	-3.8076E1
1.4861E-21	3.0603E-22	3.7946E-3	-3.3394E1
1.5072E-21	5.7492E-23	8.2679E-4	-2.9327E1
1.4874E-21	-1.8967E-22	1.6364E-4	-2.5734E1
1.4276E-21	-4.288E-22	2.9474E-5	-2.2513E1
1.3299E-21	-6.5351E-22	4.9047E-6	-1.959E1
1.1974E-21	-8.5792E-22	8.4564E-7	-1.691E1
1.0341E-21	-1.0367E-21	2.5659E-7	-1.4427E1
8.4477E-22	-1.1854E-21	1.9759E-7	-1.2106E1
6.3486E-22	-1.3003E-21	2.0974E-7	-9.9191E0
4.1027E-22	-1.3787E-21	2.2659E-7	-7.8406E0
1.7724E-22	-1.4189E-21	2.3705E-7	-5.8501E0
-5.783E-23	-1.4203E-21	2.369E-7	-3.9294E0
-2.8857E-22	-1.3833E-21	2.2343E-7	-2.0624E0
-5.0879E-22	-1.3094E-21	1.9581E-7	-2.3452E-1
-7.1266E-22	-1.2009E-21	1.5587E-7	1.5678E0
-8.9487E-22	-1.0613E-21	1.0823E-7	3.3576E0
-1.0507E-21	-8.9459E-22	5.9479E-8	5.1473E0
-1.1764E-21	-7.057E-22	1.6984E-8	6.9496E0
-1.2688E-21	-4.9996E-22	-1.0684E-8	8.7773E0
-1.3257E-21	-2.8314E-22	-3.2293E-9	1.0644E1
-1.3462E-21	-6.1228E-23	1.266E-7	1.2564E1
-1.3301E-21	1.5972E-22	7.7892E-7	1.4554E1
-1.2782E-21	3.7375E-22	3.6829E-6	1.6632E1
-1.1924E-21	5.7515E-22	1.5823E-5	1.8819E1
-1.0753E-21	7.5863E-22	6.3594E-5	2.1139E1
-9.3062E-22	9.1945E-22	2.4033E-4	2.3622E1
-7.6246E-22	1.0535E-21	8.5464E-4	2.6305E1
-5.7568E-22	1.1575E-21	2.8602E-3	2.9236E1
-3.7555E-22	1.229E-21	9.0077E-3	3.2475E1
-1.6763E-22	1.2665E-21	2.6696E-2	3.6105E1
4.2369E-23	1.2693E-21	7.4454E-2	4.0239E1
2.4874E-22	1.2377E-21	1.9541E-1	4.5032E1
4.4596E-22	1.1731E-21	4.826E-1	5.0693E1
6.2879E-22	1.0775E-21	1.1216E0	5.749E1
7.9247E-22	9.5392E-22	2.4531E0	6.5733E1
9.3281E-22	8.0603E-22	5.0489E0	7.5717E1
1.0463E-21	6.3811E-22	9.7785E0	8.7602E1
1.1301E-21	4.5493E-22	1.7822E1	1.0122E2
1.1824E-21	2.6161E-22	3.0567E1	1.1584E2
1.2022E-21	6.3504E-23	4.9335E1	1.2992E2
1.1892E-21	-1.3398E-22	7.4931E1	1.4107E2
1.1442E-21	-3.255E-22	1.071E2	1.4617E2
1.0689E-21	-5.0597E-22	1.4404E2	1.4199E2
9.6554E-22	-6.7063E-22	1.8231E2	1.2598E2
8.3731E-22	-8.1523E-22	2.1714E2	9.7197E1
6.8797E-22	-9.3608E-22	2.4338E2	5.6993E1
5.2181E-22	-1.0302E-21	2.567E2	9.0769E0
3.435E-22	-1.0954E-21	2.5479E2	-4.111E1
1.5802E-22	-1.1302E-21	2.3798E2	-8.7598E1
-2.9541E-23	-1.134E-21	2.0917E2	-1.2528E2
-2.1409E-22	-1.1072E-21	1.7301E2	-1.5099E2
-3.9067E-22	-1.0507E-21	1.3466E2	-1.6398E2
-5.546E-22	-9.6655E-22	9.8636E1	-1.6566E2
-7.0161E-22	-8.5724E-22	6.7987E1	-1.5885E2
-8.2792E-22	-7.2606E-22	4.4099E1	-1.4681E2
-9.3036E-22	-5.7681E-22	2.6917E1	-1.3251E2
-1.0064E-21	-4.1373E-22	1.5461E1	-1.1816E2
-1.0544E-21	-2.414E-22	8.3571E0	-1.0507E2
-1.0734E-21	-6.4585E-23	4.2509E0	-9.3809E1
-1.063E-21	1.1188E-22	2.0347E0	-8.4451E1
-1.0241E-21	2.8324E-22	9.1652E-1	-7.6784E1
-9.58E-22	4.4492E-22	3.8849E-1	-7.0504E1
-8.6676E-22	5.9266E-22	1.5496E-1	-6.5307E1
-7.5318E-22	7.2264E-22	5.8168E-2	-6.094E1
