jMRUI Data Textfile

Filename: mm4_corrected_4.7shift.txt

PointsInDataset: 32768     
DatasetsInFile: 1         
SamplingInterval: 3.3333E-2 
ZeroOrderPhase: 0E0       
BeginTime: 0E0       
TransmitterFrequency: 2.9722E8  
MagneticField: 0E0       
TypeOfNucleus: 0E0       
NameOfPatient: 
DateOfExperiment: 
Spectrometer: 
AdditionalInfo: 


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
Signal 1 out of 1 in file
-3.6745E-4	3.5767E-4	-1.9296E-9	3.2146E-2
-3.269E-4	3.9363E-4	-1.768E-8	3.2153E-2
-2.8288E-4	4.2504E-4	-3.207E-8	3.216E-2
-2.359E-4	4.5156E-4	-4.3091E-8	3.2167E-2
-1.8647E-4	4.7293E-4	-4.9997E-8	3.2174E-2
-1.3518E-4	4.8892E-4	-5.3286E-8	3.2182E-2
-8.2606E-5	4.9938E-4	-5.4156E-8	3.2189E-2
-2.9332E-5	5.0422E-4	-5.3736E-8	3.2196E-2
2.404E-5	5.0341E-4	-5.2406E-8	3.2203E-2
7.6912E-5	4.9698E-4	-4.9514E-8	3.221E-2
1.287E-4	4.8502E-4	-4.3578E-8	3.2217E-2
1.7882E-4	4.677E-4	-3.2934E-8	3.2224E-2
2.2673E-4	4.4523E-4	-1.66E-8	3.2231E-2
2.719E-4	4.1788E-4	4.9805E-9	3.2238E-2
3.1384E-4	3.8598E-4	2.9653E-8	3.2245E-2
3.5209E-4	3.4992E-4	5.3913E-8	3.2252E-2
3.8624E-4	3.101E-4	7.3833E-8	3.2259E-2
4.1593E-4	2.6698E-4	8.6208E-8	3.2267E-2
4.4084E-4	2.2108E-4	8.946E-8	3.2274E-2
4.6073E-4	1.729E-4	8.3958E-8	3.2281E-2
4.7538E-4	1.23E-4	7.1715E-8	3.2288E-2
4.8466E-4	7.1942E-5	5.5679E-8	3.2295E-2
4.8849E-4	2.0302E-5	3.8909E-8	3.2302E-2
4.8684E-4	-3.1341E-5	2.3897E-8	3.2309E-2
4.7976E-4	-8.2409E-5	1.2119E-8	3.2316E-2
4.6736E-4	-1.3234E-4	3.8882E-9	3.2323E-2
4.4979E-4	-1.8057E-4	-1.4677E-9	3.233E-2
4.2727E-4	-2.2657E-4	-5.1654E-9	3.2337E-2
4.0007E-4	-2.6985E-4	-8.4019E-9	3.2345E-2
3.6853E-4	-3.0992E-4	-1.1923E-8	3.2352E-2
3.3301E-4	-3.4636E-4	-1.5904E-8	3.2359E-2
2.9392E-4	-3.7877E-4	-2.0131E-8	3.2366E-2
2.5172E-4	-4.0682E-4	-2.4271E-8	3.2373E-2
2.0689E-4	-4.3019E-4	-2.8019E-8	3.238E-2
1.5994E-4	-4.4866E-4	-3.1044E-8	3.2387E-2
1.1141E-4	-4.6204E-4	-3.2939E-8	3.2394E-2
6.1851E-5	-4.7019E-4	-3.3392E-8	3.2401E-2
1.1814E-5	-4.7306E-4	-3.2596E-8	3.2408E-2
-3.8137E-5	-4.7064E-4	-3.1612E-8	3.2416E-2
-8.7445E-5	-4.6297E-4	-3.2268E-8	3.2423E-2
-1.3556E-4	-4.5016E-4	-3.6432E-8	3.243E-2
-1.8196E-4	-4.3238E-4	-4.4962E-8	3.2437E-2
-2.2611E-4	-4.0985E-4	-5.6963E-8	3.2444E-2
-2.6756E-4	-3.8283E-4	-6.9886E-8	3.2451E-2
-3.0583E-4	-3.5166E-4	-8.0533E-8	3.2458E-2
-3.4052E-4	-3.167E-4	-8.6433E-8	3.2465E-2
-3.7126E-4	-2.7835E-4	-8.6846E-8	3.2472E-2
-3.9771E-4	-2.3706E-4	-8.2856E-8	3.248E-2
-4.1961E-4	-1.933E-4	-7.6592E-8	3.2487E-2
-4.3673E-4	-1.4758E-4	-7.0086E-8	3.2494E-2
-4.4889E-4	-1.004E-4	-6.4354E-8	3.2501E-2
-4.5599E-4	-5.2312E-5	-5.9072E-8	3.2508E-2
-4.5796E-4	-3.8468E-6	-5.2802E-8	3.2515E-2
-4.5481E-4	4.445E-5	-4.3568E-8	3.2522E-2
-4.4659E-4	9.204E-5	-2.9546E-8	3.2529E-2
-4.3342E-4	1.3839E-4	-9.7325E-9	3.2537E-2
-4.1547E-4	1.83E-4	1.5546E-8	3.2544E-2
-3.9296E-4	2.2537E-4	4.4417E-8	3.2551E-2
-3.6615E-4	2.6503E-4	7.3697E-8	3.2558E-2
-3.3537E-4	3.0157E-4	9.958E-8	3.2565E-2
-3.0098E-4	3.3457E-4	1.1859E-7	3.2572E-2
-2.6338E-4	3.6369E-4	1.2845E-7	3.2579E-2
-2.2301E-4	3.8863E-4	1.2859E-7	3.2586E-2
-1.8031E-4	4.0911E-4	1.2007E-7	3.2593E-2
-1.3579E-4	4.2494E-4	1.0524E-7	3.2601E-2
-8.9952E-5	4.3595E-4	8.7181E-8	3.2608E-2
-4.3305E-5	4.4204E-4	6.9272E-8	3.2615E-2
3.6205E-6	4.4317E-4	5.4704E-8	3.2622E-2
5.0301E-5	4.3935E-4	4.5919E-8	3.2629E-2
9.6215E-5	4.3063E-4	4.3993E-8	3.2636E-2
1.4085E-4	4.1714E-4	4.825E-8	3.2643E-2
1.8372E-4	3.9905E-4	5.6371E-8	3.265E-2
2.2435E-4	3.7659E-4	6.5059E-8	3.2658E-2
2.623E-4	3.5002E-4	7.1022E-8	3.2665E-2
2.9715E-4	3.1965E-4	7.1909E-8	3.2672E-2
3.2853E-4	2.8585E-4	6.6905E-8	3.2679E-2
3.561E-4	2.49E-4	5.6872E-8	3.2686E-2
3.7958E-4	2.0953E-4	4.3985E-8	3.2693E-2
3.9871E-4	1.679E-4	3.0965E-8	3.27E-2
4.133E-4	1.2457E-4	2.0109E-8	3.2707E-2
4.2322E-4	8.0038E-5	1.2551E-8	3.2715E-2
4.2836E-4	3.4811E-5	8.1216E-9	3.2722E-2
4.287E-4	-1.0607E-5	5.8884E-9	3.2729E-2
4.2425E-4	-5.5708E-5	5.0221E-9	3.2736E-2
4.1508E-4	-9.9988E-5	5.4158E-9	3.2743E-2
4.0131E-4	-1.4296E-4	7.6903E-9	3.275E-2
3.8312E-4	-1.8414E-4	1.2668E-8	3.2757E-2
3.6073E-4	-2.2309E-4	2.0729E-8	3.2765E-2
3.3441E-4	-2.5937E-4	3.1418E-8	3.2772E-2
3.0448E-4	-2.926E-4	4.3397E-8	3.2779E-2
2.7127E-4	-3.2241E-4	5.4591E-8	3.2786E-2
2.3518E-4	-3.4849E-4	6.2418E-8	3.2793E-2
1.9662E-4	-3.7057E-4	6.418E-8	3.28E-2
1.5603E-4	-3.8841E-4	5.77E-8	3.2807E-2
1.1388E-4	-4.0183E-4	4.2149E-8	3.2815E-2
7.0645E-5	-4.107E-4	1.8716E-8	3.2822E-2
2.6809E-5	-4.1495E-4	-9.2652E-9	3.2829E-2
-1.7134E-5	-4.1455E-4	-3.6953E-8	3.2836E-2
-6.0691E-5	-4.0952E-4	-5.9197E-8	3.2843E-2
-1.0338E-4	-3.9993E-4	-7.185E-8	3.285E-2
-1.4472E-4	-3.8592E-4	-7.2716E-8	3.2858E-2
-1.8427E-4	-3.6766E-4	-6.1878E-8	3.2865E-2
-2.2159E-4	-3.4538E-4	-4.148E-8	3.2872E-2
-2.5626E-4	-3.1934E-4	-1.5181E-8	3.2879E-2
-2.8792E-4	-2.8984E-4	1.2506E-8	3.2886E-2
-3.1623E-4	-2.5724E-4	3.6894E-8	3.2893E-2
-3.4088E-4	-2.2191E-4	5.3832E-8	3.2901E-2
-3.6161E-4	-1.8425E-4	6.0376E-8	3.2908E-2
-3.7821E-4	-1.4471E-4	5.5323E-8	3.2915E-2
-3.9052E-4	-1.0372E-4	3.943E-8	3.2922E-2
-3.9841E-4	-6.1752E-5	1.5235E-8	3.2929E-2
-4.0181E-4	-1.9281E-5	-1.3515E-8	3.2936E-2
-4.0071E-4	2.3218E-5	-4.2725E-8	3.2943E-2
-3.9514E-4	6.5269E-5	-6.8843E-8	3.2951E-2
-3.8519E-4	1.0641E-4	-8.9493E-8	3.2958E-2
-3.7097E-4	1.4617E-4	-1.0363E-7	3.2965E-2
-3.5268E-4	1.8413E-4	-1.1118E-7	3.2972E-2
-3.3052E-4	2.1987E-4	-1.1257E-7	3.2979E-2
-3.0477E-4	2.5299E-4	-1.0826E-7	3.2987E-2
-2.7573E-4	2.8314E-4	-9.8844E-8	3.2994E-2
-2.4374E-4	3.0999E-4	-8.5236E-8	3.3001E-2
-2.0917E-4	3.3326E-4	-6.8971E-8	3.3008E-2
-1.7242E-4	3.5271E-4	-5.2094E-8	3.3015E-2
-1.339E-4	3.6813E-4	-3.6713E-8	3.3022E-2
-9.4058E-5	3.7938E-4	-2.4407E-8	3.303E-2
-5.3341E-5	3.8633E-4	-1.5797E-8	3.3037E-2
-1.2209E-5	3.8894E-4	-1.0508E-8	3.3044E-2
2.8878E-5	3.872E-4	-7.505E-9	3.3051E-2
6.9461E-5	3.8113E-4	-5.6419E-9	3.3058E-2
1.0909E-4	3.7084E-4	-4.1514E-9	3.3065E-2
1.4732E-4	3.5645E-4	-2.8725E-9	3.3073E-2
1.8374E-4	3.3815E-4	-2.1154E-9	3.308E-2
2.1794E-4	3.1614E-4	-2.2469E-9	3.3087E-2
2.4956E-4	2.9071E-4	-3.2555E-9	3.3094E-2
2.7826E-4	2.6214E-4	-4.6149E-9	3.3101E-2
3.0371E-4	2.3077E-4	-5.6027E-9	3.3109E-2
3.2566E-4	1.9696E-4	-5.8899E-9	3.3116E-2
3.4388E-4	1.611E-4	-5.9352E-9	3.3123E-2
3.5818E-4	1.236E-4	-6.7755E-9	3.313E-2
3.6841E-4	8.4886E-5	-9.2242E-9	3.3137E-2
3.7448E-4	4.5396E-5	-1.2991E-8	3.3144E-2
3.7634E-4	5.5743E-6	-1.639E-8	3.3152E-2
3.7399E-4	-3.4133E-5	-1.6931E-8	3.3159E-2
3.6748E-4	-7.3283E-5	-1.2472E-8	3.3166E-2
3.5689E-4	-1.1144E-4	-2.1786E-9	3.3173E-2
3.4236E-4	-1.4818E-4	1.3272E-8	3.318E-2
3.2407E-4	-1.8311E-4	3.2256E-8	3.3188E-2
3.0224E-4	-2.1583E-4	5.3E-8	3.3195E-2
2.7713E-4	-2.46E-4	7.4022E-8	3.3202E-2
2.4904E-4	-2.7329E-4	9.4007E-8	3.3209E-2
2.183E-4	-2.974E-4	1.1142E-7	3.3216E-2
1.8525E-4	-3.1809E-4	1.2436E-7	3.3224E-2
1.5028E-4	-3.3513E-4	1.3098E-7	3.3231E-2
1.1378E-4	-3.4835E-4	1.3027E-7	3.3238E-2
7.6183E-5	-3.5762E-4	1.2278E-7	3.3245E-2
3.7898E-5	-3.6286E-4	1.1078E-7	3.3252E-2
-6.4009E-7	-3.6402E-4	9.7546E-8	3.326E-2
-3.9E-5	-3.6111E-4	8.6303E-8	3.3267E-2
-7.6753E-5	-3.5418E-4	7.9037E-8	3.3274E-2
-1.1348E-4	-3.4332E-4	7.5989E-8	3.3281E-2
-1.4878E-4	-3.2868E-4	7.5881E-8	3.3288E-2
-1.8226E-4	-3.1043E-4	7.6639E-8	3.3296E-2
-2.1355E-4	-2.888E-4	7.6111E-8	3.3303E-2
-2.4232E-4	-2.6404E-4	7.2427E-8	3.331E-2
-2.6825E-4	-2.3644E-4	6.4048E-8	3.3317E-2
-2.9107E-4	-2.0632E-4	4.9809E-8	3.3324E-2
-3.1054E-4	-1.7403E-4	2.925E-8	3.3331E-2
-3.2646E-4	-1.3994E-4	3.177E-9	3.3339E-2
-3.3865E-4	-1.0444E-4	-2.5916E-8	3.3346E-2
-3.4702E-4	-6.7934E-5	-5.4006E-8	3.3353E-2
-3.5146E-4	-3.0831E-5	-7.6431E-8	3.336E-2
-3.5197E-4	6.4513E-6	-8.9237E-8	3.3368E-2
-3.4853E-4	4.3495E-5	-9.0409E-8	3.3375E-2
-3.4123E-4	7.9887E-5	-8.047E-8	3.3382E-2
-3.3014E-4	1.1522E-4	-6.2266E-8	3.3389E-2
-3.1541E-4	1.4912E-4	-4.0088E-8	3.3397E-2
-2.9723E-4	1.8119E-4	-1.8552E-8	3.3404E-2
-2.7581E-4	2.111E-4	-1.5888E-9	3.3411E-2
-2.5141E-4	2.3852E-4	8.1822E-9	3.3418E-2
-2.243E-4	2.6315E-4	9.6517E-9	3.3425E-2
-1.9482E-4	2.8473E-4	3.1041E-9	3.3433E-2
-1.6329E-4	3.0304E-4	-9.9907E-9	3.344E-2
-1.3007E-4	3.1788E-4	-2.7101E-8	3.3447E-2
-9.5553E-5	3.291E-4	-4.4706E-8	3.3454E-2
-6.0121E-5	3.3659E-4	-5.8547E-8	3.3462E-2
-2.4177E-5	3.403E-4	-6.4285E-8	3.3469E-2
1.1876E-5	3.4018E-4	-5.8537E-8	3.3476E-2
4.7635E-5	3.3627E-4	-3.997E-8	3.3483E-2
8.2702E-5	3.2862E-4	-9.9747E-9	3.3491E-2
1.1669E-4	3.1733E-4	2.7389E-8	3.3498E-2
1.4922E-4	3.0255E-4	6.6203E-8	3.3505E-2
1.7994E-4	2.8446E-4	1.0001E-7	3.3512E-2
2.0851E-4	2.6327E-4	1.2328E-7	3.3519E-2
2.3462E-4	2.3923E-4	1.3256E-7	3.3527E-2
2.58E-4	2.1264E-4	1.2711E-7	3.3534E-2
2.7839E-4	1.8378E-4	1.0875E-7	3.3541E-2
2.9558E-4	1.53E-4	8.1294E-8	3.3548E-2
3.0939E-4	1.2065E-4	4.9495E-8	3.3555E-2
3.1969E-4	8.7103E-5	1.8188E-8	3.3563E-2
3.2636E-4	5.273E-5	-8.4788E-9	3.357E-2
3.2937E-4	1.7922E-5	-2.7545E-8	3.3577E-2
3.2868E-4	-1.693E-5	-3.7566E-8	3.3584E-2
3.2432E-4	-5.1437E-5	-3.8736E-8	3.3592E-2
3.1636E-4	-8.5214E-5	-3.2756E-8	3.3599E-2
3.049E-4	-1.1789E-4	-2.2392E-8	3.3606E-2
2.9009E-4	-1.491E-4	-1.0793E-8	3.3613E-2
2.721E-4	-1.785E-4	-6.8762E-10	3.3621E-2
2.5116E-4	-2.0578E-4	6.3152E-9	3.3628E-2
2.2751E-4	-2.3064E-4	1.0152E-8	3.3635E-2
2.0142E-4	-2.5281E-4	1.2297E-8	3.3642E-2
1.732E-4	-2.7206E-4	1.5298E-8	3.365E-2
1.4317E-4	-2.8818E-4	2.1953E-8	3.3657E-2
1.1168E-4	-3.0101E-4	3.4346E-8	3.3664E-2
7.9078E-5	-3.1042E-4	5.3045E-8	3.3671E-2
4.5743E-5	-3.1632E-4	7.6722E-8	3.3679E-2
1.2048E-5	-3.1866E-4	1.0237E-7	3.3686E-2
-2.163E-5	-3.1744E-4	1.2608E-7	3.3693E-2
-5.4915E-5	-3.1267E-4	1.4406E-7	3.37E-2
-8.7436E-5	-3.0443E-4	1.5366E-7	3.3708E-2
-1.1883E-4	-2.9283E-4	1.539E-7	3.3715E-2
-1.4876E-4	-2.7801E-4	1.4547E-7	3.3722E-2
-1.769E-4	-2.6016E-4	1.3034E-7	3.3729E-2
-2.0293E-4	-2.3947E-4	1.1108E-7	3.3737E-2
-2.2658E-4	-2.1621E-4	9.0211E-8	3.3744E-2
-2.4759E-4	-1.9064E-4	6.9618E-8	3.3751E-2
-2.6574E-4	-1.6305E-4	5.0219E-8	3.3758E-2
-2.8084E-4	-1.3377E-4	3.197E-8	3.3766E-2
-2.9273E-4	-1.0312E-4	1.4287E-8	3.3773E-2
-3.013E-4	-7.1461E-5	-3.2194E-9	3.378E-2
-3.0647E-4	-3.9147E-5	-2.0066E-8	3.3787E-2
-3.082E-4	-6.5413E-6	-3.4654E-8	3.3795E-2
-3.0647E-4	2.599E-5	-4.4703E-8	3.3802E-2
-3.0133E-4	5.8085E-5	-4.8192E-8	3.3809E-2
-2.9284E-4	8.9385E-5	-4.4338E-8	3.3817E-2
-2.8112E-4	1.1955E-4	-3.4066E-8	3.3824E-2
-2.6632E-4	1.4824E-4	-1.9708E-8	3.3831E-2
-2.4861E-4	1.7514E-4	-4.1155E-9	3.3838E-2
-2.282E-4	1.9997E-4	1.0326E-8	3.3846E-2
-2.0534E-4	2.2245E-4	2.2299E-8	3.3853E-2
-1.8028E-4	2.4234E-4	3.1568E-8	3.386E-2
-1.5333E-4	2.5944E-4	3.8589E-8	3.3867E-2
-1.2478E-4	2.7356E-4	4.4014E-8	3.3875E-2
-9.4975E-5	2.8457E-4	4.8332E-8	3.3882E-2
-6.4239E-5	2.9234E-4	5.1731E-8	3.3889E-2
-3.2926E-5	2.9682E-4	5.4164E-8	3.3897E-2
-1.3863E-6	2.9796E-4	5.5585E-8	3.3904E-2
3.0026E-5	2.9577E-4	5.6305E-8	3.3911E-2
6.0961E-5	2.9028E-4	5.7251E-8	3.3918E-2
9.1074E-5	2.8158E-4	5.9887E-8	3.3926E-2
1.2003E-4	2.6977E-4	6.5626E-8	3.3933E-2
1.4752E-4	2.55E-4	7.4914E-8	3.394E-2
1.7324E-4	2.3745E-4	8.6461E-8	3.3947E-2
1.969E-4	2.1733E-4	9.7148E-8	3.3955E-2
2.1826E-4	1.9488E-4	1.0287E-7	3.3962E-2
2.3708E-4	1.7034E-4	1.0003E-7	3.3969E-2
2.5318E-4	1.4402E-4	8.7019E-8	3.3976E-2
2.6636E-4	1.1621E-4	6.4931E-8	3.3984E-2
2.7652E-4	8.7224E-5	3.7118E-8	3.3991E-2
2.8354E-4	5.7397E-5	7.8051E-9	3.3998E-2
2.8736E-4	2.7065E-5	-1.9562E-8	3.4006E-2
2.8796E-4	-3.4316E-6	-4.342E-8	3.4013E-2
2.8533E-4	-3.3752E-5	-6.4194E-8	3.402E-2
2.7954E-4	-6.3557E-5	-8.3465E-8	3.4027E-2
2.7064E-4	-9.2517E-5	-1.0274E-7	3.4035E-2
2.5877E-4	-1.2031E-4	-1.2246E-7	3.4042E-2
2.4405E-4	-1.4664E-4	-1.4168E-7	3.4049E-2
2.2668E-4	-1.7121E-4	-1.5844E-7	3.4057E-2
2.0686E-4	-1.9375E-4	-1.7047E-7	3.4064E-2
1.8481E-4	-2.1403E-4	-1.7596E-7	3.4071E-2
1.6081E-4	-2.3182E-4	-1.7389E-7	3.4079E-2
1.3511E-4	-2.4695E-4	-1.6417E-7	3.4086E-2
1.0803E-4	-2.5925E-4	-1.4755E-7	3.4093E-2
7.9855E-5	-2.6859E-4	-1.2562E-7	3.4101E-2
5.0922E-5	-2.749E-4	-1.0078E-7	3.4108E-2
2.1551E-5	-2.781E-4	-7.5922E-8	3.4115E-2
-7.9264E-6	-2.7819E-4	-5.3847E-8	3.4123E-2
-3.7181E-5	-2.7516E-4	-3.6434E-8	3.413E-2
-6.5887E-5	-2.6908E-4	-2.4087E-8	3.4137E-2
-9.3727E-5	-2.6002E-4	-1.5801E-8	3.4144E-2
-1.2039E-4	-2.481E-4	-9.8821E-9	3.4152E-2
-1.4559E-4	-2.3346E-4	-4.9037E-9	3.4159E-2
-1.6905E-4	-2.1628E-4	-2.9481E-10	3.4166E-2
-1.9052E-4	-1.9677E-4	3.763E-9	3.4174E-2
-2.0975E-4	-1.7514E-4	6.9615E-9	3.4181E-2
-2.2656E-4	-1.5166E-4	9.477E-9	3.4188E-2
-2.4076E-4	-1.2659E-4	1.209E-8	3.4196E-2
-2.5221E-4	-1.0022E-4	1.5744E-8	3.4203E-2
-2.6079E-4	-7.2855E-5	2.09E-8	3.421E-2
-2.6641E-4	-4.4798E-5	2.7148E-8	3.4218E-2
-2.6904E-4	-1.637E-5	3.3325E-8	3.4225E-2
-2.6865E-4	1.2112E-5	3.8027E-8	3.4232E-2
-2.6526E-4	4.0328E-5	4.018E-8	3.4239E-2
-2.5892E-4	6.7965E-5	3.9403E-8	3.4247E-2
-2.4972E-4	9.4717E-5	3.6037E-8	3.4254E-2
-2.3777E-4	1.2029E-4	3.0935E-8	3.4261E-2
-2.2323E-4	1.444E-4	2.5198E-8	3.4269E-2
-2.0625E-4	1.6679E-4	1.9965E-8	3.4276E-2
-1.8705E-4	1.8721E-4	1.6295E-8	3.4283E-2
-1.6585E-4	2.0545E-4	1.5034E-8	3.4291E-2
-1.4289E-4	2.2131E-4	1.6585E-8	3.4298E-2
-1.1845E-4	2.3463E-4	2.0605E-8	3.4305E-2
-9.2787E-5	2.4526E-4	2.5823E-8	3.4313E-2
-6.6209E-5	2.5311E-4	3.0223E-8	3.432E-2
-3.9014E-5	2.581E-4	3.1659E-8	3.4327E-2
-1.1508E-5	2.6017E-4	2.8709E-8	3.4335E-2
1.6002E-5	2.5934E-4	2.1357E-8	3.4342E-2
4.3206E-5	2.5561E-4	1.1107E-8	3.4349E-2
6.9803E-5	2.4904E-4	4.213E-10	3.4357E-2
9.5499E-5	2.3973E-4	-8.306E-9	3.4364E-2
1.2001E-4	2.2777E-4	-1.3779E-8	3.4371E-2
1.4307E-4	2.1333E-4	-1.6378E-8	3.4379E-2
1.6442E-4	1.9658E-4	-1.8025E-8	3.4386E-2
1.8385E-4	1.777E-4	-2.1354E-8	3.4393E-2
2.0112E-4	1.5693E-4	-2.8529E-8	3.4401E-2
2.1608E-4	1.3449E-4	-4.0211E-8	3.4408E-2
2.2855E-4	1.1066E-4	-5.5124E-8	3.4415E-2
2.3841E-4	8.5706E-5	-7.0438E-8	3.4423E-2
2.4556E-4	5.9906E-5	-8.2771E-8	3.443E-2
2.4994E-4	3.3556E-5	-8.934E-8	3.4437E-2
2.5151E-4	6.9515E-6	-8.878E-8	3.4445E-2
2.5026E-4	-1.9608E-5	-8.1335E-8	3.4452E-2
2.4622E-4	-4.5827E-5	-6.8489E-8	3.4459E-2
2.3945E-4	-7.1414E-5	-5.2325E-8	3.4467E-2
2.3004E-4	-9.6085E-5	-3.4923E-8	3.4474E-2
2.181E-4	-1.1957E-4	-1.8024E-8	3.4481E-2
2.0378E-4	-1.4161E-4	-2.9941E-9	3.4489E-2
1.8725E-4	-1.6197E-4	9.034E-9	3.4496E-2
1.687E-4	-1.8043E-4	1.7032E-8	3.4503E-2
1.4836E-4	-1.9678E-4	2.0126E-8	3.4511E-2
1.2645E-4	-2.1087E-4	1.7864E-8	3.4518E-2
1.0323E-4	-2.2253E-4	1.0573E-8	3.4525E-2
7.8968E-5	-2.3165E-4	-4.1734E-10	3.4533E-2
5.3933E-5	-2.3815E-4	-1.2861E-8	3.454E-2
2.8411E-5	-2.4195E-4	-2.3968E-8	3.4548E-2
2.689E-6	-2.4304E-4	-3.0912E-8	3.4555E-2
-2.2945E-5	-2.4141E-4	-3.1334E-8	3.4562E-2
-4.8204E-5	-2.3708E-4	-2.38E-8	3.457E-2
-7.2809E-5	-2.3013E-4	-8.2595E-9	3.4577E-2
-9.6487E-5	-2.2065E-4	1.357E-8	3.4584E-2
-1.1898E-4	-2.0874E-4	3.8122E-8	3.4592E-2
-1.4004E-4	-1.9455E-4	6.0507E-8	3.4599E-2
-1.5943E-4	-1.7826E-4	7.5692E-8	3.4606E-2
-1.7696E-4	-1.6005E-4	7.9984E-8	3.4614E-2
-1.9243E-4	-1.4014E-4	7.2214E-8	3.4621E-2
-2.0568E-4	-1.1876E-4	5.4071E-8	3.4628E-2
-2.1657E-4	-9.6143E-5	2.9449E-8	3.4636E-2
-2.25E-4	-7.2561E-5	3.1357E-9	3.4643E-2
-2.3087E-4	-4.8278E-5	-2.0595E-8	3.465E-2
-2.3413E-4	-2.3567E-5	-3.8965E-8	3.4658E-2
-2.3477E-4	1.2925E-6	-5.1001E-8	3.4665E-2
-2.3278E-4	2.6023E-5	-5.7205E-8	3.4673E-2
-2.282E-4	5.0349E-5	-5.885E-8	3.468E-2
-2.2109E-4	7.4E-5	-5.7224E-8	3.4687E-2
-2.1155E-4	9.6715E-5	-5.312E-8	3.4695E-2
-1.9969E-4	1.1824E-4	-4.6736E-8	3.4702E-2
-1.8565E-4	1.3835E-4	-3.7987E-8	3.471E-2
-1.696E-4	1.5683E-4	-2.7059E-8	3.4717E-2
-1.5174E-4	1.7346E-4	-1.494E-8	3.4724E-2
-1.3226E-4	1.8808E-4	-3.5978E-9	3.4732E-2
-1.1139E-4	2.0053E-4	4.394E-9	3.4739E-2
-8.9382E-5	2.1069E-4	6.7821E-9	3.4746E-2
-6.6473E-5	2.1845E-4	2.7584E-9	3.4754E-2
-4.2928E-5	2.2372E-4	-6.2737E-9	3.4761E-2
-1.9012E-5	2.2648E-4	-1.6801E-8	3.4769E-2
5.005E-6	2.267E-4	-2.4294E-8	3.4776E-2
2.8855E-5	2.2438E-4	-2.4918E-8	3.4783E-2
5.2273E-5	2.1956E-4	-1.711E-8	3.4791E-2
7.4998E-5	2.1232E-4	-2.3199E-9	3.4798E-2
9.678E-5	2.0274E-4	1.5439E-8	3.4805E-2
1.1738E-4	1.9094E-4	3.1009E-8	3.4813E-2
1.3657E-4	1.7706E-4	3.9834E-8	3.482E-2
1.5415E-4	1.6127E-4	3.929E-8	3.4828E-2
1.6993E-4	1.4375E-4	2.9144E-8	3.4835E-2
1.8374E-4	1.2471E-4	1.1178E-8	3.4842E-2
1.9543E-4	1.0436E-4	-1.1582E-8	3.485E-2
2.0488E-4	8.2939E-5	-3.5561E-8	3.4857E-2
2.12E-4	6.0693E-5	-5.7104E-8	3.4864E-2
2.1672E-4	3.7872E-5	-7.2829E-8	3.4872E-2
2.19E-4	1.4735E-5	-8.0126E-8	3.4879E-2
2.1882E-4	-8.4601E-6	-7.7798E-8	3.4887E-2
2.162E-4	-3.1453E-5	-6.6549E-8	3.4894E-2
2.1117E-4	-5.3987E-5	-4.8955E-8	3.4902E-2
2.0381E-4	-7.5814E-5	-2.874E-8	3.4909E-2
1.9421E-4	-9.6692E-5	-9.6004E-9	3.4916E-2
1.8249E-4	-1.1639E-4	5.9042E-9	3.4924E-2
1.6878E-4	-1.347E-4	1.6858E-8	3.4931E-2
1.5325E-4	-1.5143E-4	2.3663E-8	3.4939E-2
1.3608E-4	-1.6638E-4	2.7109E-8	3.4946E-2
1.1747E-4	-1.794E-4	2.7441E-8	3.4953E-2
9.7635E-5	-1.9036E-4	2.4027E-8	3.4961E-2
7.6802E-5	-1.9914E-4	1.5924E-8	3.4968E-2
5.5209E-5	-2.0566E-4	3.0154E-9	3.4975E-2
3.3099E-5	-2.0985E-4	-1.3006E-8	3.4983E-2
1.0723E-5	-2.1168E-4	-2.8539E-8	3.499E-2
-1.1669E-5	-2.1114E-4	-3.9105E-8	3.4998E-2
-3.3826E-5	-2.0824E-4	-4.1084E-8	3.5005E-2
-5.5503E-5	-2.0302E-4	-3.3319E-8	3.5013E-2
-7.6458E-5	-1.9557E-4	-1.7776E-8	3.502E-2
-9.6462E-5	-1.8596E-4	1.0829E-9	3.5027E-2
-1.153E-4	-1.7433E-4	1.7933E-8	3.5035E-2
-1.3275E-4	-1.608E-4	2.8512E-8	3.5042E-2
-1.4865E-4	-1.4553E-4	3.0961E-8	3.505E-2
-1.6281E-4	-1.2872E-4	2.6044E-8	3.5057E-2
-1.7508E-4	-1.1054E-4	1.6282E-8	3.5064E-2
-1.8535E-4	-9.1216E-5	4.5589E-9	3.5072E-2
-1.9349E-4	-7.0962E-5	-7.032E-9	3.5079E-2
-1.9944E-4	-5.001E-5	-1.759E-8	3.5087E-2
-2.0313E-4	-2.8598E-5	-2.7085E-8	3.5094E-2
-2.0453E-4	-6.9656E-6	-3.5717E-8	3.5102E-2
-2.0365E-4	1.4643E-5	-4.3433E-8	3.5109E-2
-2.0049E-4	3.5988E-5	-4.9818E-8	3.5116E-2
-1.9511E-4	5.683E-5	-5.4279E-8	3.5124E-2
-1.8758E-4	7.6941E-5	-5.6299E-8	3.5131E-2
-1.7798E-4	9.6098E-5	-5.5606E-8	3.5139E-2
-1.6645E-4	1.1409E-4	-5.2248E-8	3.5146E-2
