jMRUI Data Textfile

Filename: mm4_corrected.txt

PointsInDataset: 32768     
DatasetsInFile: 1         
SamplingInterval: 3.3333E-2 
ZeroOrderPhase: 0E0       
BeginTime: 0E0       
TransmitterFrequency: 2.9722E8  
MagneticField: 0E0       
TypeOfNucleus: 0E0       
NameOfPatient: 
DateOfExperiment: 
Spectrometer: 
AdditionalInfo: 


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
1.4302E-2	-4.2375E-3	-3.3298E-8	1.9663E-2
1.3755E-2	-5.7177E-3	-5.2625E-8	1.9669E-2
1.3057E-2	-7.1301E-3	-6.6972E-8	1.9675E-2
1.2214E-2	-8.459E-3	-7.7854E-8	1.9681E-2
1.1237E-2	-9.6897E-3	-8.6662E-8	1.9686E-2
1.0136E-2	-1.0809E-2	-9.404E-8	1.9692E-2
8.9254E-3	-1.1804E-2	-9.9706E-8	1.9698E-2
7.6178E-3	-1.2664E-2	-1.0269E-7	1.9704E-2
6.2284E-3	-1.3381E-2	-1.0177E-7	1.971E-2
4.773E-3	-1.3946E-2	-9.5927E-8	1.9716E-2
3.268E-3	-1.4353E-2	-8.4491E-8	1.9722E-2
1.7305E-3	-1.4599E-2	-6.7178E-8	1.9728E-2
1.7765E-4	-1.468E-2	-4.4018E-8	1.9734E-2
-1.3731E-3	-1.4598E-2	-1.5343E-8	1.974E-2
-2.9043E-3	-1.4352E-2	1.8086E-8	1.9746E-2
-4.399E-3	-1.3946E-2	5.4866E-8	1.9752E-2
-5.8406E-3	-1.3385E-2	9.274E-8	1.9758E-2
-7.2129E-3	-1.2676E-2	1.2849E-7	1.9764E-2
-8.5009E-3	-1.1827E-2	1.5811E-7	1.977E-2
-9.6904E-3	-1.0848E-2	1.7728E-7	1.9776E-2
-1.0768E-2	-9.7499E-3	1.8222E-7	1.9782E-2
-1.1723E-2	-8.5459E-3	1.7069E-7	1.9788E-2
-1.2544E-2	-7.2494E-3	1.4273E-7	1.9794E-2
-1.3222E-2	-5.8752E-3	1.0093E-7	1.9799E-2
-1.3751E-2	-4.439E-3	4.9969E-8	1.9805E-2
-1.4124E-2	-2.9569E-3	-4.4801E-9	1.9811E-2
-1.4338E-2	-1.4457E-3	-5.6934E-8	1.9817E-2
-1.4392E-2	7.7745E-5	-1.0309E-7	1.9823E-2
-1.4284E-2	1.5962E-3	-1.4026E-7	1.9829E-2
-1.4016E-2	3.0928E-3	-1.6719E-7	1.9835E-2
-1.3593E-2	4.5508E-3	-1.8366E-7	1.9841E-2
-1.3018E-2	5.954E-3	-1.9005E-7	1.9847E-2
-1.23E-2	7.2868E-3	-1.8733E-7	1.9853E-2
-1.1446E-2	8.5346E-3	-1.772E-7	1.9859E-2
-1.0466E-2	9.6835E-3	-1.6221E-7	1.9865E-2
-9.371E-3	1.0721E-2	-1.4552E-7	1.9871E-2
-8.1744E-3	1.1636E-2	-1.3029E-7	1.9877E-2
-6.8897E-3	1.2418E-2	-1.1878E-7	1.9883E-2
-5.5312E-3	1.3059E-2	-1.1183E-7	1.9889E-2
-4.1145E-3	1.3553E-2	-1.0867E-7	1.9895E-2
-2.6556E-3	1.3893E-2	-1.073E-7	1.9901E-2
-1.1708E-3	1.4077E-2	-1.0518E-7	1.9907E-2
3.2308E-4	1.4103E-2	-1.0004E-7	1.9913E-2
1.8094E-3	1.3971E-2	-9.0473E-8	1.9919E-2
3.2715E-3	1.3683E-2	-7.6349E-8	1.9925E-2
4.693E-3	1.3243E-2	-5.8738E-8	1.9931E-2
6.0583E-3	1.2656E-2	-3.95E-8	1.9937E-2
7.3521E-3	1.1929E-2	-2.0637E-8	1.9943E-2
8.5602E-3	1.107E-2	-3.6893E-9	1.9949E-2
9.6693E-3	1.009E-2	1.0585E-8	1.9955E-2
1.0667E-2	8.9995E-3	2.2099E-8	1.9961E-2
1.1543E-2	7.8112E-3	3.1009E-8	1.9967E-2
1.2288E-2	6.5387E-3	3.7269E-8	1.9973E-2
1.2892E-2	5.1964E-3	4.0481E-8	1.9979E-2
1.3352E-2	3.7996E-3	4.0173E-8	1.9985E-2
1.366E-2	2.364E-3	3.632E-8	1.9991E-2
1.3815E-2	9.0587E-4	2.9752E-8	1.9996E-2
1.3815E-2	-5.5851E-4	2.2159E-8	2.0002E-2
1.366E-2	-2.0127E-3	1.5661E-8	2.0008E-2
1.3353E-2	-3.4405E-3	1.2164E-8	2.0014E-2
1.2897E-2	-4.826E-3	1.2747E-8	2.002E-2
1.2298E-2	-6.1537E-3	1.7283E-8	2.0026E-2
1.1563E-2	-7.409E-3	2.4374E-8	2.0032E-2
1.0701E-2	-8.578E-3	3.1685E-8	2.0038E-2
9.7213E-3	-9.648E-3	3.6653E-8	2.0044E-2
8.6355E-3	-1.0607E-2	3.7404E-8	2.005E-2
7.456E-3	-1.1445E-2	3.3445E-8	2.0056E-2
6.1963E-3	-1.2152E-2	2.5704E-8	2.0062E-2
4.8707E-3	-1.2722E-2	1.5824E-8	2.0068E-2
3.4941E-3	-1.3148E-2	5.0862E-9	2.0074E-2
2.0821E-3	-1.3425E-2	-6.3178E-9	2.008E-2
6.5067E-4	-1.3552E-2	-1.9129E-8	2.0086E-2
-7.842E-4	-1.3526E-2	-3.4019E-8	2.0092E-2
-2.2064E-3	-1.335E-2	-5.0352E-8	2.0098E-2
-3.6001E-3	-1.3024E-2	-6.5533E-8	2.0104E-2
-4.9498E-3	-1.2554E-2	-7.5432E-8	2.011E-2
-6.2404E-3	-1.1944E-2	-7.5807E-8	2.0116E-2
-7.4577E-3	-1.1203E-2	-6.4088E-8	2.0122E-2
-8.5883E-3	-1.0338E-2	-4.0748E-8	2.0128E-2
-9.6198E-3	-9.3594E-3	-9.609E-9	2.0134E-2
-1.0541E-2	-8.2791E-3	2.3037E-8	2.014E-2
-1.1341E-2	-7.109E-3	5.0195E-8	2.0146E-2
-1.2013E-2	-5.8626E-3	6.6146E-8	2.0152E-2
-1.2548E-2	-4.5539E-3	6.7961E-8	2.0158E-2
-1.2942E-2	-3.1979E-3	5.6064E-8	2.0164E-2
-1.3189E-2	-1.8097E-3	3.3765E-8	2.017E-2
-1.3289E-2	-4.0508E-4	6.0693E-9	2.0176E-2
-1.3239E-2	1.0003E-3	-2.1707E-8	2.0182E-2
-1.3041E-2	2.3907E-3	-4.502E-8	2.0188E-2
-1.2699E-2	3.7505E-3	-6.0674E-8	2.0194E-2
-1.2214E-2	5.0647E-3	-6.699E-8	2.02E-2
-1.1595E-2	6.3187E-3	-6.385E-8	2.0206E-2
-1.0847E-2	7.4986E-3	-5.2753E-8	2.0212E-2
-9.9806E-3	8.5913E-3	-3.6749E-8	2.0218E-2
-9.0044E-3	9.585E-3	-1.9995E-8	2.0224E-2
-7.9302E-3	1.0469E-2	-6.7769E-9	2.023E-2
-6.7701E-3	1.1233E-2	-2.2132E-10	2.0236E-2
-5.5375E-3	1.1869E-2	-1.228E-9	2.0242E-2
-4.2462E-3	1.2371E-2	-8.1646E-9	2.0248E-2
-2.9109E-3	1.2733E-2	-1.7551E-8	2.0254E-2
-1.5468E-3	1.2952E-2	-2.5457E-8	2.026E-2
-1.6896E-4	1.3025E-2	-2.8965E-8	2.0266E-2
1.207E-3	1.2953E-2	-2.7025E-8	2.0272E-2
2.5656E-3	1.2735E-2	-2.0383E-8	2.0278E-2
3.8919E-3	1.2376E-2	-1.0729E-8	2.0284E-2
5.171E-3	1.1879E-2	3.7907E-10	2.029E-2
6.3888E-3	1.125E-2	1.2247E-8	2.0296E-2
7.5317E-3	1.0498E-2	2.5142E-8	2.0302E-2
8.5873E-3	9.6298E-3	3.9835E-8	2.0308E-2
9.5439E-3	8.6564E-3	5.6929E-8	2.0314E-2
1.0391E-2	7.5889E-3	7.6349E-8	2.032E-2
1.112E-2	6.4394E-3	9.7233E-8	2.0326E-2
1.1722E-2	5.2209E-3	1.182E-7	2.0332E-2
1.2191E-2	3.9474E-3	1.3783E-7	2.0338E-2
1.2523E-2	2.6331E-3	1.5501E-7	2.0343E-2
1.2714E-2	1.2931E-3	1.6899E-7	2.0349E-2
1.2762E-2	-5.7829E-5	1.7909E-7	2.0355E-2
1.2667E-2	-1.4044E-3	1.8443E-7	2.0361E-2
1.2431E-2	-2.7315E-3	1.8392E-7	2.0367E-2
1.2056E-2	-4.0245E-3	1.7663E-7	2.0373E-2
1.1547E-2	-5.2689E-3	1.625E-7	2.0379E-2
1.0911E-2	-6.4509E-3	1.4265E-7	2.0385E-2
1.0154E-2	-7.5575E-3	1.1923E-7	2.0391E-2
9.2853E-3	-8.5765E-3	9.4584E-8	2.0397E-2
8.3154E-3	-9.4968E-3	7.0353E-8	2.0403E-2
7.2552E-3	-1.0308E-2	4.6925E-8	2.0409E-2
6.1167E-3	-1.1002E-2	2.3603E-8	2.0415E-2
4.9128E-3	-1.1571E-2	-6.4105E-10	2.0421E-2
3.6574E-3	-1.2009E-2	-2.6245E-8	2.0427E-2
2.3644E-3	-1.2311E-2	-5.2468E-8	2.0433E-2
1.0485E-3	-1.2475E-2	-7.7414E-8	2.0439E-2
-2.7544E-4	-1.2499E-2	-9.858E-8	2.0445E-2
-1.5927E-3	-1.2383E-2	-1.1357E-7	2.0451E-2
-2.8885E-3	-1.2128E-2	-1.2059E-7	2.0457E-2
-4.1484E-3	-1.1739E-2	-1.1861E-7	2.0463E-2
-5.3585E-3	-1.1219E-2	-1.0726E-7	2.0469E-2
-6.5053E-3	-1.0576E-2	-8.689E-8	2.0475E-2
-7.5761E-3	-9.8152E-3	-5.8744E-8	2.0481E-2
-8.5592E-3	-8.9472E-3	-2.5281E-8	2.0487E-2
-9.4438E-3	-7.9814E-3	9.7136E-9	2.0493E-2
-1.022E-2	-6.9291E-3	4.1456E-8	2.0499E-2
-1.088E-2	-5.802E-3	6.4988E-8	2.0505E-2
-1.1417E-2	-4.6132E-3	7.6324E-8	2.0511E-2
-1.1824E-2	-3.3761E-3	7.3558E-8	2.0517E-2
-1.2098E-2	-2.1046E-3	5.7566E-8	2.0523E-2
-1.2236E-2	-8.1304E-4	3.1971E-8	2.0529E-2
-1.2236E-2	4.8403E-4	2.2619E-9	2.0535E-2
-1.21E-2	1.7721E-3	-2.5747E-8	2.0541E-2
-1.1828E-2	3.0368E-3	-4.7622E-8	2.0547E-2
-1.1425E-2	4.264E-3	-6.15E-8	2.0553E-2
-1.0896E-2	5.4401E-3	-6.8274E-8	2.0559E-2
-1.0245E-2	6.5521E-3	-7.0694E-8	2.0565E-2
-9.4825E-3	7.5878E-3	-7.1858E-8	2.0571E-2
-8.6155E-3	8.5356E-3	-7.3869E-8	2.0577E-2
-7.6545E-3	9.3853E-3	-7.7288E-8	2.0584E-2
-6.6105E-3	1.0128E-2	-8.1498E-8	2.059E-2
-5.4955E-3	1.0755E-2	-8.5565E-8	2.0596E-2
-4.322E-3	1.126E-2	-8.8922E-8	2.0602E-2
-3.1035E-3	1.1637E-2	-9.1435E-8	2.0608E-2
-1.8536E-3	1.1884E-2	-9.2905E-8	2.0614E-2
-5.8645E-4	1.1996E-2	-9.2452E-8	2.062E-2
6.8375E-4	1.1974E-2	-8.8351E-8	2.0626E-2
1.9428E-3	1.1819E-2	-7.8529E-8	2.0632E-2
3.1766E-3	1.1531E-2	-6.1566E-8	2.0638E-2
4.3714E-3	1.1115E-2	-3.7647E-8	2.0644E-2
5.514E-3	1.0576E-2	-8.9535E-9	2.065E-2
6.5917E-3	9.9205E-3	2.0762E-8	2.0656E-2
7.5927E-3	9.1555E-3	4.7258E-8	2.0662E-2
8.506E-3	8.2902E-3	6.7035E-8	2.0668E-2
9.3215E-3	7.3345E-3	7.8184E-8	2.0674E-2
1.0031E-2	6.2995E-3	8.0552E-8	2.068E-2
1.0625E-2	5.1969E-3	7.5304E-8	2.0686E-2
1.11E-2	4.0391E-3	6.427E-8	2.0692E-2
1.1448E-2	2.8395E-3	4.9436E-8	2.0698E-2
1.1668E-2	1.6113E-3	3.2747E-8	2.0704E-2
1.1757E-2	3.6863E-4	1.6065E-8	2.071E-2
1.1713E-2	-8.7475E-4	1.0492E-9	2.0716E-2
1.1539E-2	-2.1049E-3	-1.1134E-8	2.0722E-2
1.1236E-2	-3.308E-3	-2.0154E-8	2.0728E-2
1.0809E-2	-4.4708E-3	-2.6606E-8	2.0734E-2
1.0261E-2	-5.5803E-3	-3.1706E-8	2.074E-2
9.6006E-3	-6.6243E-3	-3.6636E-8	2.0746E-2
8.8343E-3	-7.5912E-3	-4.1837E-8	2.0752E-2
7.9714E-3	-8.4706E-3	-4.6569E-8	2.0758E-2
7.0217E-3	-9.2527E-3	-4.8992E-8	2.0764E-2
5.9961E-3	-9.929E-3	-4.6791E-8	2.077E-2
4.9062E-3	-1.0492E-2	-3.817E-8	2.0776E-2
3.7645E-3	-1.0937E-2	-2.2817E-8	2.0782E-2
2.5839E-3	-1.1258E-2	-2.3496E-9	2.0788E-2
1.3777E-3	-1.1452E-2	2.0049E-8	2.0794E-2
1.5943E-4	-1.1517E-2	4.0728E-8	2.08E-2
-1.0572E-3	-1.1453E-2	5.6848E-8	2.0806E-2
-2.2586E-3	-1.1262E-2	6.7186E-8	2.0812E-2
-3.4313E-3	-1.0944E-2	7.2046E-8	2.0818E-2
-4.5624E-3	-1.0506E-2	7.2441E-8	2.0824E-2
-5.6393E-3	-9.9507E-3	6.9095E-8	2.083E-2
-6.65E-3	-9.2859E-3	6.1901E-8	2.0836E-2
-7.5836E-3	-8.5191E-3	5.0096E-8	2.0842E-2
-8.4296E-3	-7.6591E-3	3.2935E-8	2.0848E-2
-9.179E-3	-6.7159E-3	1.0386E-8	2.0854E-2
-9.8235E-3	-5.7001E-3	-1.6606E-8	2.086E-2
-1.0356E-2	-4.6234E-3	-4.6345E-8	2.0866E-2
-1.0772E-2	-3.4981E-3	-7.6842E-8	2.0872E-2
-1.1066E-2	-2.3367E-3	-1.0618E-7	2.0879E-2
-1.1235E-2	-1.1525E-3	-1.3257E-7	2.0885E-2
-1.1278E-2	4.1284E-5	-1.543E-7	2.0891E-2
-1.1194E-2	1.2313E-3	-1.6961E-7	2.0897E-2
-1.0986E-2	2.4041E-3	-1.7689E-7	2.0903E-2
-1.0656E-2	3.5467E-3	-1.7489E-7	2.0909E-2
-1.0207E-2	4.6465E-3	-1.6311E-7	2.0915E-2
-9.6447E-3	5.6912E-3	-1.4212E-7	2.0921E-2
-8.9765E-3	6.6692E-3	-1.138E-7	2.0927E-2
-8.2098E-3	7.5699E-3	-8.1409E-8	2.0933E-2
-7.3534E-3	8.3833E-3	-4.9436E-8	2.0939E-2
-6.4171E-3	9.1007E-3	-2.3024E-8	2.0945E-2
-5.4117E-3	9.7142E-3	-7.012E-9	2.0951E-2
-4.3485E-3	1.0217E-2	-4.6339E-9	2.0957E-2
-3.2397E-3	1.0605E-2	-1.6271E-8	2.0963E-2
-2.0978E-3	1.0872E-2	-3.8774E-8	2.0969E-2
-9.3568E-4	1.1018E-2	-6.5863E-8	2.0975E-2
2.3366E-4	1.1039E-2	-8.9735E-8	2.0981E-2
1.3971E-3	1.0937E-2	-1.0344E-7	2.0987E-2
2.5416E-3	1.0713E-2	-1.0315E-7	2.0993E-2
3.6544E-3	1.037E-2	-8.9384E-8	2.0999E-2
4.7232E-3	9.9113E-3	-6.6675E-8	2.1006E-2
5.7361E-3	9.3433E-3	-4.1957E-8	2.1012E-2
6.682E-3	8.6725E-3	-2.2286E-8	2.1018E-2
7.5504E-3	7.9065E-3	-1.2817E-8	2.1024E-2
8.332E-3	7.0542E-3	-1.5576E-8	2.103E-2
9.018E-3	6.1254E-3	-2.9245E-8	2.1036E-2
9.6013E-3	5.1307E-3	-4.9829E-8	2.1042E-2
1.0075E-2	4.0814E-3	-7.1932E-8	2.1048E-2
1.0436E-2	2.9894E-3	-9.0275E-8	2.1054E-2
1.0678E-2	1.8671E-3	-1.01E-7	2.106E-2
1.08E-2	7.2708E-4	-1.0235E-7	2.1066E-2
1.0801E-2	-4.1784E-4	-9.4621E-8	2.1072E-2
1.0681E-2	-1.5548E-3	-7.9453E-8	2.1078E-2
1.0442E-2	-2.6712E-3	-5.8956E-8	2.1084E-2
1.0087E-2	-3.7545E-3	-3.5114E-8	2.109E-2
9.62E-3	-4.7927E-3	-9.6246E-9	2.1096E-2
9.0467E-3	-5.7744E-3	1.5911E-8	2.1102E-2
8.3738E-3	-6.6887E-3	3.9743E-8	2.1108E-2
7.6091E-3	-7.5255E-3	5.9932E-8	2.1114E-2
6.7615E-3	-8.2757E-3	7.4621E-8	2.112E-2
5.8407E-3	-8.9313E-3	8.2509E-8	2.1126E-2
4.8571E-3	-9.485E-3	8.3294E-8	2.1132E-2
3.822E-3	-9.931E-3	7.7827E-8	2.1138E-2
2.747E-3	-1.0265E-2	6.7819E-8	2.1145E-2
1.6444E-3	-1.0483E-2	5.5196E-8	2.1151E-2
5.2658E-4	-1.0583E-2	4.1371E-8	2.1157E-2
-5.9398E-4	-1.0564E-2	2.6777E-8	2.1163E-2
-1.7047E-3	-1.0427E-2	1.0866E-8	2.1169E-2
-2.7932E-3	-1.0174E-2	-7.4096E-9	2.1175E-2
-3.8473E-3	-9.8077E-3	-2.8821E-8	2.1181E-2
-4.8554E-3	-9.3328E-3	-5.3062E-8	2.1187E-2
-5.8062E-3	-8.7548E-3	-7.8258E-8	2.1193E-2
-6.6894E-3	-8.0806E-3	-1.011E-7	2.1199E-2
-7.4952E-3	-7.3178E-3	-1.1772E-7	2.1205E-2
-8.2149E-3	-6.4754E-3	-1.2508E-7	2.1211E-2
-8.8406E-3	-5.5629E-3	-1.2229E-7	2.1217E-2
-9.3656E-3	-4.5908E-3	-1.1103E-7	2.1223E-2
-9.7843E-3	-3.5702E-3	-9.4906E-8	2.1229E-2
-1.0092E-2	-2.5125E-3	-7.7916E-8	2.1235E-2
-1.0287E-2	-1.4297E-3	-6.2882E-8	2.1242E-2
-1.0365E-2	-3.3404E-4	-5.0608E-8	2.1248E-2
-1.0328E-2	7.6223E-4	-4.0099E-8	2.1254E-2
-1.0175E-2	1.8468E-3	-2.9567E-8	2.126E-2
-9.9083E-3	2.9077E-3	-1.7559E-8	2.1266E-2
-9.5318E-3	3.9329E-3	-3.6501E-9	2.1272E-2
-9.0497E-3	4.9112E-3	1.1542E-8	2.1278E-2
-8.4678E-3	5.8318E-3	2.6818E-8	2.1284E-2
-7.7928E-3	6.6845E-3	4.0994E-8	2.129E-2
-7.0326E-3	7.4599E-3	5.3323E-8	2.1296E-2
-6.1958E-3	8.1497E-3	6.361E-8	2.1302E-2
-5.2922E-3	8.7463E-3	7.2093E-8	2.1308E-2
-4.3319E-3	9.2433E-3	7.9187E-8	2.1314E-2
-3.326E-3	9.6355E-3	8.5236E-8	2.132E-2
-2.2857E-3	9.9187E-3	9.035E-8	2.1326E-2
-1.2228E-3	1.009E-2	9.4372E-8	2.1332E-2
-1.4932E-4	1.0148E-2	9.6978E-8	2.1339E-2
9.2275E-4	1.0093E-2	9.7873E-8	2.1345E-2
1.9814E-3	9.9243E-3	9.6981E-8	2.1351E-2
3.0149E-3	9.6454E-3	9.4544E-8	2.1357E-2
4.0116E-3	9.2594E-3	9.1039E-8	2.1363E-2
4.9606E-3	8.7709E-3	8.6956E-8	2.1369E-2
5.8513E-3	8.1857E-3	8.2631E-8	2.1375E-2
6.674E-3	7.5106E-3	7.8311E-8	2.1381E-2
7.4197E-3	6.7534E-3	7.4532E-8	2.1387E-2
8.0802E-3	5.9228E-3	7.2522E-8	2.1393E-2
8.6485E-3	5.0284E-3	7.4195E-8	2.1399E-2
9.1183E-3	4.0802E-3	8.146E-8	2.1405E-2
9.4847E-3	3.0892E-3	9.5055E-8	2.1411E-2
9.744E-3	2.0665E-3	1.1356E-7	2.1417E-2
9.8935E-3	1.0236E-3	1.333E-7	2.1423E-2
9.9319E-3	-2.771E-5	1.4935E-7	2.143E-2
9.8591E-3	-1.0757E-3	1.5725E-7	2.1436E-2
9.6761E-3	-2.1086E-3	1.546E-7	2.1442E-2
9.3855E-3	-3.1149E-3	1.4171E-7	2.1448E-2
8.9907E-3	-4.0835E-3	1.2117E-7	2.1454E-2
8.4964E-3	-5.0036E-3	9.6516E-8	2.146E-2
7.9085E-3	-5.865E-3	7.0824E-8	2.1466E-2
7.2339E-3	-6.6584E-3	4.5845E-8	2.1472E-2
6.4802E-3	-7.3749E-3	2.2027E-8	2.1478E-2
5.6563E-3	-8.0069E-3	-7.3051E-10	2.1484E-2
4.7714E-3	-8.5474E-3	-2.2095E-8	2.149E-2
3.8358E-3	-8.9908E-3	-4.061E-8	2.1496E-2
2.8599E-3	-9.3322E-3	-5.3669E-8	2.1502E-2
1.8549E-3	-9.5683E-3	-5.8199E-8	2.1508E-2
8.3201E-4	-9.6967E-3	-5.1783E-8	2.1515E-2
-1.9719E-4	-9.7162E-3	-3.3796E-8	2.1521E-2
-1.2212E-3	-9.6269E-3	-6.0754E-9	2.1527E-2
-2.2286E-3	-9.4302E-3	2.7169E-8	2.1533E-2
-3.2081E-3	-9.1285E-3	6.0236E-8	2.1539E-2
-4.1489E-3	-8.7256E-3	8.738E-8	2.1545E-2
-5.0405E-3	-8.2263E-3	1.0437E-7	2.1551E-2
-5.8731E-3	-7.6364E-3	1.0967E-7	2.1557E-2
-6.6376E-3	-6.9627E-3	1.0474E-7	2.1563E-2
-7.3257E-3	-6.2132E-3	9.3424E-8	2.1569E-2
-7.9297E-3	-5.3962E-3	8.0518E-8	2.1575E-2
-8.4433E-3	-4.5213E-3	7.018E-8	2.1581E-2
-8.8609E-3	-3.5984E-3	6.4771E-8	2.1588E-2
-9.1782E-3	-2.6379E-3	6.459E-8	2.1594E-2
-9.3919E-3	-1.6507E-3	6.8461E-8	2.16E-2
-9.4999E-3	-6.4786E-4	7.4755E-8	2.1606E-2
-9.5013E-3	3.5927E-4	8.2243E-8	2.1612E-2
-9.3963E-3	1.3595E-3	9.0381E-8	2.1618E-2
-9.1866E-3	2.3415E-3	9.9006E-8	2.1624E-2
-8.8747E-3	3.2945E-3	1.0781E-7	2.163E-2
-8.4644E-3	4.2078E-3	1.1601E-7	2.1636E-2
-7.9606E-3	5.0714E-3	1.225E-7	2.1642E-2
-7.3693E-3	5.8758E-3	1.262E-7	2.1648E-2
-6.6972E-3	6.6121E-3	1.2644E-7	2.1654E-2
-5.9521E-3	7.2722E-3	1.23E-7	2.1661E-2
-5.1427E-3	7.849E-3	1.1611E-7	2.1667E-2
-4.2781E-3	8.3364E-3	1.063E-7	2.1673E-2
-3.3681E-3	8.729E-3	9.4599E-8	2.1679E-2
-2.4231E-3	9.0229E-3	8.2442E-8	2.1685E-2
-1.4538E-3	9.2149E-3	7.1427E-8	2.1691E-2
-4.7104E-4	9.3033E-3	6.2629E-8	2.1697E-2
5.141E-4	9.2874E-3	5.597E-8	2.1703E-2
1.4906E-3	9.1676E-3	5.0151E-8	2.1709E-2
2.4476E-3	8.9455E-3	4.3411E-8	2.1715E-2
3.3743E-3	8.6241E-3	3.4838E-8	2.1721E-2
4.2606E-3	8.2071E-3	2.5424E-8	2.1728E-2
5.0967E-3	7.6995E-3	1.8091E-8	2.1734E-2
5.8733E-3	7.1073E-3	1.6446E-8	2.174E-2
6.5818E-3	6.4372E-3	2.2821E-8	2.1746E-2
7.2147E-3	5.6972E-3	3.6689E-8	2.1752E-2
7.765E-3	4.8956E-3	5.4369E-8	2.1758E-2
8.2268E-3	4.0415E-3	7.022E-8	2.1764E-2
8.5952E-3	3.1448E-3	7.87E-8	2.177E-2
8.8664E-3	2.2155E-3	7.6309E-8	2.1776E-2
9.0376E-3	1.2641E-3	6.2604E-8	2.1782E-2
9.1071E-3	3.0143E-4	4.0064E-8	2.1788E-2
9.0746E-3	-6.6181E-4	1.3052E-8	2.1795E-2
8.9406E-3	-1.6148E-3	-1.3602E-8	2.1801E-2
8.7071E-3	-2.5469E-3	-3.5848E-8	2.1807E-2
8.3767E-3	-3.4478E-3	-5.1158E-8	2.1813E-2
7.9537E-3	-4.3075E-3	-5.8675E-8	2.1819E-2
7.4429E-3	-5.1164E-3	-5.8956E-8	2.1825E-2
6.8504E-3	-5.8657E-3	-5.3563E-8	2.1831E-2
6.1829E-3	-6.5472E-3	-4.4672E-8	2.1837E-2
5.4483E-3	-7.1534E-3	-3.4677E-8	2.1844E-2
4.6548E-3	-7.6778E-3	-2.5664E-8	2.185E-2
3.8117E-3	-8.1148E-3	-1.8788E-8	2.1856E-2
2.9283E-3	-8.4597E-3	-1.3792E-8	2.1862E-2
2.0149E-3	-8.7089E-3	-9.0489E-9	2.1868E-2
1.0815E-3	-8.86E-3	-2.2881E-9	2.1874E-2
1.3888E-4	-8.9115E-3	8.1904E-9	2.188E-2
-8.0255E-4	-8.8631E-3	2.2371E-8	2.1886E-2
-1.7322E-3	-8.7157E-3	3.8061E-8	2.1892E-2
-2.6398E-3	-8.4713E-3	5.1415E-8	2.1898E-2
-3.5151E-3	-8.1328E-3	5.8219E-8	2.1905E-2
-4.3485E-3	-7.7043E-3	5.5354E-8	2.1911E-2
-5.1308E-3	-7.1909E-3	4.1779E-8	2.1917E-2
-5.8534E-3	-6.5986E-3	1.8697E-8	2.1923E-2
-6.5083E-3	-5.9342E-3	-1.1015E-8	2.1929E-2
-7.0885E-3	-5.2054E-3	-4.3733E-8	2.1935E-2
-7.5877E-3	-4.4205E-3	-7.5953E-8	2.1941E-2
-8.0005E-3	-3.5884E-3	-1.0481E-7	2.1947E-2
-8.3226E-3	-2.7187E-3	-1.2822E-7	2.1953E-2
-8.5506E-3	-1.8212E-3	-1.4472E-7	2.196E-2
-8.6823E-3	-9.0594E-4	-1.5328E-7	2.1966E-2
-8.7165E-3	1.6729E-5	-1.5324E-7	2.1972E-2
-8.653E-3	9.3648E-4	-1.4443E-7	2.1978E-2
-8.493E-3	1.843E-3	-1.274E-7	2.1984E-2
-8.2383E-3	2.7262E-3	-1.0369E-7	2.199E-2
-7.8923E-3	3.5764E-3	-7.5754E-8	2.1996E-2
-7.459E-3	4.3839E-3	-4.6705E-8	2.2003E-2
-6.9436E-3	5.1401E-3	-1.9678E-8	2.2009E-2
-6.352E-3	5.8364E-3	2.9049E-9	2.2015E-2
-5.6911E-3	6.4654E-3	1.9951E-8	2.2021E-2
-4.9685E-3	7.0202E-3	3.1924E-8	2.2027E-2
-4.1924E-3	7.4949E-3	4.0521E-8	2.2033E-2
-3.3718E-3	7.8842E-3	4.7904E-8	2.2039E-2
-2.5159E-3	8.1842E-3	5.5783E-8	2.2045E-2
-1.6344E-3	8.3917E-3	6.4752E-8	2.2051E-2
-7.372E-4	8.5048E-3	7.4178E-8	2.2058E-2
1.6554E-4	8.5223E-3	8.2615E-8	2.2064E-2
1.0637E-3	8.4445E-3	8.8509E-8	2.207E-2
1.9474E-3	8.2724E-3	9.0724E-8	2.2076E-2
2.8066E-3	8.0083E-3	8.8662E-8	2.2082E-2
3.6318E-3	7.6554E-3	8.1987E-8	2.2088E-2
4.4139E-3	7.2178E-3	7.033E-8	2.2094E-2
5.1444E-3	6.7009E-3	5.333E-8	2.21E-2
5.8151E-3	6.1105E-3	3.1085E-8	2.2106E-2
6.4187E-3	5.4535E-3	4.713E-9	2.2112E-2
6.9487E-3	4.7375E-3	-2.3403E-8	2.2119E-2
7.3994E-3	3.9706E-3	-4.9953E-8	2.2125E-2
7.766E-3	3.1616E-3	-7.1498E-8	2.2131E-2
8.0446E-3	2.3197E-3	-8.5362E-8	2.2137E-2
8.2324E-3	1.4543E-3	-9.0252E-8	2.2143E-2
8.3275E-3	5.7519E-4	-8.6412E-8	2.2149E-2
8.3291E-3	-3.0769E-4	-7.536E-8	2.2155E-2
8.2376E-3	-1.1845E-3	-5.9395E-8	2.2162E-2
