jMRUI Data Textfile

Filename: GPC_GlycerolMoiety.txt

PointsInDataset: 32768     
DatasetsInFile: 1         
SamplingInterval: 3.3333E-2 
ZeroOrderPhase: 0E0       
BeginTime: 0E0       
TransmitterFrequency: 2.9722E8  
MagneticField: 0E0       
TypeOfNucleus: 0E0       
NameOfPatient: 
DateOfExperiment: 
Spectrometer: 
AdditionalInfo: 


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
Signal 1 out of 1 in file
1.6071E-1	3.0863E-1	5.2574E-4	1.8981E0
1.7836E-1	3.0071E-1	5.2559E-4	1.8985E0
1.9562E-1	2.9175E-1	5.2633E-4	1.8989E0
2.1241E-1	2.8177E-1	5.2703E-4	1.8993E0
2.2867E-1	2.7079E-1	5.2728E-4	1.8997E0
2.4435E-1	2.5884E-1	5.2722E-4	1.9E0
2.5938E-1	2.4595E-1	5.2699E-4	1.9004E0
2.7371E-1	2.3217E-1	5.2681E-4	1.9008E0
2.8729E-1	2.1753E-1	5.2699E-4	1.9012E0
3.0005E-1	2.0207E-1	5.2738E-4	1.9015E0
3.1195E-1	1.8584E-1	5.2808E-4	1.9019E0
3.2295E-1	1.6889E-1	5.2878E-4	1.9023E0
3.3299E-1	1.5128E-1	5.2896E-4	1.9027E0
3.4204E-1	1.3305E-1	5.2865E-4	1.9031E0
3.5006E-1	1.1427E-1	5.2798E-4	1.9034E0
3.5701E-1	9.5003E-2	5.2787E-4	1.9038E0
3.6287E-1	7.5302E-2	5.2846E-4	1.9042E0
3.6761E-1	5.5234E-2	5.288E-4	1.9046E0
3.712E-1	3.4867E-2	5.2829E-4	1.9049E0
3.7363E-1	1.4267E-2	5.2798E-4	1.9053E0
3.7488E-1	-6.4968E-3	5.2807E-4	1.9057E0
3.7494E-1	-2.7355E-2	5.2794E-4	1.9061E0
3.738E-1	-4.8237E-2	5.2804E-4	1.9065E0
3.7147E-1	-6.9072E-2	5.2881E-4	1.9068E0
3.6794E-1	-8.9791E-2	5.2965E-4	1.9072E0
3.6322E-1	-1.1032E-1	5.2989E-4	1.9076E0
3.5732E-1	-1.3059E-1	5.2957E-4	1.908E0
3.5026E-1	-1.5054E-1	5.2908E-4	1.9084E0
3.4205E-1	-1.7009E-1	5.2871E-4	1.9087E0
3.3272E-1	-1.8917E-1	5.2834E-4	1.9091E0
3.223E-1	-2.0773E-1	5.2797E-4	1.9095E0
3.1082E-1	-2.2569E-1	5.2765E-4	1.9099E0
2.9831E-1	-2.4299E-1	5.2777E-4	1.9103E0
2.8481E-1	-2.5958E-1	5.2826E-4	1.9106E0
2.7036E-1	-2.754E-1	5.2848E-4	1.911E0
2.5502E-1	-2.9039E-1	5.2852E-4	1.9114E0
2.3882E-1	-3.0449E-1	5.2894E-4	1.9118E0
2.2183E-1	-3.1767E-1	5.3024E-4	1.9122E0
2.0409E-1	-3.2986E-1	5.315E-4	1.9125E0
1.8567E-1	-3.4104E-1	5.3193E-4	1.9129E0
1.6662E-1	-3.5116E-1	5.3225E-4	1.9133E0
1.4701E-1	-3.6019E-1	5.3267E-4	1.9137E0
1.269E-1	-3.6809E-1	5.3308E-4	1.9141E0
1.0636E-1	-3.7484E-1	5.3309E-4	1.9144E0
8.5459E-2	-3.8041E-1	5.3308E-4	1.9148E0
6.4263E-2	-3.8478E-1	5.3299E-4	1.9152E0
4.2844E-2	-3.8794E-1	5.3301E-4	1.9156E0
2.1272E-2	-3.8988E-1	5.3288E-4	1.916E0
-3.8045E-4	-3.9059E-1	5.3234E-4	1.9163E0
-2.2042E-2	-3.9006E-1	5.32E-4	1.9167E0
-4.364E-2	-3.8831E-1	5.3208E-4	1.9171E0
-6.5103E-2	-3.8533E-1	5.3216E-4	1.9175E0
-8.6361E-2	-3.8113E-1	5.3154E-4	1.9179E0
-1.0734E-1	-3.7574E-1	5.313E-4	1.9182E0
-1.2798E-1	-3.6916E-1	5.3204E-4	1.9186E0
-1.482E-1	-3.6143E-1	5.328E-4	1.919E0
-1.6794E-1	-3.5256E-1	5.3299E-4	1.9194E0
-1.8714E-1	-3.4259E-1	5.3313E-4	1.9198E0
-2.0573E-1	-3.3156E-1	5.334E-4	1.9201E0
-2.2366E-1	-3.1949E-1	5.335E-4	1.9205E0
-2.4085E-1	-3.0644E-1	5.3377E-4	1.9209E0
-2.5727E-1	-2.9245E-1	5.3476E-4	1.9213E0
-2.7285E-1	-2.7756E-1	5.3549E-4	1.9217E0
-2.8755E-1	-2.6183E-1	5.3503E-4	1.9221E0
-3.0133E-1	-2.4531E-1	5.3379E-4	1.9224E0
-3.1413E-1	-2.2805E-1	5.3315E-4	1.9228E0
-3.2591E-1	-2.1012E-1	5.3336E-4	1.9232E0
-3.3665E-1	-1.9157E-1	5.3348E-4	1.9236E0
-3.4631E-1	-1.7248E-1	5.3345E-4	1.924E0
-3.5487E-1	-1.5289E-1	5.3319E-4	1.9243E0
-3.6229E-1	-1.3289E-1	5.33E-4	1.9247E0
-3.6856E-1	-1.1253E-1	5.3265E-4	1.9251E0
-3.7365E-1	-9.1878E-2	5.322E-4	1.9255E0
-3.7757E-1	-7.1011E-2	5.3224E-4	1.9259E0
-3.803E-1	-4.9995E-2	5.3307E-4	1.9263E0
-3.8184E-1	-2.8899E-2	5.3351E-4	1.9266E0
-3.8218E-1	-7.7924E-3	5.3363E-4	1.927E0
-3.8133E-1	1.3257E-2	5.3431E-4	1.9274E0
-3.793E-1	3.418E-2	5.3491E-4	1.9278E0
-3.761E-1	5.491E-2	5.3471E-4	1.9282E0
-3.7175E-1	7.538E-2	5.3378E-4	1.9285E0
-3.6627E-1	9.5524E-2	5.3333E-4	1.9289E0
-3.5968E-1	1.1528E-1	5.3389E-4	1.9293E0
-3.52E-1	1.3458E-1	5.3421E-4	1.9297E0
-3.4328E-1	1.5338E-1	5.3372E-4	1.9301E0
-3.3354E-1	1.716E-1	5.3271E-4	1.9305E0
-3.2281E-1	1.892E-1	5.3238E-4	1.9308E0
-3.1115E-1	2.0613E-1	5.3319E-4	1.9312E0
-2.986E-1	2.2232E-1	5.3433E-4	1.9316E0
-2.8519E-1	2.3774E-1	5.3455E-4	1.932E0
-2.7099E-1	2.5233E-1	5.3397E-4	1.9324E0
-2.5603E-1	2.6607E-1	5.3395E-4	1.9328E0
-2.4038E-1	2.789E-1	5.3423E-4	1.9331E0
-2.2409E-1	2.908E-1	5.3451E-4	1.9335E0
-2.0721E-1	3.0173E-1	5.3477E-4	1.9339E0
-1.8981E-1	3.1166E-1	5.349E-4	1.9343E0
-1.7194E-1	3.2058E-1	5.3456E-4	1.9347E0
-1.5367E-1	3.2845E-1	5.34E-4	1.9351E0
-1.3505E-1	3.3526E-1	5.3369E-4	1.9354E0
-1.1615E-1	3.4101E-1	5.3378E-4	1.9358E0
-9.7031E-2	3.4567E-1	5.341E-4	1.9362E0
-7.7758E-2	3.4924E-1	5.3443E-4	1.9366E0
-5.8392E-2	3.5172E-1	5.3466E-4	1.937E0
-3.8996E-2	3.5312E-1	5.3517E-4	1.9374E0
-1.9631E-2	3.5342E-1	5.3607E-4	1.9377E0
-3.5985E-4	3.5266E-1	5.3668E-4	1.9381E0
1.8758E-2	3.5083E-1	5.3639E-4	1.9385E0
3.7663E-2	3.4795E-1	5.3581E-4	1.9389E0
5.6297E-2	3.4405E-1	5.3573E-4	1.9393E0
7.4604E-2	3.3913E-1	5.3624E-4	1.9397E0
9.2529E-2	3.3324E-1	5.37E-4	1.94E0
1.1002E-1	3.2639E-1	5.3728E-4	1.9404E0
1.2702E-1	3.1862E-1	5.3664E-4	1.9408E0
1.4349E-1	3.0996E-1	5.3607E-4	1.9412E0
1.5938E-1	3.0045E-1	5.3624E-4	1.9416E0
1.7464E-1	2.9012E-1	5.3655E-4	1.942E0
1.8923E-1	2.7902E-1	5.3689E-4	1.9423E0
2.0312E-1	2.6719E-1	5.3648E-4	1.9427E0
2.1627E-1	2.5468E-1	5.3578E-4	1.9431E0
2.2864E-1	2.4153E-1	5.3507E-4	1.9435E0
2.4021E-1	2.2779E-1	5.3459E-4	1.9439E0
2.5094E-1	2.1351E-1	5.345E-4	1.9443E0
2.6082E-1	1.9874E-1	5.3469E-4	1.9447E0
2.6983E-1	1.8354E-1	5.3523E-4	1.945E0
2.7794E-1	1.6794E-1	5.3591E-4	1.9454E0
2.8514E-1	1.5202E-1	5.3645E-4	1.9458E0
2.9142E-1	1.3582E-1	5.3697E-4	1.9462E0
2.9677E-1	1.1939E-1	5.3773E-4	1.9466E0
3.0119E-1	1.028E-1	5.3771E-4	1.947E0
3.0467E-1	8.6081E-2	5.374E-4	1.9473E0
3.0722E-1	6.9302E-2	5.3753E-4	1.9477E0
3.0884E-1	5.251E-2	5.3785E-4	1.9481E0
3.0954E-1	3.5758E-2	5.3756E-4	1.9485E0
3.0933E-1	1.9097E-2	5.3689E-4	1.9489E0
3.0821E-1	2.5764E-3	5.365E-4	1.9493E0
3.0621E-1	-1.3755E-2	5.3649E-4	1.9497E0
3.0335E-1	-2.985E-2	5.3658E-4	1.95E0
2.9963E-1	-4.5663E-2	5.366E-4	1.9504E0
2.951E-1	-6.115E-2	5.3661E-4	1.9508E0
2.8977E-1	-7.6267E-2	5.3694E-4	1.9512E0
2.8367E-1	-9.0975E-2	5.3755E-4	1.9516E0
2.7684E-1	-1.0524E-1	5.3752E-4	1.952E0
2.6929E-1	-1.1901E-1	5.3706E-4	1.9524E0
2.6107E-1	-1.3227E-1	5.3698E-4	1.9527E0
2.5221E-1	-1.4497E-1	5.3729E-4	1.9531E0
2.4275E-1	-1.571E-1	5.3749E-4	1.9535E0
2.3272E-1	-1.6862E-1	5.3778E-4	1.9539E0
2.2216E-1	-1.795E-1	5.3789E-4	1.9543E0
2.1112E-1	-1.8973E-1	5.3802E-4	1.9547E0
1.9963E-1	-1.9928E-1	5.3787E-4	1.9551E0
1.8773E-1	-2.0814E-1	5.3774E-4	1.9554E0
1.7547E-1	-2.1629E-1	5.3797E-4	1.9558E0
1.6289E-1	-2.2372E-1	5.3799E-4	1.9562E0
1.5003E-1	-2.3042E-1	5.3816E-4	1.9566E0
1.3693E-1	-2.3638E-1	5.3819E-4	1.957E0
1.2364E-1	-2.416E-1	5.382E-4	1.9574E0
1.1019E-1	-2.4607E-1	5.3834E-4	1.9578E0
9.6635E-2	-2.498E-1	5.3828E-4	1.9582E0
8.3009E-2	-2.5278E-1	5.3748E-4	1.9585E0
6.9354E-2	-2.5502E-1	5.3718E-4	1.9589E0
5.5711E-2	-2.5652E-1	5.3802E-4	1.9593E0
4.2117E-2	-2.5731E-1	5.3914E-4	1.9597E0
2.8612E-2	-2.5737E-1	5.3964E-4	1.9601E0
1.5232E-2	-2.5674E-1	5.3928E-4	1.9605E0
2.0133E-3	-2.5542E-1	5.3881E-4	1.9609E0
-1.101E-2	-2.5342E-1	5.3872E-4	1.9612E0
-2.3804E-2	-2.5078E-1	5.3923E-4	1.9616E0
-3.6337E-2	-2.475E-1	5.3977E-4	1.962E0
-4.8579E-2	-2.4361E-1	5.3967E-4	1.9624E0
-6.0501E-2	-2.3913E-1	5.3951E-4	1.9628E0
-7.2076E-2	-2.3408E-1	5.3926E-4	1.9632E0
-8.3279E-2	-2.2849E-1	5.3898E-4	1.9636E0
-9.4085E-2	-2.2239E-1	5.3919E-4	1.964E0
-1.0447E-1	-2.1579E-1	5.399E-4	1.9643E0
-1.1442E-1	-2.0874E-1	5.4035E-4	1.9647E0
-1.2391E-1	-2.0125E-1	5.3992E-4	1.9651E0
-1.3293E-1	-1.9336E-1	5.3967E-4	1.9655E0
-1.4146E-1	-1.851E-1	5.4002E-4	1.9659E0
-1.4949E-1	-1.7649E-1	5.4054E-4	1.9663E0
-1.57E-1	-1.6756E-1	5.4101E-4	1.9667E0
-1.6399E-1	-1.5835E-1	5.4122E-4	1.9671E0
-1.7045E-1	-1.4889E-1	5.4068E-4	1.9675E0
-1.7637E-1	-1.392E-1	5.4053E-4	1.9678E0
-1.8175E-1	-1.2931E-1	5.4136E-4	1.9682E0
-1.8658E-1	-1.1927E-1	5.4175E-4	1.9686E0
-1.9087E-1	-1.0908E-1	5.4144E-4	1.969E0
-1.9461E-1	-9.8792E-2	5.4104E-4	1.9694E0
-1.9781E-1	-8.8424E-2	5.4086E-4	1.9698E0
-2.0047E-1	-7.8006E-2	5.4103E-4	1.9702E0
-2.0259E-1	-6.7566E-2	5.4104E-4	1.9706E0
-2.0418E-1	-5.713E-2	5.4098E-4	1.9709E0
-2.0525E-1	-4.6724E-2	5.4107E-4	1.9713E0
-2.058E-1	-3.6373E-2	5.4095E-4	1.9717E0
-2.0585E-1	-2.6102E-2	5.4079E-4	1.9721E0
-2.054E-1	-1.5934E-2	5.4121E-4	1.9725E0
-2.0447E-1	-5.8918E-3	5.4156E-4	1.9729E0
-2.0307E-1	4.0036E-3	5.4152E-4	1.9733E0
-2.0121E-1	1.3731E-2	5.4151E-4	1.9737E0
-1.9891E-1	2.3272E-2	5.416E-4	1.9741E0
-1.9617E-1	3.2607E-2	5.4229E-4	1.9744E0
-1.9303E-1	4.1719E-2	5.4269E-4	1.9748E0
-1.8948E-1	5.0592E-2	5.4248E-4	1.9752E0
-1.8556E-1	5.9209E-2	5.4219E-4	1.9756E0
-1.8127E-1	6.7558E-2	5.4214E-4	1.976E0
-1.7663E-1	7.5624E-2	5.4214E-4	1.9764E0
-1.7166E-1	8.3395E-2	5.4282E-4	1.9768E0
-1.6638E-1	9.0861E-2	5.4358E-4	1.9772E0
-1.6081E-1	9.8011E-2	5.4379E-4	1.9776E0
-1.5496E-1	1.0483E-1	5.433E-4	1.978E0
-1.4885E-1	1.1133E-1	5.426E-4	1.9783E0
-1.425E-1	1.1748E-1	5.4203E-4	1.9787E0
-1.3592E-1	1.2328E-1	5.4157E-4	1.9791E0
-1.2915E-1	1.2873E-1	5.4174E-4	1.9795E0
-1.2219E-1	1.3382E-1	5.4184E-4	1.9799E0
-1.1506E-1	1.3856E-1	5.4135E-4	1.9803E0
-1.0778E-1	1.4293E-1	5.4133E-4	1.9807E0
-1.0036E-1	1.4693E-1	5.4193E-4	1.9811E0
-9.2831E-2	1.5057E-1	5.4262E-4	1.9815E0
-8.5202E-2	1.5383E-1	5.4297E-4	1.9819E0
-7.7489E-2	1.5673E-1	5.4262E-4	1.9822E0
-6.971E-2	1.5927E-1	5.4192E-4	1.9826E0
-6.1881E-2	1.6143E-1	5.4158E-4	1.983E0
-5.4018E-2	1.6324E-1	5.417E-4	1.9834E0
-4.6135E-2	1.6468E-1	5.42E-4	1.9838E0
-3.8248E-2	1.6576E-1	5.4225E-4	1.9842E0
-3.0371E-2	1.6649E-1	5.4236E-4	1.9846E0
-2.2519E-2	1.6686E-1	5.4238E-4	1.985E0
-1.4705E-2	1.6689E-1	5.4217E-4	1.9854E0
-6.9443E-3	1.6658E-1	5.4262E-4	1.9858E0
7.5134E-4	1.6592E-1	5.436E-4	1.9862E0
8.3686E-3	1.6494E-1	5.4394E-4	1.9865E0
1.5895E-2	1.6363E-1	5.4347E-4	1.9869E0
2.3318E-2	1.62E-1	5.4314E-4	1.9873E0
3.0627E-2	1.6005E-1	5.4316E-4	1.9877E0
3.7808E-2	1.578E-1	5.4334E-4	1.9881E0
4.4852E-2	1.5524E-1	5.4337E-4	1.9885E0
5.1748E-2	1.524E-1	5.431E-4	1.9889E0
5.8484E-2	1.4927E-1	5.4291E-4	1.9893E0
6.5051E-2	1.4586E-1	5.4331E-4	1.9897E0
7.1438E-2	1.4218E-1	5.442E-4	1.9901E0
7.7636E-2	1.3824E-1	5.4488E-4	1.9905E0
8.3636E-2	1.3404E-1	5.4524E-4	1.9908E0
8.9428E-2	1.2961E-1	5.4529E-4	1.9912E0
9.5003E-2	1.2493E-1	5.4551E-4	1.9916E0
1.0035E-1	1.2003E-1	5.4598E-4	1.992E0
1.0547E-1	1.1492E-1	5.4601E-4	1.9924E0
1.1035E-1	1.0959E-1	5.4602E-4	1.9928E0
1.1497E-1	1.0407E-1	5.4603E-4	1.9932E0
1.1934E-1	9.8368E-2	5.4582E-4	1.9936E0
1.2345E-1	9.2485E-2	5.4594E-4	1.994E0
1.2729E-1	8.6436E-2	5.4606E-4	1.9944E0
1.3085E-1	8.0232E-2	5.4639E-4	1.9948E0
1.3412E-1	7.3885E-2	5.4693E-4	1.9952E0
1.3711E-1	6.7406E-2	5.4708E-4	1.9956E0
1.3981E-1	6.0807E-2	5.4653E-4	1.9959E0
1.422E-1	5.4099E-2	5.4647E-4	1.9963E0
1.4429E-1	4.7295E-2	5.4674E-4	1.9967E0
1.4607E-1	4.0407E-2	5.4672E-4	1.9971E0
1.4754E-1	3.3449E-2	5.4704E-4	1.9975E0
1.4869E-1	2.6433E-2	5.4733E-4	1.9979E0
1.4952E-1	1.9372E-2	5.4729E-4	1.9983E0
1.5004E-1	1.228E-2	5.4734E-4	1.9987E0
1.5022E-1	5.1705E-3	5.4778E-4	1.9991E0
1.5009E-1	-1.9422E-3	5.4844E-4	1.9995E0
1.4962E-1	-9.0441E-3	5.4862E-4	1.9999E0
1.4883E-1	-1.6121E-2	5.4866E-4	2.0003E0
1.4771E-1	-2.3158E-2	5.4905E-4	2.0007E0
1.4627E-1	-3.0141E-2	5.4938E-4	2.0011E0
1.445E-1	-3.7056E-2	5.5019E-4	2.0014E0
1.4241E-1	-4.3886E-2	5.5055E-4	2.0018E0
1.3999E-1	-5.0617E-2	5.5029E-4	2.0022E0
1.3726E-1	-5.7235E-2	5.4973E-4	2.0026E0
1.3422E-1	-6.3725E-2	5.4975E-4	2.003E0
1.3087E-1	-7.0071E-2	5.504E-4	2.0034E0
1.2722E-1	-7.6258E-2	5.508E-4	2.0038E0
1.2327E-1	-8.2272E-2	5.5038E-4	2.0042E0
1.1903E-1	-8.8098E-2	5.4957E-4	2.0046E0
1.1452E-1	-9.3722E-2	5.4912E-4	2.005E0
1.0972E-1	-9.913E-2	5.4922E-4	2.0054E0
1.0467E-1	-1.0431E-1	5.4999E-4	2.0058E0
9.9358E-2	-1.0924E-1	5.5065E-4	2.0062E0
9.3806E-2	-1.1392E-1	5.4984E-4	2.0066E0
8.8023E-2	-1.1832E-1	5.4851E-4	2.007E0
8.2021E-2	-1.2245E-1	5.4847E-4	2.0074E0
7.5813E-2	-1.2628E-1	5.4952E-4	2.0077E0
6.9413E-2	-1.298E-1	5.5044E-4	2.0081E0
6.2836E-2	-1.3301E-1	5.5006E-4	2.0085E0
5.6097E-2	-1.3589E-1	5.4903E-4	2.0089E0
4.9211E-2	-1.3843E-1	5.4898E-4	2.0093E0
4.2196E-2	-1.4063E-1	5.5036E-4	2.0097E0
3.5067E-2	-1.4248E-1	5.5095E-4	2.0101E0
2.7843E-2	-1.4397E-1	5.5081E-4	2.0105E0
2.0541E-2	-1.4509E-1	5.5071E-4	2.0109E0
1.3181E-2	-1.4585E-1	5.5096E-4	2.0113E0
5.7811E-3	-1.4622E-1	5.5112E-4	2.0117E0
-1.6397E-3	-1.4623E-1	5.5136E-4	2.0121E0
-9.0614E-3	-1.4585E-1	5.5139E-4	2.0125E0
-1.6464E-2	-1.4508E-1	5.5164E-4	2.0129E0
-2.3828E-2	-1.4394E-1	5.5151E-4	2.0133E0
-3.1133E-2	-1.4242E-1	5.5113E-4	2.0137E0
-3.8358E-2	-1.4051E-1	5.5116E-4	2.0141E0
-4.5483E-2	-1.3824E-1	5.518E-4	2.0145E0
-5.2489E-2	-1.3559E-1	5.5207E-4	2.0149E0
-5.9354E-2	-1.3257E-1	5.5156E-4	2.0152E0
-6.6059E-2	-1.292E-1	5.5058E-4	2.0156E0
-7.2585E-2	-1.2548E-1	5.4975E-4	2.016E0
-7.8911E-2	-1.2141E-1	5.5009E-4	2.0164E0
-8.502E-2	-1.1701E-1	5.5055E-4	2.0168E0
-9.0892E-2	-1.1229E-1	5.5082E-4	2.0172E0
-9.651E-2	-1.0726E-1	5.5095E-4	2.0176E0
-1.0186E-1	-1.0194E-1	5.5122E-4	2.018E0
-1.0691E-1	-9.6331E-2	5.5131E-4	2.0184E0
-1.1167E-1	-9.046E-2	5.5095E-4	2.0188E0
-1.161E-1	-8.4339E-2	5.5056E-4	2.0192E0
-1.2021E-1	-7.7987E-2	5.5078E-4	2.0196E0
-1.2396E-1	-7.1421E-2	5.5137E-4	2.02E0
-1.2736E-1	-6.466E-2	5.5166E-4	2.0204E0
-1.3038E-1	-5.7723E-2	5.5165E-4	2.0208E0
-1.3303E-1	-5.0632E-2	5.5223E-4	2.0212E0
-1.3529E-1	-4.3407E-2	5.5292E-4	2.0216E0
-1.3715E-1	-3.6071E-2	5.5346E-4	2.022E0
-1.3861E-1	-2.8644E-2	5.5344E-4	2.0224E0
-1.3966E-1	-2.115E-2	5.5308E-4	2.0228E0
-1.403E-1	-1.3613E-2	5.5266E-4	2.0232E0
-1.4052E-1	-6.054E-3	5.5275E-4	2.0236E0
-1.4032E-1	1.502E-3	5.5309E-4	2.024E0
-1.3972E-1	9.0318E-3	5.5314E-4	2.0244E0
-1.3869E-1	1.6512E-2	5.5306E-4	2.0248E0
-1.3726E-1	2.3918E-2	5.5308E-4	2.0252E0
-1.3541E-1	3.1228E-2	5.536E-4	2.0256E0
-1.3317E-1	3.8418E-2	5.5352E-4	2.0259E0
-1.3053E-1	4.5465E-2	5.5343E-4	2.0263E0
-1.2751E-1	5.2346E-2	5.5332E-4	2.0267E0
-1.2411E-1	5.9039E-2	5.5346E-4	2.0271E0
-1.2035E-1	6.5524E-2	5.534E-4	2.0275E0
-1.1623E-1	7.1779E-2	5.5313E-4	2.0279E0
-1.1178E-1	7.7784E-2	5.5332E-4	2.0283E0
-1.07E-1	8.352E-2	5.5419E-4	2.0287E0
-1.0192E-1	8.8968E-2	5.5473E-4	2.0291E0
-9.6542E-2	9.4112E-2	5.5425E-4	2.0295E0
-9.0895E-2	9.8934E-2	5.5384E-4	2.0299E0
-8.4995E-2	1.0342E-1	5.5422E-4	2.0303E0
-7.8862E-2	1.0755E-1	5.5446E-4	2.0307E0
-7.2518E-2	1.1132E-1	5.5435E-4	2.0311E0
-6.5984E-2	1.1472E-1	5.5427E-4	2.0315E0
-5.9282E-2	1.1773E-1	5.5433E-4	2.0319E0
-5.2436E-2	1.2034E-1	5.5483E-4	2.0323E0
-4.5469E-2	1.2256E-1	5.5526E-4	2.0327E0
-3.8406E-2	1.2436E-1	5.5525E-4	2.0331E0
-3.127E-2	1.2575E-1	5.5493E-4	2.0335E0
-2.4087E-2	1.2673E-1	5.5506E-4	2.0339E0
-1.688E-2	1.2729E-1	5.5553E-4	2.0343E0
-9.6761E-3	1.2743E-1	5.5609E-4	2.0347E0
-2.4987E-3	1.2715E-1	5.5633E-4	2.0351E0
4.6271E-3	1.2646E-1	5.5639E-4	2.0355E0
1.1677E-2	1.2536E-1	5.5626E-4	2.0359E0
1.8626E-2	1.2386E-1	5.5628E-4	2.0363E0
2.5451E-2	1.2196E-1	5.5665E-4	2.0367E0
3.2129E-2	1.1968E-1	5.5684E-4	2.0371E0
3.8637E-2	1.1702E-1	5.5671E-4	2.0375E0
4.4953E-2	1.14E-1	5.5684E-4	2.0379E0
5.1056E-2	1.1062E-1	5.5686E-4	2.0383E0
5.6926E-2	1.0691E-1	5.5645E-4	2.0387E0
6.2542E-2	1.0287E-1	5.56E-4	2.0391E0
6.7887E-2	9.8533E-2	5.5626E-4	2.0395E0
7.2944E-2	9.3906E-2	5.5693E-4	2.0399E0
7.7696E-2	8.9011E-2	5.569E-4	2.0403E0
8.2129E-2	8.3866E-2	5.5621E-4	2.0407E0
8.6228E-2	7.8495E-2	5.5594E-4	2.0411E0
8.9981E-2	7.2916E-2	5.5638E-4	2.0415E0
9.3379E-2	6.7153E-2	5.5667E-4	2.0419E0
9.641E-2	6.1229E-2	5.5659E-4	2.0423E0
9.9068E-2	5.5167E-2	5.5661E-4	2.0427E0
1.0135E-1	4.899E-2	5.5707E-4	2.0431E0
1.0324E-1	4.2722E-2	5.5778E-4	2.0435E0
1.0474E-1	3.6388E-2	5.5784E-4	2.0439E0
1.0585E-1	3.0013E-2	5.5753E-4	2.0443E0
1.0657E-1	2.362E-2	5.5786E-4	2.0447E0
1.0691E-1	1.7233E-2	5.5826E-4	2.0451E0
1.0685E-1	1.0878E-2	5.585E-4	2.0455E0
1.0641E-1	4.5775E-3	5.5895E-4	2.0459E0
1.056E-1	-1.6445E-3	5.5937E-4	2.0463E0
1.0441E-1	-7.7652E-3	5.591E-4	2.0467E0
1.0287E-1	-1.3762E-2	5.5856E-4	2.0471E0
1.0097E-1	-1.9613E-2	5.5828E-4	2.0475E0
9.8733E-2	-2.5297E-2	5.5864E-4	2.0479E0
9.617E-2	-3.0795E-2	5.5983E-4	2.0483E0
9.3294E-2	-3.6086E-2	5.6046E-4	2.0487E0
9.0121E-2	-4.1152E-2	5.5967E-4	2.0491E0
8.6666E-2	-4.5977E-2	5.5886E-4	2.0495E0
8.2947E-2	-5.0544E-2	5.5881E-4	2.0499E0
7.8983E-2	-5.4838E-2	5.5934E-4	2.0503E0
7.4792E-2	-5.8845E-2	5.5967E-4	2.0507E0
7.0394E-2	-6.2554E-2	5.5908E-4	2.0511E0
6.5811E-2	-6.5954E-2	5.5881E-4	2.0515E0
6.1063E-2	-6.9034E-2	5.5941E-4	2.0519E0
5.6171E-2	-7.1786E-2	5.5988E-4	2.0523E0
5.1159E-2	-7.4205E-2	5.5968E-4	2.0527E0
4.6048E-2	-7.6285E-2	5.5933E-4	2.0531E0
4.0861E-2	-7.8021E-2	5.5856E-4	2.0535E0
3.5622E-2	-7.9413E-2	5.5883E-4	2.0539E0
3.0352E-2	-8.046E-2	5.597E-4	2.0543E0
2.5074E-2	-8.1161E-2	5.6018E-4	2.0547E0
1.9812E-2	-8.1521E-2	5.6065E-4	2.0551E0
1.4586E-2	-8.1542E-2	5.6072E-4	2.0555E0
9.4198E-3	-8.123E-2	5.6073E-4	2.0559E0
4.3336E-3	-8.0592E-2	5.6089E-4	2.0563E0
-6.5156E-4	-7.9635E-2	5.6105E-4	2.0567E0
-5.5156E-3	-7.837E-2	5.615E-4	2.0571E0
-1.0239E-2	-7.6807E-2	5.6216E-4	2.0575E0
-1.4804E-2	-7.4957E-2	5.6183E-4	2.0579E0
-1.9192E-2	-7.2835E-2	5.6128E-4	2.0583E0
-2.3388E-2	-7.0454E-2	5.614E-4	2.0587E0
-2.7374E-2	-6.7829E-2	5.6177E-4	2.0591E0
-3.1138E-2	-6.4977E-2	5.6236E-4	2.0595E0
-3.4666E-2	-6.1915E-2	5.6245E-4	2.0599E0
-3.7946E-2	-5.866E-2	5.6213E-4	2.0603E0
-4.0967E-2	-5.5231E-2	5.6184E-4	2.0607E0
-4.3721E-2	-5.1648E-2	5.6174E-4	2.0611E0
-4.6198E-2	-4.7929E-2	5.6189E-4	2.0615E0
-4.8393E-2	-4.4096E-2	5.6157E-4	2.0619E0
-5.03E-2	-4.0167E-2	5.6112E-4	2.0623E0
-5.1916E-2	-3.6165E-2	5.6116E-4	2.0627E0
-5.3239E-2	-3.2109E-2	5.6141E-4	2.0631E0
-5.4267E-2	-2.8021E-2	5.6141E-4	2.0636E0
-5.5002E-2	-2.3921E-2	5.6184E-4	2.064E0
-5.5444E-2	-1.9829E-2	5.6235E-4	2.0644E0
-5.5599E-2	-1.5765E-2	5.6262E-4	2.0648E0
-5.547E-2	-1.175E-2	5.6253E-4	2.0652E0
-5.5064E-2	-7.803E-3	5.6216E-4	2.0656E0
-5.4388E-2	-3.9423E-3	5.6249E-4	2.066E0
-5.3452E-2	-1.8624E-4	5.6339E-4	2.0664E0
-5.2264E-2	3.4478E-3	5.6369E-4	2.0668E0
-5.0836E-2	6.9433E-3	5.6297E-4	2.0672E0
