jMRUI Data Textfile

Filename: glutamine1.txt

PointsInDataset: 32768     
DatasetsInFile: 1         
SamplingInterval: 3.3333E-2 
ZeroOrderPhase: 0E0       
BeginTime: 0E0       
TransmitterFrequency: 2.9722E8  
MagneticField: 0E0       
TypeOfNucleus: 0E0       
NameOfPatient: 
DateOfExperiment: 
Spectrometer: 
AdditionalInfo: 


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
Signal 1 out of 1 in file
-3.0133E-2	-9.8893E-2	2.6869E-4	7.7253E-1
-4.3979E-2	-9.3966E-2	2.6893E-4	7.728E-1
-5.7032E-2	-8.71E-2	2.6928E-4	7.7306E-1
-6.902E-2	-7.842E-2	2.6982E-4	7.7332E-1
-7.9692E-2	-6.8091E-2	2.6976E-4	7.7358E-1
-8.8821E-2	-5.6311E-2	2.6928E-4	7.7385E-1
-9.6212E-2	-4.331E-2	2.6876E-4	7.7411E-1
-1.017E-1	-2.9344E-2	2.6822E-4	7.7437E-1
-1.0517E-1	-1.469E-2	2.6798E-4	7.7464E-1
-1.0652E-1	3.5776E-4	2.684E-4	7.749E-1
-1.0572E-1	1.5497E-2	2.6928E-4	7.7516E-1
-1.0277E-1	3.0421E-2	2.6923E-4	7.7542E-1
-9.7722E-2	4.4823E-2	2.6843E-4	7.7569E-1
-9.0652E-2	5.8409E-2	2.6816E-4	7.7595E-1
-8.1696E-2	7.0896E-2	2.6765E-4	7.7621E-1
-7.1022E-2	8.2024E-2	2.675E-4	7.7648E-1
-5.8836E-2	9.1556E-2	2.6788E-4	7.7674E-1
-4.5375E-2	9.9288E-2	2.6809E-4	7.77E-1
-3.0903E-2	1.0505E-1	2.6755E-4	7.7726E-1
-1.5708E-2	1.0871E-1	2.6717E-4	7.7753E-1
-9.3325E-5	1.1019E-1	2.6715E-4	7.7779E-1
1.5627E-2	1.0943E-1	2.6686E-4	7.7805E-1
3.1133E-2	1.0643E-1	2.6661E-4	7.7832E-1
4.611E-2	1.0125E-1	2.6701E-4	7.7858E-1
6.0249E-2	9.3968E-2	2.673E-4	7.7884E-1
7.3256E-2	8.472E-2	2.6764E-4	7.7911E-1
8.486E-2	7.3679E-2	2.6793E-4	7.7937E-1
9.4815E-2	6.1057E-2	2.6775E-4	7.7963E-1
1.0291E-1	4.71E-2	2.6695E-4	7.7989E-1
1.0896E-1	3.2081E-2	2.6605E-4	7.8016E-1
1.1283E-1	1.6297E-2	2.6615E-4	7.8042E-1
1.1442E-1	6.309E-5	2.6691E-4	7.8069E-1
1.137E-1	-1.6294E-2	2.679E-4	7.8095E-1
1.1064E-1	-3.2442E-2	2.6881E-4	7.8121E-1
1.0531E-1	-4.8053E-2	2.6846E-4	7.8147E-1
9.7786E-2	-6.2806E-2	2.6765E-4	7.8174E-1
8.8207E-2	-7.6393E-2	2.6684E-4	7.82E-1
7.6753E-2	-8.8531E-2	2.6639E-4	7.8226E-1
6.364E-2	-9.8961E-2	2.6679E-4	7.8253E-1
4.9124E-2	-1.0746E-1	2.6719E-4	7.8279E-1
3.3487E-2	-1.1384E-1	2.6751E-4	7.8305E-1
1.7037E-2	-1.1795E-1	2.6771E-4	7.8332E-1
1.0295E-4	-1.1969E-1	2.6774E-4	7.8358E-1
-1.6976E-2	-1.1901E-1	2.6747E-4	7.8384E-1
-3.3856E-2	-1.1591E-1	2.6705E-4	7.8411E-1
-5.0191E-2	-1.1042E-1	2.671E-4	7.8437E-1
-6.5646E-2	-1.0263E-1	2.6705E-4	7.8463E-1
-7.99E-2	-9.2697E-2	2.6702E-4	7.849E-1
-9.2654E-2	-8.0792E-2	2.6702E-4	7.8516E-1
-1.0364E-1	-6.7141E-2	2.6724E-4	7.8542E-1
-1.1261E-1	-5.2009E-2	2.6733E-4	7.8569E-1
-1.1938E-1	-3.569E-2	2.6723E-4	7.8595E-1
-1.2379E-1	-1.8503E-2	2.6688E-4	7.8622E-1
-1.2573E-1	-7.9159E-4	2.6665E-4	7.8648E-1
-1.2513E-1	1.7091E-2	2.6683E-4	7.8674E-1
-1.22E-1	3.4784E-2	2.675E-4	7.8701E-1
-1.1636E-1	5.1926E-2	2.6807E-4	7.8727E-1
-1.0832E-1	6.8166E-2	2.6825E-4	7.8753E-1
-9.8019E-2	8.3167E-2	2.6801E-4	7.878E-1
-8.5643E-2	9.6615E-2	2.6731E-4	7.8806E-1
-7.1426E-2	1.0822E-1	2.6696E-4	7.8832E-1
-5.5642E-2	1.1774E-1	2.6694E-4	7.8859E-1
-3.8597E-2	1.2496E-1	2.6738E-4	7.8885E-1
-2.0625E-2	1.2971E-1	2.6794E-4	7.8912E-1
-2.0823E-3	1.3187E-1	2.682E-4	7.8938E-1
1.6659E-2	1.3139E-1	2.6852E-4	7.8964E-1
3.5222E-2	1.2824E-1	2.6866E-4	7.8991E-1
5.3228E-2	1.2247E-1	2.687E-4	7.9017E-1
7.0307E-2	1.1417E-1	2.6849E-4	7.9043E-1
8.6105E-2	1.0349E-1	2.6841E-4	7.907E-1
1.0029E-1	9.0624E-2	2.6817E-4	7.9096E-1
1.1256E-1	7.5815E-2	2.6792E-4	7.9122E-1
1.2265E-1	5.9346E-2	2.683E-4	7.9149E-1
1.3034E-1	4.1538E-2	2.6868E-4	7.9175E-1
1.3545E-1	2.274E-2	2.6899E-4	7.9202E-1
1.3785E-1	3.3247E-3	2.6888E-4	7.9228E-1
1.3747E-1	-1.6318E-2	2.6817E-4	7.9254E-1
1.3429E-1	-3.5792E-2	2.6729E-4	7.9281E-1
1.2837E-1	-5.4699E-2	2.6757E-4	7.9307E-1
1.1978E-1	-7.2651E-2	2.6805E-4	7.9334E-1
1.0868E-1	-8.9274E-2	2.6855E-4	7.936E-1
9.5287E-2	-1.0422E-1	2.6888E-4	7.9386E-1
7.9837E-2	-1.1717E-1	2.6856E-4	7.9413E-1
6.2633E-2	-1.2784E-1	2.676E-4	7.9439E-1
4.4009E-2	-1.3599E-1	2.667E-4	7.9465E-1
2.4331E-2	-1.4144E-1	2.6648E-4	7.9492E-1
3.991E-3	-1.4406E-1	2.6687E-4	7.9518E-1
-1.6603E-2	-1.4376E-1	2.6732E-4	7.9545E-1
-3.7035E-2	-1.4053E-1	2.6758E-4	7.9571E-1
-5.6886E-2	-1.344E-1	2.6785E-4	7.9598E-1
-7.5746E-2	-1.2547E-1	2.6813E-4	7.9624E-1
-9.3224E-2	-1.1391E-1	2.6834E-4	7.965E-1
-1.0895E-1	-9.9922E-2	2.6863E-4	7.9677E-1
-1.2259E-1	-8.3772E-2	2.6847E-4	7.9703E-1
-1.3385E-1	-6.5771E-2	2.6804E-4	7.973E-1
-1.4247E-1	-4.627E-2	2.6771E-4	7.9756E-1
-1.4826E-1	-2.5652E-2	2.6764E-4	7.9783E-1
-1.5108E-1	-4.329E-3	2.6857E-4	7.9809E-1
-1.5083E-1	1.7271E-2	2.6942E-4	7.9835E-1
-1.4751E-1	3.8709E-2	2.6966E-4	7.9862E-1
-1.4115E-1	5.9547E-2	2.698E-4	7.9888E-1
-1.3185E-1	7.9354E-2	2.696E-4	7.9915E-1
-1.1979E-1	9.7718E-2	2.6926E-4	7.9941E-1
-1.0517E-1	1.1425E-1	2.691E-4	7.9967E-1
-8.8284E-2	1.286E-1	2.6919E-4	7.9994E-1
-6.9451E-2	1.4046E-1	2.6955E-4	8.002E-1
-4.904E-2	1.4956E-1	2.7018E-4	8.0047E-1
-2.7455E-2	1.5569E-1	2.7056E-4	8.0073E-1
-5.1269E-3	1.587E-1	2.7046E-4	8.01E-1
1.7495E-2	1.5851E-1	2.7016E-4	8.0126E-1
3.9952E-2	1.551E-1	2.6937E-4	8.0152E-1
6.1782E-2	1.485E-1	2.6889E-4	8.0179E-1
8.2535E-2	1.3883E-1	2.6913E-4	8.0205E-1
1.0178E-1	1.2627E-1	2.6974E-4	8.0232E-1
1.1911E-1	1.1103E-1	2.704E-4	8.0258E-1
1.3415E-1	9.342E-2	2.7083E-4	8.0285E-1
1.4659E-1	7.3776E-2	2.7061E-4	8.0311E-1
1.5614E-1	5.2485E-2	2.7009E-4	8.0338E-1
1.6259E-1	2.9969E-2	2.697E-4	8.0364E-1
1.6579E-1	6.681E-3	2.6956E-4	8.039E-1
1.6564E-1	-1.6909E-2	2.6957E-4	8.0417E-1
1.6212E-1	-4.0319E-2	2.6961E-4	8.0443E-1
1.5529E-1	-6.307E-2	2.6975E-4	8.047E-1
1.4525E-1	-8.4689E-2	2.7009E-4	8.0496E-1
1.3219E-1	-1.0473E-1	2.7033E-4	8.0523E-1
1.1636E-1	-1.2276E-1	2.7041E-4	8.0549E-1
9.8066E-2	-1.384E-1	2.7073E-4	8.0576E-1
7.7662E-2	-1.5132E-1	2.7089E-4	8.0602E-1
5.5555E-2	-1.6123E-1	2.7048E-4	8.0629E-1
3.2189E-2	-1.6791E-1	2.7018E-4	8.0655E-1
8.0356E-3	-1.7119E-1	2.6996E-4	8.0682E-1
-1.6413E-2	-1.71E-1	2.703E-4	8.0708E-1
-4.0655E-2	-1.673E-1	2.7076E-4	8.0735E-1
-6.419E-2	-1.6016E-1	2.7119E-4	8.0761E-1
-8.6529E-2	-1.497E-1	2.7151E-4	8.0788E-1
-1.072E-1	-1.3612E-1	2.7164E-4	8.0814E-1
-1.2577E-1	-1.1967E-1	2.7113E-4	8.084E-1
-1.4185E-1	-1.0069E-1	2.7054E-4	8.0867E-1
-1.5507E-1	-7.9536E-2	2.7015E-4	8.0893E-1
-1.6517E-1	-5.6645E-2	2.699E-4	8.092E-1
-1.7189E-1	-3.2479E-2	2.7025E-4	8.0946E-1
-1.751E-1	-7.53E-3	2.709E-4	8.0973E-1
-1.747E-1	1.769E-2	2.7164E-4	8.0999E-1
-1.7067E-1	4.266E-2	2.7177E-4	8.1026E-1
-1.6308E-1	6.6861E-2	2.7135E-4	8.1052E-1
-1.5207E-1	8.9785E-2	2.7084E-4	8.1079E-1
-1.3784E-1	1.1095E-1	2.7037E-4	8.1105E-1
-1.2068E-1	1.2991E-1	2.7026E-4	8.1132E-1
-1.0091E-1	1.4625E-1	2.7045E-4	8.1158E-1
-7.8949E-2	1.5961E-1	2.7076E-4	8.1185E-1
-5.5224E-2	1.6972E-1	2.7105E-4	8.1211E-1
-3.0224E-2	1.7633E-1	2.7116E-4	8.1238E-1
-4.4604E-3	1.7928E-1	2.7104E-4	8.1264E-1
2.1534E-2	1.785E-1	2.7113E-4	8.1291E-1
4.7221E-2	1.7398E-1	2.706E-4	8.1317E-1
7.2063E-2	1.658E-1	2.699E-4	8.1344E-1
9.5539E-2	1.5409E-1	2.6984E-4	8.137E-1
1.1715E-1	1.3909E-1	2.6989E-4	8.1397E-1
1.3644E-1	1.2108E-1	2.7032E-4	8.1423E-1
1.53E-1	1.0044E-1	2.7054E-4	8.145E-1
1.6645E-1	7.7554E-2	2.7033E-4	8.1476E-1
1.7651E-1	5.2904E-2	2.6997E-4	8.1503E-1
1.8295E-1	2.6988E-2	2.6927E-4	8.1529E-1
1.8561E-1	3.3667E-4	2.6851E-4	8.1556E-1
1.8441E-1	-2.6501E-2	2.6838E-4	8.1583E-1
1.7936E-1	-5.2968E-2	2.6853E-4	8.1609E-1
1.7054E-1	-7.8514E-2	2.6887E-4	8.1636E-1
1.5812E-1	-1.026E-1	2.6956E-4	8.1662E-1
1.4233E-1	-1.2473E-1	2.6995E-4	8.1689E-1
1.2348E-1	-1.4443E-1	2.6992E-4	8.1715E-1
1.0194E-1	-1.6127E-1	2.6914E-4	8.1742E-1
7.8141E-2	-1.749E-1	2.6852E-4	8.1768E-1
5.257E-2	-1.8502E-1	2.6802E-4	8.1795E-1
2.5742E-2	-1.9139E-1	2.6798E-4	8.1822E-1
-1.7963E-3	-1.9388E-1	2.6905E-4	8.1848E-1
-2.9481E-2	-1.9241E-1	2.7008E-4	8.1875E-1
-5.6741E-2	-1.8698E-1	2.7056E-4	8.1901E-1
-8.3016E-2	-1.7771E-1	2.7012E-4	8.1928E-1
-1.0776E-1	-1.6475E-1	2.6919E-4	8.1954E-1
-1.3046E-1	-1.4836E-1	2.6837E-4	8.1981E-1
-1.5064E-1	-1.2886E-1	2.6865E-4	8.2007E-1
-1.6788E-1	-1.0664E-1	2.695E-4	8.2034E-1
-1.818E-1	-8.2152E-2	2.7026E-4	8.2061E-1
-1.9213E-1	-5.5877E-2	2.7104E-4	8.2087E-1
-1.9863E-1	-2.8351E-2	2.7092E-4	8.2114E-1
-2.0115E-1	-1.3481E-4	2.7001E-4	8.214E-1
-1.9964E-1	2.8199E-2	2.6914E-4	8.2167E-1
-1.9412E-1	5.607E-2	2.6886E-4	8.2193E-1
-1.8468E-1	8.291E-2	2.6922E-4	8.222E-1
-1.7151E-1	1.0817E-1	2.6981E-4	8.2247E-1
-1.5488E-1	1.3133E-1	2.7042E-4	8.2273E-1
-1.3511E-1	1.5191E-1	2.7071E-4	8.23E-1
-1.126E-1	1.6949E-1	2.7094E-4	8.2326E-1
-8.7809E-2	1.8371E-1	2.7061E-4	8.2353E-1
-6.1241E-2	1.9428E-1	2.7014E-4	8.2379E-1
-3.3434E-2	2.0097E-1	2.6962E-4	8.2406E-1
-4.9525E-3	2.0364E-1	2.6917E-4	8.2432E-1
2.3622E-2	2.0225E-1	2.6924E-4	8.2459E-1
5.1708E-2	1.9682E-1	2.696E-4	8.2486E-1
7.8733E-2	1.8746E-1	2.7023E-4	8.2512E-1
1.0415E-1	1.7436E-1	2.7058E-4	8.2539E-1
1.2743E-1	1.5779E-1	2.7071E-4	8.2565E-1
1.4811E-1	1.3809E-1	2.709E-4	8.2592E-1
1.6577E-1	1.1566E-1	2.706E-4	8.2619E-1
1.8005E-1	9.0972E-2	2.7033E-4	8.2645E-1
1.9066E-1	6.4525E-2	2.7039E-4	8.2672E-1
1.9739E-1	3.6864E-2	2.7029E-4	8.2698E-1
2.0011E-1	8.5557E-3	2.7002E-4	8.2725E-1
1.9877E-1	-1.9819E-2	2.7003E-4	8.2752E-1
1.9341E-1	-4.768E-2	2.7012E-4	8.2778E-1
1.8413E-1	-7.4457E-2	2.7023E-4	8.2805E-1
1.7115E-1	-9.9604E-2	2.7034E-4	8.2831E-1
1.5473E-1	-1.2261E-1	2.7034E-4	8.2858E-1
1.3521E-1	-1.43E-1	2.7012E-4	8.2885E-1
1.1302E-1	-1.6037E-1	2.6971E-4	8.2911E-1
8.8597E-2	-1.7437E-1	2.6991E-4	8.2938E-1
6.2462E-2	-1.8471E-1	2.7038E-4	8.2965E-1
3.5152E-2	-1.912E-1	2.7031E-4	8.2991E-1
7.2321E-3	-1.9371E-1	2.7006E-4	8.3018E-1
-2.0722E-2	-1.9219E-1	2.6976E-4	8.3044E-1
-4.8134E-2	-1.8669E-1	2.6973E-4	8.3071E-1
-7.4442E-2	-1.7732E-1	2.7005E-4	8.3098E-1
-9.9106E-2	-1.643E-1	2.7048E-4	8.3124E-1
-1.2162E-1	-1.4789E-1	2.705E-4	8.3151E-1
-1.4153E-1	-1.2844E-1	2.7026E-4	8.3178E-1
-1.5843E-1	-1.0636E-1	2.7018E-4	8.3204E-1
-1.7197E-1	-8.2104E-2	2.7061E-4	8.3231E-1
-1.8189E-1	-5.6179E-2	2.7136E-4	8.3258E-1
-1.8799E-1	-2.9119E-2	2.7182E-4	8.3284E-1
-1.9015E-1	-1.4812E-3	2.7178E-4	8.3311E-1
-1.8832E-1	2.6166E-2	2.712E-4	8.3337E-1
-1.8256E-1	5.3255E-2	2.7044E-4	8.3364E-1
-1.7299E-1	7.9232E-2	2.7038E-4	8.3391E-1
-1.598E-1	1.0357E-1	2.7057E-4	8.3417E-1
-1.4327E-1	1.2577E-1	2.7146E-4	8.3444E-1
-1.2375E-1	1.4538E-1	2.7222E-4	8.3471E-1
-1.0163E-1	1.6201E-1	2.7236E-4	8.3497E-1
-7.737E-2	1.7532E-1	2.7192E-4	8.3524E-1
-5.1455E-2	1.8504E-1	2.7147E-4	8.355E-1
-2.4416E-2	1.9099E-1	2.7056E-4	8.3577E-1
3.1998E-3	1.9304E-1	2.6993E-4	8.3604E-1
3.0836E-2	1.9115E-1	2.6987E-4	8.363E-1
5.7936E-2	1.8537E-1	2.7047E-4	8.3657E-1
8.3958E-2	1.7581E-1	2.7144E-4	8.3684E-1
1.0838E-1	1.6268E-1	2.7209E-4	8.371E-1
1.3072E-1	1.4623E-1	2.7199E-4	8.3737E-1
1.5053E-1	1.2679E-1	2.7143E-4	8.3764E-1
1.6742E-1	1.0476E-1	2.7073E-4	8.379E-1
1.8106E-1	8.0566E-2	2.7003E-4	8.3817E-1
1.9118E-1	5.4696E-2	2.7016E-4	8.3844E-1
1.9759E-1	2.7659E-2	2.7054E-4	8.3871E-1
2.0016E-1	-1.2545E-5	2.7075E-4	8.3897E-1
1.9886E-1	-2.7777E-2	2.7088E-4	8.3924E-1
1.9371E-1	-5.5091E-2	2.7184E-4	8.3951E-1
1.8482E-1	-8.1424E-2	2.7209E-4	8.3977E-1
1.7237E-1	-1.0627E-1	2.7169E-4	8.4004E-1
1.5661E-1	-1.2914E-1	2.7124E-4	8.403E-1
1.3784E-1	-1.4961E-1	2.7062E-4	8.4057E-1
1.1644E-1	-1.6729E-1	2.6978E-4	8.4084E-1
9.283E-2	-1.8184E-1	2.6939E-4	8.4111E-1
6.746E-2	-1.9299E-1	2.6965E-4	8.4137E-1
4.0823E-2	-2.0055E-1	2.7037E-4	8.4164E-1
1.3432E-2	-2.0438E-1	2.7105E-4	8.4191E-1
-1.4191E-2	-2.0441E-1	2.7147E-4	8.4217E-1
-4.1519E-2	-2.0067E-1	2.7149E-4	8.4244E-1
-6.8037E-2	-1.9324E-1	2.7071E-4	8.4271E-1
-9.3247E-2	-1.8228E-1	2.6972E-4	8.4297E-1
-1.1668E-1	-1.68E-1	2.6926E-4	8.4324E-1
-1.379E-1	-1.507E-1	2.6934E-4	8.4351E-1
-1.5652E-1	-1.307E-1	2.7005E-4	8.4378E-1
-1.7221E-1	-1.0842E-1	2.7101E-4	8.4405E-1
-1.8469E-1	-8.4262E-2	2.7154E-4	8.4431E-1
-1.9374E-1	-5.8703E-2	2.717E-4	8.4458E-1
-1.992E-1	-3.2226E-2	2.7129E-4	8.4485E-1
-2.0102E-1	-5.3309E-3	2.706E-4	8.4511E-1
-1.9916E-1	2.1477E-2	2.7082E-4	8.4538E-1
-1.9369E-1	4.7697E-2	2.7126E-4	8.4565E-1
-1.8473E-1	7.2846E-2	2.7156E-4	8.4592E-1
-1.7248E-1	9.646E-2	2.719E-4	8.4618E-1
-1.5718E-1	1.1811E-1	2.7219E-4	8.4645E-1
-1.3914E-1	1.3741E-1	2.7197E-4	8.4672E-1
-1.1872E-1	1.5401E-1	2.7178E-4	8.4698E-1
-9.6305E-2	1.6762E-1	2.7202E-4	8.4725E-1
-7.2337E-2	1.7801E-1	2.7223E-4	8.4752E-1
-4.7271E-2	1.85E-1	2.7232E-4	8.4779E-1
-2.158E-2	1.885E-1	2.7275E-4	8.4805E-1
4.2513E-3	1.8845E-1	2.7308E-4	8.4832E-1
2.974E-2	1.8489E-1	2.7297E-4	8.4859E-1
5.4412E-2	1.779E-1	2.7275E-4	8.4885E-1
7.7812E-2	1.6763E-1	2.7289E-4	8.4912E-1
9.9509E-2	1.543E-1	2.727E-4	8.4939E-1
1.1911E-1	1.3817E-1	2.7257E-4	8.4966E-1
1.3625E-1	1.1956E-1	2.7303E-4	8.4993E-1
1.5064E-1	9.8837E-2	2.7366E-4	8.5019E-1
1.62E-1	7.6394E-2	2.7401E-4	8.5046E-1
1.7015E-1	5.2661E-2	2.7445E-4	8.5073E-1
1.7494E-1	2.809E-2	2.7459E-4	8.5099E-1
1.763E-1	3.1451E-3	2.7398E-4	8.5126E-1
1.742E-1	-2.1703E-2	2.7369E-4	8.5153E-1
1.6871E-1	-4.5988E-2	2.7324E-4	8.518E-1
1.5993E-1	-6.9254E-2	2.7301E-4	8.5206E-1
1.4803E-1	-9.1066E-2	2.738E-4	8.5233E-1
1.3325E-1	-1.1101E-1	2.7433E-4	8.526E-1
1.1585E-1	-1.2872E-1	2.7439E-4	8.5287E-1
9.6165E-2	-1.4386E-1	2.744E-4	8.5313E-1
7.457E-2	-1.5615E-1	2.7383E-4	8.534E-1
5.1465E-2	-1.6534E-1	2.7297E-4	8.5367E-1
2.7281E-2	-1.7126E-1	2.722E-4	8.5394E-1
2.4697E-3	-1.7379E-1	2.7213E-4	8.542E-1
-2.2505E-2	-1.7287E-1	2.7185E-4	8.5447E-1
-4.7174E-2	-1.6851E-1	2.7164E-4	8.5474E-1
-7.1075E-2	-1.6077E-1	2.7238E-4	8.5501E-1
-9.3756E-2	-1.4978E-1	2.728E-4	8.5528E-1
-1.1479E-1	-1.3572E-1	2.7269E-4	8.5554E-1
-1.3376E-1	-1.1885E-1	2.7197E-4	8.5581E-1
-1.5032E-1	-9.945E-2	2.7131E-4	8.5608E-1
-1.6412E-1	-7.7866E-2	2.7063E-4	8.5635E-1
-1.749E-1	-5.4483E-2	2.7013E-4	8.5661E-1
-1.8242E-1	-2.9717E-2	2.6998E-4	8.5688E-1
-1.8651E-1	-4.0154E-3	2.7E-4	8.5715E-1
-1.8707E-1	2.2156E-2	2.7039E-4	8.5742E-1
-1.8405E-1	4.8319E-2	2.7103E-4	8.5769E-1
-1.7747E-1	7.3991E-2	2.7149E-4	8.5796E-1
-1.674E-1	9.8694E-2	2.7166E-4	8.5822E-1
-1.54E-1	1.2196E-1	2.7115E-4	8.5849E-1
-1.3746E-1	1.4335E-1	2.7076E-4	8.5876E-1
-1.1805E-1	1.6245E-1	2.7069E-4	8.5903E-1
-9.609E-2	1.7888E-1	2.7037E-4	8.593E-1
-7.1946E-2	1.9231E-1	2.7028E-4	8.5957E-1
-4.6029E-2	2.0244E-1	2.7074E-4	8.5983E-1
-1.8786E-2	2.0906E-1	2.7139E-4	8.601E-1
9.3064E-3	2.1199E-1	2.7194E-4	8.6037E-1
3.775E-2	2.1113E-1	2.7247E-4	8.6064E-1
6.6036E-2	2.0644E-1	2.728E-4	8.6091E-1
9.3648E-2	1.9795E-1	2.7266E-4	8.6117E-1
1.2008E-1	1.8577E-1	2.726E-4	8.6144E-1
1.4483E-1	1.7005E-1	2.7267E-4	8.6171E-1
1.6744E-1	1.5104E-1	2.7287E-4	8.6198E-1
1.8746E-1	1.2903E-1	2.7278E-4	8.6225E-1
2.0449E-1	1.0438E-1	2.7294E-4	8.6252E-1
2.1819E-1	7.7481E-2	2.7265E-4	8.6278E-1
2.2826E-1	4.8803E-2	2.7235E-4	8.6305E-1
2.3446E-1	1.8834E-2	2.7259E-4	8.6332E-1
2.3664E-1	-1.1902E-2	2.7302E-4	8.6359E-1
2.3469E-1	-4.2858E-2	2.7347E-4	8.6386E-1
2.286E-1	-7.3477E-2	2.7359E-4	8.6413E-1
2.1841E-1	-1.032E-1	2.7356E-4	8.6439E-1
2.0427E-1	-1.3147E-1	2.7304E-4	8.6466E-1
1.8636E-1	-1.5776E-1	2.7261E-4	8.6493E-1
1.6498E-1	-1.8156E-1	2.7203E-4	8.652E-1
1.4047E-1	-2.024E-1	2.7192E-4	8.6547E-1
1.1324E-1	-2.1987E-1	2.7181E-4	8.6574E-1
8.3747E-2	-2.3359E-1	2.7193E-4	8.66E-1
5.2516E-2	-2.4328E-1	2.7185E-4	8.6627E-1
2.0099E-2	-2.4871E-1	2.7213E-4	8.6654E-1
-1.2916E-2	-2.4971E-1	2.7249E-4	8.6681E-1
-4.5921E-2	-2.4623E-1	2.7275E-4	8.6708E-1
-7.8301E-2	-2.3827E-1	2.7274E-4	8.6735E-1
-1.0944E-1	-2.2593E-1	2.7227E-4	8.6762E-1
-1.3874E-1	-2.0939E-1	2.717E-4	8.6788E-1
-1.6563E-1	-1.8893E-1	2.7143E-4	8.6815E-1
-1.8957E-1	-1.6488E-1	2.7145E-4	8.6842E-1
-2.1007E-1	-1.3766E-1	2.7151E-4	8.6869E-1
-2.267E-1	-1.0776E-1	2.7167E-4	8.6896E-1
-2.3911E-1	-7.5726E-2	2.7223E-4	8.6923E-1
-2.47E-1	-4.2149E-2	2.7283E-4	8.695E-1
-2.5017E-1	-7.6661E-3	2.7331E-4	8.6977E-1
-2.4852E-1	2.7062E-2	2.7296E-4	8.7003E-1
-2.4201E-1	6.1359E-2	2.722E-4	8.703E-1
-2.3073E-1	9.4545E-2	2.7138E-4	8.7057E-1
-2.1485E-1	1.2595E-1	2.7089E-4	8.7084E-1
-1.9463E-1	1.5494E-1	2.7112E-4	8.7111E-1
-1.7043E-1	1.809E-1	2.7188E-4	8.7138E-1
-1.4268E-1	2.0329E-1	2.7241E-4	8.7165E-1
-1.119E-1	2.216E-1	2.7278E-4	8.7192E-1
-7.8675E-2	2.3543E-1	2.7306E-4	8.7219E-1
-4.3652E-2	2.4443E-1	2.7313E-4	8.7246E-1
-7.5199E-3	2.4837E-1	2.7287E-4	8.7272E-1
2.8997E-2	2.471E-1	2.7227E-4	8.7299E-1
6.5155E-2	2.4058E-1	2.7205E-4	8.7326E-1
1.0021E-1	2.2888E-1	2.7215E-4	8.7353E-1
1.3341E-1	2.1217E-1	2.7292E-4	8.738E-1
1.6406E-1	1.9073E-1	2.7428E-4	8.7407E-1
1.9148E-1	1.6492E-1	2.7541E-4	8.7434E-1
2.1506E-1	1.3524E-1	2.754E-4	8.7461E-1
2.3423E-1	1.0224E-1	2.7447E-4	8.7488E-1
2.4855E-1	6.6548E-2	2.7398E-4	8.7515E-1
2.5764E-1	2.8884E-2	2.7437E-4	8.7542E-1
2.6121E-1	-1E-2	2.7499E-4	8.7569E-1
2.5911E-1	-4.9308E-2	2.7544E-4	8.7596E-1
2.5129E-1	-8.8221E-2	2.7595E-4	8.7622E-1
2.3782E-1	-1.2592E-1	2.7593E-4	8.7649E-1
2.1887E-1	-1.6158E-1	2.7546E-4	8.7676E-1
1.9477E-1	-1.9443E-1	2.7537E-4	8.7703E-1
1.6592E-1	-2.2372E-1	2.7542E-4	8.773E-1
1.3284E-1	-2.4878E-1	2.755E-4	8.7757E-1
9.6151E-2	-2.6901E-1	2.7593E-4	8.7784E-1
5.6561E-2	-2.8389E-1	2.7618E-4	8.7811E-1
1.4844E-2	-2.9301E-1	2.7616E-4	8.7838E-1
-2.8164E-2	-2.9608E-1	2.7614E-4	8.7865E-1
-7.159E-2	-2.9292E-1	2.7547E-4	8.7891E-1
-1.1453E-1	-2.8348E-1	2.7455E-4	8.7918E-1
-1.5609E-1	-2.6785E-1	2.7428E-4	8.7945E-1
-1.9537E-1	-2.4624E-1	2.7474E-4	8.7972E-1
-2.3151E-1	-2.1898E-1	2.7546E-4	8.7999E-1
-2.6371E-1	-1.8654E-1	2.7619E-4	8.8026E-1
-2.9123E-1	-1.495E-1	2.7693E-4	8.8053E-1
-3.1342E-1	-1.0854E-1	2.7661E-4	8.808E-1
-3.2973E-1	-6.444E-2	2.7547E-4	8.8107E-1
-3.3971E-1	-1.8053E-2	2.7476E-4	8.8134E-1
-3.4305E-1	2.9705E-2	2.7423E-4	8.8161E-1
-3.3957E-1	7.7876E-2	2.741E-4	8.8188E-1
-3.2924E-1	1.2548E-1	2.75E-4	8.8215E-1
-3.1215E-1	1.7153E-1	2.7602E-4	8.8242E-1
-2.8855E-1	2.1506E-1	2.7626E-4	8.8269E-1
-2.5881E-1	2.5514E-1	2.7631E-4	8.8296E-1
-2.2346E-1	2.909E-1	2.7606E-4	8.8323E-1
-1.8314E-1	3.2155E-1	2.7526E-4	8.835E-1
-1.3859E-1	3.4639E-1	2.745E-4	8.8377E-1
-9.0666E-2	3.6484E-1	2.7442E-4	8.8404E-1
-4.0303E-2	3.7644E-1	2.7445E-4	8.8431E-1
1.1507E-2	3.8087E-1	2.7467E-4	8.8458E-1
