jMRUI Data Textfile

Filename: NAA_AcetylMoiety.txt

PointsInDataset: 32768     
DatasetsInFile: 1         
SamplingInterval: 3.3333E-2 
ZeroOrderPhase: 0E0       
BeginTime: 0E0       
TransmitterFrequency: 2.9722E8  
MagneticField: 0E0       
TypeOfNucleus: 0E0       
NameOfPatient: 
DateOfExperiment: 
Spectrometer: 
AdditionalInfo: 


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
Signal 1 out of 1 in file
1.2705E-4	-1.9799E-3	-2.4126E-5	-6.7993E-1
-2.0491E-4	-1.9728E-3	-2.4663E-5	-6.7975E-1
-5.3095E-4	-1.9105E-3	-2.445E-5	-6.7958E-1
-8.4195E-4	-1.7947E-3	-2.396E-5	-6.794E-1
-1.1292E-3	-1.6287E-3	-2.3864E-5	-6.7923E-1
-1.3847E-3	-1.4172E-3	-2.2931E-5	-6.7906E-1
-1.6012E-3	-1.1661E-3	-2.2534E-5	-6.7888E-1
-1.7728E-3	-8.8242E-4	-2.3502E-5	-6.7871E-1
-1.8947E-3	-5.7421E-4	-2.3271E-5	-6.7854E-1
-1.9634E-3	-2.5009E-4	-2.1891E-5	-6.7836E-1
-1.977E-3	8.087E-5	-2.1313E-5	-6.7819E-1
-1.9353E-3	4.0939E-4	-2.0145E-5	-6.7802E-1
-1.8395E-3	7.2626E-4	-1.786E-5	-6.7784E-1
-1.6921E-3	1.0226E-3	-1.6426E-5	-6.7767E-1
-1.4974E-3	1.2902E-3	-1.6288E-5	-6.775E-1
-1.2609E-3	1.5215E-3	-1.6861E-5	-6.7733E-1
-9.8924E-4	1.71E-3	-1.7555E-5	-6.7716E-1
-6.8998E-4	1.8506E-3	-1.8635E-5	-6.7699E-1
-3.7155E-4	1.9392E-3	-2.0668E-5	-6.7681E-1
-4.2892E-5	1.9735E-3	-2.1961E-5	-6.7664E-1
2.868E-4	1.9525E-3	-2.2084E-5	-6.7646E-1
6.0828E-4	1.8768E-3	-2.0639E-5	-6.7629E-1
9.1255E-4	1.7486E-3	-2.0788E-5	-6.7612E-1
1.1911E-3	1.5715E-3	-2.1306E-5	-6.7595E-1
1.4361E-3	1.3504E-3	-2.0979E-5	-6.7577E-1
1.6408E-3	1.0917E-3	-2.109E-5	-6.756E-1
1.7994E-3	8.0249E-4	-2.2373E-5	-6.7543E-1
1.9076E-3	4.9099E-4	-2.4146E-5	-6.7526E-1
1.9622E-3	1.6589E-4	-2.4604E-5	-6.7508E-1
1.9619E-3	-1.6367E-4	-2.5367E-5	-6.7491E-1
1.9066E-3	-4.8848E-4	-2.6521E-5	-6.7474E-1
1.7979E-3	-7.9943E-4	-2.6749E-5	-6.7456E-1
1.639E-3	-1.0878E-3	-2.6117E-5	-6.7439E-1
1.4342E-3	-1.3456E-3	-2.7003E-5	-6.7422E-1
1.1893E-3	-1.5655E-3	-2.8538E-5	-6.7404E-1
9.1132E-4	-1.7415E-3	-2.7773E-5	-6.7387E-1
6.0792E-4	-1.8686E-3	-2.6804E-5	-6.7369E-1
2.8766E-4	-1.9433E-3	-2.6122E-5	-6.7352E-1
-4.0495E-5	-1.9636E-3	-2.3483E-5	-6.7335E-1
-3.6734E-4	-1.9288E-3	-2.2502E-5	-6.7317E-1
-6.8372E-4	-1.84E-3	-2.1812E-5	-6.73E-1
-9.8078E-4	-1.6997E-3	-2.1317E-5	-6.7283E-1
-1.2502E-3	-1.5119E-3	-2.1224E-5	-6.7266E-1
-1.4845E-3	-1.2819E-3	-2.0394E-5	-6.7248E-1
-1.6771E-3	-1.0161E-3	-1.8891E-5	-6.7231E-1
-1.8225E-3	-7.2192E-4	-1.6443E-5	-6.7214E-1
-1.9169E-3	-4.0771E-4	-1.5174E-5	-6.7197E-1
-1.9575E-3	-8.225E-5	-1.5676E-5	-6.718E-1
-1.9433E-3	2.4534E-4	-1.6721E-5	-6.7163E-1
-1.8747E-3	5.6589E-4	-1.9768E-5	-6.7146E-1
-1.7536E-3	8.7041E-4	-2.2416E-5	-6.7128E-1
-1.5834E-3	1.1504E-3	-2.2748E-5	-6.7111E-1
-1.369E-3	1.398E-3	-2.1832E-5	-6.7094E-1
-1.1163E-3	1.6063E-3	-2.1286E-5	-6.7076E-1
-8.3255E-4	1.7696E-3	-2.212E-5	-6.7059E-1
-5.2559E-4	1.8831E-3	-2.3464E-5	-6.7042E-1
-2.0409E-4	1.9439E-3	-2.4028E-5	-6.7025E-1
1.2297E-4	1.9502E-3	-2.4935E-5	-6.7007E-1
4.464E-4	1.9018E-3	-2.5726E-5	-6.699E-1
7.5716E-4	1.8003E-3	-2.7311E-5	-6.6973E-1
1.0465E-3	1.6483E-3	-2.8859E-5	-6.6955E-1
1.3065E-3	1.4503E-3	-2.8424E-5	-6.6938E-1
1.5297E-3	1.2117E-3	-2.5665E-5	-6.692E-1
1.7099E-3	9.3938E-4	-2.3182E-5	-6.6903E-1
1.8421E-3	6.4086E-4	-2.2403E-5	-6.6886E-1
1.9227E-3	3.2454E-4	-2.2764E-5	-6.6869E-1
1.9494E-3	-6.9872E-7	-2.2513E-5	-6.6852E-1
1.9214E-3	-3.2574E-4	-2.1846E-5	-6.6835E-1
1.8397E-3	-6.4149E-4	-2.1625E-5	-6.6817E-1
1.7065E-3	-9.391E-4	-2.2859E-5	-6.68E-1
1.5255E-3	-1.2103E-3	-2.2601E-5	-6.6783E-1
1.302E-3	-1.4474E-3	-2.1103E-5	-6.6766E-1
1.042E-3	-1.6438E-3	-2.0372E-5	-6.6749E-1
7.5305E-4	-1.7941E-3	-2.0355E-5	-6.6731E-1
4.4314E-4	-1.8941E-3	-2.0456E-5	-6.6714E-1
1.2099E-4	-1.9409E-3	-2.1297E-5	-6.6697E-1
-2.0439E-4	-1.9334E-3	-2.2271E-5	-6.668E-1
-5.2386E-4	-1.8717E-3	-2.1504E-5	-6.6663E-1
-8.2849E-4	-1.7577E-3	-2.0889E-5	-6.6645E-1
-1.1098E-3	-1.5944E-3	-2.0302E-5	-6.6628E-1
-1.3598E-3	-1.3866E-3	-2.1503E-5	-6.6611E-1
-1.5716E-3	-1.1401E-3	-2.3443E-5	-6.6594E-1
-1.7393E-3	-8.6177E-4	-2.3824E-5	-6.6577E-1
-1.8582E-3	-5.5945E-4	-2.2819E-5	-6.656E-1
-1.9249E-3	-2.4162E-4	-2.4399E-5	-6.6543E-1
-1.9378E-3	8.281E-5	-2.7103E-5	-6.6525E-1
-1.8963E-3	4.0475E-4	-2.8827E-5	-6.6508E-1
-1.8017E-3	7.1517E-4	-2.9622E-5	-6.6491E-1
-1.6568E-3	1.0054E-3	-3.0564E-5	-6.6473E-1
-1.4655E-3	1.2673E-3	-2.9603E-5	-6.6456E-1
-1.2332E-3	1.4936E-3	-2.7558E-5	-6.6439E-1
-9.6659E-4	1.6779E-3	-2.7027E-5	-6.6421E-1
-6.73E-4	1.8152E-3	-2.7829E-5	-6.6404E-1
-3.6072E-4	1.9015E-3	-2.7072E-5	-6.6387E-1
-3.8508E-5	1.9345E-3	-2.5516E-5	-6.637E-1
2.8461E-4	1.9133E-3	-2.5341E-5	-6.6353E-1
5.9959E-4	1.8385E-3	-2.4764E-5	-6.6335E-1
8.9761E-4	1.7123E-3	-2.4353E-5	-6.6318E-1
1.1703E-3	1.5382E-3	-2.6012E-5	-6.6301E-1
1.4101E-3	1.3211E-3	-2.6731E-5	-6.6284E-1
1.6103E-3	1.0671E-3	-2.5468E-5	-6.6267E-1
1.7652E-3	7.8338E-4	-2.4128E-5	-6.6249E-1
1.8707E-3	4.7785E-4	-2.3761E-5	-6.6232E-1
1.9237E-3	1.5909E-4	-2.4524E-5	-6.6215E-1
1.9227E-3	-1.6394E-4	-2.4959E-5	-6.6198E-1
1.868E-3	-4.8222E-4	-2.4511E-5	-6.6181E-1
1.7609E-3	-7.8682E-4	-2.4589E-5	-6.6164E-1
1.6046E-3	-1.0692E-3	-2.591E-5	-6.6147E-1
1.4034E-3	-1.3215E-3	-2.7747E-5	-6.6129E-1
1.163E-3	-1.5367E-3	-2.7647E-5	-6.6112E-1
8.9016E-4	-1.7087E-3	-2.7701E-5	-6.6095E-1
5.9254E-4	-1.8327E-3	-2.8143E-5	-6.6078E-1
2.7848E-4	-1.9054E-3	-2.7521E-5	-6.606E-1
-4.321E-5	-1.9246E-3	-2.6269E-5	-6.6043E-1
-3.6352E-4	-1.8899E-3	-2.3723E-5	-6.6026E-1
-6.7347E-4	-1.8023E-3	-2.1851E-5	-6.6009E-1
-9.644E-4	-1.6643E-3	-2.2229E-5	-6.5992E-1
-1.2282E-3	-1.4798E-3	-2.2916E-5	-6.5975E-1
-1.4574E-3	-1.2539E-3	-2.2912E-5	-6.5958E-1
-1.6457E-3	-9.9294E-4	-2.2528E-5	-6.5941E-1
-1.7878E-3	-7.0436E-4	-2.3372E-5	-6.5924E-1
-1.8797E-3	-3.962E-4	-2.5724E-5	-6.5906E-1
-1.9189E-3	-7.7115E-5	-2.5679E-5	-6.5889E-1
-1.9044E-3	2.4396E-4	-2.5308E-5	-6.5872E-1
-1.8365E-3	5.5804E-4	-2.4591E-5	-6.5855E-1
-1.7173E-3	8.5632E-4	-2.2363E-5	-6.5837E-1
-1.55E-3	1.1304E-3	-2.164E-5	-6.582E-1
-1.3394E-3	1.3728E-3	-2.2827E-5	-6.5803E-1
-1.0913E-3	1.5765E-3	-2.421E-5	-6.5786E-1
-8.1289E-4	1.736E-3	-2.5025E-5	-6.5769E-1
-5.1181E-4	1.8468E-3	-2.5121E-5	-6.5752E-1
-1.9656E-4	1.9058E-3	-2.6059E-5	-6.5735E-1
1.2403E-4	1.9113E-3	-2.6596E-5	-6.5718E-1
4.4097E-4	1.8634E-3	-2.591E-5	-6.57E-1
7.4539E-4	1.7633E-3	-2.532E-5	-6.5683E-1
1.0288E-3	1.6138E-3	-2.5596E-5	-6.5666E-1
1.2832E-3	1.4192E-3	-2.6693E-5	-6.5649E-1
1.5015E-3	1.185E-3	-2.7109E-5	-6.5632E-1
1.6777E-3	9.1772E-4	-2.6969E-5	-6.5615E-1
1.8068E-3	6.2486E-4	-2.6023E-5	-6.5597E-1
1.8852E-3	3.1467E-4	-2.4979E-5	-6.558E-1
1.9108E-3	-4.1767E-6	-2.4133E-5	-6.5563E-1
1.8828E-3	-3.2273E-4	-2.5551E-5	-6.5546E-1
1.8021E-3	-6.3208E-4	-2.7228E-5	-6.5529E-1
1.671E-3	-9.2356E-4	-2.754E-5	-6.5512E-1
1.4932E-3	-1.189E-3	-2.7549E-5	-6.5495E-1
1.2736E-3	-1.421E-3	-2.6091E-5	-6.5477E-1
1.0184E-3	-1.6131E-3	-2.4403E-5	-6.546E-1
7.3493E-4	-1.7599E-3	-2.4945E-5	-6.5443E-1
4.3098E-4	-1.8574E-3	-2.4672E-5	-6.5426E-1
1.1511E-4	-1.9027E-3	-2.461E-5	-6.5409E-1
-2.038E-4	-1.8948E-3	-2.502E-5	-6.5392E-1
-5.1684E-4	-1.8337E-3	-2.5564E-5	-6.5375E-1
-8.1524E-4	-1.7214E-3	-2.7579E-5	-6.5358E-1
-1.0906E-3	-1.5609E-3	-2.9043E-5	-6.5341E-1
-1.3353E-3	-1.3567E-3	-2.8048E-5	-6.5323E-1
-1.5425E-3	-1.1147E-3	-2.7241E-5	-6.5306E-1
-1.7064E-3	-8.4159E-4	-2.7091E-5	-6.5289E-1
-1.8224E-3	-5.4504E-4	-2.6423E-5	-6.5272E-1
-1.8872E-3	-2.3338E-4	-2.5111E-5	-6.5255E-1
-1.8992E-3	8.4641E-5	-2.4371E-5	-6.5238E-1
-1.858E-3	4.0013E-4	-2.4246E-5	-6.5221E-1
-1.7648E-3	7.0424E-4	-2.2692E-5	-6.5204E-1
-1.6222E-3	9.8846E-4	-2.1799E-5	-6.5187E-1
-1.4342E-3	1.2448E-3	-2.1633E-5	-6.517E-1
-1.2061E-3	1.4662E-3	-2.1256E-5	-6.5153E-1
-9.4444E-4	1.6464E-3	-2.1024E-5	-6.5136E-1
-6.5642E-4	1.7804E-3	-2.0918E-5	-6.5119E-1
-3.5017E-4	1.8645E-3	-2.3369E-5	-6.5102E-1
-3.428E-5	1.8962E-3	-2.6424E-5	-6.5085E-1
2.8241E-4	1.8749E-3	-2.5362E-5	-6.5067E-1
5.9101E-4	1.8011E-3	-2.3623E-5	-6.505E-1
8.829E-4	1.6768E-3	-2.3849E-5	-6.5033E-1
1.1499E-3	1.5057E-3	-2.4826E-5	-6.5016E-1
1.3846E-3	1.2924E-3	-2.6429E-5	-6.4999E-1
1.5803E-3	1.0431E-3	-2.7632E-5	-6.4982E-1
1.7317E-3	7.647E-4	-2.7066E-5	-6.4965E-1
1.8345E-3	4.6503E-4	-2.5577E-5	-6.4948E-1
1.8859E-3	1.525E-4	-2.577E-5	-6.4931E-1
1.8844E-3	-1.6414E-4	-2.6511E-5	-6.4913E-1
1.8301E-3	-4.7602E-4	-2.5642E-5	-6.4896E-1
1.7246E-3	-7.7439E-4	-2.4371E-5	-6.4879E-1
1.5709E-3	-1.0509E-3	-2.4494E-5	-6.4862E-1
1.3732E-3	-1.2979E-3	-2.5202E-5	-6.4845E-1
1.1372E-3	-1.5083E-3	-2.4682E-5	-6.4828E-1
8.6947E-4	-1.6764E-3	-2.4589E-5	-6.4811E-1
5.7752E-4	-1.7975E-3	-2.574E-5	-6.4794E-1
2.6955E-4	-1.8681E-3	-2.6419E-5	-6.4777E-1
-4.5802E-5	-1.8864E-3	-2.6947E-5	-6.476E-1
-3.5971E-4	-1.8519E-3	-2.7533E-5	-6.4743E-1
-6.6337E-4	-1.7655E-3	-2.7733E-5	-6.4726E-1
-9.4829E-4	-1.6296E-3	-2.7861E-5	-6.4709E-1
-1.2065E-3	-1.4483E-3	-2.779E-5	-6.4691E-1
-1.4308E-3	-1.2264E-3	-2.8273E-5	-6.4674E-1
-1.6149E-3	-9.7033E-4	-2.6747E-5	-6.4657E-1
-1.7536E-3	-6.8721E-4	-2.2128E-5	-6.464E-1
-1.8432E-3	-3.8499E-4	-1.8616E-5	-6.4623E-1
-1.8811E-3	-7.2151E-5	-1.8351E-5	-6.4606E-1
-1.8663E-3	2.4254E-4	-1.8933E-5	-6.4589E-1
-1.7992E-3	5.5028E-4	-1.8433E-5	-6.4572E-1
-1.6817E-3	8.4243E-4	-1.7058E-5	-6.4555E-1
-1.5173E-3	1.1108E-3	-1.7617E-5	-6.4538E-1
-1.3104E-3	1.348E-3	-1.8773E-5	-6.4521E-1
-1.0669E-3	1.5473E-3	-1.9952E-5	-6.4504E-1
-7.9368E-4	1.7031E-3	-2.0549E-5	-6.4487E-1
-4.9837E-4	1.8111E-3	-2.0881E-5	-6.447E-1
-1.8926E-4	1.8684E-3	-2.0685E-5	-6.4453E-1
1.2499E-4	1.8733E-3	-2.1226E-5	-6.4437E-1
4.3557E-4	1.8257E-3	-2.3351E-5	-6.442E-1
7.3379E-4	1.727E-3	-2.4715E-5	-6.4402E-1
1.0113E-3	1.58E-3	-2.4812E-5	-6.4385E-1
1.2603E-3	1.3888E-3	-2.4328E-5	-6.4368E-1
1.4739E-3	1.1588E-3	-2.3336E-5	-6.4351E-1
1.6461E-3	8.9654E-4	-2.1796E-5	-6.4334E-1
1.7721E-3	6.0925E-4	-2.1179E-5	-6.4317E-1
1.8484E-3	3.0506E-4	-2.1817E-5	-6.43E-1
1.8729E-3	-7.5166E-6	-2.2555E-5	-6.4283E-1
1.8449E-3	-3.1972E-4	-2.3642E-5	-6.4266E-1
1.7653E-3	-6.2279E-4	-2.4229E-5	-6.4249E-1
1.6363E-3	-9.0827E-4	-2.5071E-5	-6.4232E-1
1.4615E-3	-1.1681E-3	-2.6059E-5	-6.4215E-1
1.2458E-3	-1.3952E-3	-2.5986E-5	-6.4198E-1
9.9539E-4	-1.583E-3	-2.5633E-5	-6.4181E-1
7.1722E-4	-1.7264E-3	-2.5833E-5	-6.4164E-1
4.1911E-4	-1.8213E-3	-2.7572E-5	-6.4147E-1
1.0943E-4	-1.8652E-3	-2.9812E-5	-6.413E-1
-2.0316E-4	-1.8569E-3	-3.0472E-5	-6.4113E-1
-5.0989E-4	-1.7965E-3	-2.9706E-5	-6.4096E-1
-8.0218E-4	-1.6858E-3	-2.7006E-5	-6.4078E-1
-1.0718E-3	-1.528E-3	-2.3637E-5	-6.4062E-1
-1.3113E-3	-1.3275E-3	-2.2925E-5	-6.4045E-1
-1.514E-3	-1.0899E-3	-2.5485E-5	-6.4028E-1
-1.6741E-3	-8.2187E-4	-2.8337E-5	-6.4011E-1
-1.7873E-3	-5.3098E-4	-2.952E-5	-6.3994E-1
-1.8503E-3	-2.2538E-4	-2.8993E-5	-6.3977E-1
-1.8615E-3	8.6367E-5	-2.8183E-5	-6.396E-1
-1.8205E-3	3.9553E-4	-2.795E-5	-6.3943E-1
-1.7286E-3	6.9345E-4	-2.8114E-5	-6.3926E-1
-1.5883E-3	9.7179E-4	-2.745E-5	-6.3909E-1
-1.4036E-3	1.2228E-3	-2.6653E-5	-6.3892E-1
-1.1796E-3	1.4394E-3	-2.6037E-5	-6.3875E-1
-9.2279E-4	1.6155E-3	-2.5108E-5	-6.3858E-1
-6.4024E-4	1.7463E-3	-2.3156E-5	-6.3841E-1
-3.399E-4	1.8282E-3	-2.2539E-5	-6.3824E-1
-3.0205E-5	1.8588E-3	-2.356E-5	-6.3807E-1
2.8017E-4	1.8373E-3	-2.5136E-5	-6.379E-1
5.8253E-4	1.7643E-3	-2.5576E-5	-6.3773E-1
8.6842E-4	1.642E-3	-2.7158E-5	-6.3756E-1
1.1298E-3	1.4738E-3	-2.8973E-5	-6.3739E-1
1.3595E-3	1.2643E-3	-2.8257E-5	-6.3722E-1
1.5509E-3	1.0196E-3	-2.7003E-5	-6.3705E-1
1.6988E-3	7.4646E-4	-2.616E-5	-6.3688E-1
1.799E-3	4.5254E-4	-2.5194E-5	-6.3671E-1
1.8488E-3	1.461E-4	-2.3759E-5	-6.3654E-1
1.8468E-3	-1.6427E-4	-2.3136E-5	-6.3637E-1
1.793E-3	-4.6987E-4	-2.3582E-5	-6.362E-1
1.6891E-3	-7.6214E-4	-2.4387E-5	-6.3603E-1
1.5379E-3	-1.0329E-3	-2.4429E-5	-6.3586E-1
1.3437E-3	-1.2746E-3	-2.3232E-5	-6.3569E-1
1.112E-3	-1.4805E-3	-2.2508E-5	-6.3552E-1
8.4925E-4	-1.6448E-3	-2.2134E-5	-6.3535E-1
5.6287E-4	-1.7629E-3	-2.2079E-5	-6.3518E-1
2.6087E-4	-1.8316E-3	-2.1933E-5	-6.3502E-1
-4.8274E-5	-1.849E-3	-2.1747E-5	-6.3485E-1
-3.559E-4	-1.8145E-3	-2.2389E-5	-6.3468E-1
-6.5339E-4	-1.7293E-3	-2.4526E-5	-6.3451E-1
-9.3243E-4	-1.5957E-3	-2.7535E-5	-6.3434E-1
-1.1852E-3	-1.4174E-3	-2.8776E-5	-6.3417E-1
-1.4046E-3	-1.1996E-3	-2.8754E-5	-6.34E-1
-1.5846E-3	-9.4822E-4	-2.87E-5	-6.3383E-1
-1.7201E-3	-6.7046E-4	-2.7487E-5	-6.3366E-1
-1.8074E-3	-3.7407E-4	-2.6063E-5	-6.3349E-1
-1.8439E-3	-6.7353E-5	-2.4233E-5	-6.3332E-1
-1.8289E-3	2.4108E-4	-2.3972E-5	-6.3315E-1
-1.7626E-3	5.426E-4	-2.4564E-5	-6.3298E-1
-1.6469E-3	8.2876E-4	-2.5229E-5	-6.3281E-1
-1.4852E-3	1.0916E-3	-2.5955E-5	-6.3264E-1
-1.282E-3	1.3236E-3	-2.6035E-5	-6.3247E-1
-1.043E-3	1.5185E-3	-2.4286E-5	-6.323E-1
-7.7491E-4	1.6708E-3	-2.2953E-5	-6.3213E-1
-4.8526E-4	1.7761E-3	-2.29E-5	-6.3196E-1
-1.8216E-4	1.8317E-3	-2.2629E-5	-6.318E-1
1.2587E-4	1.836E-3	-2.3283E-5	-6.3163E-1
4.3022E-4	1.7888E-3	-2.3938E-5	-6.3146E-1
7.2235E-4	1.6915E-3	-2.3676E-5	-6.3129E-1
9.941E-4	1.5469E-3	-2.3433E-5	-6.3112E-1
1.2379E-3	1.3591E-3	-2.3603E-5	-6.3095E-1
1.4468E-3	1.1333E-3	-2.3241E-5	-6.3078E-1
1.6151E-3	8.7584E-4	-2.1933E-5	-6.3061E-1
1.7381E-3	5.9402E-4	-2.0671E-5	-6.3044E-1
1.8124E-3	2.9571E-4	-2.216E-5	-6.3028E-1
1.8358E-3	-1.0723E-5	-2.4345E-5	-6.3011E-1
1.8078E-3	-3.1669E-4	-2.5565E-5	-6.2994E-1
1.7292E-3	-6.1362E-4	-2.5789E-5	-6.2977E-1
1.6022E-3	-8.9321E-4	-2.5706E-5	-6.296E-1
1.4304E-3	-1.1476E-3	-2.4156E-5	-6.2943E-1
1.2186E-3	-1.3698E-3	-2.3118E-5	-6.2926E-1
9.7284E-4	-1.5534E-3	-2.2277E-5	-6.2909E-1
6.9993E-4	-1.6935E-3	-2.2867E-5	-6.2892E-1
4.0755E-4	-1.786E-3	-2.3516E-5	-6.2875E-1
1.0392E-4	-1.8285E-3	-2.3348E-5	-6.2858E-1
-2.0246E-4	-1.8197E-3	-2.46E-5	-6.2842E-1
-5.0301E-4	-1.76E-3	-2.6705E-5	-6.2825E-1
-7.8931E-4	-1.651E-3	-2.5764E-5	-6.2807E-1
-1.0533E-3	-1.4958E-3	-2.3875E-5	-6.2791E-1
-1.2877E-3	-1.2988E-3	-2.3171E-5	-6.2774E-1
-1.4859E-3	-1.0656E-3	-2.3916E-5	-6.2757E-1
-1.6424E-3	-8.0259E-4	-2.4555E-5	-6.274E-1
-1.7528E-3	-5.1727E-4	-2.6319E-5	-6.2723E-1
-1.8141E-3	-2.176E-4	-2.6909E-5	-6.2706E-1
-1.8245E-3	8.7991E-5	-2.6728E-5	-6.2689E-1
-1.7837E-3	3.9096E-4	-2.7644E-5	-6.2673E-1
-1.6931E-3	6.8282E-4	-2.792E-5	-6.2656E-1
-1.5551E-3	9.5539E-4	-2.7906E-5	-6.2639E-1
-1.3736E-3	1.2011E-3	-2.7626E-5	-6.2622E-1
-1.1537E-3	1.413E-3	-2.6655E-5	-6.2605E-1
-9.0162E-4	1.5852E-3	-2.6139E-5	-6.2588E-1
-6.2443E-4	1.7129E-3	-2.5753E-5	-6.2571E-1
-3.2989E-4	1.7926E-3	-2.5036E-5	-6.2554E-1
-2.6277E-5	1.822E-3	-2.5657E-5	-6.2537E-1
2.7791E-4	1.8004E-3	-2.7016E-5	-6.2521E-1
5.7416E-4	1.7284E-3	-2.6166E-5	-6.2504E-1
8.5417E-4	1.6079E-3	-2.482E-5	-6.2487E-1
1.1101E-3	1.4426E-3	-2.6323E-5	-6.247E-1
1.3348E-3	1.2369E-3	-2.8556E-5	-6.2453E-1
1.522E-3	9.9665E-4	-2.9268E-5	-6.2436E-1
1.6665E-3	7.2863E-4	-2.7724E-5	-6.2419E-1
1.7642E-3	4.4035E-4	-2.5607E-5	-6.2402E-1
1.8124E-3	1.399E-4	-2.424E-5	-6.2385E-1
1.8099E-3	-1.6432E-4	-2.3907E-5	-6.2369E-1
1.7567E-3	-4.6377E-4	-2.4719E-5	-6.2352E-1
1.6543E-3	-7.5008E-4	-2.666E-5	-6.2335E-1
1.5056E-3	-1.0152E-3	-2.6333E-5	-6.2318E-1
1.3148E-3	-1.2518E-3	-2.5642E-5	-6.2301E-1
1.0873E-3	-1.4532E-3	-2.6669E-5	-6.2285E-1
8.2949E-4	-1.6137E-3	-2.8152E-5	-6.2268E-1
5.4856E-4	-1.729E-3	-2.8224E-5	-6.2251E-1
2.5242E-4	-1.7958E-3	-2.8234E-5	-6.2234E-1
-5.063E-5	-1.8123E-3	-2.8093E-5	-6.2217E-1
-3.521E-4	-1.778E-3	-2.867E-5	-6.22E-1
-6.4355E-4	-1.6939E-3	-2.9301E-5	-6.2183E-1
-9.1682E-4	-1.5624E-3	-2.8427E-5	-6.2166E-1
-1.1643E-3	-1.3872E-3	-2.8932E-5	-6.2149E-1
-1.379E-3	-1.1733E-3	-2.9533E-5	-6.2132E-1
-1.5549E-3	-9.2661E-4	-2.8136E-5	-6.2115E-1
-1.6873E-3	-6.541E-4	-2.6596E-5	-6.2099E-1
-1.7722E-3	-3.6342E-4	-2.5947E-5	-6.2082E-1
-1.8076E-3	-6.2716E-5	-2.6593E-5	-6.2065E-1
-1.7922E-3	2.3959E-4	-2.7002E-5	-6.2048E-1
-1.7267E-3	5.3501E-4	-2.6632E-5	-6.2031E-1
-1.6128E-3	8.153E-4	-2.6697E-5	-6.2015E-1
-1.4539E-3	1.0726E-3	-2.742E-5	-6.1998E-1
-1.2543E-3	1.2997E-3	-2.6979E-5	-6.1981E-1
-1.0196E-3	1.4903E-3	-2.6958E-5	-6.1964E-1
-7.5658E-4	1.6391E-3	-2.7957E-5	-6.1947E-1
-4.7247E-4	1.7418E-3	-2.7806E-5	-6.193E-1
-1.7527E-4	1.7958E-3	-2.6072E-5	-6.1913E-1
1.2667E-4	1.7994E-3	-2.5179E-5	-6.1897E-1
4.249E-4	1.7526E-3	-2.4452E-5	-6.188E-1
7.1108E-4	1.6567E-3	-2.4436E-5	-6.1863E-1
9.7718E-4	1.5145E-3	-2.6E-5	-6.1847E-1
1.2158E-3	1.3299E-3	-2.8193E-5	-6.183E-1
1.4202E-3	1.1082E-3	-2.8483E-5	-6.1813E-1
1.5847E-3	8.556E-4	-2.8254E-5	-6.1796E-1
1.7048E-3	5.7914E-4	-3.017E-5	-6.1779E-1
1.777E-3	2.8661E-4	-3.0049E-5	-6.1762E-1
1.7994E-3	-1.3799E-5	-2.8477E-5	-6.1745E-1
1.7715E-3	-3.1366E-4	-2.785E-5	-6.1728E-1
1.6939E-3	-6.0457E-4	-2.7618E-5	-6.1712E-1
1.5689E-3	-8.7839E-4	-2.6722E-5	-6.1695E-1
1.4E-3	-1.1275E-3	-2.6106E-5	-6.1678E-1
1.1921E-3	-1.3448E-3	-2.6551E-5	-6.1661E-1
9.508E-4	-1.5244E-3	-2.7005E-5	-6.1645E-1
6.8303E-4	-1.6612E-3	-2.7037E-5	-6.1628E-1
3.9628E-4	-1.7514E-3	-2.7325E-5	-6.1611E-1
9.8586E-5	-1.7925E-3	-2.7146E-5	-6.1594E-1
-2.0171E-4	-1.7833E-3	-2.7055E-5	-6.1577E-1
-4.962E-4	-1.7243E-3	-2.8041E-5	-6.1561E-1
-7.7664E-4	-1.6169E-3	-2.9804E-5	-6.1544E-1
-1.0352E-3	-1.4643E-3	-2.9748E-5	-6.1527E-1
-1.2646E-3	-1.2708E-3	-2.8654E-5	-6.151E-1
-1.4584E-3	-1.0418E-3	-2.7112E-5	-6.1493E-1
-1.6113E-3	-7.8376E-4	-2.6326E-5	-6.1476E-1
-1.719E-3	-5.0388E-4	-2.6727E-5	-6.146E-1
-1.7785E-3	-2.1005E-4	-2.7154E-5	-6.1443E-1
-1.7882E-3	8.9517E-5	-2.7797E-5	-6.1426E-1
-1.7477E-3	3.8641E-4	-2.8118E-5	-6.141E-1
-1.6583E-3	6.7233E-4	-2.9878E-5	-6.1393E-1
-1.5226E-3	9.3926E-4	-3.1962E-5	-6.1376E-1
-1.3442E-3	1.1797E-3	-3.356E-5	-6.1359E-1
-1.1283E-3	1.3871E-3	-3.2346E-5	-6.1342E-1
-8.8093E-4	1.5554E-3	-3.1017E-5	-6.1325E-1
-6.0899E-4	1.6801E-3	-2.9691E-5	-6.1308E-1
-3.2015E-4	1.7577E-3	-2.794E-5	-6.1291E-1
-2.2493E-5	1.786E-3	-2.5974E-5	-6.1275E-1
2.7564E-4	1.7642E-3	-2.5859E-5	-6.1258E-1
5.6589E-4	1.6931E-3	-2.6637E-5	-6.1241E-1
