jMRUI Data Textfile

Filename: NAA.txt

PointsInDataset: 32768     
DatasetsInFile: 1         
SamplingInterval: 3.3333E-2 
ZeroOrderPhase: 0E0       
BeginTime: 0E0       
TransmitterFrequency: 2.9722E8  
MagneticField: 0E0       
TypeOfNucleus: 0E0       
NameOfPatient: 
DateOfExperiment: 
Spectrometer: 
AdditionalInfo: 


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
Signal 1 out of 1 in file
0.0000E+00	0.0000E+00	2.7297E+04	6.3198E+04
0.0000E+00	0.0000E+00	2.7298E+04	6.3215E+04
0.0000E+00	0.0000E+00	2.7299E+04	6.3232E+04
0.0000E+00	0.0000E+00	2.7301E+04	6.3249E+04
0.0000E+00	0.0000E+00	2.7302E+04	6.3266E+04
0.0000E+00	0.0000E+00	2.7303E+04	6.3283E+04
0.0000E+00	0.0000E+00	2.7305E+04	6.3300E+04
0.0000E+00	0.0000E+00	2.7306E+04	6.3317E+04
0.0000E+00	0.0000E+00	2.7307E+04	6.3334E+04
0.0000E+00	0.0000E+00	2.7309E+04	6.3351E+04
0.0000E+00	0.0000E+00	2.7310E+04	6.3368E+04
0.0000E+00	0.0000E+00	2.7311E+04	6.3385E+04
0.0000E+00	0.0000E+00	2.7313E+04	6.3402E+04
0.0000E+00	0.0000E+00	2.7314E+04	6.3419E+04
0.0000E+00	0.0000E+00	2.7316E+04	6.3436E+04
0.0000E+00	0.0000E+00	2.7317E+04	6.3454E+04
0.0000E+00	0.0000E+00	2.7318E+04	6.3471E+04
0.0000E+00	0.0000E+00	2.7320E+04	6.3488E+04
0.0000E+00	0.0000E+00	2.7321E+04	6.3505E+04
0.0000E+00	0.0000E+00	2.7322E+04	6.3522E+04
0.0000E+00	0.0000E+00	2.7324E+04	6.3539E+04
0.0000E+00	0.0000E+00	2.7325E+04	6.3556E+04
0.0000E+00	0.0000E+00	2.7327E+04	6.3573E+04
0.0000E+00	0.0000E+00	2.7328E+04	6.3591E+04
0.0000E+00	0.0000E+00	2.7329E+04	6.3608E+04
0.0000E+00	0.0000E+00	2.7331E+04	6.3625E+04
0.0000E+00	0.0000E+00	2.7332E+04	6.3642E+04
0.0000E+00	0.0000E+00	2.7334E+04	6.3659E+04
0.0000E+00	0.0000E+00	2.7335E+04	6.3676E+04
0.0000E+00	0.0000E+00	2.7336E+04	6.3694E+04
0.0000E+00	0.0000E+00	2.7338E+04	6.3711E+04
0.0000E+00	0.0000E+00	2.7339E+04	6.3728E+04
0.0000E+00	0.0000E+00	2.7341E+04	6.3745E+04
0.0000E+00	0.0000E+00	2.7342E+04	6.3763E+04
0.0000E+00	0.0000E+00	2.7343E+04	6.3780E+04
0.0000E+00	0.0000E+00	2.7345E+04	6.3797E+04
0.0000E+00	0.0000E+00	2.7346E+04	6.3814E+04
0.0000E+00	0.0000E+00	2.7348E+04	6.3831E+04
0.0000E+00	0.0000E+00	2.7349E+04	6.3849E+04
0.0000E+00	0.0000E+00	2.7350E+04	6.3866E+04
0.0000E+00	0.0000E+00	2.7352E+04	6.3883E+04
0.0000E+00	0.0000E+00	2.7353E+04	6.3901E+04
0.0000E+00	0.0000E+00	2.7355E+04	6.3918E+04
0.0000E+00	0.0000E+00	2.7356E+04	6.3935E+04
0.0000E+00	0.0000E+00	2.7357E+04	6.3953E+04
0.0000E+00	0.0000E+00	2.7359E+04	6.3970E+04
0.0000E+00	0.0000E+00	2.7360E+04	6.3987E+04
0.0000E+00	0.0000E+00	2.7362E+04	6.4004E+04
0.0000E+00	0.0000E+00	2.7363E+04	6.4022E+04
0.0000E+00	0.0000E+00	2.7364E+04	6.4039E+04
0.0000E+00	0.0000E+00	2.7366E+04	6.4057E+04
0.0000E+00	0.0000E+00	2.7367E+04	6.4074E+04
0.0000E+00	0.0000E+00	2.7369E+04	6.4091E+04
0.0000E+00	0.0000E+00	2.7370E+04	6.4109E+04
0.0000E+00	0.0000E+00	2.7372E+04	6.4126E+04
0.0000E+00	0.0000E+00	2.7373E+04	6.4143E+04
0.0000E+00	0.0000E+00	2.7375E+04	6.4161E+04
0.0000E+00	0.0000E+00	2.7376E+04	6.4178E+04
0.0000E+00	0.0000E+00	2.7377E+04	6.4196E+04
0.0000E+00	0.0000E+00	2.7379E+04	6.4213E+04
0.0000E+00	0.0000E+00	2.7380E+04	6.4230E+04
0.0000E+00	0.0000E+00	2.7382E+04	6.4248E+04
0.0000E+00	0.0000E+00	2.7383E+04	6.4265E+04
0.0000E+00	0.0000E+00	2.7385E+04	6.4283E+04
0.0000E+00	0.0000E+00	2.7386E+04	6.4300E+04
0.0000E+00	0.0000E+00	2.7387E+04	6.4318E+04
0.0000E+00	0.0000E+00	2.7389E+04	6.4335E+04
0.0000E+00	0.0000E+00	2.7390E+04	6.4353E+04
0.0000E+00	0.0000E+00	2.7392E+04	6.4370E+04
0.0000E+00	0.0000E+00	2.7393E+04	6.4388E+04
0.0000E+00	0.0000E+00	2.7395E+04	6.4405E+04
0.0000E+00	0.0000E+00	2.7396E+04	6.4423E+04
0.0000E+00	0.0000E+00	2.7398E+04	6.4440E+04
0.0000E+00	0.0000E+00	2.7399E+04	6.4458E+04
0.0000E+00	0.0000E+00	2.7401E+04	6.4475E+04
0.0000E+00	0.0000E+00	2.7402E+04	6.4493E+04
0.0000E+00	0.0000E+00	2.7404E+04	6.4510E+04
0.0000E+00	0.0000E+00	2.7405E+04	6.4528E+04
0.0000E+00	0.0000E+00	2.7406E+04	6.4545E+04
0.0000E+00	0.0000E+00	2.7408E+04	6.4563E+04
0.0000E+00	0.0000E+00	2.7409E+04	6.4581E+04
0.0000E+00	0.0000E+00	2.7411E+04	6.4598E+04
0.0000E+00	0.0000E+00	2.7412E+04	6.4616E+04
0.0000E+00	0.0000E+00	2.7414E+04	6.4633E+04
0.0000E+00	0.0000E+00	2.7415E+04	6.4651E+04
0.0000E+00	0.0000E+00	2.7417E+04	6.4669E+04
0.0000E+00	0.0000E+00	2.7418E+04	6.4686E+04
0.0000E+00	0.0000E+00	2.7420E+04	6.4704E+04
0.0000E+00	0.0000E+00	2.7421E+04	6.4722E+04
0.0000E+00	0.0000E+00	2.7423E+04	6.4739E+04
0.0000E+00	0.0000E+00	2.7424E+04	6.4757E+04
0.0000E+00	0.0000E+00	2.7426E+04	6.4775E+04
0.0000E+00	0.0000E+00	2.7427E+04	6.4792E+04
0.0000E+00	0.0000E+00	2.7429E+04	6.4810E+04
0.0000E+00	0.0000E+00	2.7430E+04	6.4828E+04
0.0000E+00	0.0000E+00	2.7432E+04	6.4845E+04
0.0000E+00	0.0000E+00	2.7433E+04	6.4863E+04
0.0000E+00	0.0000E+00	2.7435E+04	6.4881E+04
0.0000E+00	0.0000E+00	2.7436E+04	6.4898E+04
0.0000E+00	0.0000E+00	2.7438E+04	6.4916E+04
0.0000E+00	0.0000E+00	2.7439E+04	6.4934E+04
0.0000E+00	0.0000E+00	2.7441E+04	6.4952E+04
0.0000E+00	0.0000E+00	2.7442E+04	6.4969E+04
0.0000E+00	0.0000E+00	2.7444E+04	6.4987E+04
0.0000E+00	0.0000E+00	2.7445E+04	6.5005E+04
0.0000E+00	0.0000E+00	2.7447E+04	6.5023E+04
0.0000E+00	0.0000E+00	2.7448E+04	6.5040E+04
0.0000E+00	0.0000E+00	2.7450E+04	6.5058E+04
0.0000E+00	0.0000E+00	2.7451E+04	6.5076E+04
0.0000E+00	0.0000E+00	2.7453E+04	6.5094E+04
0.0000E+00	0.0000E+00	2.7454E+04	6.5112E+04
0.0000E+00	0.0000E+00	2.7456E+04	6.5129E+04
0.0000E+00	0.0000E+00	2.7457E+04	6.5147E+04
0.0000E+00	0.0000E+00	2.7459E+04	6.5165E+04
0.0000E+00	0.0000E+00	2.7460E+04	6.5183E+04
0.0000E+00	0.0000E+00	2.7462E+04	6.5201E+04
0.0000E+00	0.0000E+00	2.7463E+04	6.5219E+04
0.0000E+00	0.0000E+00	2.7465E+04	6.5236E+04
0.0000E+00	0.0000E+00	2.7467E+04	6.5254E+04
0.0000E+00	0.0000E+00	2.7468E+04	6.5272E+04
0.0000E+00	0.0000E+00	2.7470E+04	6.5290E+04
0.0000E+00	0.0000E+00	2.7471E+04	6.5308E+04
0.0000E+00	0.0000E+00	2.7473E+04	6.5326E+04
0.0000E+00	0.0000E+00	2.7474E+04	6.5344E+04
0.0000E+00	0.0000E+00	2.7476E+04	6.5362E+04
0.0000E+00	0.0000E+00	2.7477E+04	6.5380E+04
0.0000E+00	0.0000E+00	2.7479E+04	6.5398E+04
0.0000E+00	0.0000E+00	2.7480E+04	6.5416E+04
0.0000E+00	0.0000E+00	2.7482E+04	6.5434E+04
0.0000E+00	0.0000E+00	2.7483E+04	6.5451E+04
0.0000E+00	0.0000E+00	2.7485E+04	6.5469E+04
0.0000E+00	0.0000E+00	2.7487E+04	6.5487E+04
0.0000E+00	0.0000E+00	2.7488E+04	6.5505E+04
0.0000E+00	0.0000E+00	2.7490E+04	6.5523E+04
0.0000E+00	0.0000E+00	2.7491E+04	6.5541E+04
0.0000E+00	0.0000E+00	2.7493E+04	6.5559E+04
0.0000E+00	0.0000E+00	2.7494E+04	6.5577E+04
0.0000E+00	0.0000E+00	2.7496E+04	6.5595E+04
0.0000E+00	0.0000E+00	2.7497E+04	6.5614E+04
0.0000E+00	0.0000E+00	2.7499E+04	6.5632E+04
0.0000E+00	0.0000E+00	2.7501E+04	6.5650E+04
0.0000E+00	0.0000E+00	2.7502E+04	6.5668E+04
0.0000E+00	0.0000E+00	2.7504E+04	6.5686E+04
0.0000E+00	0.0000E+00	2.7505E+04	6.5704E+04
0.0000E+00	0.0000E+00	2.7507E+04	6.5722E+04
0.0000E+00	0.0000E+00	2.7509E+04	6.5740E+04
0.0000E+00	0.0000E+00	2.7510E+04	6.5758E+04
0.0000E+00	0.0000E+00	2.7512E+04	6.5776E+04
0.0000E+00	0.0000E+00	2.7513E+04	6.5794E+04
0.0000E+00	0.0000E+00	2.7515E+04	6.5812E+04
0.0000E+00	0.0000E+00	2.7516E+04	6.5831E+04
0.0000E+00	0.0000E+00	2.7518E+04	6.5849E+04
0.0000E+00	0.0000E+00	2.7520E+04	6.5867E+04
0.0000E+00	0.0000E+00	2.7521E+04	6.5885E+04
0.0000E+00	0.0000E+00	2.7523E+04	6.5903E+04
0.0000E+00	0.0000E+00	2.7524E+04	6.5921E+04
0.0000E+00	0.0000E+00	2.7526E+04	6.5940E+04
0.0000E+00	0.0000E+00	2.7528E+04	6.5958E+04
0.0000E+00	0.0000E+00	2.7529E+04	6.5976E+04
0.0000E+00	0.0000E+00	2.7531E+04	6.5994E+04
0.0000E+00	0.0000E+00	2.7532E+04	6.6012E+04
0.0000E+00	0.0000E+00	2.7534E+04	6.6031E+04
0.0000E+00	0.0000E+00	2.7536E+04	6.6049E+04
0.0000E+00	0.0000E+00	2.7537E+04	6.6067E+04
0.0000E+00	0.0000E+00	2.7539E+04	6.6085E+04
0.0000E+00	0.0000E+00	2.7541E+04	6.6103E+04
0.0000E+00	0.0000E+00	2.7542E+04	6.6122E+04
0.0000E+00	0.0000E+00	2.7544E+04	6.6140E+04
0.0000E+00	0.0000E+00	2.7545E+04	6.6158E+04
0.0000E+00	0.0000E+00	2.7547E+04	6.6177E+04
0.0000E+00	0.0000E+00	2.7549E+04	6.6195E+04
0.0000E+00	0.0000E+00	2.7550E+04	6.6213E+04
0.0000E+00	0.0000E+00	2.7552E+04	6.6231E+04
0.0000E+00	0.0000E+00	2.7554E+04	6.6250E+04
0.0000E+00	0.0000E+00	2.7555E+04	6.6268E+04
0.0000E+00	0.0000E+00	2.7557E+04	6.6286E+04
0.0000E+00	0.0000E+00	2.7558E+04	6.6305E+04
0.0000E+00	0.0000E+00	2.7560E+04	6.6323E+04
0.0000E+00	0.0000E+00	2.7562E+04	6.6341E+04
0.0000E+00	0.0000E+00	2.7563E+04	6.6360E+04
0.0000E+00	0.0000E+00	2.7565E+04	6.6378E+04
0.0000E+00	0.0000E+00	2.7567E+04	6.6396E+04
0.0000E+00	0.0000E+00	2.7568E+04	6.6415E+04
0.0000E+00	0.0000E+00	2.7570E+04	6.6433E+04
0.0000E+00	0.0000E+00	2.7572E+04	6.6452E+04
0.0000E+00	0.0000E+00	2.7573E+04	6.6470E+04
0.0000E+00	0.0000E+00	2.7575E+04	6.6488E+04
0.0000E+00	0.0000E+00	2.7577E+04	6.6507E+04
0.0000E+00	0.0000E+00	2.7578E+04	6.6525E+04
0.0000E+00	0.0000E+00	2.7580E+04	6.6544E+04
0.0000E+00	0.0000E+00	2.7582E+04	6.6562E+04
0.0000E+00	0.0000E+00	2.7583E+04	6.6581E+04
0.0000E+00	0.0000E+00	2.7585E+04	6.6599E+04
0.0000E+00	0.0000E+00	2.7586E+04	6.6618E+04
0.0000E+00	0.0000E+00	2.7588E+04	6.6636E+04
0.0000E+00	0.0000E+00	2.7590E+04	6.6655E+04
0.0000E+00	0.0000E+00	2.7592E+04	6.6673E+04
0.0000E+00	0.0000E+00	2.7593E+04	6.6692E+04
0.0000E+00	0.0000E+00	2.7595E+04	6.6710E+04
0.0000E+00	0.0000E+00	2.7597E+04	6.6729E+04
0.0000E+00	0.0000E+00	2.7598E+04	6.6747E+04
0.0000E+00	0.0000E+00	2.7600E+04	6.6766E+04
0.0000E+00	0.0000E+00	2.7602E+04	6.6784E+04
0.0000E+00	0.0000E+00	2.7603E+04	6.6803E+04
0.0000E+00	0.0000E+00	2.7605E+04	6.6821E+04
0.0000E+00	0.0000E+00	2.7607E+04	6.6840E+04
0.0000E+00	0.0000E+00	2.7608E+04	6.6859E+04
0.0000E+00	0.0000E+00	2.7610E+04	6.6877E+04
0.0000E+00	0.0000E+00	2.7612E+04	6.6896E+04
0.0000E+00	0.0000E+00	2.7613E+04	6.6914E+04
0.0000E+00	0.0000E+00	2.7615E+04	6.6933E+04
0.0000E+00	0.0000E+00	2.7617E+04	6.6952E+04
0.0000E+00	0.0000E+00	2.7618E+04	6.6970E+04
0.0000E+00	0.0000E+00	2.7620E+04	6.6989E+04
0.0000E+00	0.0000E+00	2.7622E+04	6.7008E+04
0.0000E+00	0.0000E+00	2.7624E+04	6.7026E+04
0.0000E+00	0.0000E+00	2.7625E+04	6.7045E+04
0.0000E+00	0.0000E+00	2.7627E+04	6.7064E+04
0.0000E+00	0.0000E+00	2.7629E+04	6.7082E+04
0.0000E+00	0.0000E+00	2.7630E+04	6.7101E+04
0.0000E+00	0.0000E+00	2.7632E+04	6.7120E+04
0.0000E+00	0.0000E+00	2.7634E+04	6.7138E+04
0.0000E+00	0.0000E+00	2.7636E+04	6.7157E+04
0.0000E+00	0.0000E+00	2.7637E+04	6.7176E+04
0.0000E+00	0.0000E+00	2.7639E+04	6.7194E+04
0.0000E+00	0.0000E+00	2.7641E+04	6.7213E+04
0.0000E+00	0.0000E+00	2.7643E+04	6.7232E+04
0.0000E+00	0.0000E+00	2.7644E+04	6.7251E+04
0.0000E+00	0.0000E+00	2.7646E+04	6.7269E+04
0.0000E+00	0.0000E+00	2.7648E+04	6.7288E+04
0.0000E+00	0.0000E+00	2.7649E+04	6.7307E+04
0.0000E+00	0.0000E+00	2.7651E+04	6.7326E+04
0.0000E+00	0.0000E+00	2.7653E+04	6.7345E+04
0.0000E+00	0.0000E+00	2.7655E+04	6.7363E+04
0.0000E+00	0.0000E+00	2.7656E+04	6.7382E+04
0.0000E+00	0.0000E+00	2.7658E+04	6.7401E+04
0.0000E+00	0.0000E+00	2.7660E+04	6.7420E+04
0.0000E+00	0.0000E+00	2.7662E+04	6.7439E+04
0.0000E+00	0.0000E+00	2.7663E+04	6.7458E+04
0.0000E+00	0.0000E+00	2.7665E+04	6.7476E+04
0.0000E+00	0.0000E+00	2.7667E+04	6.7495E+04
0.0000E+00	0.0000E+00	2.7669E+04	6.7514E+04
0.0000E+00	0.0000E+00	2.7670E+04	6.7533E+04
0.0000E+00	0.0000E+00	2.7672E+04	6.7552E+04
0.0000E+00	0.0000E+00	2.7674E+04	6.7571E+04
0.0000E+00	0.0000E+00	2.7676E+04	6.7590E+04
0.0000E+00	0.0000E+00	2.7678E+04	6.7609E+04
0.0000E+00	0.0000E+00	2.7679E+04	6.7628E+04
0.0000E+00	0.0000E+00	2.7681E+04	6.7646E+04
0.0000E+00	0.0000E+00	2.7683E+04	6.7665E+04
0.0000E+00	0.0000E+00	2.7685E+04	6.7684E+04
0.0000E+00	0.0000E+00	2.7686E+04	6.7703E+04
0.0000E+00	0.0000E+00	2.7688E+04	6.7722E+04
0.0000E+00	0.0000E+00	2.7690E+04	6.7741E+04
0.0000E+00	0.0000E+00	2.7692E+04	6.7760E+04
0.0000E+00	0.0000E+00	2.7693E+04	6.7779E+04
0.0000E+00	0.0000E+00	2.7695E+04	6.7798E+04
0.0000E+00	0.0000E+00	2.7697E+04	6.7817E+04
0.0000E+00	0.0000E+00	2.7699E+04	6.7836E+04
0.0000E+00	0.0000E+00	2.7701E+04	6.7855E+04
0.0000E+00	0.0000E+00	2.7702E+04	6.7874E+04
0.0000E+00	0.0000E+00	2.7704E+04	6.7893E+04
0.0000E+00	0.0000E+00	2.7706E+04	6.7912E+04
0.0000E+00	0.0000E+00	2.7708E+04	6.7931E+04
0.0000E+00	0.0000E+00	2.7710E+04	6.7951E+04
0.0000E+00	0.0000E+00	2.7711E+04	6.7970E+04
0.0000E+00	0.0000E+00	2.7713E+04	6.7989E+04
0.0000E+00	0.0000E+00	2.7715E+04	6.8008E+04
0.0000E+00	0.0000E+00	2.7717E+04	6.8027E+04
0.0000E+00	0.0000E+00	2.7719E+04	6.8046E+04
0.0000E+00	0.0000E+00	2.7720E+04	6.8065E+04
0.0000E+00	0.0000E+00	2.7722E+04	6.8084E+04
0.0000E+00	0.0000E+00	2.7724E+04	6.8103E+04
0.0000E+00	0.0000E+00	2.7726E+04	6.8123E+04
0.0000E+00	0.0000E+00	2.7728E+04	6.8142E+04
0.0000E+00	0.0000E+00	2.7729E+04	6.8161E+04
0.0000E+00	0.0000E+00	2.7731E+04	6.8180E+04
0.0000E+00	0.0000E+00	2.7733E+04	6.8199E+04
0.0000E+00	0.0000E+00	2.7735E+04	6.8218E+04
0.0000E+00	0.0000E+00	2.7737E+04	6.8238E+04
0.0000E+00	0.0000E+00	2.7739E+04	6.8257E+04
0.0000E+00	0.0000E+00	2.7740E+04	6.8276E+04
0.0000E+00	0.0000E+00	2.7742E+04	6.8295E+04
0.0000E+00	0.0000E+00	2.7744E+04	6.8314E+04
0.0000E+00	0.0000E+00	2.7746E+04	6.8334E+04
0.0000E+00	0.0000E+00	2.7748E+04	6.8353E+04
0.0000E+00	0.0000E+00	2.7750E+04	6.8372E+04
0.0000E+00	0.0000E+00	2.7752E+04	6.8392E+04
0.0000E+00	0.0000E+00	2.7753E+04	6.8411E+04
0.0000E+00	0.0000E+00	2.7755E+04	6.8430E+04
0.0000E+00	0.0000E+00	2.7757E+04	6.8449E+04
0.0000E+00	0.0000E+00	2.7759E+04	6.8469E+04
0.0000E+00	0.0000E+00	2.7761E+04	6.8488E+04
0.0000E+00	0.0000E+00	2.7763E+04	6.8507E+04
0.0000E+00	0.0000E+00	2.7765E+04	6.8527E+04
0.0000E+00	0.0000E+00	2.7766E+04	6.8546E+04
0.0000E+00	0.0000E+00	2.7768E+04	6.8565E+04
0.0000E+00	0.0000E+00	2.7770E+04	6.8585E+04
0.0000E+00	0.0000E+00	2.7772E+04	6.8604E+04
0.0000E+00	0.0000E+00	2.7774E+04	6.8623E+04
0.0000E+00	0.0000E+00	2.7776E+04	6.8643E+04
0.0000E+00	0.0000E+00	2.7778E+04	6.8662E+04
0.0000E+00	0.0000E+00	2.7780E+04	6.8682E+04
0.0000E+00	0.0000E+00	2.7781E+04	6.8701E+04
0.0000E+00	0.0000E+00	2.7783E+04	6.8720E+04
0.0000E+00	0.0000E+00	2.7785E+04	6.8740E+04
0.0000E+00	0.0000E+00	2.7787E+04	6.8759E+04
0.0000E+00	0.0000E+00	2.7789E+04	6.8779E+04
0.0000E+00	0.0000E+00	2.7791E+04	6.8798E+04
0.0000E+00	0.0000E+00	2.7793E+04	6.8818E+04
0.0000E+00	0.0000E+00	2.7795E+04	6.8837E+04
0.0000E+00	0.0000E+00	2.7797E+04	6.8856E+04
0.0000E+00	0.0000E+00	2.7798E+04	6.8876E+04
0.0000E+00	0.0000E+00	2.7800E+04	6.8895E+04
0.0000E+00	0.0000E+00	2.7802E+04	6.8915E+04
0.0000E+00	0.0000E+00	2.7804E+04	6.8934E+04
0.0000E+00	0.0000E+00	2.7806E+04	6.8954E+04
0.0000E+00	0.0000E+00	2.7808E+04	6.8973E+04
0.0000E+00	0.0000E+00	2.7810E+04	6.8993E+04
0.0000E+00	0.0000E+00	2.7812E+04	6.9013E+04
0.0000E+00	0.0000E+00	2.7814E+04	6.9032E+04
0.0000E+00	0.0000E+00	2.7816E+04	6.9052E+04
0.0000E+00	0.0000E+00	2.7818E+04	6.9071E+04
0.0000E+00	0.0000E+00	2.7819E+04	6.9091E+04
0.0000E+00	0.0000E+00	2.7821E+04	6.9110E+04
0.0000E+00	0.0000E+00	2.7823E+04	6.9130E+04
0.0000E+00	0.0000E+00	2.7825E+04	6.9150E+04
0.0000E+00	0.0000E+00	2.7827E+04	6.9169E+04
0.0000E+00	0.0000E+00	2.7829E+04	6.9189E+04
0.0000E+00	0.0000E+00	2.7831E+04	6.9208E+04
0.0000E+00	0.0000E+00	2.7833E+04	6.9228E+04
0.0000E+00	0.0000E+00	2.7835E+04	6.9248E+04
0.0000E+00	0.0000E+00	2.7837E+04	6.9267E+04
0.0000E+00	0.0000E+00	2.7839E+04	6.9287E+04
0.0000E+00	0.0000E+00	2.7841E+04	6.9307E+04
0.0000E+00	0.0000E+00	2.7843E+04	6.9326E+04
0.0000E+00	0.0000E+00	2.7845E+04	6.9346E+04
0.0000E+00	0.0000E+00	2.7847E+04	6.9366E+04
0.0000E+00	0.0000E+00	2.7849E+04	6.9386E+04
0.0000E+00	0.0000E+00	2.7850E+04	6.9405E+04
0.0000E+00	0.0000E+00	2.7852E+04	6.9425E+04
0.0000E+00	0.0000E+00	2.7854E+04	6.9445E+04
0.0000E+00	0.0000E+00	2.7856E+04	6.9465E+04
0.0000E+00	0.0000E+00	2.7858E+04	6.9484E+04
0.0000E+00	0.0000E+00	2.7860E+04	6.9504E+04
0.0000E+00	0.0000E+00	2.7862E+04	6.9524E+04
0.0000E+00	0.0000E+00	2.7864E+04	6.9544E+04
0.0000E+00	0.0000E+00	2.7866E+04	6.9563E+04
0.0000E+00	0.0000E+00	2.7868E+04	6.9583E+04
0.0000E+00	0.0000E+00	2.7870E+04	6.9603E+04
0.0000E+00	0.0000E+00	2.7872E+04	6.9623E+04
0.0000E+00	0.0000E+00	2.7874E+04	6.9643E+04
0.0000E+00	0.0000E+00	2.7876E+04	6.9663E+04
0.0000E+00	0.0000E+00	2.7878E+04	6.9682E+04
0.0000E+00	0.0000E+00	2.7880E+04	6.9702E+04
0.0000E+00	0.0000E+00	2.7882E+04	6.9722E+04
0.0000E+00	0.0000E+00	2.7884E+04	6.9742E+04
0.0000E+00	0.0000E+00	2.7886E+04	6.9762E+04
0.0000E+00	0.0000E+00	2.7888E+04	6.9782E+04
0.0000E+00	0.0000E+00	2.7890E+04	6.9802E+04
0.0000E+00	0.0000E+00	2.7892E+04	6.9822E+04
0.0000E+00	0.0000E+00	2.7894E+04	6.9842E+04
0.0000E+00	0.0000E+00	2.7896E+04	6.9861E+04
0.0000E+00	0.0000E+00	2.7898E+04	6.9881E+04
0.0000E+00	0.0000E+00	2.7900E+04	6.9901E+04
0.0000E+00	0.0000E+00	2.7902E+04	6.9921E+04
0.0000E+00	0.0000E+00	2.7904E+04	6.9941E+04
0.0000E+00	0.0000E+00	2.7906E+04	6.9961E+04
0.0000E+00	0.0000E+00	2.7908E+04	6.9981E+04
0.0000E+00	0.0000E+00	2.7910E+04	7.0001E+04
0.0000E+00	0.0000E+00	2.7912E+04	7.0021E+04
0.0000E+00	0.0000E+00	2.7914E+04	7.0041E+04
0.0000E+00	0.0000E+00	2.7916E+04	7.0061E+04
0.0000E+00	0.0000E+00	2.7918E+04	7.0081E+04
0.0000E+00	0.0000E+00	2.7920E+04	7.0101E+04
0.0000E+00	0.0000E+00	2.7922E+04	7.0121E+04
0.0000E+00	0.0000E+00	2.7924E+04	7.0141E+04
0.0000E+00	0.0000E+00	2.7926E+04	7.0161E+04
0.0000E+00	0.0000E+00	2.7928E+04	7.0182E+04
0.0000E+00	0.0000E+00	2.7931E+04	7.0202E+04
0.0000E+00	0.0000E+00	2.7933E+04	7.0222E+04
0.0000E+00	0.0000E+00	2.7935E+04	7.0242E+04
0.0000E+00	0.0000E+00	2.7937E+04	7.0262E+04
0.0000E+00	0.0000E+00	2.7939E+04	7.0282E+04
0.0000E+00	0.0000E+00	2.7941E+04	7.0302E+04
0.0000E+00	0.0000E+00	2.7943E+04	7.0322E+04
0.0000E+00	0.0000E+00	2.7945E+04	7.0342E+04
0.0000E+00	0.0000E+00	2.7947E+04	7.0363E+04
0.0000E+00	0.0000E+00	2.7949E+04	7.0383E+04
0.0000E+00	0.0000E+00	2.7951E+04	7.0403E+04
0.0000E+00	0.0000E+00	2.7953E+04	7.0423E+04
0.0000E+00	0.0000E+00	2.7955E+04	7.0443E+04
0.0000E+00	0.0000E+00	2.7957E+04	7.0463E+04
0.0000E+00	0.0000E+00	2.7959E+04	7.0484E+04
0.0000E+00	0.0000E+00	2.7961E+04	7.0504E+04
0.0000E+00	0.0000E+00	2.7964E+04	7.0524E+04
0.0000E+00	0.0000E+00	2.7966E+04	7.0544E+04
0.0000E+00	0.0000E+00	2.7968E+04	7.0565E+04
0.0000E+00	0.0000E+00	2.7970E+04	7.0585E+04
0.0000E+00	0.0000E+00	2.7972E+04	7.0605E+04
0.0000E+00	0.0000E+00	2.7974E+04	7.0625E+04
0.0000E+00	0.0000E+00	2.7976E+04	7.0646E+04
0.0000E+00	0.0000E+00	2.7978E+04	7.0666E+04
0.0000E+00	0.0000E+00	2.7980E+04	7.0686E+04
0.0000E+00	0.0000E+00	2.7982E+04	7.0707E+04
0.0000E+00	0.0000E+00	2.7984E+04	7.0727E+04
0.0000E+00	0.0000E+00	2.7987E+04	7.0747E+04
0.0000E+00	0.0000E+00	2.7989E+04	7.0768E+04
0.0000E+00	0.0000E+00	2.7991E+04	7.0788E+04
0.0000E+00	0.0000E+00	2.7993E+04	7.0808E+04
0.0000E+00	0.0000E+00	2.7995E+04	7.0829E+04
0.0000E+00	0.0000E+00	2.7997E+04	7.0849E+04
0.0000E+00	0.0000E+00	2.7999E+04	7.0869E+04
0.0000E+00	0.0000E+00	2.8001E+04	7.0890E+04
0.0000E+00	0.0000E+00	2.8003E+04	7.0910E+04
0.0000E+00	0.0000E+00	2.8006E+04	7.0931E+04
0.0000E+00	0.0000E+00	2.8008E+04	7.0951E+04
0.0000E+00	0.0000E+00	2.8010E+04	7.0972E+04
0.0000E+00	0.0000E+00	2.8012E+04	7.0992E+04
0.0000E+00	0.0000E+00	2.8014E+04	7.1012E+04
0.0000E+00	0.0000E+00	2.8016E+04	7.1033E+04
0.0000E+00	0.0000E+00	2.8018E+04	7.1053E+04
0.0000E+00	0.0000E+00	2.8020E+04	7.1074E+04
0.0000E+00	0.0000E+00	2.8023E+04	7.1094E+04
0.0000E+00	0.0000E+00	2.8025E+04	7.1115E+04
0.0000E+00	0.0000E+00	2.8027E+04	7.1135E+04
0.0000E+00	0.0000E+00	2.8029E+04	7.1156E+04
0.0000E+00	0.0000E+00	2.8031E+04	7.1176E+04
0.0000E+00	0.0000E+00	2.8033E+04	7.1197E+04
0.0000E+00	0.0000E+00	2.8035E+04	7.1217E+04
