jMRUI Data Textfile

Filename: NAA.txt

PointsInDataset: 32768     
DatasetsInFile: 1         
SamplingInterval: 3.3333E-2 
ZeroOrderPhase: 0E0       
BeginTime: 0E0       
TransmitterFrequency: 2.9722E8  
MagneticField: 0E0       
TypeOfNucleus: 0E0       
NameOfPatient: 
DateOfExperiment: 
Spectrometer: 
AdditionalInfo: 


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
-7.6062E+03	-2.7535E+03	1.9295E+04	2.3399E+03
-7.8833E+03	-1.4970E+03	1.9295E+04	2.3418E+03
-7.9545E+03	-2.1978E+02	1.9295E+04	2.3437E+03
-7.8264E+03	1.0451E+03	1.9295E+04	2.3456E+03
-7.5058E+03	2.2648E+03	1.9295E+04	2.3474E+03
-6.9992E+03	3.4064E+03	1.9295E+04	2.3493E+03
-6.3167E+03	4.4395E+03	1.9295E+04	2.3512E+03
-5.4821E+03	5.3441E+03	1.9295E+04	2.3531E+03
-4.5227E+03	6.1028E+03	1.9295E+04	2.3550E+03
-3.4656E+03	6.6981E+03	1.9295E+04	2.3569E+03
-2.3380E+03	7.1126E+03	1.9295E+04	2.3588E+03
-1.1677E+03	7.3330E+03	1.9295E+04	2.3607E+03
1.5572E+01	7.3623E+03	1.9295E+04	2.3626E+03
1.1816E+03	7.2077E+03	1.9295E+04	2.3644E+03
2.3001E+03	6.8764E+03	1.9295E+04	2.3663E+03
3.3409E+03	6.3755E+03	1.9295E+04	2.3682E+03
4.2762E+03	5.7153E+03	1.9295E+04	2.3701E+03
5.0882E+03	4.9183E+03	1.9295E+04	2.3720E+03
5.7617E+03	4.0102E+03	1.9295E+04	2.3739E+03
6.2814E+03	3.0168E+03	1.9295E+04	2.3758E+03
6.6321E+03	1.9636E+03	1.9295E+04	2.3777E+03
6.8022E+03	8.7672E+02	1.9295E+04	2.3796E+03
6.7955E+03	-2.1649E+02	1.9295E+04	2.3815E+03
6.6196E+03	-1.2884E+03	1.9295E+04	2.3833E+03
6.2819E+03	-2.3112E+03	1.9295E+04	2.3852E+03
5.7901E+03	-3.2572E+03	1.9295E+04	2.3871E+03
5.1544E+03	-4.1012E+03	1.9295E+04	2.3890E+03
4.3962E+03	-4.8274E+03	1.9295E+04	2.3909E+03
3.5396E+03	-5.4226E+03	1.9295E+04	2.3928E+03
2.6088E+03	-5.8735E+03	1.9295E+04	2.3947E+03
1.6280E+03	-6.1667E+03	1.9295E+04	2.3966E+03
6.2147E+02	-6.2925E+03	1.9295E+04	2.3985E+03
-3.8568E+02	-6.2553E+03	1.9295E+04	2.4004E+03
-1.3681E+03	-6.0626E+03	1.9295E+04	2.4023E+03
-2.3006E+03	-5.7225E+03	1.9295E+04	2.4041E+03
-3.1579E+03	-5.2426E+03	1.9295E+04	2.4060E+03
-3.9169E+03	-4.6332E+03	1.9295E+04	2.4079E+03
-4.5639E+03	-3.9145E+03	1.9295E+04	2.4098E+03
-5.0873E+03	-3.1092E+03	1.9295E+04	2.4117E+03
-5.4758E+03	-2.2398E+03	1.9295E+04	2.4136E+03
-5.7177E+03	-1.3290E+03	1.9295E+04	2.4155E+03
-5.8049E+03	-3.9951E+02	1.9295E+04	2.4174E+03
-5.7420E+03	5.2573E+02	1.9295E+04	2.4193E+03
-5.5370E+03	1.4237E+03	1.9295E+04	2.4212E+03
-5.1978E+03	2.2714E+03	1.9295E+04	2.4231E+03
-4.7323E+03	3.0458E+03	1.9295E+04	2.4250E+03
-4.1507E+03	3.7261E+03	1.9295E+04	2.4269E+03
-3.4720E+03	4.3002E+03	1.9295E+04	2.4287E+03
-2.7172E+03	4.7583E+03	1.9295E+04	2.4306E+03
-1.9076E+03	5.0904E+03	1.9295E+04	2.4325E+03
-1.0642E+03	5.2868E+03	1.9295E+04	2.4344E+03
-2.0824E+02	5.3405E+03	1.9295E+04	2.4363E+03
6.3940E+02	5.2564E+03	1.9295E+04	2.4382E+03
1.4578E+03	5.0427E+03	1.9295E+04	2.4401E+03
2.2262E+03	4.7074E+03	1.9295E+04	2.4420E+03
2.9235E+03	4.2583E+03	1.9295E+04	2.4439E+03
3.5311E+03	3.7055E+03	1.9295E+04	2.4458E+03
4.0383E+03	3.0667E+03	1.9295E+04	2.4477E+03
4.4370E+03	2.3616E+03	1.9295E+04	2.4496E+03
4.7185E+03	1.6098E+03	1.9295E+04	2.4515E+03
4.8746E+03	8.3122E+02	1.9295E+04	2.4534E+03
4.8995E+03	4.5243E+01	1.9295E+04	2.4553E+03
4.7986E+03	-7.2906E+02	1.9295E+04	2.4571E+03
4.5796E+03	-1.4728E+03	1.9295E+04	2.4590E+03
4.2507E+03	-2.1671E+03	1.9295E+04	2.4609E+03
3.8197E+03	-2.7930E+03	1.9295E+04	2.4628E+03
3.2963E+03	-3.3337E+03	1.9295E+04	2.4647E+03
2.6972E+03	-3.7800E+03	1.9295E+04	2.4666E+03
2.0405E+03	-4.1249E+03	1.9295E+04	2.4685E+03
1.3446E+03	-4.3613E+03	1.9295E+04	2.4704E+03
6.2778E+02	-4.4821E+03	1.9295E+04	2.4723E+03
-9.1929E+01	-4.4827E+03	1.9295E+04	2.4742E+03
-7.9726E+02	-4.3684E+03	1.9295E+04	2.4761E+03
-1.4712E+03	-4.1472E+03	1.9295E+04	2.4780E+03
-2.0967E+03	-3.8268E+03	1.9295E+04	2.4799E+03
-2.6567E+03	-3.4152E+03	1.9295E+04	2.4818E+03
-3.1361E+03	-2.9216E+03	1.9295E+04	2.4837E+03
-3.5270E+03	-2.3616E+03	1.9295E+04	2.4856E+03
-3.8236E+03	-1.7519E+03	1.9295E+04	2.4874E+03
-4.0199E+03	-1.1096E+03	1.9295E+04	2.4893E+03
-4.1100E+03	-4.5151E+02	1.9295E+04	2.4912E+03
-4.0902E+03	2.0566E+02	1.9295E+04	2.4931E+03
-3.9660E+03	8.4636E+02	1.9295E+04	2.4950E+03
-3.7450E+03	1.4553E+03	1.9295E+04	2.4969E+03
-3.4350E+03	2.0170E+03	1.9295E+04	2.4988E+03
-3.0436E+03	2.5164E+03	1.9295E+04	2.5007E+03
-2.5798E+03	2.9398E+03	1.9295E+04	2.5026E+03
-2.0580E+03	3.2805E+03	1.9295E+04	2.5045E+03
-1.4937E+03	3.5338E+03	1.9295E+04	2.5064E+03
-9.0250E+02	3.6946E+03	1.9295E+04	2.5083E+03
-3.0009E+02	3.7582E+03	1.9295E+04	2.5102E+03
2.9827E+02	3.7217E+03	1.9295E+04	2.5121E+03
8.7855E+02	3.5905E+03	1.9295E+04	2.5140E+03
1.4270E+03	3.3721E+03	1.9295E+04	2.5159E+03
1.9300E+03	3.0739E+03	1.9295E+04	2.5177E+03
2.3738E+03	2.7034E+03	1.9295E+04	2.5196E+03
2.7463E+03	2.2692E+03	1.9295E+04	2.5215E+03
3.0418E+03	1.7846E+03	1.9295E+04	2.5234E+03
3.2565E+03	1.2638E+03	1.9295E+04	2.5253E+03
3.3863E+03	7.2123E+02	1.9295E+04	2.5272E+03
3.4272E+03	1.7130E+02	1.9295E+04	2.5291E+03
3.3772E+03	-3.7202E+02	1.9295E+04	2.5310E+03
3.2415E+03	-8.9612E+02	1.9295E+04	2.5329E+03
3.0274E+03	-1.3888E+03	1.9295E+04	2.5348E+03
2.7422E+03	-1.8377E+03	1.9295E+04	2.5367E+03
2.3929E+03	-2.2307E+03	1.9295E+04	2.5386E+03
1.9878E+03	-2.5570E+03	1.9295E+04	2.5405E+03
1.5391E+03	-2.8119E+03	1.9295E+04	2.5424E+03
1.0600E+03	-2.9923E+03	1.9295E+04	2.5443E+03
5.6354E+02	-3.0950E+03	1.9295E+04	2.5462E+03
6.2965E+01	-3.1167E+03	1.9295E+04	2.5481E+03
-4.2895E+02	-3.0560E+03	1.9295E+04	2.5500E+03
-9.0094E+02	-2.9181E+03	1.9295E+04	2.5519E+03
-1.3421E+03	-2.7100E+03	1.9295E+04	2.5538E+03
-1.7415E+03	-2.4385E+03	1.9295E+04	2.5557E+03
-2.0883E+03	-2.1106E+03	1.9295E+04	2.5575E+03
-2.3730E+03	-1.7340E+03	1.9295E+04	2.5594E+03
-2.5916E+03	-1.3199E+03	1.9295E+04	2.5613E+03
-2.7418E+03	-8.8037E+02	1.9295E+04	2.5632E+03
-2.8209E+03	-4.2740E+02	1.9295E+04	2.5651E+03
-2.8266E+03	2.6958E+01	1.9295E+04	2.5670E+03
-2.7578E+03	4.7107E+02	1.9295E+04	2.5689E+03
-2.6197E+03	8.9488E+02	1.9295E+04	2.5708E+03
-2.4188E+03	1.2887E+03	1.9295E+04	2.5727E+03
-2.1617E+03	1.6429E+03	1.9295E+04	2.5746E+03
-1.8550E+03	1.9478E+03	1.9295E+04	2.5765E+03
-1.5060E+03	2.1950E+03	1.9295E+04	2.5784E+03
-1.1250E+03	2.3814E+03	1.9295E+04	2.5803E+03
-7.2298E+02	2.5050E+03	1.9295E+04	2.5822E+03
-3.1082E+02	2.5639E+03	1.9295E+04	2.5841E+03
1.0046E+02	2.5564E+03	1.9295E+04	2.5860E+03
5.0031E+02	2.4818E+03	1.9295E+04	2.5879E+03
8.7977E+02	2.3450E+03	1.9295E+04	2.5898E+03
1.2303E+03	2.1524E+03	1.9295E+04	2.5917E+03
1.5434E+03	1.9100E+03	1.9295E+04	2.5936E+03
1.8104E+03	1.6243E+03	1.9295E+04	2.5955E+03
2.0241E+03	1.3020E+03	1.9295E+04	2.5974E+03
2.1818E+03	9.5252E+02	1.9295E+04	2.5993E+03
2.2823E+03	5.8581E+02	1.9295E+04	2.6012E+03
2.3240E+03	2.1186E+02	1.9295E+04	2.6031E+03
2.3057E+03	-1.5938E+02	1.9295E+04	2.6050E+03
2.2272E+03	-5.1833E+02	1.9295E+04	2.6069E+03
2.0931E+03	-8.5707E+02	1.9295E+04	2.6088E+03
1.9094E+03	-1.1681E+03	1.9296E+04	2.6107E+03
1.6820E+03	-1.4438E+03	1.9296E+04	2.6126E+03
1.4167E+03	-1.6768E+03	1.9296E+04	2.6145E+03
1.1200E+03	-1.8606E+03	1.9296E+04	2.6164E+03
8.0043E+02	-1.9931E+03	1.9296E+04	2.6183E+03
4.6697E+02	-2.0735E+03	1.9296E+04	2.6202E+03
1.2866E+02	-2.1007E+03	1.9296E+04	2.6221E+03
-2.0547E+02	-2.0739E+03	1.9296E+04	2.6240E+03
-5.2679E+02	-1.9931E+03	1.9296E+04	2.6259E+03
-8.2830E+02	-1.8629E+03	1.9296E+04	2.6278E+03
-1.1034E+03	-1.6887E+03	1.9296E+04	2.6297E+03
-1.3455E+03	-1.4762E+03	1.9296E+04	2.6316E+03
-1.5479E+03	-1.2308E+03	1.9296E+04	2.6335E+03
-1.7051E+03	-9.5854E+02	1.9296E+04	2.6354E+03
-1.8155E+03	-6.6714E+02	1.9296E+04	2.6373E+03
-1.8786E+03	-3.6475E+02	1.9296E+04	2.6392E+03
-1.8936E+03	-5.9537E+01	1.9296E+04	2.6411E+03
-1.8602E+03	2.4035E+02	1.9296E+04	2.6430E+03
-1.7786E+03	5.2715E+02	1.9296E+04	2.6449E+03
-1.6531E+03	7.9469E+02	1.9296E+04	2.6468E+03
-1.4889E+03	1.0372E+03	1.9296E+04	2.6487E+03
-1.2911E+03	1.2489E+03	1.9296E+04	2.6506E+03
-1.0649E+03	1.4241E+03	1.9296E+04	2.6525E+03
-8.1585E+02	1.5578E+03	1.9296E+04	2.6544E+03
-5.5092E+02	1.6490E+03	1.9296E+04	2.6563E+03
-2.7749E+02	1.6972E+03	1.9296E+04	2.6582E+03
-2.8893E+00	1.7023E+03	1.9296E+04	2.6601E+03
2.6552E+02	1.6640E+03	1.9296E+04	2.6620E+03
5.2078E+02	1.5828E+03	1.9296E+04	2.6639E+03
7.5747E+02	1.4627E+03	1.9296E+04	2.6658E+03
9.7059E+02	1.3085E+03	1.9296E+04	2.6677E+03
1.1551E+03	1.1251E+03	1.9296E+04	2.6696E+03
1.3060E+03	9.1729E+02	1.9296E+04	2.6715E+03
1.4191E+03	6.9017E+02	1.9296E+04	2.6734E+03
1.4935E+03	4.5005E+02	1.9296E+04	2.6753E+03
1.5292E+03	2.0353E+02	1.9296E+04	2.6772E+03
1.5262E+03	-4.2796E+01	1.9296E+04	2.6791E+03
1.4844E+03	-2.8233E+02	1.9296E+04	2.6810E+03
1.4045E+03	-5.0885E+02	1.9296E+04	2.6829E+03
1.2904E+03	-7.1762E+02	1.9296E+04	2.6848E+03
1.1463E+03	-9.0430E+02	1.9296E+04	2.6867E+03
9.7691E+02	-1.0645E+03	1.9296E+04	2.6886E+03
7.8660E+02	-1.1939E+03	1.9296E+04	2.6905E+03
5.8010E+02	-1.2889E+03	1.9296E+04	2.6924E+03
3.6308E+02	-1.3488E+03	1.9296E+04	2.6943E+03
1.4144E+02	-1.3740E+03	1.9296E+04	2.6962E+03
-7.8913E+01	-1.3644E+03	1.9296E+04	2.6981E+03
-2.9208E+02	-1.3204E+03	1.9296E+04	2.7000E+03
-4.9251E+02	-1.2427E+03	1.9296E+04	2.7019E+03
-6.7609E+02	-1.1348E+03	1.9296E+04	2.7038E+03
-8.3904E+02	-1.0009E+03	1.9296E+04	2.7057E+03
-9.7760E+02	-8.4499E+02	1.9296E+04	2.7076E+03
-1.0880E+03	-6.7130E+02	1.9296E+04	2.7095E+03
-1.1672E+03	-4.8413E+02	1.9296E+04	2.7114E+03
-1.2147E+03	-2.8855E+02	1.9296E+04	2.7133E+03
-1.2310E+03	-8.9841E+01	1.9296E+04	2.7152E+03
-1.2164E+03	1.0673E+02	1.9296E+04	2.7171E+03
-1.1712E+03	2.9590E+02	1.9296E+04	2.7190E+03
-1.0963E+03	4.7273E+02	1.9296E+04	2.7209E+03
-9.9495E+02	6.3364E+02	1.9296E+04	2.7228E+03
-8.7091E+02	7.7539E+02	1.9296E+04	2.7247E+03
-7.2800E+02	8.9475E+02	1.9296E+04	2.7266E+03
-5.7000E+02	9.8848E+02	1.9296E+04	2.7285E+03
-4.0086E+02	1.0539E+03	1.9296E+04	2.7304E+03
-2.2512E+02	1.0910E+03	1.9296E+04	2.7323E+03
-4.7467E+01	1.1001E+03	1.9296E+04	2.7342E+03
1.2740E+02	1.0816E+03	1.9296E+04	2.7361E+03
2.9478E+02	1.0361E+03	1.9296E+04	2.7380E+03
4.5031E+02	9.6447E+02	1.9296E+04	2.7399E+03
5.9090E+02	8.6971E+02	1.9296E+04	2.7418E+03
7.1377E+02	7.5529E+02	1.9296E+04	2.7437E+03
8.1615E+02	6.2468E+02	1.9296E+04	2.7456E+03
8.9527E+02	4.8138E+02	1.9296E+04	2.7475E+03
9.4891E+02	3.2897E+02	1.9296E+04	2.7494E+03
9.7705E+02	1.7149E+02	1.9296E+04	2.7513E+03
9.8025E+02	1.3124E+01	1.9296E+04	2.7532E+03
9.5902E+02	-1.4198E+02	1.9296E+04	2.7551E+03
9.1393E+02	-2.8966E+02	1.9296E+04	2.7570E+03
8.4594E+02	-4.2605E+02	1.9296E+04	2.7589E+03
7.5780E+02	-5.4848E+02	1.9296E+04	2.7608E+03
6.5267E+02	-6.5460E+02	1.9296E+04	2.7627E+03
5.3374E+02	-7.4204E+02	1.9296E+04	2.7646E+03
4.0418E+02	-8.0844E+02	1.9296E+04	2.7665E+03
2.6725E+02	-8.5193E+02	1.9296E+04	2.7684E+03
1.2655E+02	-8.7261E+02	1.9296E+04	2.7703E+03
-1.4238E+01	-8.7110E+02	1.9296E+04	2.7722E+03
-1.5143E+02	-8.4799E+02	1.9296E+04	2.7741E+03
-2.8135E+02	-8.0389E+02	1.9296E+04	2.7760E+03
-4.0059E+02	-7.3978E+02	1.9296E+04	2.7779E+03
-5.0686E+02	-6.5817E+02	1.9296E+04	2.7798E+03
-5.9817E+02	-5.6194E+02	1.9296E+04	2.7817E+03
-6.7251E+02	-4.5400E+02	1.9296E+04	2.7836E+03
-7.2787E+02	-3.3722E+02	1.9296E+04	2.7855E+03
-7.6269E+02	-2.1456E+02	1.9296E+04	2.7874E+03
-7.7718E+02	-8.9203E+01	1.9296E+04	2.7893E+03
-7.7197E+02	3.5600E+01	1.9296E+04	2.7912E+03
-7.4772E+02	1.5660E+02	1.9296E+04	2.7931E+03
-7.0507E+02	2.7056E+02	1.9296E+04	2.7950E+03
-6.4499E+02	3.7448E+02	1.9296E+04	2.7969E+03
-5.6977E+02	4.6642E+02	1.9296E+04	2.7988E+03
-4.8202E+02	5.4467E+02	1.9296E+04	2.8007E+03
-3.8437E+02	6.0757E+02	1.9296E+04	2.8026E+03
-2.7944E+02	6.5340E+02	1.9296E+04	2.8045E+03
-1.6988E+02	6.8088E+02	1.9296E+04	2.8065E+03
-5.8506E+01	6.9028E+02	1.9296E+04	2.8084E+03
5.1820E+01	6.8226E+02	1.9296E+04	2.8103E+03
1.5824E+02	6.5748E+02	1.9296E+04	2.8122E+03
2.5791E+02	6.1663E+02	1.9296E+04	2.8141E+03
3.4820E+02	5.6064E+02	1.9296E+04	2.8160E+03
4.2746E+02	4.9160E+02	1.9296E+04	2.8179E+03
4.9426E+02	4.1186E+02	1.9296E+04	2.8198E+03
5.4720E+02	3.2381E+02	1.9296E+04	2.8217E+03
5.8485E+02	2.2980E+02	1.9296E+04	2.8236E+03
6.0615E+02	1.3222E+02	1.9296E+04	2.8255E+03
6.1141E+02	3.3554E+01	1.9296E+04	2.8274E+03
6.0131E+02	-6.3696E+01	1.9296E+04	2.8293E+03
5.7653E+02	-1.5703E+02	1.9296E+04	2.8312E+03
5.3773E+02	-2.4393E+02	1.9296E+04	2.8331E+03
4.8583E+02	-3.2213E+02	1.9296E+04	2.8350E+03
4.2271E+02	-3.9021E+02	1.9296E+04	2.8369E+03
3.5051E+02	-4.4700E+02	1.9296E+04	2.8388E+03
2.7136E+02	-4.9132E+02	1.9296E+04	2.8407E+03
1.8738E+02	-5.2198E+02	1.9296E+04	2.8426E+03
1.0072E+02	-5.3811E+02	1.9296E+04	2.8445E+03
1.3554E+01	-5.4006E+02	1.9296E+04	2.8465E+03
-7.1929E+01	-5.2851E+02	1.9296E+04	2.8484E+03
-1.5354E+02	-5.0411E+02	1.9296E+04	2.8503E+03
-2.2909E+02	-4.6754E+02	1.9296E+04	2.8522E+03
-2.9659E+02	-4.1967E+02	1.9296E+04	2.8541E+03
-3.5487E+02	-3.6220E+02	1.9296E+04	2.8560E+03
-4.0294E+02	-2.9704E+02	1.9296E+04	2.8579E+03
-4.3982E+02	-2.2611E+02	1.9296E+04	2.8598E+03
-4.6454E+02	-1.5132E+02	1.9296E+04	2.8617E+03
-4.7638E+02	-7.4575E+01	1.9296E+04	2.8636E+03
-4.7573E+02	2.2153E+00	1.9296E+04	2.8655E+03
-4.6323E+02	7.7142E+01	1.9296E+04	2.8674E+03
-4.3954E+02	1.4830E+02	1.9296E+04	2.8693E+03
-4.0531E+02	2.1378E+02	1.9296E+04	2.8712E+03
-3.6136E+02	2.7186E+02	1.9296E+04	2.8731E+03
-3.0923E+02	3.2155E+02	1.9296E+04	2.8750E+03
-2.5063E+02	3.6205E+02	1.9296E+04	2.8769E+03
-1.8727E+02	3.9255E+02	1.9296E+04	2.8788E+03
-1.2085E+02	4.1224E+02	1.9296E+04	2.8808E+03
-5.3081E+01	4.2056E+02	1.9296E+04	2.8827E+03
1.4374E+01	4.1791E+02	1.9296E+04	2.8846E+03
7.9860E+01	4.0490E+02	1.9296E+04	2.8865E+03
1.4172E+02	3.8216E+02	1.9296E+04	2.8884E+03
1.9830E+02	3.5032E+02	1.9296E+04	2.8903E+03
2.4811E+02	3.1016E+02	1.9296E+04	2.8922E+03
2.9032E+02	2.6305E+02	1.9296E+04	2.8941E+03
3.2428E+02	2.1051E+02	1.9297E+04	2.8960E+03
3.4933E+02	1.5407E+02	1.9297E+04	2.8979E+03
3.6481E+02	9.5263E+01	1.9297E+04	2.8998E+03
3.7027E+02	3.5585E+01	1.9297E+04	2.9017E+03
3.6611E+02	-2.3508E+01	1.9297E+04	2.9036E+03
3.5292E+02	-8.0584E+01	1.9297E+04	2.9055E+03
3.3131E+02	-1.3421E+02	1.9297E+04	2.9074E+03
3.0186E+02	-1.8294E+02	1.9297E+04	2.9093E+03
2.6531E+02	-2.2550E+02	1.9297E+04	2.9113E+03
2.2289E+02	-2.6121E+02	1.9297E+04	2.9132E+03
1.7595E+02	-2.8953E+02	1.9297E+04	2.9151E+03
1.2584E+02	-3.0994E+02	1.9297E+04	2.9170E+03
7.3913E+01	-3.2191E+02	1.9297E+04	2.9189E+03
2.1512E+01	-3.2508E+02	1.9297E+04	2.9208E+03
-3.0108E+01	-3.1984E+02	1.9297E+04	2.9227E+03
-7.9710E+01	-3.0676E+02	1.9297E+04	2.9246E+03
-1.2605E+02	-2.8640E+02	1.9297E+04	2.9265E+03
-1.6790E+02	-2.5932E+02	1.9297E+04	2.9284E+03
-2.0415E+02	-2.2620E+02	1.9297E+04	2.9303E+03
-2.3423E+02	-1.8813E+02	1.9297E+04	2.9322E+03
-2.5773E+02	-1.4631E+02	1.9297E+04	2.9341E+03
-2.7422E+02	-1.0194E+02	1.9297E+04	2.9360E+03
-2.8328E+02	-5.6231E+01	1.9297E+04	2.9380E+03
-2.8464E+02	-1.0348E+01	1.9297E+04	2.9399E+03
-2.7866E+02	3.4616E+01	1.9297E+04	2.9418E+03
-2.6589E+02	7.7596E+01	1.9297E+04	2.9437E+03
-2.4685E+02	1.1753E+02	1.9297E+04	2.9456E+03
-2.2207E+02	1.5334E+02	1.9297E+04	2.9475E+03
-1.9217E+02	1.8409E+02	1.9297E+04	2.9494E+03
-1.5813E+02	2.0933E+02	1.9297E+04	2.9513E+03
-1.2099E+02	2.2871E+02	1.9297E+04	2.9532E+03
-8.1833E+01	2.4191E+02	1.9297E+04	2.9551E+03
-4.1703E+01	2.4858E+02	1.9297E+04	2.9570E+03
-1.6399E+00	2.4853E+02	1.9297E+04	2.9589E+03
3.7418E+01	2.4211E+02	1.9297E+04	2.9608E+03
7.4555E+01	2.2982E+02	1.9297E+04	2.9628E+03
1.0886E+02	2.1214E+02	1.9297E+04	2.9647E+03
1.3941E+02	1.8958E+02	1.9297E+04	2.9666E+03
1.6541E+02	1.6270E+02	1.9297E+04	2.9685E+03
1.8648E+02	1.3235E+02	1.9297E+04	2.9704E+03
2.0237E+02	9.9473E+01	1.9297E+04	2.9723E+03
2.1280E+02	6.5004E+01	1.9297E+04	2.9742E+03
2.1753E+02	2.9874E+01	1.9297E+04	2.9761E+03
2.1641E+02	-5.0081E+00	1.9297E+04	2.9780E+03
2.0977E+02	-3.8836E+01	1.9297E+04	2.9799E+03
1.9807E+02	-7.0828E+01	1.9297E+04	2.9818E+03
1.8176E+02	-1.0020E+02	1.9297E+04	2.9838E+03
1.6131E+02	-1.2618E+02	1.9297E+04	2.9857E+03
1.3722E+02	-1.4807E+02	1.9297E+04	2.9876E+03
1.1027E+02	-1.6559E+02	1.9297E+04	2.9895E+03
8.1252E+01	-1.7852E+02	1.9297E+04	2.9914E+03
5.1004E+01	-1.8667E+02	1.9297E+04	2.9933E+03
2.0341E+01	-1.8984E+02	1.9297E+04	2.9952E+03
-9.9439E+00	-1.8793E+02	1.9297E+04	2.9971E+03
-3.9159E+01	-1.8125E+02	1.9297E+04	2.9990E+03
-6.6639E+01	-1.7022E+02	1.9297E+04	3.0009E+03
-9.1718E+01	-1.5527E+02	1.9297E+04	3.0029E+03
-1.1373E+02	-1.3681E+02	1.9297E+04	3.0048E+03
-1.3210E+02	-1.1531E+02	1.9297E+04	3.0067E+03
-1.4658E+02	-9.1436E+01	1.9297E+04	3.0086E+03
-1.5703E+02	-6.5906E+01	1.9297E+04	3.0105E+03
-1.6329E+02	-3.9438E+01	1.9297E+04	3.0124E+03
-1.6522E+02	-1.2747E+01	1.9297E+04	3.0143E+03
-1.6275E+02	1.3474E+01	1.9297E+04	3.0162E+03
-1.5618E+02	3.8635E+01	1.9297E+04	3.0181E+03
-1.4588E+02	6.2170E+01	1.9297E+04	3.0200E+03
-1.3224E+02	8.3514E+01	1.9297E+04	3.0220E+03
-1.1565E+02	1.0210E+02	1.9297E+04	3.0239E+03
-9.6522E+01	1.1744E+02	1.9297E+04	3.0258E+03
-7.5446E+01	1.2935E+02	1.9297E+04	3.0277E+03
-5.3046E+01	1.3771E+02	1.9297E+04	3.0296E+03
-2.9950E+01	1.4243E+02	1.9297E+04	3.0315E+03
-6.7815E+00	1.4338E+02	1.9297E+04	3.0334E+03
1.5857E+01	1.4054E+02	1.9297E+04	3.0353E+03
3.7462E+01	1.3418E+02	1.9297E+04	3.0372E+03
5.7557E+01	1.2464E+02	1.9297E+04	3.0392E+03
7.5662E+01	1.1227E+02	1.9297E+04	3.0411E+03
9.1300E+01	9.7415E+01	1.9297E+04	3.0430E+03
1.0406E+02	8.0460E+01	1.9297E+04	3.0449E+03
1.1380E+02	6.1915E+01	1.9297E+04	3.0468E+03
1.2043E+02	4.2322E+01	1.9297E+04	3.0487E+03
1.2389E+02	2.2227E+01	1.9297E+04	3.0506E+03
1.2410E+02	2.1748E+00	1.9297E+04	3.0525E+03
1.2104E+02	-1.7315E+01	1.9297E+04	3.0545E+03
1.1496E+02	-3.5814E+01	1.9297E+04	3.0564E+03
1.0618E+02	-5.2921E+01	1.9297E+04	3.0583E+03
9.5016E+01	-6.8230E+01	1.9297E+04	3.0602E+03
8.1771E+01	-8.1339E+01	1.9297E+04	3.0621E+03
6.6791E+01	-9.1903E+01	1.9297E+04	3.0640E+03
5.0520E+01	-9.9813E+01	1.9297E+04	3.0659E+03
3.3432E+01	-1.0502E+02	1.9297E+04	3.0678E+03
1.5999E+01	-1.0747E+02	1.9297E+04	3.0698E+03
-1.3086E+00	-1.0711E+02	1.9297E+04	3.0717E+03
-1.8039E+01	-1.0395E+02	1.9297E+04	3.0736E+03
-3.3833E+01	-9.8219E+01	1.9297E+04	3.0755E+03
-4.8350E+01	-9.0193E+01	1.9297E+04	3.0774E+03
-6.1252E+01	-8.0157E+01	1.9297E+04	3.0793E+03
-7.2200E+01	-6.8391E+01	1.9297E+04	3.0812E+03
-8.0907E+01	-5.5199E+01	1.9297E+04	3.0831E+03
-8.7290E+01	-4.0969E+01	1.9297E+04	3.0851E+03
-9.1321E+01	-2.6108E+01	1.9297E+04	3.0870E+03
-9.2967E+01	-1.1025E+01	1.9297E+04	3.0889E+03
-9.2200E+01	3.8710E+00	1.9297E+04	3.0908E+03
-8.9035E+01	1.8193E+01	1.9297E+04	3.0927E+03
-8.3679E+01	3.1636E+01	1.9297E+04	3.0946E+03
-7.6384E+01	4.3918E+01	1.9297E+04	3.0965E+03
-6.7402E+01	5.4754E+01	1.9297E+04	3.0985E+03
-5.6987E+01	6.3861E+01	1.9297E+04	3.1004E+03
-4.5407E+01	7.1001E+01	1.9297E+04	3.1023E+03
-3.2998E+01	7.6113E+01	1.9297E+04	3.1042E+03
-2.0112E+01	7.9185E+01	1.9297E+04	3.1061E+03
-7.1008E+00	8.0200E+01	1.9297E+04	3.1080E+03
5.6837E+00	7.9145E+01	1.9297E+04	3.1099E+03
1.7909E+01	7.6045E+01	1.9297E+04	3.1119E+03
2.9319E+01	7.1085E+01	1.9297E+04	3.1138E+03
3.9677E+01	6.4491E+01	1.9297E+04	3.1157E+03
4.8747E+01	5.6488E+01	1.9297E+04	3.1176E+03
5.6292E+01	4.7301E+01	1.9297E+04	3.1195E+03
6.2115E+01	3.7169E+01	1.9297E+04	3.1214E+03
6.6175E+01	2.6380E+01	1.9297E+04	3.1233E+03
6.8469E+01	1.5238E+01	1.9297E+04	3.1253E+03
6.8994E+01	4.0457E+00	1.9297E+04	3.1272E+03
6.7750E+01	-6.8955E+00	1.9297E+04	3.1291E+03
6.4767E+01	-1.7300E+01	1.9297E+04	3.1310E+03
