jMRUI Data Textfile

Filename: Cyn.txt

PointsInDataset: 32768     
DatasetsInFile: 1         
SamplingInterval: 3.3333E-2 
ZeroOrderPhase: 0E0       
BeginTime: 0E0       
TransmitterFrequency: 2.9722E8  
MagneticField: 6.9809E0  
TypeOfNucleus: 0E0       
NameOfPatient: 
DateOfExperiment: 
Spectrometer: 
AdditionalInfo: 
SignalNames: Cystathionine;


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
Signal 1 out of 1 in file
-1.9961E0	8.834E-1	6.1678E-3	8.9136E0
-1.9573E0	1.1036E0	6.1739E-3	8.9153E0
-1.8907E0	1.3212E0	6.1808E-3	8.917E0
-1.7967E0	1.5323E0	6.188E-3	8.9188E0
-1.6764E0	1.7333E0	6.1859E-3	8.9205E0
-1.5311E0	1.9207E0	6.1876E-3	8.9222E0
-1.3629E0	2.0912E0	6.1856E-3	8.924E0
-1.1741E0	2.2419E0	6.1826E-3	8.9257E0
-9.6767E-1	2.3701E0	6.1877E-3	8.9274E0
-7.4665E-1	2.4738E0	6.1898E-3	8.9292E0
-5.1447E-1	2.5512E0	6.1897E-3	8.9309E0
-2.7472E-1	2.6013E0	6.1856E-3	8.9326E0
-3.1089E-2	2.6233E0	6.1794E-3	8.9344E0
2.1268E-1	2.6171E0	6.1791E-3	8.9361E0
4.5291E-1	2.5833E0	6.1794E-3	8.9379E0
6.8604E-1	2.5226E0	6.1814E-3	8.9396E0
9.0869E-1	2.4366E0	6.1821E-3	8.9414E0
1.1178E0	2.3271E0	6.1824E-3	8.9431E0
1.3105E0	2.1964E0	6.1887E-3	8.9448E0
1.4845E0	2.047E0	6.189E-3	8.9466E0
1.6379E0	1.882E0	6.193E-3	8.9483E0
1.769E0	1.7043E0	6.1866E-3	8.9501E0
1.8769E0	1.5174E0	6.1816E-3	8.9518E0
1.961E0	1.3244E0	6.1809E-3	8.9536E0
2.0213E0	1.1287E0	6.1899E-3	8.9553E0
2.0582E0	9.336E-1	6.198E-3	8.957E0
2.0726E0	7.4208E-1	6.2037E-3	8.9588E0
2.0659E0	5.5704E-1	6.2017E-3	8.9605E0
2.0397E0	3.8106E-1	6.2029E-3	8.9623E0
1.9961E0	2.164E-1	6.2072E-3	8.964E0
1.9373E0	6.4938E-2	6.2072E-3	8.9658E0
1.866E0	-7.1835E-2	6.2138E-3	8.9675E0
1.7846E0	-1.9287E-1	6.2192E-3	8.9692E0
1.696E0	-2.9755E-1	6.2138E-3	8.971E0
1.6028E0	-3.8569E-1	6.2154E-3	8.9727E0
1.5078E0	-4.5756E-1	6.2166E-3	8.9745E0
1.4135E0	-5.1379E-1	6.2195E-3	8.9762E0
1.3221E0	-5.5544E-1	6.221E-3	8.9779E0
1.2358E0	-5.8386E-1	6.2121E-3	8.9797E0
1.1564E0	-6.0072E-1	6.2174E-3	8.9814E0
1.0853E0	-6.079E-1	6.2228E-3	8.9832E0
1.0237E0	-6.0748E-1	6.2172E-3	8.9849E0
9.7218E-1	-6.0163E-1	6.2193E-3	8.9867E0
9.3113E-1	-5.9259E-1	6.2184E-3	8.9884E0
9.0048E-1	-5.8255E-1	6.2166E-3	8.9902E0
8.7978E-1	-5.7365E-1	6.2129E-3	8.9919E0
8.6822E-1	-5.6787E-1	6.2139E-3	8.9937E0
8.6466E-1	-5.6701E-1	6.2119E-3	8.9954E0
8.6771E-1	-5.7259E-1	6.2093E-3	8.9972E0
8.757E-1	-5.8588E-1	6.2099E-3	8.9989E0
8.8679E-1	-6.078E-1	6.2048E-3	9.0007E0
8.9902E-1	-6.3893E-1	6.2009E-3	9.0024E0
9.1035E-1	-6.7948E-1	6.2041E-3	9.0042E0
9.1873E-1	-7.2931E-1	6.2023E-3	9.0059E0
9.2219E-1	-7.8789E-1	6.2003E-3	9.0077E0
9.1885E-1	-8.5436E-1	6.2111E-3	9.0094E0
9.0701E-1	-9.2753E-1	6.2085E-3	9.0112E0
8.8521E-1	-1.0059E0	6.2187E-3	9.0129E0
8.5225E-1	-1.0878E0	6.229E-3	9.0147E0
8.0724E-1	-1.1713E0	6.2227E-3	9.0164E0
7.4961E-1	-1.2542E0	6.2294E-3	9.0182E0
6.7918E-1	-1.3345E0	6.2309E-3	9.0199E0
5.9613E-1	-1.4099E0	6.2368E-3	9.0217E0
5.01E-1	-1.4783E0	6.2361E-3	9.0234E0
3.947E-1	-1.5376E0	6.2294E-3	9.0252E0
2.7847E-1	-1.5859E0	6.2338E-3	9.0269E0
1.5389E-1	-1.6216E0	6.2385E-3	9.0287E0
2.2789E-2	-1.6432E0	6.2361E-3	9.0304E0
-1.1275E-1	-1.6495E0	6.2367E-3	9.0322E0
-2.5048E-1	-1.6397E0	6.2348E-3	9.034E0
-3.8802E-1	-1.6135E0	6.2332E-3	9.0357E0
-5.2293E-1	-1.5708E0	6.2323E-3	9.0375E0
-6.5276E-1	-1.5119E0	6.2372E-3	9.0392E0
-7.7512E-1	-1.4375E0	6.2394E-3	9.041E0
-8.8775E-1	-1.3487E0	6.2331E-3	9.0427E0
-9.8857E-1	-1.247E0	6.2256E-3	9.0445E0
-1.0757E0	-1.1342E0	6.2267E-3	9.0463E0
-1.1477E0	-1.0124E0	6.2367E-3	9.048E0
-1.2032E0	-8.8368E-1	6.2374E-3	9.0498E0
-1.2414E0	-7.5069E-1	6.2417E-3	9.0515E0
-1.2618E0	-6.1596E-1	6.2364E-3	9.0533E0
-1.2643E0	-4.8214E-1	6.2418E-3	9.055E0
-1.2493E0	-3.5187E-1	6.2443E-3	9.0568E0
-1.2175E0	-2.2771E-1	6.2359E-3	9.0585E0
-1.1701E0	-1.121E-1	6.2364E-3	9.0603E0
-1.1086E0	-7.2697E-3	6.2429E-3	9.0621E0
-1.0347E0	8.4791E-2	6.2495E-3	9.0638E0
-9.5068E-1	1.624E-1	6.2522E-3	9.0656E0
-8.5887E-1	2.2423E-1	6.2527E-3	9.0673E0
-7.6183E-1	2.6931E-1	6.2535E-3	9.0691E0
-6.6224E-1	2.971E-1	6.25E-3	9.0709E0
-5.6285E-1	3.0746E-1	6.2414E-3	9.0726E0
-4.664E-1	3.007E-1	6.2351E-3	9.0744E0
-3.7556E-1	2.7754E-1	6.2398E-3	9.0761E0
-2.9286E-1	2.3911E-1	6.2488E-3	9.0779E0
-2.2063E-1	1.8693E-1	6.2449E-3	9.0797E0
-1.6095E-1	1.2284E-1	6.2451E-3	9.0814E0
-1.1557E-1	4.9022E-2	6.2498E-3	9.0832E0
-8.5919E-2	-3.2109E-2	6.2437E-3	9.0849E0
-7.301E-2	-1.1793E-1	6.2383E-3	9.0867E0
-7.7453E-2	-2.057E-1	6.2301E-3	9.0885E0
-9.9423E-2	-2.926E-1	6.2326E-3	9.0903E0
-1.3866E-1	-3.7579E-1	6.2426E-3	9.092E0
-1.9445E-1	-4.5254E-1	6.2471E-3	9.0938E0
-2.657E-1	-5.202E-1	6.2501E-3	9.0955E0
-3.5088E-1	-5.7637E-1	6.2469E-3	9.0973E0
-4.4812E-1	-6.1885E-1	6.2371E-3	9.0991E0
-5.5523E-1	-6.458E-1	6.2277E-3	9.1008E0
-6.6975E-1	-6.557E-1	6.2262E-3	9.1026E0
-7.8903E-1	-6.4743E-1	6.2293E-3	9.1044E0
-9.1023E-1	-6.2028E-1	6.2385E-3	9.1061E0
-1.0305E0	-5.7399E-1	6.2428E-3	9.1079E0
-1.1468E0	-5.0872E-1	6.2465E-3	9.1097E0
-1.2565E0	-4.2511E-1	6.2423E-3	9.1114E0
-1.3567E0	-3.2417E-1	6.2362E-3	9.1132E0
-1.4449E0	-2.0737E-1	6.235E-3	9.115E0
-1.5187E0	-7.6508E-2	6.2373E-3	9.1167E0
-1.5763E0	6.6275E-2	6.231E-3	9.1185E0
-1.6159E0	2.1856E-1	6.2367E-3	9.1203E0
-1.6362E0	3.7772E-1	6.2421E-3	9.1221E0
-1.6364E0	5.4094E-1	6.243E-3	9.1238E0
-1.616E0	7.0534E-1	6.2417E-3	9.1256E0
-1.575E0	8.68E-1	6.2396E-3	9.1274E0
-1.5138E0	1.026E0	6.2451E-3	9.1291E0
-1.4333E0	1.1767E0	6.2468E-3	9.1309E0
-1.3348E0	1.3173E0	6.2402E-3	9.1327E0
-1.2199E0	1.4455E0	6.2326E-3	9.1344E0
-1.0904E0	1.5593E0	6.2323E-3	9.1362E0
-9.4863E-1	1.6567E0	6.2369E-3	9.138E0
-7.9706E-1	1.7365E0	6.2342E-3	9.1398E0
-6.3827E-1	1.7975E0	6.237E-3	9.1415E0
-4.7499E-1	1.8392E0	6.244E-3	9.1433E0
-3.0996E-1	1.8614E0	6.2478E-3	9.1451E0
-1.4593E-1	1.8642E0	6.2482E-3	9.1469E0
1.4478E-2	1.8483E0	6.2528E-3	9.1486E0
1.6878E-1	1.8147E0	6.2412E-3	9.1504E0
3.1469E-1	1.7648E0	6.2354E-3	9.1522E0
4.5019E-1	1.7002E0	6.2325E-3	9.154E0
5.7358E-1	1.6229E0	6.2316E-3	9.1557E0
6.8347E-1	1.5349E0	6.2336E-3	9.1575E0
7.7887E-1	1.4387E0	6.2323E-3	9.1593E0
8.5914E-1	1.3365E0	6.2377E-3	9.1611E0
9.2404E-1	1.2309E0	6.2504E-3	9.1629E0
9.7375E-1	1.1243E0	6.2574E-3	9.1646E0
1.0088E0	1.0189E0	6.2605E-3	9.1664E0
1.03E0	9.1687E-1	6.2636E-3	9.1682E0
1.0387E0	8.2024E-1	6.2628E-3	9.1699E0
1.0362E0	7.307E-1	6.2492E-3	9.1717E0
1.0244E0	6.4964E-1	6.2518E-3	9.1735E0
1.0052E0	5.7817E-1	6.2569E-3	9.1753E0
9.8056E-1	5.1703E-1	6.2554E-3	9.1771E0
9.5264E-1	4.6658E-1	6.2561E-3	9.1788E0
9.2356E-1	4.2684E-1	6.2561E-3	9.1806E0
8.9539E-1	3.9745E-1	6.258E-3	9.1824E0
8.7011E-1	3.777E-1	6.2563E-3	9.1842E0
8.495E-1	3.6656E-1	6.2661E-3	9.186E0
8.3514E-1	3.627E-1	6.2667E-3	9.1877E0
8.2836E-1	3.6455E-1	6.2706E-3	9.1895E0
8.3017E-1	3.7032E-1	6.272E-3	9.1913E0
8.4124E-1	3.7807E-1	6.2785E-3	9.1931E0
8.6192E-1	3.8578E-1	6.2899E-3	9.1949E0
8.9218E-1	3.9137E-1	6.2954E-3	9.1966E0
9.3161E-1	3.928E-1	6.2909E-3	9.1984E0
9.7946E-1	3.8812E-1	6.2808E-3	9.2002E0
1.0346E0	3.7551E-1	6.2687E-3	9.202E0
1.0957E0	3.5336E-1	6.2709E-3	9.2038E0
1.1611E0	3.2029E-1	6.2767E-3	9.2055E0
1.2288E0	2.7524E-1	6.2793E-3	9.2073E0
1.2967E0	2.1745E-1	6.2787E-3	9.2091E0
1.3625E0	1.4654E-1	6.2738E-3	9.2109E0
1.4241E0	6.2494E-2	6.2759E-3	9.2127E0
1.4791E0	-3.4323E-2	6.277E-3	9.2145E0
1.5252E0	-1.4316E-1	6.2812E-3	9.2162E0
1.5603E0	-2.6289E-1	6.2765E-3	9.218E0
1.5825E0	-3.9204E-1	6.271E-3	9.2198E0
1.59E0	-5.2881E-1	6.2683E-3	9.2216E0
1.5813E0	-6.7113E-1	6.2678E-3	9.2234E0
1.5554E0	-8.1668E-1	6.266E-3	9.2252E0
1.5115E0	-9.6295E-1	6.2683E-3	9.227E0
1.4492E0	-1.1073E0	6.2646E-3	9.2288E0
1.3685E0	-1.2471E0	6.2657E-3	9.2305E0
1.27E0	-1.3797E0	6.2625E-3	9.2323E0
1.1544E0	-1.5023E0	6.2661E-3	9.2341E0
1.0231E0	-1.6125E0	6.2736E-3	9.2359E0
8.7761E-1	-1.7081E0	6.2782E-3	9.2377E0
7.2003E-1	-1.787E0	6.2813E-3	9.2395E0
5.5262E-1	-1.8473E0	6.282E-3	9.2413E0
3.7795E-1	-1.8878E0	6.2907E-3	9.2431E0
1.9876E-1	-1.9074E0	6.2915E-3	9.2448E0
1.7957E-2	-1.9055E0	6.284E-3	9.2466E0
-1.6148E-1	-1.882E0	6.282E-3	9.2484E0
-3.3655E-1	-1.8371E0	6.2814E-3	9.2502E0
-5.0434E-1	-1.7716E0	6.2848E-3	9.252E0
-6.6203E-1	-1.6865E0	6.2885E-3	9.2538E0
-8.0699E-1	-1.5835E0	6.293E-3	9.2556E0
-9.3687E-1	-1.4645E0	6.2876E-3	9.2574E0
-1.0496E0	-1.3317E0	6.2843E-3	9.2592E0
-1.1434E0	-1.1877E0	6.2833E-3	9.261E0
-1.217E0	-1.0354E0	6.2815E-3	9.2628E0
-1.2696E0	-8.775E-1	6.2816E-3	9.2646E0
-1.3005E0	-7.1723E-1	6.2815E-3	9.2664E0
-1.3099E0	-5.5762E-1	6.2924E-3	9.2682E0
-1.2981E0	-4.0174E-1	6.2972E-3	9.2699E0
-1.2662E0	-2.5253E-1	6.2923E-3	9.2717E0
-1.2153E0	-1.1278E-1	6.2853E-3	9.2735E0
-1.1472E0	1.4975E-2	6.2848E-3	9.2753E0
-1.064E0	1.2846E-1	6.284E-3	9.2771E0
-9.6811E-1	2.2577E-1	6.2819E-3	9.2789E0
-8.621E-1	3.0534E-1	6.2916E-3	9.2807E0
-7.4881E-1	3.6606E-1	6.2958E-3	9.2825E0
-6.3119E-1	4.0723E-1	6.2948E-3	9.2843E0
-5.1226E-1	4.2862E-1	6.2874E-3	9.2861E0
-3.9502E-1	4.3044E-1	6.2854E-3	9.2879E0
-2.8239E-1	4.1336E-1	6.2838E-3	9.2897E0
-1.7716E-1	3.7847E-1	6.2865E-3	9.2915E0
-8.1878E-2	3.2726E-1	6.2836E-3	9.2933E0
1.1351E-3	2.6158E-1	6.2934E-3	9.2951E0
6.9895E-2	1.8363E-1	6.2948E-3	9.2969E0
1.2277E-1	9.5822E-2	6.2968E-3	9.2987E0
1.5854E-1	8.2293E-4	6.2965E-3	9.3005E0
1.7639E-1	-9.8581E-2	6.2945E-3	9.3023E0
1.7593E-1	-1.9952E-1	6.2997E-3	9.3041E0
1.5725E-1	-2.9912E-1	6.2994E-3	9.3059E0
1.2084E-1	-3.9455E-1	6.2957E-3	9.3077E0
6.7636E-2	-4.8311E-1	6.2972E-3	9.3095E0
-1.0536E-3	-5.6229E-1	6.2976E-3	9.3113E0
-8.3544E-2	-6.2982E-1	6.2991E-3	9.3131E0
-1.7784E-1	-6.8372E-1	6.2991E-3	9.3149E0
-2.8167E-1	-7.2234E-1	6.3023E-3	9.3167E0
-3.9255E-1	-7.4442E-1	6.2972E-3	9.3185E0
-5.0787E-1	-7.4908E-1	6.297E-3	9.3203E0
-6.2489E-1	-7.3587E-1	6.2907E-3	9.3221E0
-7.4089E-1	-7.0475E-1	6.2863E-3	9.3239E0
-8.5315E-1	-6.561E-1	6.2821E-3	9.3257E0
-9.591E-1	-5.9072E-1	6.2894E-3	9.3275E0
-1.0563E0	-5.0976E-1	6.2944E-3	9.3293E0
-1.1425E0	-4.1473E-1	6.2934E-3	9.3311E0
-1.2159E0	-3.0748E-1	6.2956E-3	9.3329E0
-1.2747E0	-1.9006E-1	6.2959E-3	9.3347E0
-1.3177E0	-6.4776E-2	6.2901E-3	9.3365E0
-1.344E0	6.5934E-2	6.2903E-3	9.3383E0
-1.3532E0	1.9954E-1	6.2981E-3	9.3401E0
-1.3449E0	3.335E-1	6.3001E-3	9.342E0
-1.3197E0	4.6527E-1	6.2983E-3	9.3438E0
-1.278E0	5.9244E-1	6.2993E-3	9.3456E0
-1.2209E0	7.1273E-1	6.3056E-3	9.3474E0
-1.1498E0	8.2407E-1	6.2981E-3	9.3492E0
-1.0662E0	9.2464E-1	6.2958E-3	9.351E0
-9.7206E-1	1.0129E0	6.3013E-3	9.3528E0
-8.6938E-1	1.0877E0	6.307E-3	9.3546E0
-7.6038E-1	1.1481E0	6.316E-3	9.3564E0
-6.4732E-1	1.1937E0	6.3198E-3	9.3582E0
-5.325E-1	1.2243E0	6.3131E-3	9.36E0
-4.1816E-1	1.2402E0	6.3075E-3	9.3618E0
-3.0647E-1	1.2418E0	6.3119E-3	9.3637E0
-1.9943E-1	1.2303E0	6.3164E-3	9.3655E0
-9.885E-2	1.2067E0	6.3177E-3	9.3673E0
-6.3015E-3	1.1725E0	6.3096E-3	9.3691E0
7.6929E-2	1.1295E0	6.3065E-3	9.3709E0
1.4986E-1	1.0793E0	6.3111E-3	9.3727E0
2.1184E-1	1.0241E0	6.3104E-3	9.3745E0
2.6255E-1	9.657E-1	6.3201E-3	9.3763E0
3.0203E-1	9.0624E-1	6.3225E-3	9.3781E0
3.3063E-1	8.4762E-1	6.3198E-3	9.3799E0
3.4904E-1	7.9168E-1	6.3217E-3	9.3818E0
3.5825E-1	7.4009E-1	6.3217E-3	9.3836E0
3.5948E-1	6.9432E-1	6.3175E-3	9.3854E0
3.5422E-1	6.5558E-1	6.321E-3	9.3872E0
3.4409E-1	6.2481E-1	6.3247E-3	9.389E0
3.3089E-1	6.0263E-1	6.3188E-3	9.3908E0
3.1646E-1	5.8935E-1	6.3076E-3	9.3926E0
3.0267E-1	5.8494E-1	6.3144E-3	9.3945E0
2.9137E-1	5.8905E-1	6.315E-3	9.3963E0
2.843E-1	6.0098E-1	6.3169E-3	9.3981E0
2.8307E-1	6.1976E-1	6.316E-3	9.3999E0
2.891E-1	6.4413E-1	6.3142E-3	9.4017E0
3.0357E-1	6.726E-1	6.3203E-3	9.4036E0
3.2739E-1	7.0347E-1	6.3256E-3	9.4054E0
3.6117E-1	7.3489E-1	6.3369E-3	9.4072E0
4.052E-1	7.6492E-1	6.3509E-3	9.409E0
4.5942E-1	7.9157E-1	6.3418E-3	9.4108E0
5.2342E-1	8.1286E-1	6.3289E-3	9.4126E0
5.9649E-1	8.2687E-1	6.3211E-3	9.4144E0
6.7754E-1	8.3181E-1	6.3223E-3	9.4163E0
7.6521E-1	8.2609E-1	6.3217E-3	9.4181E0
8.5787E-1	8.083E-1	6.3156E-3	9.4199E0
9.5364E-1	7.7732E-1	6.324E-3	9.4217E0
1.0504E0	7.3235E-1	6.3305E-3	9.4236E0
1.1461E0	6.729E-1	6.3371E-3	9.4254E0
1.2383E0	5.9885E-1	6.3342E-3	9.4272E0
1.3247E0	5.1044E-1	6.3358E-3	9.429E0
1.403E0	4.0827E-1	6.3346E-3	9.4308E0
1.4711E0	2.9333E-1	6.3276E-3	9.4326E0
1.5268E0	1.6694E-1	6.3291E-3	9.4345E0
1.5684E0	3.0752E-2	6.3314E-3	9.4363E0
1.5942E0	-1.133E-1	6.3261E-3	9.4381E0
1.6029E0	-2.6303E-1	6.322E-3	9.4399E0
1.5936E0	-4.1604E-1	6.3197E-3	9.4418E0
1.5655E0	-5.698E-1	6.3153E-3	9.4436E0
1.5186E0	-7.2166E-1	6.3156E-3	9.4454E0
1.453E0	-8.6896E-1	6.3161E-3	9.4472E0
1.3692E0	-1.0091E0	6.3249E-3	9.4491E0
1.2682E0	-1.1394E0	6.3295E-3	9.4509E0
1.1513E0	-1.2577E0	6.3294E-3	9.4527E0
1.0203E0	-1.3616E0	6.3329E-3	9.4545E0
8.7717E-1	-1.4492E0	6.3414E-3	9.4564E0
7.2416E-1	-1.5189E0	6.3421E-3	9.4582E0
5.6381E-1	-1.5695E0	6.35E-3	9.46E0
3.988E-1	-1.6001E0	6.3436E-3	9.4618E0
2.3194E-1	-1.61E0	6.3381E-3	9.4636E0
6.6069E-2	-1.5994E0	6.3258E-3	9.4655E0
-9.5963E-2	-1.5684E0	6.318E-3	9.4673E0
-2.5139E-1	-1.5178E0	6.3183E-3	9.4691E0
-3.9758E-1	-1.4488E0	6.3229E-3	9.471E0
-5.321E-1	-1.363E0	6.3232E-3	9.4728E0
-6.5275E-1	-1.2621E0	6.3286E-3	9.4746E0
-7.5766E-1	-1.1483E0	6.3329E-3	9.4765E0
-8.4526E-1	-1.0241E0	6.3309E-3	9.4783E0
-9.1439E-1	-8.9202E-1	6.3312E-3	9.4801E0
-9.6427E-1	-7.5484E-1	6.3437E-3	9.482E0
-9.9454E-1	-6.1538E-1	6.3438E-3	9.4838E0
-1.0053E0	-4.7647E-1	6.3342E-3	9.4856E0
-9.9691E-1	-3.4091E-1	6.3307E-3	9.4874E0
-9.7037E-1	-2.1136E-1	6.3304E-3	9.4893E0
-9.2691E-1	-9.0317E-2	6.3369E-3	9.4911E0
-8.6814E-1	1.9945E-2	6.349E-3	9.493E0
-7.96E-1	1.1744E-1	6.3517E-3	9.4948E0
-7.1266E-1	2.0049E-1	6.3479E-3	9.4966E0
-6.2054E-1	2.6779E-1	6.3391E-3	9.4984E0
-5.222E-1	3.1841E-1	6.3381E-3	9.5003E0
-4.2027E-1	3.5183E-1	6.3421E-3	9.5021E0
-3.1745E-1	3.6792E-1	6.3481E-3	9.504E0
-2.1638E-1	3.6697E-1	6.3531E-3	9.5058E0
-1.1961E-1	3.4968E-1	6.3606E-3	9.5076E0
-2.956E-2	3.1709E-1	6.3585E-3	9.5094E0
5.1588E-2	2.7062E-1	6.3562E-3	9.5113E0
1.2189E-1	2.1198E-1	6.3565E-3	9.5131E0
1.7971E-1	1.4315E-1	6.3535E-3	9.5149E0
2.2375E-1	6.631E-2	6.3556E-3	9.5168E0
2.5306E-1	-1.6178E-2	6.35E-3	9.5186E0
2.6709E-1	-1.0187E-1	6.3525E-3	9.5205E0
2.6566E-1	-1.8829E-1	6.3546E-3	9.5223E0
2.49E-1	-2.7296E-1	6.3584E-3	9.5241E0
2.1769E-1	-3.5351E-1	6.3525E-3	9.526E0
1.7271E-1	-4.277E-1	6.345E-3	9.5278E0
1.1532E-1	-4.9347E-1	6.3433E-3	9.5296E0
4.7108E-2	-5.4903E-1	6.3445E-3	9.5315E0
-3.009E-2	-5.9284E-1	6.348E-3	9.5333E0
-1.1424E-1	-6.237E-1	6.359E-3	9.5352E0
-2.0316E-1	-6.4074E-1	6.3604E-3	9.537E0
-2.9457E-1	-6.4347E-1	6.3616E-3	9.5389E0
-3.8616E-1	-6.3174E-1	6.3619E-3	9.5407E0
-4.7564E-1	-6.0578E-1	6.3625E-3	9.5425E0
-5.608E-1	-5.6619E-1	6.3626E-3	9.5444E0
-6.3956E-1	-5.1389E-1	6.3704E-3	9.5462E0
-7.1006E-1	-4.5012E-1	6.3753E-3	9.548E0
-7.7063E-1	-3.7639E-1	6.3713E-3	9.5499E0
-8.1989E-1	-2.9445E-1	6.3644E-3	9.5517E0
-8.5677E-1	-2.0623E-1	6.359E-3	9.5536E0
-8.8053E-1	-1.1379E-1	6.364E-3	9.5554E0
-8.9077E-1	-1.9272E-2	6.366E-3	9.5573E0
-8.8743E-1	7.5148E-2	6.3638E-3	9.5591E0
-8.7083E-1	1.6734E-1	6.3688E-3	9.561E0
-8.4158E-1	2.5527E-1	6.3765E-3	9.5628E0
-8.0065E-1	3.3703E-1	6.37E-3	9.5646E0
-7.4929E-1	4.1091E-1	6.3642E-3	9.5665E0
-6.8898E-1	4.7544E-1	6.3611E-3	9.5683E0
-6.2144E-1	5.2941E-1	6.361E-3	9.5702E0
-5.4854E-1	5.7192E-1	6.3641E-3	9.572E0
-4.7226E-1	6.0239E-1	6.3728E-3	9.5739E0
-3.9465E-1	6.2058E-1	6.3804E-3	9.5757E0
-3.1774E-1	6.2659E-1	6.3829E-3	9.5776E0
-2.4354E-1	6.2084E-1	6.3815E-3	9.5794E0
-1.7393E-1	6.041E-1	6.3824E-3	9.5813E0
-1.1064E-1	5.7741E-1	6.3878E-3	9.5831E0
-5.5195E-2	5.421E-1	6.3868E-3	9.5849E0
-8.8716E-3	4.9974E-1	6.3726E-3	9.5868E0
2.7329E-2	4.5206E-1	6.3699E-3	9.5886E0
5.2717E-2	4.0096E-1	6.3775E-3	9.5905E0
6.6927E-2	3.4842E-1	6.379E-3	9.5923E0
6.9934E-2	2.9645E-1	6.3797E-3	9.5942E0
6.205E-2	2.4704E-1	6.3778E-3	9.596E0
4.3921E-2	2.0211E-1	6.3701E-3	9.5979E0
1.6508E-2	1.6344E-1	6.367E-3	9.5997E0
-1.8936E-2	1.3265E-1	6.3765E-3	9.6016E0
-6.0899E-2	1.1111E-1	6.3823E-3	9.6034E0
-1.0765E-1	9.9929E-2	6.3919E-3	9.6053E0
-1.5728E-1	9.9931E-2	6.3873E-3	9.6071E0
-2.0777E-1	1.116E-1	6.38E-3	9.609E0
-2.5701E-1	1.3509E-1	6.3754E-3	9.6108E0
-3.0288E-1	1.7018E-1	6.369E-3	9.6127E0
-3.4333E-1	2.1633E-1	6.3652E-3	9.6146E0
-3.7637E-1	2.7264E-1	6.3672E-3	9.6164E0
-4.002E-1	3.3788E-1	6.3724E-3	9.6183E0
-4.132E-1	4.1055E-1	6.3856E-3	9.6201E0
-4.1402E-1	4.8886E-1	6.3943E-3	9.622E0
-4.0158E-1	5.7082E-1	6.393E-3	9.6238E0
-3.7515E-1	6.5427E-1	6.3916E-3	9.6257E0
-3.3433E-1	7.3691E-1	6.3927E-3	9.6275E0
-2.7909E-1	8.1642E-1	6.3931E-3	9.6294E0
-2.0979E-1	8.9043E-1	6.3891E-3	9.6312E0
-1.2715E-1	9.5666E-1	6.3932E-3	9.6331E0
-3.2258E-2	1.0129E0	6.3955E-3	9.6349E0
7.3469E-2	1.0572E0	6.3892E-3	9.6368E0
1.8829E-1	1.0878E0	6.3833E-3	9.6387E0
3.1018E-1	1.1031E0	6.3777E-3	9.6405E0
4.369E-1	1.102E0	6.3789E-3	9.6424E0
5.6601E-1	1.0836E0	6.3833E-3	9.6442E0
6.9496E-1	1.0474E0	6.3828E-3	9.6461E0
8.2113E-1	9.9332E-1	6.3949E-3	9.648E0
9.4188E-1	9.2175E-1	6.3965E-3	9.6498E0
1.0546E0	8.3337E-1	6.3871E-3	9.6517E0
1.1569E0	7.2929E-1	6.3836E-3	9.6535E0
1.2464E0	6.1098E-1	6.3861E-3	9.6554E0
1.3212E0	4.8025E-1	6.3829E-3	9.6573E0
1.3793E0	3.3922E-1	6.385E-3	9.6591E0
1.4194E0	1.9024E-1	6.3835E-3	9.661E0
1.4404E0	3.5898E-2	6.3768E-3	9.6628E0
1.4415E0	-1.2109E-1	6.3702E-3	9.6647E0
1.4224E0	-2.7791E-1	6.3708E-3	9.6666E0
1.3833E0	-4.3174E-1	6.3749E-3	9.6684E0
1.3247E0	-5.7977E-1	6.3816E-3	9.6703E0
1.2475E0	-7.1931E-1	6.3842E-3	9.6722E0
1.1531E0	-8.4782E-1	6.388E-3	9.674E0
1.0432E0	-9.6298E-1	6.3971E-3	9.6759E0
9.1967E-1	-1.0628E0	6.4037E-3	9.6778E0
7.8494E-1	-1.1454E0	6.3986E-3	9.6796E0
6.4147E-1	-1.2095E0	6.397E-3	9.6815E0
4.9199E-1	-1.2542E0	6.3919E-3	9.6833E0
3.3928E-1	-1.2788E0	6.3918E-3	9.6852E0
1.8621E-1	-1.2831E0	6.3951E-3	9.6871E0
3.5624E-2	-1.2674E0	6.3978E-3	9.6889E0
-1.0971E-1	-1.2325E0	6.3942E-3	9.6908E0
-2.4716E-1	-1.1792E0	6.3942E-3	9.6927E0
-3.743E-1	-1.1092E0	6.3959E-3	9.6946E0
-4.8893E-1	-1.0241E0	6.3991E-3	9.6964E0
-5.8918E-1	-9.2603E-1	6.4027E-3	9.6983E0
-6.7348E-1	-8.173E-1	6.4017E-3	9.7002E0
-7.4065E-1	-7.0041E-1	6.4103E-3	9.702E0
-7.899E-1	-5.7799E-1	6.4207E-3	9.7039E0
-8.2084E-1	-4.5273E-1	6.4111E-3	9.7058E0
-8.3348E-1	-3.2736E-1	6.4116E-3	9.7076E0
-8.2825E-1	-2.0453E-1	6.4144E-3	9.7095E0
-8.0597E-1	-8.678E-2	6.4046E-3	9.7114E0
