jMRUI Data Textfile

Filename: AMLEA.txt

PointsInDataset: 32768     
DatasetsInFile: 1         
SamplingInterval: 3.3333E-2 
ZeroOrderPhase: 0E0       
BeginTime: 0E0       
TransmitterFrequency: 2.9722E8  
MagneticField: 6.9809E0  
TypeOfNucleus: 0E0       
NameOfPatient: 
DateOfExperiment: 
Spectrometer: 
AdditionalInfo: 
SignalNames: 5ALA;


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
Signal 1 out of 1 in file
-4.2419E-1	-6.8823E-1	2.6914E-3	2.6316E1
-4.4253E-1	-6.6107E-1	2.7092E-3	2.6321E1
-4.5815E-1	-6.3414E-1	2.7067E-3	2.6327E1
-4.7117E-1	-6.0781E-1	2.7145E-3	2.6333E1
-4.8178E-1	-5.8241E-1	2.7185E-3	2.6339E1
-4.902E-1	-5.5827E-1	2.7011E-3	2.6345E1
-4.9672E-1	-5.3566E-1	2.6988E-3	2.6351E1
-5.0165E-1	-5.1482E-1	2.7026E-3	2.6357E1
-5.0535E-1	-4.9593E-1	2.7062E-3	2.6363E1
-5.0819E-1	-4.7911E-1	2.6992E-3	2.6369E1
-5.1058E-1	-4.6445E-1	2.7083E-3	2.6375E1
-5.1292E-1	-4.5194E-1	2.7204E-3	2.6381E1
-5.1562E-1	-4.4155E-1	2.7213E-3	2.6387E1
-5.1908E-1	-4.3314E-1	2.7226E-3	2.6393E1
-5.2368E-1	-4.2654E-1	2.7273E-3	2.6399E1
-5.2977E-1	-4.2151E-1	2.7256E-3	2.6405E1
-5.3769E-1	-4.1777E-1	2.7323E-3	2.6411E1
-5.4769E-1	-4.1497E-1	2.7487E-3	2.6417E1
-5.6E-1	-4.1272E-1	2.747E-3	2.6423E1
-5.7479E-1	-4.106E-1	2.7308E-3	2.6429E1
-5.9217E-1	-4.0816E-1	2.7263E-3	2.6435E1
-6.1217E-1	-4.0493E-1	2.7223E-3	2.6441E1
-6.3475E-1	-4.0043E-1	2.7233E-3	2.6447E1
-6.5982E-1	-3.9419E-1	2.7319E-3	2.6453E1
-6.8719E-1	-3.8573E-1	2.7377E-3	2.6459E1
-7.1661E-1	-3.7461E-1	2.7376E-3	2.6465E1
-7.4778E-1	-3.6041E-1	2.7464E-3	2.6472E1
-7.8032E-1	-3.4277E-1	2.7549E-3	2.6478E1
-8.1378E-1	-3.2135E-1	2.7558E-3	2.6484E1
-8.4769E-1	-2.9589E-1	2.7502E-3	2.649E1
-8.8151E-1	-2.6618E-1	2.7582E-3	2.6496E1
-9.1468E-1	-2.3211E-1	2.7734E-3	2.6502E1
-9.4661E-1	-1.9362E-1	2.7794E-3	2.6508E1
-9.7671E-1	-1.5073E-1	2.7846E-3	2.6514E1
-1.0044E0	-1.0356E-1	2.7801E-3	2.652E1
-1.029E0	-5.2297E-2	2.7771E-3	2.6526E1
-1.05E0	2.783E-3	2.7595E-3	2.6532E1
-1.0669E0	6.1326E-2	2.7558E-3	2.6538E1
-1.0791E0	1.229E-1	2.7766E-3	2.6544E1
-1.0863E0	1.8702E-1	2.7838E-3	2.655E1
-1.0879E0	2.5311E-1	2.7828E-3	2.6556E1
-1.0838E0	3.2057E-1	2.775E-3	2.6562E1
-1.0737E0	3.8874E-1	2.7613E-3	2.6568E1
-1.0574E0	4.5692E-1	2.7602E-3	2.6574E1
-1.0349E0	5.244E-1	2.7612E-3	2.658E1
-1.0061E0	5.9046E-1	2.7834E-3	2.6586E1
-9.7133E-1	6.5438E-1	2.7877E-3	2.6592E1
-9.3068E-1	7.1544E-1	2.7756E-3	2.6598E1
-8.8448E-1	7.7297E-1	2.7648E-3	2.6605E1
-8.3314E-1	8.2633E-1	2.759E-3	2.6611E1
-7.7712E-1	8.7493E-1	2.765E-3	2.6617E1
-7.1699E-1	9.1823E-1	2.7744E-3	2.6623E1
-6.5335E-1	9.5577E-1	2.7797E-3	2.6629E1
-5.869E-1	9.8719E-1	2.7779E-3	2.6635E1
-5.1836E-1	1.0122E0	2.772E-3	2.6641E1
-4.4848E-1	1.0306E0	2.7623E-3	2.6647E1
-3.7805E-1	1.0422E0	2.7668E-3	2.6653E1
-3.0785E-1	1.0472E0	2.7659E-3	2.6659E1
-2.3868E-1	1.0455E0	2.7646E-3	2.6665E1
-1.713E-1	1.0374E0	2.7625E-3	2.6671E1
-1.0646E-1	1.0232E0	2.7656E-3	2.6678E1
-4.4836E-2	1.0033E0	2.7687E-3	2.6684E1
1.2919E-2	9.7821E-1	2.7691E-3	2.669E1
6.6238E-2	9.4841E-1	2.7725E-3	2.6696E1
1.1463E-1	9.1457E-1	2.7936E-3	2.6702E1
1.5768E-1	8.7738E-1	2.8056E-3	2.6708E1
1.9507E-1	8.3758E-1	2.8017E-3	2.6714E1
2.266E-1	7.9595E-1	2.801E-3	2.672E1
2.5215E-1	7.5327E-1	2.7939E-3	2.6726E1
2.7172E-1	7.1035E-1	2.7786E-3	2.6733E1
2.8541E-1	6.6799E-1	2.7714E-3	2.6739E1
2.9342E-1	6.2696E-1	2.7742E-3	2.6745E1
2.9607E-1	5.88E-1	2.7794E-3	2.6751E1
2.9375E-1	5.5181E-1	2.7824E-3	2.6757E1
2.8697E-1	5.1901E-1	2.7799E-3	2.6763E1
2.7629E-1	4.9016E-1	2.7759E-3	2.6769E1
2.6237E-1	4.6575E-1	2.7823E-3	2.6775E1
2.4591E-1	4.4617E-1	2.7757E-3	2.6782E1
2.2766E-1	4.3168E-1	2.7815E-3	2.6788E1
2.0841E-1	4.2249E-1	2.7736E-3	2.6794E1
1.8895E-1	4.1867E-1	2.7747E-3	2.68E1
1.7012E-1	4.2017E-1	2.785E-3	2.6806E1
1.5269E-1	4.2686E-1	2.7896E-3	2.6812E1
1.3745E-1	4.3847E-1	2.7806E-3	2.6818E1
1.2512E-1	4.5465E-1	2.7778E-3	2.6825E1
1.1641E-1	4.7495E-1	2.7886E-3	2.6831E1
1.1191E-1	4.988E-1	2.7839E-3	2.6837E1
1.1217E-1	5.2559E-1	2.7825E-3	2.6843E1
1.1764E-1	5.5462E-1	2.802E-3	2.6849E1
1.2867E-1	5.8511E-1	2.8163E-3	2.6855E1
1.4552E-1	6.1627E-1	2.8125E-3	2.6862E1
1.6832E-1	6.4726E-1	2.8137E-3	2.6868E1
1.971E-1	6.7722E-1	2.8088E-3	2.6874E1
2.3178E-1	7.053E-1	2.7901E-3	2.688E1
2.7214E-1	7.3066E-1	2.7926E-3	2.6886E1
3.1787E-1	7.5249E-1	2.8185E-3	2.6892E1
3.6855E-1	7.7002E-1	2.8229E-3	2.6899E1
4.2366E-1	7.8253E-1	2.8104E-3	2.6905E1
4.8257E-1	7.8938E-1	2.805E-3	2.6911E1
5.4459E-1	7.9003E-1	2.8229E-3	2.6917E1
6.0893E-1	7.8399E-1	2.8216E-3	2.6923E1
6.7477E-1	7.7092E-1	2.8063E-3	2.693E1
7.4123E-1	7.5055E-1	2.822E-3	2.6936E1
8.074E-1	7.2275E-1	2.8381E-3	2.6942E1
8.7234E-1	6.875E-1	2.8411E-3	2.6948E1
9.3514E-1	6.449E-1	2.8399E-3	2.6954E1
9.9488E-1	5.9517E-1	2.8401E-3	2.696E1
1.0507E0	5.3865E-1	2.8371E-3	2.6967E1
1.1017E0	4.7577E-1	2.8294E-3	2.6973E1
1.1472E0	4.071E-1	2.8387E-3	2.6979E1
1.1864E0	3.3328E-1	2.8605E-3	2.6985E1
1.2188E0	2.5504E-1	2.8867E-3	2.6992E1
1.2438E0	1.732E-1	2.8782E-3	2.6998E1
1.261E0	8.8628E-2	2.8702E-3	2.7004E1
1.2701E0	2.2396E-3	2.8655E-3	2.701E1
1.2709E0	-8.5013E-2	2.8562E-3	2.7016E1
1.2633E0	-1.7216E-1	2.8531E-3	2.7023E1
1.2475E0	-2.5824E-1	2.8547E-3	2.7029E1
1.2235E0	-3.4228E-1	2.8465E-3	2.7035E1
1.1917E0	-4.2338E-1	2.8487E-3	2.7041E1
1.1526E0	-5.0063E-1	2.8582E-3	2.7047E1
1.1065E0	-5.7324E-1	2.8704E-3	2.7054E1
1.0542E0	-6.4044E-1	2.8719E-3	2.706E1
9.9631E-1	-7.0158E-1	2.8756E-3	2.7066E1
9.3365E-1	-7.5608E-1	2.88E-3	2.7072E1
8.6705E-1	-8.0349E-1	2.8689E-3	2.7079E1
7.9742E-1	-8.4346E-1	2.863E-3	2.7085E1
7.2567E-1	-8.7574E-1	2.8619E-3	2.7091E1
6.5276E-1	-9.0023E-1	2.8479E-3	2.7097E1
5.7963E-1	-9.1694E-1	2.8436E-3	2.7104E1
5.0723E-1	-9.2598E-1	2.8633E-3	2.711E1
4.3645E-1	-9.2761E-1	2.8835E-3	2.7116E1
3.6817E-1	-9.2219E-1	2.8797E-3	2.7122E1
3.0319E-1	-9.1018E-1	2.8723E-3	2.7129E1
2.4225E-1	-8.9214E-1	2.8737E-3	2.7135E1
1.86E-1	-8.6871E-1	2.8743E-3	2.7141E1
1.35E-1	-8.4063E-1	2.8607E-3	2.7147E1
8.9724E-2	-8.0869E-1	2.8665E-3	2.7154E1
5.051E-2	-7.737E-1	2.8879E-3	2.716E1
1.7596E-2	-7.3656E-1	2.8715E-3	2.7166E1
-8.8956E-3	-6.9813E-1	2.8586E-3	2.7173E1
-2.8965E-2	-6.5931E-1	2.8506E-3	2.7179E1
-4.2727E-2	-6.2099E-1	2.8584E-3	2.7185E1
-5.0413E-2	-5.84E-1	2.8652E-3	2.7191E1
-5.2361E-2	-5.4916E-1	2.8704E-3	2.7198E1
-4.9013E-2	-5.1722E-1	2.8861E-3	2.7204E1
-4.0906E-2	-4.8885E-1	2.8867E-3	2.721E1
-2.8659E-2	-4.6467E-1	2.8852E-3	2.7217E1
-1.2965E-2	-4.4518E-1	2.8881E-3	2.7223E1
5.4254E-3	-4.308E-1	2.889E-3	2.7229E1
2.5713E-2	-4.2182E-1	2.8868E-3	2.7235E1
4.7069E-2	-4.1845E-1	2.8828E-3	2.7242E1
6.8648E-2	-4.2076E-1	2.8873E-3	2.7248E1
8.9602E-2	-4.2872E-1	2.8907E-3	2.7254E1
1.091E-1	-4.4219E-1	2.886E-3	2.7261E1
1.2633E-1	-4.609E-1	2.8946E-3	2.7267E1
1.4054E-1	-4.8449E-1	2.9018E-3	2.7273E1
1.5101E-1	-5.125E-1	2.8936E-3	2.728E1
1.5712E-1	-5.4437E-1	2.8923E-3	2.7286E1
1.583E-1	-5.7947E-1	2.9053E-3	2.7292E1
1.5408E-1	-6.171E-1	2.9121E-3	2.7298E1
1.441E-1	-6.5649E-1	2.9035E-3	2.7305E1
1.2808E-1	-6.9685E-1	2.8853E-3	2.7311E1
1.0588E-1	-7.3734E-1	2.8864E-3	2.7317E1
7.7437E-2	-7.7711E-1	2.8909E-3	2.7324E1
4.2825E-2	-8.1531E-1	2.9008E-3	2.733E1
2.2194E-3	-8.5111E-1	2.9261E-3	2.7336E1
-4.4096E-2	-8.8372E-1	2.9261E-3	2.7343E1
-9.5732E-2	-9.1236E-1	2.9048E-3	2.7349E1
-1.522E-1	-9.3633E-1	2.8929E-3	2.7355E1
-2.1294E-1	-9.5499E-1	2.8856E-3	2.7362E1
-2.7729E-1	-9.6779E-1	2.8954E-3	2.7368E1
-3.4454E-1	-9.7425E-1	2.9089E-3	2.7375E1
-4.1391E-1	-9.74E-1	2.9193E-3	2.7381E1
-4.8458E-1	-9.6675E-1	2.9261E-3	2.7387E1
-5.5571E-1	-9.5235E-1	2.9256E-3	2.7394E1
-6.2644E-1	-9.3074E-1	2.934E-3	2.74E1
-6.9592E-1	-9.0196E-1	2.9337E-3	2.7406E1
-7.6329E-1	-8.6617E-1	2.9407E-3	2.7413E1
-8.2773E-1	-8.2363E-1	2.9391E-3	2.7419E1
-8.8847E-1	-7.7472E-1	2.9335E-3	2.7425E1
-9.4478E-1	-7.1988E-1	2.9278E-3	2.7432E1
-9.9601E-1	-6.5966E-1	2.9378E-3	2.7438E1
-1.0416E0	-5.9469E-1	2.9555E-3	2.7444E1
-1.0809E0	-5.2564E-1	2.9514E-3	2.7451E1
-1.1137E0	-4.5326E-1	2.9368E-3	2.7457E1
-1.1396E0	-3.7834E-1	2.9386E-3	2.7464E1
-1.1584E0	-3.0169E-1	2.9464E-3	2.747E1
-1.1699E0	-2.2413E-1	2.9363E-3	2.7476E1
-1.1743E0	-1.465E-1	2.9444E-3	2.7483E1
-1.1715E0	-6.962E-2	2.962E-3	2.7489E1
-1.1617E0	5.7175E-3	2.9649E-3	2.7496E1
-1.1454E0	7.8752E-2	2.9474E-3	2.7502E1
-1.1228E0	1.4877E-1	2.9397E-3	2.7508E1
-1.0944E0	2.1513E-1	2.957E-3	2.7515E1
-1.0608E0	2.7723E-1	2.967E-3	2.7521E1
-1.0225E0	3.3459E-1	2.9742E-3	2.7528E1
-9.8029E-1	3.8677E-1	2.9807E-3	2.7534E1
-9.3478E-1	4.3344E-1	2.9745E-3	2.754E1
-8.8672E-1	4.7438E-1	2.9752E-3	2.7547E1
-8.3686E-1	5.0943E-1	2.98E-3	2.7553E1
-7.8594E-1	5.3856E-1	2.9947E-3	2.756E1
-7.3469E-1	5.6182E-1	3.0083E-3	2.7566E1
-6.8384E-1	5.7935E-1	2.9951E-3	2.7572E1
-6.3406E-1	5.9139E-1	2.983E-3	2.7579E1
-5.8601E-1	5.9825E-1	2.9782E-3	2.7585E1
-5.4025E-1	6.0032E-1	2.9763E-3	2.7592E1
-4.9732E-1	5.9808E-1	2.9753E-3	2.7598E1
-4.5767E-1	5.9202E-1	2.9815E-3	2.7605E1
-4.2167E-1	5.8273E-1	3.0071E-3	2.7611E1
-3.8961E-1	5.708E-1	3.0105E-3	2.7617E1
-3.617E-1	5.5687E-1	2.9958E-3	2.7624E1
-3.3807E-1	5.4159E-1	2.9927E-3	2.763E1
-3.1873E-1	5.2559E-1	2.9863E-3	2.7637E1
-3.0364E-1	5.0951E-1	2.9736E-3	2.7643E1
-2.9265E-1	4.9398E-1	2.9733E-3	2.765E1
-2.8555E-1	4.7959E-1	2.9705E-3	2.7656E1
-2.8203E-1	4.6687E-1	2.9742E-3	2.7663E1
-2.8174E-1	4.5632E-1	2.9839E-3	2.7669E1
-2.8424E-1	4.4838E-1	2.9832E-3	2.7675E1
-2.8907E-1	4.4343E-1	2.9772E-3	2.7682E1
-2.9569E-1	4.4175E-1	2.9764E-3	2.7688E1
-3.0357E-1	4.4359E-1	2.9923E-3	2.7695E1
-3.1213E-1	4.4907E-1	2.9971E-3	2.7701E1
-3.2078E-1	4.5828E-1	2.986E-3	2.7708E1
-3.2893E-1	4.7119E-1	2.9727E-3	2.7714E1
-3.3602E-1	4.877E-1	2.9756E-3	2.7721E1
-3.4149E-1	5.0766E-1	2.9868E-3	2.7727E1
-3.4482E-1	5.308E-1	2.9826E-3	2.7734E1
-3.4552E-1	5.5683E-1	2.9822E-3	2.774E1
-3.4315E-1	5.8536E-1	2.9989E-3	2.7747E1
-3.3734E-1	6.1597E-1	2.9935E-3	2.7753E1
-3.2777E-1	6.4819E-1	2.9952E-3	2.776E1
-3.1418E-1	6.8149E-1	3.0167E-3	2.7766E1
-2.9639E-1	7.1535E-1	3.0161E-3	2.7773E1
-2.7429E-1	7.492E-1	3.01E-3	2.7779E1
-2.4786E-1	7.8248E-1	3.0162E-3	2.7786E1
-2.1712E-1	8.1461E-1	3.033E-3	2.7792E1
-1.822E-1	8.4505E-1	3.035E-3	2.7799E1
-1.4328E-1	8.7326E-1	3.024E-3	2.7805E1
-1.0061E-1	8.9873E-1	3.0256E-3	2.7812E1
-5.4501E-2	9.21E-1	3.0259E-3	2.7818E1
-5.3307E-3	9.3964E-1	3.028E-3	2.7825E1
4.6484E-2	9.5428E-1	3.0348E-3	2.7831E1
1.0048E-1	9.6461E-1	3.0417E-3	2.7838E1
1.5616E-1	9.7038E-1	3.039E-3	2.7844E1
2.1301E-1	9.7139E-1	3.0231E-3	2.7851E1
2.7048E-1	9.6754E-1	3.02E-3	2.7857E1
3.2802E-1	9.5876E-1	3.0162E-3	2.7864E1
3.851E-1	9.4507E-1	3.0118E-3	2.787E1
4.4117E-1	9.2656E-1	3.0104E-3	2.7877E1
4.9572E-1	9.0338E-1	3.0167E-3	2.7883E1
5.4826E-1	8.7573E-1	3.0365E-3	2.789E1
5.9832E-1	8.4389E-1	3.048E-3	2.7896E1
6.455E-1	8.0816E-1	3.0399E-3	2.7903E1
6.8941E-1	7.6892E-1	3.0292E-3	2.7909E1
7.2974E-1	7.2657E-1	3.0193E-3	2.7916E1
7.6622E-1	6.8153E-1	3.0144E-3	2.7923E1
7.9865E-1	6.3427E-1	3.0298E-3	2.7929E1
8.2688E-1	5.8525E-1	3.0551E-3	2.7936E1
8.5081E-1	5.3496E-1	3.0645E-3	2.7942E1
8.7042E-1	4.8387E-1	3.0622E-3	2.7949E1
8.8575E-1	4.3246E-1	3.0637E-3	2.7955E1
8.9688E-1	3.8118E-1	3.059E-3	2.7962E1
9.0395E-1	3.3046E-1	3.0463E-3	2.7968E1
9.0715E-1	2.8072E-1	3.0481E-3	2.7975E1
9.0672E-1	2.3232E-1	3.0674E-3	2.7982E1
9.0294E-1	1.8559E-1	3.0692E-3	2.7988E1
8.9611E-1	1.4082E-1	3.0678E-3	2.7995E1
8.8656E-1	9.8247E-2	3.0709E-3	2.8001E1
8.7465E-1	5.8069E-2	3.0587E-3	2.8008E1
8.6075E-1	2.0423E-2	3.0581E-3	2.8014E1
8.4524E-1	-1.4601E-2	3.0674E-3	2.8021E1
8.2847E-1	-4.6964E-2	3.0788E-3	2.8028E1
8.1082E-1	-7.6675E-2	3.0862E-3	2.8034E1
7.9265E-1	-1.0379E-1	3.0789E-3	2.8041E1
7.7427E-1	-1.2842E-1	3.0737E-3	2.8047E1
7.56E-1	-1.5069E-1	3.0776E-3	2.8054E1
7.3812E-1	-1.7079E-1	3.0795E-3	2.8061E1
7.2087E-1	-1.8893E-1	3.0867E-3	2.8067E1
7.0445E-1	-2.0534E-1	3.0946E-3	2.8074E1
6.8903E-1	-2.2028E-1	3.0861E-3	2.808E1
6.7474E-1	-2.3401E-1	3.0733E-3	2.8087E1
6.6166E-1	-2.4681E-1	3.0836E-3	2.8094E1
6.4983E-1	-2.5897E-1	3.1068E-3	2.81E1
6.3925E-1	-2.7076E-1	3.1108E-3	2.8107E1
6.2988E-1	-2.8244E-1	3.1142E-3	2.8114E1
6.2164E-1	-2.9428E-1	3.1177E-3	2.812E1
6.1441E-1	-3.0651E-1	3.1109E-3	2.8127E1
6.0805E-1	-3.1933E-1	3.1007E-3	2.8133E1
6.0238E-1	-3.3293E-1	3.0949E-3	2.814E1
5.9722E-1	-3.4747E-1	3.101E-3	2.8147E1
5.9234E-1	-3.6306E-1	3.1051E-3	2.8153E1
5.8751E-1	-3.7979E-1	3.1021E-3	2.816E1
5.8251E-1	-3.9772E-1	3.0985E-3	2.8167E1
5.7708E-1	-4.1685E-1	3.1013E-3	2.8173E1
5.7099E-1	-4.3717E-1	3.1084E-3	2.818E1
5.6401E-1	-4.5861E-1	3.1179E-3	2.8186E1
5.5592E-1	-4.8109E-1	3.1223E-3	2.8193E1
5.4651E-1	-5.045E-1	3.1261E-3	2.82E1
5.356E-1	-5.2867E-1	3.1385E-3	2.8206E1
5.2302E-1	-5.5345E-1	3.1219E-3	2.8213E1
5.0864E-1	-5.7862E-1	3.0996E-3	2.822E1
4.9235E-1	-6.04E-1	3.1075E-3	2.8226E1
4.7406E-1	-6.2934E-1	3.1305E-3	2.8233E1
4.5374E-1	-6.5442E-1	3.1403E-3	2.824E1
4.3135E-1	-6.7901E-1	3.1332E-3	2.8246E1
4.0693E-1	-7.0285E-1	3.126E-3	2.8253E1
3.8051E-1	-7.2574E-1	3.1058E-3	2.826E1
3.5217E-1	-7.4743E-1	3.0989E-3	2.8266E1
3.2201E-1	-7.6772E-1	3.1029E-3	2.8273E1
2.9016E-1	-7.8642E-1	3.1038E-3	2.828E1
2.5676E-1	-8.0334E-1	3.1038E-3	2.8286E1
2.22E-1	-8.1834E-1	3.1054E-3	2.8293E1
1.8605E-1	-8.3127E-1	3.1045E-3	2.83E1
1.4911E-1	-8.4204E-1	3.1014E-3	2.8307E1
1.1139E-1	-8.5056E-1	3.1007E-3	2.8313E1
7.3113E-2	-8.5677E-1	3.132E-3	2.832E1
3.4482E-2	-8.6066E-1	3.1424E-3	2.8327E1
-4.2866E-3	-8.6221E-1	3.1324E-3	2.8333E1
-4.2985E-2	-8.6146E-1	3.1355E-3	2.834E1
-8.1413E-2	-8.5845E-1	3.139E-3	2.8347E1
-1.1938E-1	-8.5325E-1	3.1344E-3	2.8353E1
-1.5673E-1	-8.4594E-1	3.1179E-3	2.836E1
-1.9328E-1	-8.3664E-1	3.122E-3	2.8367E1
-2.2891E-1	-8.2547E-1	3.1259E-3	2.8374E1
-2.6349E-1	-8.1255E-1	3.126E-3	2.838E1
-2.9693E-1	-7.9804E-1	3.1364E-3	2.8387E1
-3.2915E-1	-7.8206E-1	3.157E-3	2.8394E1
-3.6008E-1	-7.6477E-1	3.1723E-3	2.84E1
-3.8971E-1	-7.4633E-1	3.184E-3	2.8407E1
-4.1799E-1	-7.2686E-1	3.1776E-3	2.8414E1
-4.4495E-1	-7.0651E-1	3.17E-3	2.8421E1
-4.7059E-1	-6.8541E-1	3.1653E-3	2.8427E1
-4.9494E-1	-6.6366E-1	3.172E-3	2.8434E1
-5.1806E-1	-6.4139E-1	3.1826E-3	2.8441E1
-5.3999E-1	-6.1868E-1	3.1984E-3	2.8448E1
-5.6081E-1	-5.956E-1	3.2077E-3	2.8454E1
-5.8057E-1	-5.7222E-1	3.2043E-3	2.8461E1
-5.9934E-1	-5.4857E-1	3.2088E-3	2.8468E1
-6.172E-1	-5.247E-1	3.2226E-3	2.8475E1
-6.3422E-1	-5.0062E-1	3.2422E-3	2.8481E1
-6.5045E-1	-4.7632E-1	3.2436E-3	2.8488E1
-6.6594E-1	-4.518E-1	3.2247E-3	2.8495E1
-6.8076E-1	-4.2703E-1	3.2152E-3	2.8502E1
-6.9493E-1	-4.0198E-1	3.2015E-3	2.8508E1
-7.0848E-1	-3.7662E-1	3.1977E-3	2.8515E1
-7.2141E-1	-3.509E-1	3.2039E-3	2.8522E1
-7.3373E-1	-3.2478E-1	3.2101E-3	2.8529E1
-7.4543E-1	-2.9821E-1	3.1966E-3	2.8535E1
-7.5647E-1	-2.7114E-1	3.1834E-3	2.8542E1
-7.6681E-1	-2.4355E-1	3.1791E-3	2.8549E1
-7.7641E-1	-2.1538E-1	3.1826E-3	2.8556E1
-7.852E-1	-1.8663E-1	3.1946E-3	2.8563E1
-7.931E-1	-1.5728E-1	3.2037E-3	2.8569E1
-8.0005E-1	-1.2733E-1	3.2094E-3	2.8576E1
-8.0595E-1	-9.6776E-2	3.2163E-3	2.8583E1
-8.1072E-1	-6.5657E-2	3.2123E-3	2.859E1
-8.1428E-1	-3.4007E-2	3.2015E-3	2.8597E1
-8.1653E-1	-1.879E-3	3.1951E-3	2.8603E1
-8.1739E-1	3.0659E-2	3.1947E-3	2.861E1
-8.1679E-1	6.3526E-2	3.1971E-3	2.8617E1
-8.1466E-1	9.6629E-2	3.2044E-3	2.8624E1
-8.1094E-1	1.2986E-1	3.2053E-3	2.8631E1
-8.0559E-1	1.6311E-1	3.196E-3	2.8637E1
-7.9856E-1	1.9625E-1	3.1834E-3	2.8644E1
-7.8985E-1	2.2914E-1	3.1855E-3	2.8651E1
-7.7945E-1	2.6167E-1	3.203E-3	2.8658E1
-7.6737E-1	2.9368E-1	3.1986E-3	2.8665E1
-7.5365E-1	3.2505E-1	3.1941E-3	2.8672E1
-7.3833E-1	3.5563E-1	3.2067E-3	2.8678E1
-7.2147E-1	3.8531E-1	3.2236E-3	2.8685E1
-7.0317E-1	4.1396E-1	3.2238E-3	2.8692E1
-6.835E-1	4.4147E-1	3.2175E-3	2.8699E1
-6.6257E-1	4.6773E-1	3.2263E-3	2.8706E1
-6.4051E-1	4.9268E-1	3.2269E-3	2.8713E1
-6.1743E-1	5.1623E-1	3.2177E-3	2.8719E1
-5.9348E-1	5.3832E-1	3.2121E-3	2.8726E1
-5.6878E-1	5.5893E-1	3.2256E-3	2.8733E1
-5.4349E-1	5.7804E-1	3.2459E-3	2.874E1
-5.1774E-1	5.9563E-1	3.2524E-3	2.8747E1
-4.9167E-1	6.1173E-1	3.247E-3	2.8754E1
-4.6542E-1	6.2637E-1	3.2491E-3	2.8761E1
-4.391E-1	6.396E-1	3.2404E-3	2.8767E1
-4.1284E-1	6.5148E-1	3.231E-3	2.8774E1
-3.8673E-1	6.6209E-1	3.2294E-3	2.8781E1
-3.6086E-1	6.7153E-1	3.2389E-3	2.8788E1
-3.3532E-1	6.7988E-1	3.2582E-3	2.8795E1
-3.1015E-1	6.8726E-1	3.2731E-3	2.8802E1
-2.854E-1	6.9378E-1	3.2852E-3	2.8809E1
-2.6109E-1	6.9955E-1	3.2845E-3	2.8816E1
-2.3723E-1	7.0468E-1	3.2671E-3	2.8822E1
-2.1379E-1	7.0928E-1	3.2593E-3	2.8829E1
-1.9074E-1	7.1346E-1	3.2687E-3	2.8836E1
-1.6805E-1	7.1731E-1	3.2834E-3	2.8843E1
-1.4565E-1	7.2091E-1	3.2826E-3	2.885E1
-1.2345E-1	7.2434E-1	3.2837E-3	2.8857E1
-1.0138E-1	7.2765E-1	3.2776E-3	2.8864E1
-7.9335E-2	7.3089E-1	3.2583E-3	2.8871E1
-5.7216E-2	7.3407E-1	3.2492E-3	2.8878E1
-3.4915E-2	7.372E-1	3.2587E-3	2.8885E1
-1.2325E-2	7.4027E-1	3.2856E-3	2.8892E1
1.0661E-2	7.4323E-1	3.3054E-3	2.8898E1
3.4143E-2	7.4604E-1	3.2984E-3	2.8905E1
5.8216E-2	7.4862E-1	3.2966E-3	2.8912E1
8.2962E-2	7.5089E-1	3.2916E-3	2.8919E1
1.0845E-1	7.5273E-1	3.2922E-3	2.8926E1
1.3474E-1	7.5403E-1	3.29E-3	2.8933E1
1.6187E-1	7.5466E-1	3.3155E-3	2.894E1
1.8986E-1	7.5447E-1	3.3349E-3	2.8947E1
2.187E-1	7.5332E-1	3.3193E-3	2.8954E1
2.4838E-1	7.5106E-1	3.2939E-3	2.8961E1
2.7885E-1	7.4753E-1	3.2854E-3	2.8968E1
3.1004E-1	7.4258E-1	3.292E-3	2.8975E1
3.4187E-1	7.3606E-1	3.3015E-3	2.8982E1
3.7421E-1	7.2785E-1	3.3164E-3	2.8989E1
4.0695E-1	7.1781E-1	3.3221E-3	2.8995E1
4.3993E-1	7.0583E-1	3.3203E-3	2.9002E1
4.7298E-1	6.9183E-1	3.3143E-3	2.9009E1
5.0592E-1	6.7571E-1	3.3084E-3	2.9016E1
5.3856E-1	6.5743E-1	3.3055E-3	2.9023E1
5.7068E-1	6.3696E-1	3.2878E-3	2.903E1
6.0209E-1	6.143E-1	3.2898E-3	2.9037E1
6.3255E-1	5.8945E-1	3.3049E-3	2.9044E1
6.6186E-1	5.6248E-1	3.3222E-3	2.9051E1
6.8981E-1	5.3344E-1	3.3222E-3	2.9058E1
7.1619E-1	5.0243E-1	3.3208E-3	2.9065E1
7.408E-1	4.6958E-1	3.3295E-3	2.9072E1
7.6347E-1	4.3504E-1	3.3297E-3	2.9079E1
7.8402E-1	3.9896E-1	3.3313E-3	2.9086E1
8.0231E-1	3.6153E-1	3.337E-3	2.9093E1
8.1822E-1	3.2297E-1	3.3416E-3	2.91E1
8.3164E-1	2.8348E-1	3.3331E-3	2.9107E1
8.4249E-1	2.4329E-1	3.3354E-3	2.9114E1
8.5074E-1	2.0264E-1	3.3367E-3	2.9121E1
8.5634E-1	1.6178E-1	3.3314E-3	2.9128E1
