jMRUI Data Textfile

Filename: Ala.txt

PointsInDataset: 32768     
DatasetsInFile: 1         
SamplingInterval: 3.3333E-2 
ZeroOrderPhase: 0E0       
BeginTime: 0E0       
TransmitterFrequency: 2.9722E8  
MagneticField: 0E0       
TypeOfNucleus: -1E0      
NameOfPatient: 
DateOfExperiment: 
Spectrometer: 
AdditionalInfo: 


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
Signal 1 out of 1 in file
-1.9127E-1	5.0566E-2	7.0545E-4	2.1911E0
-1.9215E-1	2.959E-2	7.0406E-4	2.1916E0
-1.9042E-1	9.3791E-3	7.041E-4	2.192E0
-1.8637E-1	-9.6988E-3	7.0526E-4	2.1924E0
-1.8034E-1	-2.735E-2	7.0573E-4	2.1928E0
-1.7268E-1	-4.3364E-2	7.0636E-4	2.1933E0
-1.6379E-1	-5.7624E-2	7.0749E-4	2.1937E0
-1.5406E-1	-7.0099E-2	7.0737E-4	2.1941E0
-1.4385E-1	-8.0843E-2	7.0644E-4	2.1945E0
-1.3349E-1	-8.9987E-2	7.0558E-4	2.1949E0
-1.2323E-1	-9.7722E-2	7.0508E-4	2.1954E0
-1.1329E-1	-1.0428E-1	7.0517E-4	2.1958E0
-1.0377E-1	-1.0994E-1	7.0609E-4	2.1962E0
-9.4733E-2	-1.1495E-1	7.0791E-4	2.1966E0
-8.6137E-2	-1.1958E-1	7.0898E-4	2.1971E0
-7.7882E-2	-1.2405E-1	7.0866E-4	2.1975E0
-6.9809E-2	-1.2855E-1	7.0793E-4	2.1979E0
-6.1713E-2	-1.3319E-1	7.0776E-4	2.1983E0
-5.3361E-2	-1.3803E-1	7.0781E-4	2.1988E0
-4.4511E-2	-1.4303E-1	7.0787E-4	2.1992E0
-3.4931E-2	-1.4811E-1	7.0792E-4	2.1996E0
-2.4419E-2	-1.5308E-1	7.0799E-4	2.2E0
-1.2819E-2	-1.5773E-1	7.0826E-4	2.2005E0
-3.2985E-5	-1.6178E-1	7.0821E-4	2.2009E0
1.3963E-2	-1.6491E-1	7.0792E-4	2.2013E0
2.9116E-2	-1.668E-1	7.0791E-4	2.2017E0
4.529E-2	-1.6714E-1	7.08E-4	2.2022E0
6.2272E-2	-1.6562E-1	7.0888E-4	2.2026E0
7.9775E-2	-1.62E-1	7.0905E-4	2.203E0
9.745E-2	-1.5607E-1	7.0899E-4	2.2034E0
1.149E-1	-1.4773E-1	7.0929E-4	2.2039E0
1.317E-1	-1.3693E-1	7.0863E-4	2.2043E0
1.4741E-1	-1.2373E-1	7.0807E-4	2.2047E0
1.6161E-1	-1.0827E-1	7.0784E-4	2.2051E0
1.7389E-1	-9.0782E-2	7.0832E-4	2.2056E0
1.839E-1	-7.1575E-2	7.1002E-4	2.206E0
1.9136E-1	-5.1028E-2	7.1089E-4	2.2064E0
1.9606E-1	-2.957E-2	7.1046E-4	2.2068E0
1.9787E-1	-7.666E-3	7.1053E-4	2.2073E0
1.9677E-1	1.4205E-2	7.106E-4	2.2077E0
1.9283E-1	3.5571E-2	7.1086E-4	2.2081E0
1.8619E-1	5.5982E-2	7.1074E-4	2.2085E0
1.7709E-1	7.5035E-2	7.106E-4	2.209E0
1.6585E-1	9.2386E-2	7.1156E-4	2.2094E0
1.5281E-1	1.0776E-1	7.1183E-4	2.2098E0
1.3837E-1	1.2098E-1	7.1088E-4	2.2103E0
1.2296E-1	1.3193E-1	7.1168E-4	2.2107E0
1.0698E-1	1.4059E-1	7.131E-4	2.2111E0
9.0816E-2	1.4704E-1	7.1421E-4	2.2115E0
7.4831E-2	1.5141E-1	7.1456E-4	2.212E0
5.9323E-2	1.5391E-1	7.1467E-4	2.2124E0
4.4528E-2	1.5477E-1	7.1454E-4	2.2128E0
3.0611E-2	1.5429E-1	7.1412E-4	2.2132E0
1.7664E-2	1.5275E-1	7.1398E-4	2.2137E0
5.7038E-3	1.5044E-1	7.1445E-4	2.2141E0
-5.3214E-3	1.4763E-1	7.1605E-4	2.2145E0
-1.5522E-2	1.4452E-1	7.1747E-4	2.215E0
-2.5055E-2	1.4131E-1	7.1776E-4	2.2154E0
-3.4111E-2	1.381E-1	7.1779E-4	2.2158E0
-4.2895E-2	1.3495E-1	7.1675E-4	2.2162E0
-5.1612E-2	1.3183E-1	7.1632E-4	2.2167E0
-6.0446E-2	1.2866E-1	7.1607E-4	2.2171E0
-6.955E-2	1.2532E-1	7.1618E-4	2.2175E0
-7.9029E-2	1.2161E-1	7.1757E-4	2.218E0
-8.893E-2	1.1732E-1	7.1856E-4	2.2184E0
-9.9235E-2	1.1222E-1	7.1811E-4	2.2188E0
-1.0986E-1	1.0608E-1	7.1708E-4	2.2192E0
-1.2065E-1	9.8688E-2	7.1642E-4	2.2197E0
-1.3139E-1	8.9858E-2	7.1743E-4	2.2201E0
-1.4183E-1	7.9461E-2	7.1758E-4	2.2205E0
-1.5165E-1	6.7424E-2	7.1681E-4	2.221E0
-1.6052E-1	5.3744E-2	7.1644E-4	2.2214E0
-1.681E-1	3.8496E-2	7.1547E-4	2.2218E0
-1.7407E-1	2.1826E-2	7.1463E-4	2.2222E0
-1.7812E-1	3.9589E-3	7.1511E-4	2.2227E0
-1.7999E-1	-1.4817E-2	7.159E-4	2.2231E0
-1.7948E-1	-3.4157E-2	7.1696E-4	2.2235E0
-1.7645E-1	-5.3671E-2	7.1864E-4	2.224E0
-1.7086E-1	-7.2945E-2	7.1909E-4	2.2244E0
-1.6272E-1	-9.1554E-2	7.1791E-4	2.2248E0
-1.5215E-1	-1.0908E-1	7.1618E-4	2.2252E0
-1.3934E-1	-1.2514E-1	7.1542E-4	2.2257E0
-1.2456E-1	-1.3938E-1	7.1619E-4	2.2261E0
-1.0812E-1	-1.5152E-1	7.1673E-4	2.2265E0
-9.0402E-2	-1.6134E-1	7.1711E-4	2.227E0
-7.1806E-2	-1.6869E-1	7.1846E-4	2.2274E0
-5.2751E-2	-1.7351E-1	7.1972E-4	2.2278E0
-3.3649E-2	-1.7583E-1	7.2041E-4	2.2283E0
-1.4892E-2	-1.7574E-1	7.2021E-4	2.2287E0
3.1629E-3	-1.7342E-1	7.191E-4	2.2291E0
2.0213E-2	-1.6908E-1	7.1899E-4	2.2296E0
3.6014E-2	-1.6302E-1	7.1938E-4	2.23E0
5.0392E-2	-1.5554E-1	7.1978E-4	2.2304E0
6.3244E-2	-1.4695E-1	7.1958E-4	2.2309E0
7.4541E-2	-1.3757E-1	7.2028E-4	2.2313E0
8.4317E-2	-1.2771E-1	7.2158E-4	2.2317E0
9.2671E-2	-1.1763E-1	7.2143E-4	2.2321E0
9.9747E-2	-1.0755E-1	7.2172E-4	2.2326E0
1.0573E-1	-9.764E-2	7.2253E-4	2.233E0
1.1081E-1	-8.8009E-2	7.2331E-4	2.2334E0
1.1521E-1	-7.8704E-2	7.2333E-4	2.2339E0
1.1912E-1	-6.9713E-2	7.2319E-4	2.2343E0
1.2272E-1	-6.0969E-2	7.2358E-4	2.2347E0
1.2614E-1	-5.2361E-2	7.2361E-4	2.2352E0
1.2948E-1	-4.3744E-2	7.2393E-4	2.2356E0
1.3276E-1	-3.495E-2	7.2484E-4	2.236E0
1.3598E-1	-2.5809E-2	7.2528E-4	2.2365E0
1.3906E-1	-1.6156E-2	7.2582E-4	2.2369E0
1.4186E-1	-5.8522E-3	7.2568E-4	2.2373E0
1.4421E-1	5.2062E-3	7.2569E-4	2.2378E0
1.4591E-1	1.7075E-2	7.2541E-4	2.2382E0
1.4671E-1	2.9753E-2	7.2535E-4	2.2386E0
1.4638E-1	4.3181E-2	7.2605E-4	2.2391E0
1.4468E-1	5.7233E-2	7.2633E-4	2.2395E0
1.414E-1	7.1726E-2	7.2654E-4	2.2399E0
1.3636E-1	8.642E-2	7.259E-4	2.2404E0
1.2942E-1	1.0103E-1	7.2481E-4	2.2408E0
1.2053E-1	1.1524E-1	7.2475E-4	2.2412E0
1.0968E-1	1.287E-1	7.2492E-4	2.2417E0
9.6925E-2	1.4108E-1	7.2537E-4	2.2421E0
8.2415E-2	1.5203E-1	7.2543E-4	2.2425E0
6.6353E-2	1.6125E-1	7.2584E-4	2.243E0
4.9005E-2	1.6846E-1	7.269E-4	2.2434E0
3.0691E-2	1.7346E-1	7.2714E-4	2.2438E0
1.1768E-2	1.761E-1	7.2714E-4	2.2443E0
-7.3806E-3	1.7628E-1	7.267E-4	2.2447E0
-2.6364E-2	1.7401E-1	7.2744E-4	2.2451E0
-4.4796E-2	1.6936E-1	7.2875E-4	2.2456E0
-6.2317E-2	1.6246E-1	7.2921E-4	2.246E0
-7.8599E-2	1.5352E-1	7.29E-4	2.2464E0
-9.3368E-2	1.4279E-1	7.2856E-4	2.2469E0
-1.0641E-1	1.3058E-1	7.2857E-4	2.2473E0
-1.1756E-1	1.1721E-1	7.2946E-4	2.2477E0
-1.2676E-1	1.0303E-1	7.2853E-4	2.2482E0
-1.3397E-1	8.8369E-2	7.2843E-4	2.2486E0
-1.3926E-1	7.3554E-2	7.2984E-4	2.249E0
-1.4275E-1	5.8875E-2	7.3125E-4	2.2495E0
-1.4457E-1	4.4581E-2	7.3135E-4	2.2499E0
-1.4495E-1	3.0869E-2	7.2953E-4	2.2503E0
-1.4409E-1	1.7881E-2	7.284E-4	2.2508E0
-1.4223E-1	5.7022E-3	7.2889E-4	2.2512E0
-1.3959E-1	-5.6426E-3	7.2823E-4	2.2517E0
-1.3639E-1	-1.6181E-2	7.2798E-4	2.2521E0
-1.328E-1	-2.5985E-2	7.2846E-4	2.2525E0
-1.2897E-1	-3.5166E-2	7.291E-4	2.253E0
-1.2498E-1	-4.3858E-2	7.2939E-4	2.2534E0
-1.209E-1	-5.2207E-2	7.2949E-4	2.2538E0
-1.1671E-1	-6.036E-2	7.3027E-4	2.2543E0
-1.1236E-1	-6.8447E-2	7.3069E-4	2.2547E0
-1.0776E-1	-7.6573E-2	7.3007E-4	2.2551E0
-1.0277E-1	-8.4808E-2	7.2913E-4	2.2556E0
-9.7261E-2	-9.3177E-2	7.2838E-4	2.256E0
-9.1055E-2	-1.0166E-1	7.2859E-4	2.2565E0
-8.3998E-2	-1.1017E-1	7.2934E-4	2.2569E0
-7.5942E-2	-1.186E-1	7.3018E-4	2.2573E0
-6.677E-2	-1.2677E-1	7.3115E-4	2.2578E0
-5.6402E-2	-1.3448E-1	7.3109E-4	2.2582E0
-4.4806E-2	-1.4148E-1	7.3065E-4	2.2586E0
-3.2003E-2	-1.4754E-1	7.3044E-4	2.2591E0
-1.8073E-2	-1.5239E-1	7.3014E-4	2.2595E0
-3.1538E-3	-1.5578E-1	7.3084E-4	2.26E0
1.2562E-2	-1.575E-1	7.3215E-4	2.2604E0
2.8831E-2	-1.5736E-1	7.3301E-4	2.2608E0
4.5369E-2	-1.5522E-1	7.3392E-4	2.2613E0
6.186E-2	-1.51E-1	7.3373E-4	2.2617E0
7.7971E-2	-1.4467E-1	7.3279E-4	2.2621E0
9.3365E-2	-1.3628E-1	7.3195E-4	2.2626E0
1.0771E-1	-1.2594E-1	7.3221E-4	2.263E0
1.2071E-1	-1.1381E-1	7.3234E-4	2.2635E0
1.3209E-1	-1.0013E-1	7.3278E-4	2.2639E0
1.4162E-1	-8.516E-2	7.3458E-4	2.2643E0
1.4916E-1	-6.9214E-2	7.3669E-4	2.2648E0
1.5458E-1	-5.2622E-2	7.3705E-4	2.2652E0
1.5785E-1	-3.5724E-2	7.3592E-4	2.2656E0
1.59E-1	-1.8857E-2	7.344E-4	2.2661E0
1.5811E-1	-2.3364E-3	7.345E-4	2.2665E0
1.5532E-1	1.3549E-2	7.3409E-4	2.267E0
1.5083E-1	2.8552E-2	7.3354E-4	2.2674E0
1.4485E-1	4.2474E-2	7.3406E-4	2.2678E0
1.3764E-1	5.5172E-2	7.3532E-4	2.2683E0
1.2945E-1	6.6558E-2	7.3684E-4	2.2687E0
1.2053E-1	7.66E-2	7.3746E-4	2.2692E0
1.1114E-1	8.5319E-2	7.3833E-4	2.2696E0
1.0149E-1	9.2783E-2	7.3886E-4	2.27E0
9.1757E-2	9.9098E-2	7.3765E-4	2.2705E0
8.2088E-2	1.044E-1	7.3622E-4	2.2709E0
7.2579E-2	1.0883E-1	7.3507E-4	2.2714E0
6.3278E-2	1.1255E-1	7.3512E-4	2.2718E0
5.4192E-2	1.1571E-1	7.3719E-4	2.2722E0
4.5284E-2	1.1843E-1	7.384E-4	2.2727E0
3.6486E-2	1.2082E-1	7.3919E-4	2.2731E0
2.7702E-2	1.2295E-1	7.3914E-4	2.2736E0
1.8822E-2	1.2484E-1	7.3877E-4	2.274E0
9.7331E-3	1.2649E-1	7.3868E-4	2.2744E0
3.2879E-4	1.2784E-1	7.384E-4	2.2749E0
-9.479E-3	1.2878E-1	7.3782E-4	2.2753E0
-1.975E-2	1.2921E-1	7.3841E-4	2.2758E0
-3.051E-2	1.2896E-1	7.3935E-4	2.2762E0
-4.1739E-2	1.2788E-1	7.399E-4	2.2766E0
-5.3374E-2	1.2579E-1	7.3948E-4	2.2771E0
-6.5306E-2	1.2252E-1	7.3904E-4	2.2775E0
-7.7381E-2	1.1794E-1	7.3949E-4	2.278E0
-8.9405E-2	1.1192E-1	7.4042E-4	2.2784E0
-1.0115E-1	1.0439E-1	7.405E-4	2.2789E0
-1.1237E-1	9.5329E-2	7.4065E-4	2.2793E0
-1.228E-1	8.4745E-2	7.4165E-4	2.2797E0
-1.3217E-1	7.2717E-2	7.4244E-4	2.2802E0
-1.4024E-1	5.9372E-2	7.416E-4	2.2806E0
-1.4677E-1	4.4891E-2	7.4017E-4	2.2811E0
-1.5156E-1	2.9499E-2	7.3955E-4	2.2815E0
-1.5447E-1	1.3459E-2	7.4005E-4	2.2819E0
-1.5539E-1	-2.9372E-3	7.4094E-4	2.2824E0
-1.5427E-1	-1.9382E-2	7.4216E-4	2.2828E0
-1.5112E-1	-3.5564E-2	7.4303E-4	2.2833E0
-1.4601E-1	-5.1176E-2	7.4233E-4	2.2837E0
-1.3907E-1	-6.5932E-2	7.4044E-4	2.2842E0
-1.3046E-1	-7.9578E-2	7.3901E-4	2.2846E0
-1.2041E-1	-9.1897E-2	7.3915E-4	2.285E0
-1.0915E-1	-1.0272E-1	7.3947E-4	2.2855E0
-9.6945E-2	-1.1193E-1	7.4075E-4	2.2859E0
-8.4082E-2	-1.1946E-1	7.4198E-4	2.2864E0
-7.0828E-2	-1.253E-1	7.4181E-4	2.2868E0
-5.7443E-2	-1.2949E-1	7.4123E-4	2.2873E0
-4.4163E-2	-1.3212E-1	7.4067E-4	2.2877E0
-3.119E-2	-1.3332E-1	7.4056E-4	2.2881E0
-1.8688E-2	-1.3323E-1	7.4148E-4	2.2886E0
-6.7801E-3	-1.3202E-1	7.4228E-4	2.289E0
4.4584E-3	-1.2988E-1	7.4367E-4	2.2895E0
1.4994E-2	-1.2699E-1	7.438E-4	2.2899E0
2.4834E-2	-1.2349E-1	7.4301E-4	2.2904E0
3.4021E-2	-1.1955E-1	7.4341E-4	2.2908E0
4.2624E-2	-1.1526E-1	7.4382E-4	2.2913E0
5.0733E-2	-1.1072E-1	7.4438E-4	2.2917E0
5.8443E-2	-1.0597E-1	7.4397E-4	2.2921E0
6.5854E-2	-1.0101E-1	7.4402E-4	2.2926E0
7.305E-2	-9.5823E-2	7.4417E-4	2.293E0
8.0101E-2	-9.0345E-2	7.4365E-4	2.2935E0
8.7049E-2	-8.4497E-2	7.4329E-4	2.2939E0
9.3902E-2	-7.8183E-2	7.4353E-4	2.2944E0
1.0064E-1	-7.13E-2	7.4367E-4	2.2948E0
1.0719E-1	-6.3746E-2	7.4421E-4	2.2953E0
1.1346E-1	-5.5433E-2	7.4353E-4	2.2957E0
1.1933E-1	-4.6293E-2	7.4337E-4	2.2961E0
1.2463E-1	-3.6287E-2	7.4298E-4	2.2966E0
1.292E-1	-2.5414E-2	7.4245E-4	2.297E0
1.3285E-1	-1.3711E-2	7.425E-4	2.2975E0
1.354E-1	-1.2587E-3	7.4332E-4	2.2979E0
1.3668E-1	1.182E-2	7.4378E-4	2.2984E0
1.3652E-1	2.5361E-2	7.4401E-4	2.2988E0
1.3481E-1	3.9166E-2	7.4408E-4	2.2993E0
1.3146E-1	5.3006E-2	7.4498E-4	2.2997E0
1.2642E-1	6.6633E-2	7.4542E-4	2.3002E0
1.1971E-1	7.9785E-2	7.453E-4	2.3006E0
1.1136E-1	9.2203E-2	7.4505E-4	2.3011E0
1.0149E-1	1.0363E-1	7.4572E-4	2.3015E0
9.0247E-2	1.1385E-1	7.4581E-4	2.302E0
7.7812E-2	1.2265E-1	7.4611E-4	2.3024E0
6.4412E-2	1.2986E-1	7.4715E-4	2.3028E0
5.0299E-2	1.3537E-1	7.4772E-4	2.3033E0
3.5737E-2	1.3911E-1	7.4811E-4	2.3037E0
2.0997E-2	1.4105E-1	7.4784E-4	2.3042E0
6.3473E-3	1.4122E-1	7.479E-4	2.3046E0
-7.9611E-3	1.3969E-1	7.4931E-4	2.3051E0
-2.17E-2	1.3658E-1	7.504E-4	2.3055E0
-3.4673E-2	1.3204E-1	7.5032E-4	2.306E0
-4.6721E-2	1.2624E-1	7.502E-4	2.3064E0
-5.7726E-2	1.1939E-1	7.4975E-4	2.3069E0
-6.7614E-2	1.1169E-1	7.4956E-4	2.3073E0
-7.6354E-2	1.0334E-1	7.4883E-4	2.3078E0
-8.3952E-2	9.4535E-2	7.4997E-4	2.3082E0
-9.0453E-2	8.5447E-2	7.5169E-4	2.3087E0
-9.5929E-2	7.6227E-2	7.5269E-4	2.3091E0
-1.0047E-1	6.6993E-2	7.5242E-4	2.3096E0
-1.0419E-1	5.7832E-2	7.5163E-4	2.31E0
-1.0719E-1	4.8795E-2	7.5143E-4	2.3105E0
-1.0959E-1	3.99E-2	7.5187E-4	2.3109E0
-1.1147E-1	3.1138E-2	7.5172E-4	2.3114E0
-1.1291E-1	2.2474E-2	7.5188E-4	2.3118E0
-1.1397E-1	1.3854E-2	7.5219E-4	2.3123E0
-1.1465E-1	5.2153E-3	7.5357E-4	2.3127E0
-1.1497E-1	-3.5092E-3	7.5481E-4	2.3132E0
-1.1488E-1	-1.238E-2	7.5464E-4	2.3136E0
-1.1432E-1	-2.1444E-2	7.5399E-4	2.314E0
-1.1321E-1	-3.073E-2	7.5425E-4	2.3145E0
-1.1145E-1	-4.0236E-2	7.5449E-4	2.3149E0
-1.0893E-1	-4.9936E-2	7.5415E-4	2.3154E0
-1.0553E-1	-5.9768E-2	7.5458E-4	2.3158E0
-1.0116E-1	-6.9637E-2	7.5624E-4	2.3163E0
-9.5723E-2	-7.9419E-2	7.5684E-4	2.3167E0
-8.9158E-2	-8.8963E-2	7.5666E-4	2.3172E0
-8.1428E-2	-9.8095E-2	7.5621E-4	2.3176E0
-7.2533E-2	-1.0663E-1	7.5642E-4	2.3181E0
-6.2508E-2	-1.1436E-1	7.5691E-4	2.3185E0
-5.1432E-2	-1.2111E-1	7.5763E-4	2.319E0
-3.942E-2	-1.2668E-1	7.5842E-4	2.3195E0
-2.6625E-2	-1.3092E-1	7.5975E-4	2.3199E0
-1.3232E-2	-1.3369E-1	7.6048E-4	2.3204E0
5.4559E-4	-1.3488E-1	7.6074E-4	2.3208E0
1.4478E-2	-1.3444E-1	7.6107E-4	2.3213E0
2.8323E-2	-1.3233E-1	7.6226E-4	2.3217E0
4.1838E-2	-1.2858E-1	7.6292E-4	2.3222E0
5.4787E-2	-1.2326E-1	7.6294E-4	2.3226E0
6.695E-2	-1.1648E-1	7.6274E-4	2.3231E0
7.8131E-2	-1.0837E-1	7.6239E-4	2.3235E0
8.8166E-2	-9.9105E-2	7.6223E-4	2.324E0
9.6926E-2	-8.8889E-2	7.6308E-4	2.3244E0
1.0432E-1	-7.793E-2	7.638E-4	2.3249E0
1.103E-1	-6.6446E-2	7.6445E-4	2.3253E0
1.1486E-1	-5.4653E-2	7.6419E-4	2.3258E0
1.1803E-1	-4.2755E-2	7.6295E-4	2.3262E0
1.1987E-1	-3.094E-2	7.6198E-4	2.3267E0
1.2048E-1	-1.9371E-2	7.6138E-4	2.3271E0
1.1997E-1	-8.1832E-3	7.6093E-4	2.3276E0
1.1846E-1	2.5216E-3	7.6078E-4	2.328E0
1.161E-1	1.2673E-2	7.6056E-4	2.3285E0
1.1302E-1	2.2233E-2	7.6111E-4	2.3289E0
1.0935E-1	3.1193E-2	7.62E-4	2.3294E0
1.0519E-1	3.957E-2	7.6249E-4	2.3298E0
1.0064E-1	4.7403E-2	7.621E-4	2.3303E0
9.576E-2	5.4742E-2	7.6265E-4	2.3307E0
9.0604E-2	6.1647E-2	7.6351E-4	2.3312E0
8.5185E-2	6.8176E-2	7.6284E-4	2.3316E0
7.9499E-2	7.4382E-2	7.6118E-4	2.3321E0
7.3518E-2	8.0305E-2	7.6142E-4	2.3326E0
6.72E-2	8.5965E-2	7.6256E-4	2.333E0
6.0492E-2	9.1362E-2	7.6349E-4	2.3335E0
5.3338E-2	9.6474E-2	7.632E-4	2.3339E0
4.5683E-2	1.0125E-1	7.6315E-4	2.3344E0
3.7484E-2	1.0562E-1	7.6344E-4	2.3348E0
2.8711E-2	1.0949E-1	7.6409E-4	2.3353E0
1.9357E-2	1.1275E-1	7.6434E-4	2.3357E0
9.4404E-3	1.1528E-1	7.6455E-4	2.3362E0
-9.9147E-4	1.1696E-1	7.6488E-4	2.3366E0
-1.1862E-2	1.1766E-1	7.6439E-4	2.3371E0
-2.3064E-2	1.1727E-1	7.6413E-4	2.3375E0
-3.4463E-2	1.1568E-1	7.635E-4	2.338E0
-4.5901E-2	1.1284E-1	7.6234E-4	2.3385E0
-5.7199E-2	1.0868E-1	7.6277E-4	2.3389E0
-6.8169E-2	1.032E-1	7.6435E-4	2.3394E0
-7.8613E-2	9.6411E-2	7.6599E-4	2.3398E0
-8.8336E-2	8.8381E-2	7.6688E-4	2.3403E0
-9.7154E-2	7.9198E-2	7.6625E-4	2.3407E0
-1.049E-1	6.8989E-2	7.6555E-4	2.3412E0
-1.1142E-1	5.791E-2	7.6431E-4	2.3416E0
-1.1661E-1	4.6141E-2	7.6292E-4	2.3421E0
-1.2038E-1	3.3878E-2	7.6256E-4	2.3426E0
-1.2269E-1	2.1332E-2	7.6307E-4	2.343E0
-1.2352E-1	8.7121E-3	7.6431E-4	2.3435E0
-1.229E-1	-3.7739E-3	7.6396E-4	2.3439E0
-1.2089E-1	-1.5931E-2	7.6361E-4	2.3444E0
-1.1759E-1	-2.7582E-2	7.6344E-4	2.3448E0
-1.1312E-1	-3.8575E-2	7.6311E-4	2.3453E0
-1.076E-1	-4.8784E-2	7.6313E-4	2.3458E0
-1.012E-1	-5.8114E-2	7.6373E-4	2.3462E0
-9.4078E-2	-6.6503E-2	7.6504E-4	2.3467E0
-8.6383E-2	-7.392E-2	7.6629E-4	2.3471E0
-7.8268E-2	-8.0363E-2	7.6661E-4	2.3476E0
-6.9873E-2	-8.5856E-2	7.6686E-4	2.348E0
-6.1318E-2	-9.0444E-2	7.668E-4	2.3485E0
-5.2702E-2	-9.4188E-2	7.6642E-4	2.349E0
-4.41E-2	-9.7162E-2	7.6643E-4	2.3494E0
-3.5566E-2	-9.944E-2	7.668E-4	2.3499E0
-2.7129E-2	-1.011E-1	7.6738E-4	2.3503E0
-1.8798E-2	-1.022E-1	7.6863E-4	2.3508E0
-1.0564E-2	-1.028E-1	7.7034E-4	2.3512E0
-2.407E-3	-1.0293E-1	7.7108E-4	2.3517E0
5.7012E-3	-1.0263E-1	7.7032E-4	2.3522E0
1.3791E-2	-1.0188E-1	7.696E-4	2.3526E0
2.1887E-2	-1.0067E-1	7.6951E-4	2.3531E0
3.0009E-2	-9.896E-2	7.7017E-4	2.3535E0
3.8158E-2	-9.671E-2	7.7027E-4	2.354E0
4.6321E-2	-9.3856E-2	7.7068E-4	2.3544E0
5.4464E-2	-9.0337E-2	7.7143E-4	2.3549E0
6.253E-2	-8.6088E-2	7.7171E-4	2.3554E0
7.0444E-2	-8.1053E-2	7.7118E-4	2.3558E0
7.8107E-2	-7.519E-2	7.7155E-4	2.3563E0
8.5407E-2	-6.8469E-2	7.7239E-4	2.3567E0
9.2215E-2	-6.0887E-2	7.7374E-4	2.3572E0
9.8396E-2	-5.2463E-2	7.7484E-4	2.3577E0
1.0381E-1	-4.3243E-2	7.7501E-4	2.3581E0
1.0833E-1	-3.3302E-2	7.7474E-4	2.3586E0
1.1182E-1	-2.274E-2	7.7393E-4	2.359E0
1.1418E-1	-1.1687E-2	7.7299E-4	2.3595E0
1.1532E-1	-2.8841E-4	7.7333E-4	2.36E0
1.1517E-1	1.1288E-2	7.7353E-4	2.3604E0
1.137E-1	2.2864E-2	7.74E-4	2.3609E0
1.1092E-1	3.4256E-2	7.7504E-4	2.3613E0
1.0684E-1	4.528E-2	7.7492E-4	2.3618E0
1.0153E-1	5.5761E-2	7.7406E-4	2.3623E0
9.508E-2	6.5534E-2	7.7333E-4	2.3627E0
8.7604E-2	7.4454E-2	7.727E-4	2.3632E0
7.9242E-2	8.2399E-2	7.7239E-4	2.3636E0
7.0145E-2	8.9275E-2	7.7196E-4	2.3641E0
6.0478E-2	9.5016E-2	7.7209E-4	2.3646E0
5.041E-2	9.9585E-2	7.7326E-4	2.365E0
4.0108E-2	1.0298E-1	7.7356E-4	2.3655E0
2.973E-2	1.0521E-1	7.7342E-4	2.3659E0
1.9422E-2	1.0634E-1	7.7389E-4	2.3664E0
9.3144E-3	1.0642E-1	7.7366E-4	2.3669E0
-4.8506E-4	1.0554E-1	7.7285E-4	2.3673E0
-9.8898E-3	1.038E-1	7.7244E-4	2.3678E0
-1.8837E-2	1.0129E-1	7.731E-4	2.3682E0
-2.7285E-2	9.8118E-2	7.7477E-4	2.3687E0
-3.5217E-2	9.4376E-2	7.7566E-4	2.3692E0
-4.2629E-2	9.0151E-2	7.7629E-4	2.3696E0
-4.9536E-2	8.5516E-2	7.7683E-4	2.3701E0
-5.5963E-2	8.053E-2	7.7685E-4	2.3706E0
-6.1937E-2	7.5234E-2	7.7673E-4	2.371E0
-6.749E-2	6.9656E-2	7.7689E-4	2.3715E0
-7.2648E-2	6.3805E-2	7.7775E-4	2.3719E0
-7.7432E-2	5.7678E-2	7.7897E-4	2.3724E0
-8.1848E-2	5.1263E-2	7.7911E-4	2.3729E0
-8.5892E-2	4.454E-2	7.784E-4	2.3733E0
-8.9543E-2	3.7489E-2	7.7868E-4	2.3738E0
-9.2766E-2	3.0091E-2	7.7936E-4	2.3743E0
-9.5511E-2	2.2333E-2	7.7964E-4	2.3747E0
-9.7716E-2	1.4216E-2	7.7949E-4	2.3752E0
-9.931E-2	5.7523E-3	7.7905E-4	2.3756E0
-1.0022E-1	-3.0256E-3	7.7922E-4	2.3761E0
-1.0035E-1	-1.2068E-2	7.7911E-4	2.3766E0
-9.9652E-2	-2.1304E-2	7.7875E-4	2.377E0
-9.8041E-2	-3.0645E-2	7.7887E-4	2.3775E0
-9.5468E-2	-3.9984E-2	7.7889E-4	2.378E0
-9.1897E-2	-4.9199E-2	7.7943E-4	2.3784E0
-8.7312E-2	-5.8157E-2	7.8053E-4	2.3789E0
-8.172E-2	-6.6716E-2	7.8128E-4	2.3794E0
-7.5153E-2	-7.4736E-2	7.813E-4	2.3798E0
-6.7669E-2	-8.2078E-2	7.8103E-4	2.3803E0
-5.9351E-2	-8.8609E-2	7.8137E-4	2.3808E0
-5.0303E-2	-9.4214E-2	7.8134E-4	2.3812E0
-4.0651E-2	-9.8793E-2	7.8115E-4	2.3817E0
-3.0535E-2	-1.0227E-1	7.8163E-4	2.3821E0
-2.0107E-2	-1.0458E-1	7.838E-4	2.3826E0
-9.527E-3	-1.0572E-1	7.8542E-4	2.3831E0
1.0451E-3	-1.0566E-1	7.8514E-4	2.3835E0
